  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1768569E-04   0.1000004E+01  -0.3086747E-06
 0.2099800E+00   0.1000004E+01  -0.1768569E-04   0.1000004E+01  -0.3086747E-06
 0.4000000E+00   0.1000013E+01  -0.6589319E-04   0.1000013E+01  -0.1150069E-05
 0.6000000E+00   0.1000030E+01  -0.1494772E-03   0.1000030E+01  -0.2608947E-05
 0.8000000E+00   0.1000053E+01  -0.2690819E-03   0.1000053E+01  -0.4696614E-05
 0.1000000E+01   0.1000083E+01  -0.4262915E-03   0.1000083E+01  -0.7440804E-05
 0.1200000E+01   0.1000119E+01  -0.6227604E-03   0.1000119E+01  -0.1087051E-04
 0.1400000E+01   0.1000162E+01  -0.8602335E-03   0.1000162E+01  -0.1501634E-04
 0.1600000E+01   0.1000212E+01  -0.1140584E-02   0.1000212E+01  -0.1991116E-04
 0.1800000E+01   0.1000268E+01  -0.1465890E-02   0.1000268E+01  -0.2559147E-04
 0.2000000E+01   0.1000332E+01  -0.1838580E-02   0.1000332E+01  -0.3209991E-04
 0.2200000E+01   0.1000402E+01  -0.2261303E-02   0.1000402E+01  -0.3948303E-04
 0.2400000E+01   0.1000479E+01  -0.2726617E-02   0.1000479E+01  -0.4761125E-04
 0.2600000E+01   0.1000567E+01  -0.3394664E-02   0.1000567E+01  -0.5928167E-04
 0.2800000E+01   0.1000647E+01  -0.4216080E-02   0.1000647E+01  -0.7363211E-04
 0.3000000E+01   0.1000746E+01  -0.4569551E-02   0.1000746E+01  -0.7981319E-04
 0.3200000E+01   0.1000852E+01  -0.5211851E-02   0.1000852E+01  -0.9104147E-04
 0.3400000E+01   0.1000966E+01  -0.5991901E-02   0.1000966E+01  -0.1046794E-03
 0.3600000E+01   0.1001087E+01  -0.6948445E-02   0.1001087E+01  -0.1214051E-03
 0.3800000E+01   0.1001213E+01  -0.8294724E-02   0.1001213E+01  -0.1449459E-03
 0.4000000E+01   0.1001334E+01  -0.9655102E-02   0.1001334E+01  -0.1687381E-03
 0.4200000E+01   0.1001468E+01  -0.1002482E-01   0.1001468E+01  -0.1752230E-03
 0.4400000E+01   0.1001618E+01  -0.1082819E-01   0.1001618E+01  -0.1892934E-03
 0.4600000E+01   0.1001776E+01  -0.1190884E-01   0.1001776E+01  -0.2082177E-03
 0.4800000E+01   0.1001941E+01  -0.1312948E-01   0.1001941E+01  -0.2295975E-03
 0.5000000E+01   0.1002114E+01  -0.1445764E-01   0.1002114E+01  -0.2528667E-03
 0.5200000E+01   0.1002294E+01  -0.1588750E-01   0.1002294E+01  -0.2779254E-03
 0.5400000E+01   0.1002483E+01  -0.1742106E-01   0.1002483E+01  -0.3048100E-03
 0.5600000E+01   0.1002681E+01  -0.1906412E-01   0.1002681E+01  -0.3336237E-03
 0.5800000E+01   0.1002887E+01  -0.2082591E-01   0.1002887E+01  -0.3645301E-03
 0.6000000E+01   0.1003103E+01  -0.2272095E-01   0.1003103E+01  -0.3977860E-03
 0.6200000E+01   0.1003329E+01  -0.2477464E-01   0.1003329E+01  -0.4338384E-03
 0.6400000E+01   0.1003565E+01  -0.2703893E-01   0.1003565E+01  -0.4736006E-03
 0.6600000E+01   0.1003811E+01  -0.2963435E-01   0.1003811E+01  -0.5191881E-03
 0.6800000E+01   0.1004064E+01  -0.3274929E-01   0.1004064E+01  -0.5739058E-03
 0.7000000E+01   0.1004316E+01  -0.3586080E-01   0.1004315E+01  -0.6285901E-03
 0.7200000E+01   0.1004581E+01  -0.3879353E-01   0.1004581E+01  -0.6801765E-03
 0.7400000E+01   0.1004851E+01  -0.4162174E-01   0.1004850E+01  -0.7299600E-03
 0.7600000E+01   0.1005144E+01  -0.4407957E-01   0.1005144E+01  -0.7732909E-03
 0.7800000E+01   0.1005459E+01  -0.4710008E-01   0.1005459E+01  -0.8265391E-03
 0.8000000E+01   0.1005791E+01  -0.5071966E-01   0.1005790E+01  -0.8903510E-03
 0.8200000E+01   0.1006138E+01  -0.5490460E-01   0.1006138E+01  -0.9641480E-03
 0.8400000E+01   0.1006504E+01  -0.5973088E-01   0.1006504E+01  -0.1049281E-02
 0.8600000E+01   0.1006891E+01  -0.6538577E-01   0.1006890E+01  -0.1149061E-02
 0.8800000E+01   0.1007302E+01  -0.7220654E-01   0.1007301E+01  -0.1269443E-02
 0.9000000E+01   0.1007739E+01  -0.8076571E-01   0.1007738E+01  -0.1420536E-02
 0.9200000E+01   0.1008202E+01  -0.9191906E-01   0.1008201E+01  -0.1617448E-02
 0.9400000E+01   0.1008689E+01  -0.1069156E+00   0.1008687E+01  -0.1882241E-02
 0.9600000E+01   0.1009182E+01  -0.1282054E+00   0.1009180E+01  -0.2258150E-02
 0.9800000E+01   0.1009629E+01  -0.1584445E+00   0.1009626E+01  -0.2792003E-02
 0.1000000E+02   0.1009892E+01  -0.2026935E+00   0.1009885E+01  -0.3572655E-02
 0.1020000E+02   0.1009562E+01  -0.2530686E+00   0.1009553E+01  -0.4459102E-02
 0.1040000E+02   0.1008599E+01  -0.2652223E+00   0.1008588E+01  -0.4668792E-02
 0.1060000E+02   0.1007953E+01  -0.2214432E+00   0.1007946E+01  -0.3895640E-02
 0.1080000E+02   0.1008156E+01  -0.1626198E+00   0.1008152E+01  -0.2861396E-02
 0.1100000E+02   0.1008937E+01  -0.1229641E+00   0.1008934E+01  -0.2165305E-02
 0.1120000E+02   0.1009855E+01  -0.1066116E+00   0.1009853E+01  -0.1879059E-02
 0.1140000E+02   0.1010729E+01  -0.1043856E+00   0.1010727E+01  -0.1841418E-02
 0.1160000E+02   0.1011521E+01  -0.1103275E+00   0.1011519E+01  -0.1947762E-02
 0.1180000E+02   0.1012222E+01  -0.1196060E+00   0.1012219E+01  -0.2113029E-02
 0.1200000E+02   0.1012869E+01  -0.1290438E+00   0.1012866E+01  -0.2281221E-02
 0.1220000E+02   0.1013500E+01  -0.1380820E+00   0.1013497E+01  -0.2442519E-02
 0.1240000E+02   0.1014134E+01  -0.1469947E+00   0.1014130E+01  -0.2601799E-02
 0.1260000E+02   0.1014778E+01  -0.1560719E+00   0.1014775E+01  -0.2764220E-02
 0.1280000E+02   0.1015439E+01  -0.1655233E+00   0.1015434E+01  -0.2933523E-02
 0.1300000E+02   0.1016117E+01  -0.1755168E+00   0.1016112E+01  -0.3112713E-02
 0.1320000E+02   0.1016817E+01  -0.1862195E+00   0.1016811E+01  -0.3304794E-02
 0.1340000E+02   0.1017539E+01  -0.1978337E+00   0.1017533E+01  -0.3513404E-02
 0.1360000E+02   0.1018286E+01  -0.2106363E+00   0.1018279E+01  -0.3743514E-02
 0.1380000E+02   0.1019058E+01  -0.2250249E+00   0.1019050E+01  -0.4002263E-02
 0.1400000E+02   0.1019849E+01  -0.2415509E+00   0.1019840E+01  -0.4299525E-02
 0.1420000E+02   0.1020647E+01  -0.2608148E+00   0.1020637E+01  -0.4646049E-02
 0.1440000E+02   0.1021426E+01  -0.2829140E+00   0.1021413E+01  -0.5043555E-02
 0.1460000E+02   0.1022156E+01  -0.3065749E+00   0.1022141E+01  -0.5469265E-02
 0.1480000E+02   0.1022828E+01  -0.3297685E+00   0.1022811E+01  -0.5886903E-02
 0.1500000E+02   0.1023439E+01  -0.3499827E+00   0.1023420E+01  -0.6251486E-02
 0.1520000E+02   0.1024034E+01  -0.3627895E+00   0.1024014E+01  -0.6484009E-02
 0.1540000E+02   0.1024743E+01  -0.3682147E+00   0.1024722E+01  -0.6585527E-02
 0.1560000E+02   0.1025624E+01  -0.3724160E+00   0.1025602E+01  -0.6666391E-02
 0.1580000E+02   0.1026635E+01  -0.3797842E+00   0.1026613E+01  -0.6804985E-02
 0.1600000E+02   0.1027727E+01  -0.3911555E+00   0.1027703E+01  -0.7016189E-02
 0.1620000E+02   0.1028873E+01  -0.4060166E+00   0.1028847E+01  -0.7290870E-02
 0.1640000E+02   0.1030064E+01  -0.4237870E+00   0.1030036E+01  -0.7618774E-02
 0.1660000E+02   0.1031296E+01  -0.4440872E+00   0.1031265E+01  -0.7993277E-02
 0.1680000E+02   0.1032571E+01  -0.4666547E+00   0.1032537E+01  -0.8409850E-02
 0.1700000E+02   0.1033891E+01  -0.4912689E+00   0.1033853E+01  -0.8864739E-02
 0.1720000E+02   0.1035260E+01  -0.5177801E+00   0.1035218E+01  -0.9355484E-02
 0.1740000E+02   0.1036687E+01  -0.5462337E+00   0.1036639E+01  -0.9883180E-02
