  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000591E+01  -0.2698426E-02   0.1000591E+01  -0.4712427E-04
 0.2099800E+00   0.1000591E+01  -0.2698426E-02   0.1000591E+01  -0.4712427E-04
 0.4000000E+00   0.1002170E+01  -0.9901906E-02   0.1002170E+01  -0.1731960E-03
 0.6000000E+00   0.1004849E+01  -0.2208191E-01   0.1004849E+01  -0.3872709E-03
 0.8000000E+00   0.1008593E+01  -0.3898316E-01   0.1008593E+01  -0.6862310E-03
 0.1000000E+01   0.1013389E+01  -0.6035616E-01   0.1013389E+01  -0.1067518E-02
 0.1200000E+01   0.1019212E+01  -0.8570509E-01   0.1019211E+01  -0.1524574E-02
 0.1400000E+01   0.1026007E+01  -0.1140212E+00   0.1026005E+01  -0.2041800E-02
 0.1600000E+01   0.1033662E+01  -0.1431185E+00   0.1033659E+01  -0.2581972E-02
 0.1800000E+01   0.1041935E+01  -0.1677299E+00   0.1041931E+01  -0.3050197E-02
 0.2000000E+01   0.1050263E+01  -0.1728095E+00   0.1050258E+01  -0.3167686E-02
 0.2200000E+01   0.1057138E+01  -0.1008704E+00   0.1057136E+01  -0.1861112E-02
 0.2400000E+01   0.1058624E+01   0.4305029E+00   0.1058594E+01   0.7954104E-02
 0.2600000E+01   0.1077941E+01   0.2441752E+01   0.1076962E+01   0.4592427E-01
 0.2800000E+01   0.1170798E+01   0.1727477E+01   0.1170266E+01   0.3529442E-01
 0.3000000E+01   0.1178525E+01  -0.6921059E-02   0.1178525E+01  -0.1423603E-03
 0.3200000E+01   0.1190146E+01  -0.4760538E+00   0.1190105E+01  -0.9888464E-02
 0.3400000E+01   0.1208644E+01  -0.6873810E+00   0.1208557E+01  -0.1449983E-01
 0.3600000E+01   0.1231434E+01  -0.8409246E+00   0.1231301E+01  -0.1807299E-01
 0.3800000E+01   0.1257931E+01  -0.9788858E+00   0.1257748E+01  -0.2149043E-01
 0.4000000E+01   0.1286819E+01  -0.1154632E+01   0.1286558E+01  -0.2593039E-01
 0.4200000E+01   0.1318565E+01  -0.1280132E+01   0.1318236E+01  -0.2945760E-01
 0.4400000E+01   0.1353869E+01  -0.1421454E+01   0.1353452E+01  -0.3358475E-01
 0.4600000E+01   0.1392435E+01  -0.1576356E+01   0.1391908E+01  -0.3830468E-01
 0.4800000E+01   0.1434464E+01  -0.1741671E+01   0.1433801E+01  -0.4359797E-01
 0.5000000E+01   0.1480237E+01  -0.1917150E+01   0.1479408E+01  -0.4952034E-01
 0.5200000E+01   0.1530072E+01  -0.2102966E+01   0.1529041E+01  -0.5614664E-01
 0.5400000E+01   0.1584322E+01  -0.2299018E+01   0.1583047E+01  -0.6355455E-01
 0.5600000E+01   0.1643370E+01  -0.2504440E+01   0.1641800E+01  -0.7181001E-01
 0.5800000E+01   0.1707612E+01  -0.2716700E+01   0.1705693E+01  -0.8093673E-01
