  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.1959327E-03   0.1000046E+01  -0.3419827E-05
 0.2099800E+00   0.1000046E+01  -0.1959327E-03   0.1000046E+01  -0.3419827E-05
 0.4000000E+00   0.1000169E+01  -0.7272066E-03   0.1000169E+01  -0.1269429E-04
 0.6000000E+00   0.1000380E+01  -0.1652732E-02   0.1000380E+01  -0.2885656E-04
 0.8000000E+00   0.1000680E+01  -0.3003176E-02   0.1000680E+01  -0.5245095E-04
 0.1000000E+01   0.1001076E+01  -0.4853307E-02   0.1001076E+01  -0.8479736E-04
 0.1200000E+01   0.1001580E+01  -0.7345455E-02   0.1001580E+01  -0.1284050E-03
 0.1400000E+01   0.1002212E+01  -0.1076668E-01   0.1002212E+01  -0.1883298E-03
 0.1600000E+01   0.1003010E+01  -0.1574826E-01   0.1003010E+01  -0.2756863E-03
 0.1800000E+01   0.1004051E+01  -0.2386835E-01   0.1004051E+01  -0.4182689E-03
 0.2000000E+01   0.1005516E+01  -0.3995480E-01   0.1005516E+01  -0.7011892E-03
 0.2200000E+01   0.1007912E+01  -0.8516458E-01   0.1007911E+01  -0.1498163E-02
 0.2400000E+01   0.1012126E+01  -0.3421893E+00   0.1012108E+01  -0.6044712E-02
 0.2600000E+01   0.1007998E+01  -0.1064822E+01   0.1007824E+01  -0.1873221E-01
 0.2800000E+01   0.9953293E+00  -0.3853784E+00   0.9953067E+00  -0.6694656E-02
 0.3000000E+01   0.9991458E+00  -0.1316797E+00   0.9991431E+00  -0.2296279E-02
 0.3200000E+01   0.1001860E+01  -0.7972459E-01   0.1001859E+01  -0.1394044E-02
 0.3400000E+01   0.1003827E+01  -0.7349441E-01   0.1003826E+01  -0.1287628E-02
 0.3600000E+01   0.1005599E+01  -0.1115779E+00   0.1005597E+01  -0.1958304E-02
 0.3800000E+01   0.1005943E+01  -0.2131542E+00   0.1005936E+01  -0.3742342E-02
 0.4000000E+01   0.1003744E+01  -0.1718960E+00   0.1003739E+01  -0.3011378E-02
 0.4200000E+01   0.1004709E+01  -0.7718568E-01   0.1004709E+01  -0.1353488E-02
 0.4400000E+01   0.1005761E+01  -0.4716690E-01   0.1005761E+01  -0.8279601E-03
