  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8144783E-05   0.1000002E+01  -0.1421535E-06
 0.2099800E+00   0.1000002E+01  -0.8144783E-05   0.1000002E+01  -0.1421535E-06
 0.4000000E+00   0.1000007E+01  -0.3055460E-04   0.1000007E+01  -0.5332820E-06
 0.6000000E+00   0.1000015E+01  -0.7006675E-04   0.1000015E+01  -0.1222915E-05
 0.8000000E+00   0.1000028E+01  -0.1281228E-03   0.1000028E+01  -0.2236227E-05
 0.1000000E+01   0.1000044E+01  -0.2074992E-03   0.1000044E+01  -0.3621703E-05
 0.1200000E+01   0.1000064E+01  -0.3126951E-03   0.1000064E+01  -0.5457907E-05
 0.1400000E+01   0.1000088E+01  -0.4518000E-03   0.1000088E+01  -0.7886094E-05
 0.1600000E+01   0.1000119E+01  -0.6414729E-03   0.1000119E+01  -0.1119714E-04
 0.1800000E+01   0.1000156E+01  -0.9228407E-03   0.1000156E+01  -0.1610913E-04
 0.2000000E+01   0.1000206E+01  -0.1428657E-02   0.1000206E+01  -0.2493990E-04
 0.2200000E+01   0.1000281E+01  -0.2854213E-02   0.1000281E+01  -0.4982940E-04
 0.2400000E+01   0.1000345E+01  -0.1001502E-01   0.1000345E+01  -0.1748554E-03
 0.2600000E+01   0.1000120E+01  -0.2076919E-01   0.1000120E+01  -0.3625342E-03
 0.2800000E+01   0.1000148E+01  -0.5994135E-02   0.1000148E+01  -0.1046329E-03
 0.3000000E+01   0.1000254E+01  -0.3536651E-02   0.1000254E+01  -0.6174190E-04
 0.3200000E+01   0.1000344E+01  -0.3585232E-02   0.1000344E+01  -0.6259566E-04
 0.3400000E+01   0.1000438E+01  -0.4924484E-02   0.1000438E+01  -0.8598615E-04
 0.3600000E+01   0.1000521E+01  -0.9881156E-02   0.1000521E+01  -0.1725485E-03
 0.3800000E+01   0.1000439E+01  -0.1619321E-01   0.1000439E+01  -0.2827490E-03
 0.4000000E+01   0.1000441E+01  -0.8214026E-02   0.1000441E+01  -0.1434250E-03
 0.4200000E+01   0.1000545E+01  -0.5865744E-02   0.1000545E+01  -0.1024323E-03
 0.4400000E+01   0.1000643E+01  -0.5608074E-02   0.1000643E+01  -0.9794229E-04
 0.4600000E+01   0.1000737E+01  -0.5912407E-02   0.1000737E+01  -0.1032670E-03
 0.4800000E+01   0.1000832E+01  -0.6455999E-02   0.1000832E+01  -0.1127722E-03
 0.5000000E+01   0.1000931E+01  -0.7162551E-02   0.1000931E+01  -0.1251265E-03
 0.5200000E+01   0.1001035E+01  -0.8023494E-02   0.1001035E+01  -0.1401814E-03
 0.5400000E+01   0.1001148E+01  -0.9065451E-02   0.1001148E+01  -0.1584035E-03
 0.5600000E+01   0.1001269E+01  -0.1035488E-01   0.1001269E+01  -0.1809561E-03
 0.5800000E+01   0.1001404E+01  -0.1203440E-01   0.1001404E+01  -0.2103347E-03
 0.6000000E+01   0.1001554E+01  -0.1443605E-01   0.1001554E+01  -0.2523483E-03
 0.6200000E+01   0.1001725E+01  -0.1844624E-01   0.1001725E+01  -0.3225031E-03
 0.6400000E+01   0.1001898E+01  -0.2636225E-01   0.1001898E+01  -0.4609814E-03
 0.6600000E+01   0.1001961E+01  -0.3672768E-01   0.1001961E+01  -0.6422758E-03
 0.6800000E+01   0.1002007E+01  -0.4505070E-01   0.1002007E+01  -0.7878609E-03
 0.7000000E+01   0.1001842E+01  -0.4722083E-01   0.1001841E+01  -0.8256767E-03
 0.7200000E+01   0.1001921E+01  -0.3547675E-01   0.1001921E+01  -0.6203755E-03
 0.7400000E+01   0.1002157E+01  -0.3037408E-01   0.1002157E+01  -0.5312711E-03
 0.7600000E+01   0.1002412E+01  -0.2980538E-01   0.1002412E+01  -0.5214569E-03
 0.7800000E+01   0.1002673E+01  -0.3124359E-01   0.1002672E+01  -0.5467609E-03
 0.8000000E+01   0.1002943E+01  -0.3367561E-01   0.1002943E+01  -0.5894802E-03
 0.8200000E+01   0.1003231E+01  -0.3651393E-01   0.1003231E+01  -0.6393476E-03
 0.8400000E+01   0.1003543E+01  -0.3889971E-01   0.1003543E+01  -0.6813334E-03
 0.8600000E+01   0.1003894E+01  -0.3854795E-01   0.1003894E+01  -0.6754083E-03
 0.8800000E+01   0.1004385E+01  -0.2866013E-01   0.1004385E+01  -0.5024069E-03
 0.9000000E+01   0.1005538E+01  -0.1042399E-01   0.1005538E+01  -0.1829404E-03
 0.9200000E+01   0.1007628E+01  -0.4823558E-01   0.1007627E+01  -0.8482910E-03
 0.9400000E+01   0.1009269E+01  -0.1721942E+00   0.1009265E+01  -0.3033209E-02
 0.9600000E+01   0.1009873E+01  -0.3430438E+00   0.1009854E+01  -0.6046317E-02
 0.9800000E+01   0.1008952E+01  -0.5386174E+00   0.1008908E+01  -0.9484665E-02
 0.1000000E+02   0.1006463E+01  -0.7039428E+00   0.1006387E+01  -0.1236521E-01
 0.1020000E+02   0.1002236E+01  -0.8113249E+00   0.1002136E+01  -0.1419148E-01
 0.1040000E+02   0.9972456E+00  -0.7233813E+00   0.9971661E+00  -0.1259028E-01
 0.1060000E+02   0.9951188E+00  -0.5089530E+00   0.9950795E+00  -0.8839430E-02
 0.1080000E+02   0.9952471E+00  -0.3410304E+00   0.9952295E+00  -0.5923779E-02
 0.1100000E+02   0.9960086E+00  -0.2358436E+00   0.9960002E+00  -0.4099806E-02
 0.1120000E+02   0.9969059E+00  -0.1691514E+00   0.9969015E+00  -0.2943110E-02
 0.1140000E+02   0.9977746E+00  -0.1287408E+00   0.9977721E+00  -0.2241949E-02
 0.1160000E+02   0.9985437E+00  -0.1047028E+00   0.9985421E+00  -0.1824746E-02
 0.1180000E+02   0.9992149E+00  -0.9042296E-01   0.9992137E+00  -0.1576939E-02
 0.1200000E+02   0.9998104E+00  -0.8226787E-01   0.9998093E+00  -0.1435572E-02
 0.1220000E+02   0.1000352E+01  -0.7834677E-01   0.1000351E+01  -0.1367890E-02
 0.1240000E+02   0.1000859E+01  -0.7775072E-01   0.1000858E+01  -0.1358172E-02
 0.1260000E+02   0.1001347E+01  -0.8020672E-01   0.1001346E+01  -0.1401756E-02
 0.1280000E+02   0.1001827E+01  -0.8597871E-01   0.1001826E+01  -0.1503353E-02
 0.1300000E+02   0.1002308E+01  -0.9594479E-01   0.1002307E+01  -0.1678417E-02
 0.1320000E+02   0.1002788E+01  -0.1118169E+00   0.1002786E+01  -0.1957013E-02
 0.1340000E+02   0.1003240E+01  -0.1362664E+00   0.1003237E+01  -0.2385999E-02
 0.1360000E+02   0.1003577E+01  -0.1716657E+00   0.1003572E+01  -0.3006844E-02
 0.1380000E+02   0.1003669E+01  -0.2155568E+00   0.1003661E+01  -0.3775969E-02
 0.1400000E+02   0.1003466E+01  -0.2628278E+00   0.1003456E+01  -0.4603094E-02
 0.1420000E+02   0.1002771E+01  -0.3115713E+00   0.1002757E+01  -0.5452989E-02
 0.1440000E+02   0.1001411E+01  -0.3249547E+00   0.1001395E+01  -0.5679499E-02
 0.1460000E+02   0.1000310E+01  -0.2777426E+00   0.1000298E+01  -0.4849005E-02
 0.1480000E+02   0.1000058E+01  -0.2138983E+00   0.1000051E+01  -0.3733438E-02
 0.1500000E+02   0.1000334E+01  -0.1653587E+00   0.1000330E+01  -0.2887013E-02
 0.1520000E+02   0.1000789E+01  -0.1346248E+00   0.1000787E+01  -0.2351499E-02
 0.1540000E+02   0.1001274E+01  -0.1165742E+00   0.1001272E+01  -0.2037195E-02
 0.1560000E+02   0.1001735E+01  -0.1070943E+00   0.1001733E+01  -0.1872389E-02
 0.1580000E+02   0.1002142E+01  -0.1033181E+00   0.1002140E+01  -0.1807103E-02
 0.1600000E+02   0.1002483E+01  -0.1020679E+00   0.1002482E+01  -0.1785844E-02
 0.1620000E+02   0.1002783E+01  -0.1003724E+00   0.1002782E+01  -0.1756703E-02
 0.1640000E+02   0.1003091E+01  -0.9781492E-01   0.1003089E+01  -0.1712468E-02
 0.1660000E+02   0.1003425E+01  -0.9594311E-01   0.1003424E+01  -0.1680258E-02
 0.1680000E+02   0.1003777E+01  -0.9576679E-01   0.1003776E+01  -0.1677758E-02
 0.1700000E+02   0.1004136E+01  -0.9734177E-01   0.1004135E+01  -0.1705961E-02
 0.1720000E+02   0.1004498E+01  -0.1004447E+00   0.1004497E+01  -0.1760975E-02
 0.1740000E+02   0.1004864E+01  -0.1049271E+00   0.1004862E+01  -0.1840229E-02
 0.1760000E+02   0.1005235E+01  -0.1107825E+00   0.1005233E+01  -0.1943639E-02
 0.1780000E+02   0.1005614E+01  -0.1181429E+00   0.1005611E+01  -0.2073556E-02
 0.1800000E+02   0.1006001E+01  -0.1272755E+00   0.1005999E+01  -0.2234706E-02
 0.1820000E+02   0.1006397E+01  -0.1385757E+00   0.1006394E+01  -0.2434071E-02
 0.1840000E+02   0.1006796E+01  -0.1525073E+00   0.1006792E+01  -0.2679840E-02
 0.1860000E+02   0.1007188E+01  -0.1694166E+00   0.1007184E+01  -0.2978128E-02
 0.1880000E+02   0.1007565E+01  -0.1893778E+00   0.1007560E+01  -0.3330265E-02
 0.1900000E+02   0.1007917E+01  -0.2126676E+00   0.1007910E+01  -0.3741127E-02
 0.1920000E+02   0.1008213E+01  -0.2395559E+00   0.1008204E+01  -0.4215367E-02
 0.1940000E+02   0.1008414E+01  -0.2668487E+00   0.1008403E+01  -0.4696560E-02
 0.1960000E+02   0.1008590E+01  -0.2896456E+00   0.1008577E+01  -0.5098672E-02
 0.1980000E+02   0.1008877E+01  -0.3107318E+00   0.1008862E+01  -0.5471410E-02
 0.2000000E+02   0.1009307E+01  -0.3388438E+00   0.1009289E+01  -0.5968945E-02
 0.2020000E+02   0.1009802E+01  -0.3812752E+00   0.1009780E+01  -0.6719687E-02
 0.2040000E+02   0.1010240E+01  -0.4427871E+00   0.1010210E+01  -0.7807151E-02
 0.2060000E+02   0.1010449E+01  -0.5264113E+00   0.1010406E+01  -0.9283480E-02
 0.2080000E+02   0.1010178E+01  -0.6313465E+00   0.1010116E+01  -0.1113100E-01
 0.2100000E+02   0.1009115E+01  -0.7470962E+00   0.1009030E+01  -0.1315777E-01
 0.2120000E+02   0.1007050E+01  -0.8483263E+00   0.1006939E+01  -0.1490992E-01
 0.2140000E+02   0.1004105E+01  -0.9005974E+00   0.1003981E+01  -0.1578227E-01
 0.2160000E+02   0.1000815E+01  -0.8773142E+00   0.1000698E+01  -0.1532390E-01
 0.2180000E+02   0.9979428E+00  -0.7757552E+00   0.9978513E+00  -0.1351122E-01
 0.2200000E+02   0.9960999E+00  -0.6228004E+00   0.9960411E+00  -0.1082731E-01
 0.2220000E+02   0.9954027E+00  -0.4573245E+00   0.9953710E+00  -0.7945039E-02
 0.2240000E+02   0.9955858E+00  -0.3051412E+00   0.9955717E+00  -0.5302184E-02
 0.2260000E+02   0.9963415E+00  -0.1741658E+00   0.9963369E+00  -0.3028642E-02
 0.2280000E+02   0.9974890E+00  -0.6369927E-01   0.9974883E+00  -0.1108970E-02
 0.2300000E+02   0.9989635E+00   0.2681996E-01   0.9989634E+00   0.4676114E-03
 0.2320000E+02   0.1000729E+01   0.9381208E-01   0.1000728E+01   0.1638523E-02
 0.2340000E+02   0.1002680E+01   0.1307936E+00   0.1002677E+01   0.2288895E-02
 0.2360000E+02   0.1004596E+01   0.1344543E+00   0.1004593E+01   0.2357454E-02
 0.2380000E+02   0.1006235E+01   0.1101725E+00   0.1006233E+01   0.1934861E-02
 0.2400000E+02   0.1007458E+01   0.7005810E-01   0.1007457E+01   0.1231863E-02
 0.2420000E+02   0.1008260E+01   0.2633142E-01   0.1008259E+01   0.4633659E-03
 0.2440000E+02   0.1008706E+01  -0.1180620E-01   0.1008706E+01  -0.2078509E-03
 0.2460000E+02   0.1008895E+01  -0.3707949E-01   0.1008894E+01  -0.6529154E-03
 0.2480000E+02   0.1008981E+01  -0.4343711E-01   0.1008980E+01  -0.7649289E-03
 0.2500000E+02   0.1009207E+01  -0.2957016E-01   0.1009207E+01  -0.5208484E-03
 0.2520000E+02   0.1009830E+01  -0.5674904E-02   0.1009830E+01  -0.1000194E-03
 0.2540000E+02   0.1010893E+01   0.7848818E-02   0.1010893E+01   0.1384799E-03
 0.2560000E+02   0.1012136E+01  -0.3755643E-02   0.1012136E+01  -0.6634382E-04
 0.2580000E+02   0.1013236E+01  -0.3820062E-01   0.1013236E+01  -0.6755513E-03
 0.2600000E+02   0.1014054E+01  -0.8393301E-01   0.1014053E+01  -0.1485495E-02
 0.2620000E+02   0.1014608E+01  -0.1319084E+00   0.1014606E+01  -0.2335865E-02
 0.2640000E+02   0.1014947E+01  -0.1772204E+00   0.1014942E+01  -0.3139307E-02
 0.2660000E+02   0.1015127E+01  -0.2161419E+00   0.1015119E+01  -0.3829442E-02
 0.2680000E+02   0.1015230E+01  -0.2465069E+00   0.1015221E+01  -0.4367870E-02
 0.2700000E+02   0.1015344E+01  -0.2690590E+00   0.1015333E+01  -0.4768003E-02
 0.2720000E+02   0.1015524E+01  -0.2864404E+00   0.1015512E+01  -0.5076919E-02
 0.2740000E+02   0.1015800E+01  -0.3018303E+00   0.1015786E+01  -0.5351142E-02
 0.2760000E+02   0.1016176E+01  -0.3186716E+00   0.1016161E+01  -0.5651810E-02
 0.2780000E+02   0.1016631E+01  -0.3404799E+00   0.1016613E+01  -0.6041291E-02
 0.2800000E+02   0.1017109E+01  -0.3699910E+00   0.1017088E+01  -0.6567999E-02
 0.2820000E+02   0.1017530E+01  -0.4078731E+00   0.1017504E+01  -0.7243457E-02
 0.2840000E+02   0.1017815E+01  -0.4519770E+00   0.1017784E+01  -0.8028941E-02
 0.2860000E+02   0.1017925E+01  -0.4979196E+00   0.1017886E+01  -0.8845996E-02
 0.2880000E+02   0.1017871E+01  -0.5408529E+00   0.1017826E+01  -0.9608218E-02
 0.2900000E+02   0.1017717E+01  -0.5779231E+00   0.1017666E+01  -0.1026520E-01
 0.2920000E+02   0.1017526E+01  -0.6097504E+00   0.1017468E+01  -0.1082846E-01
 0.2940000E+02   0.1017305E+01  -0.6383587E+00   0.1017242E+01  -0.1133403E-01
 0.2960000E+02   0.1017026E+01  -0.6630695E+00   0.1016958E+01  -0.1176952E-01
 0.2980000E+02   0.1016709E+01  -0.6803605E+00   0.1016637E+01  -0.1207265E-01
 0.3000000E+02   0.1016447E+01  -0.6887956E+00   0.1016374E+01  -0.1221918E-01
 0.3020000E+02   0.1016336E+01  -0.6921186E+00   0.1016262E+01  -0.1227679E-01
 0.3040000E+02   0.1016398E+01  -0.6968744E+00   0.1016323E+01  -0.1236190E-01
 0.3060000E+02   0.1016582E+01  -0.7086522E+00   0.1016505E+01  -0.1257309E-01
 0.3080000E+02   0.1016800E+01  -0.7304841E+00   0.1016718E+01  -0.1296320E-01
 0.3100000E+02   0.1016954E+01  -0.7629342E+00   0.1016864E+01  -0.1354107E-01
 0.3120000E+02   0.1016947E+01  -0.8043775E+00   0.1016847E+01  -0.1427648E-01
 0.3140000E+02   0.1016690E+01  -0.8508494E+00   0.1016578E+01  -0.1509742E-01
 0.3160000E+02   0.1016125E+01  -0.8957724E+00   0.1016001E+01  -0.1588564E-01
 0.3180000E+02   0.1015254E+01  -0.9305008E+00   0.1015120E+01  -0.1648731E-01
 0.3200000E+02   0.1014169E+01  -0.9466137E+00   0.1014030E+01  -0.1675485E-01
 0.3220000E+02   0.1013038E+01  -0.9394664E+00   0.1012902E+01  -0.1660982E-01
 0.3240000E+02   0.1012049E+01  -0.9104806E+00   0.1011921E+01  -0.1608168E-01
 0.3260000E+02   0.1011334E+01  -0.8660899E+00   0.1011219E+01  -0.1528687E-01
 0.3280000E+02   0.1010943E+01  -0.8144862E+00   0.1010841E+01  -0.1437054E-01
 0.3300000E+02   0.1010854E+01  -0.7628733E+00   0.1010765E+01  -0.1345878E-01
 0.3320000E+02   0.1011010E+01  -0.7162849E+00   0.1010931E+01  -0.1263885E-01
 0.3340000E+02   0.1011337E+01  -0.6774703E+00   0.1011266E+01  -0.1195785E-01
 0.3360000E+02   0.1011761E+01  -0.6472488E+00   0.1011696E+01  -0.1142923E-01
 0.3380000E+02   0.1012221E+01  -0.6249966E+00   0.1012161E+01  -0.1104134E-01
 0.3400000E+02   0.1012673E+01  -0.6090963E+00   0.1012615E+01  -0.1076525E-01
 0.3420000E+02   0.1013089E+01  -0.5973489E+00   0.1013034E+01  -0.1056197E-01
 0.3440000E+02   0.1013465E+01  -0.5874456E+00   0.1013412E+01  -0.1039073E-01
 0.3460000E+02   0.1013815E+01  -0.5775231E+00   0.1013763E+01  -0.1021876E-01
 0.3480000E+02   0.1014164E+01  -0.5666587E+00   0.1014115E+01  -0.1002998E-01
 0.3500000E+02   0.1014539E+01  -0.5550034E+00   0.1014492E+01  -0.9827320E-02
 0.3520000E+02   0.1014953E+01  -0.5433692E+00   0.1014908E+01  -0.9625247E-02
 0.3540000E+02   0.1015408E+01  -0.5325777E+00   0.1015364E+01  -0.9438318E-02
 0.3560000E+02   0.1015899E+01  -0.5231045E+00   0.1015856E+01  -0.9274918E-02
 0.3580000E+02   0.1016421E+01  -0.5151248E+00   0.1016380E+01  -0.9138138E-02
 0.3600000E+02   0.1016975E+01  -0.5087162E+00   0.1016935E+01  -0.9029373E-02
 0.3620000E+02   0.1017562E+01  -0.5040623E+00   0.1017523E+01  -0.8951935E-02
 0.3640000E+02   0.1018184E+01  -0.5016112E+00   0.1018145E+01  -0.8913848E-02
 0.3660000E+02   0.1018837E+01  -0.5020633E+00   0.1018798E+01  -0.8927606E-02
 0.3680000E+02   0.1019510E+01  -0.5060712E+00   0.1019470E+01  -0.9004812E-02
 0.3700000E+02   0.1020182E+01  -0.5137934E+00   0.1020141E+01  -0.9148240E-02
 0.3720000E+02   0.1020835E+01  -0.5246646E+00   0.1020792E+01  -0.9347781E-02
 0.3740000E+02   0.1021461E+01  -0.5375892E+00   0.1021416E+01  -0.9583919E-02
 0.3760000E+02   0.1022066E+01  -0.5514284E+00   0.1022019E+01  -0.9836456E-02
 0.3780000E+02   0.1022670E+01  -0.5655459E+00   0.1022621E+01  -0.1009424E-01
 0.3800000E+02   0.1023300E+01  -0.5802432E+00   0.1023247E+01  -0.1036294E-01
 0.3820000E+02   0.1023975E+01  -0.5969069E+00   0.1023919E+01  -0.1066757E-01
 0.3840000E+02   0.1024697E+01  -0.6176697E+00   0.1024638E+01  -0.1104640E-01
 0.3860000E+02   0.1025445E+01  -0.6446233E+00   0.1025380E+01  -0.1153683E-01
 0.3880000E+02   0.1026176E+01  -0.6790082E+00   0.1026104E+01  -0.1216086E-01
 0.3900000E+02   0.1026845E+01  -0.7208756E+00   0.1026763E+01  -0.1291906E-01
 0.3920000E+02   0.1027408E+01  -0.7692905E+00   0.1027315E+01  -0.1379423E-01
 0.3940000E+02   0.1027831E+01  -0.8227010E+00   0.1027726E+01  -0.1475796E-01
 0.3960000E+02   0.1028089E+01  -0.8790944E+00   0.1027968E+01  -0.1577344E-01
 0.3980000E+02   0.1028162E+01  -0.9359340E+00   0.1028025E+01  -0.1679442E-01
 0.4000000E+02   0.1028049E+01  -0.9901718E+00   0.1027896E+01  -0.1776562E-01
 0.4020000E+02   0.1027770E+01  -0.1038656E+01   0.1027601E+01  -0.1863036E-01
 0.4040000E+02   0.1027370E+01  -0.1078967E+01   0.1027188E+01  -0.1934581E-01
 0.4060000E+02   0.1026907E+01  -0.1110249E+01   0.1026714E+01  -0.1989763E-01
 0.4080000E+02   0.1026426E+01  -0.1133280E+01   0.1026225E+01  -0.2030084E-01
 0.4100000E+02   0.1025949E+01  -0.1149450E+01   0.1025743E+01  -0.2058089E-01
 0.4120000E+02   0.1025474E+01  -0.1159293E+01   0.1025264E+01  -0.2074748E-01
 0.4140000E+02   0.1025001E+01  -0.1161873E+01   0.1024790E+01  -0.2078408E-01
 0.4160000E+02   0.1024561E+01  -0.1155678E+01   0.1024352E+01  -0.2066439E-01
 0.4180000E+02   0.1024210E+01  -0.1140264E+01   0.1024007E+01  -0.2038183E-01
 0.4200000E+02   0.1024012E+01  -0.1117232E+01   0.1023818E+01  -0.1996633E-01
 0.4220000E+02   0.1024008E+01  -0.1089856E+01   0.1023823E+01  -0.1947707E-01
 0.4240000E+02   0.1024206E+01  -0.1061896E+01   0.1024030E+01  -0.1898111E-01
 0.4260000E+02   0.1024589E+01  -0.1036541E+01   0.1024421E+01  -0.1853488E-01
 0.4280000E+02   0.1025126E+01  -0.1015967E+01   0.1024965E+01  -0.1817654E-01
 0.4300000E+02   0.1025784E+01  -0.1001409E+01   0.1025628E+01  -0.1792762E-01
 0.4320000E+02   0.1026536E+01  -0.9934829E+00   0.1026382E+01  -0.1779879E-01
 0.4340000E+02   0.1027361E+01  -0.9925372E+00   0.1027207E+01  -0.1779613E-01
 0.4360000E+02   0.1028241E+01  -0.9989300E+00   0.1028085E+01  -0.1792608E-01
 0.4380000E+02   0.1029162E+01  -0.1013203E+01   0.1029001E+01  -0.1819849E-01
 0.4400000E+02   0.1030108E+01  -0.1036132E+01   0.1029939E+01  -0.1862736E-01
 0.4420000E+02   0.1031053E+01  -0.1068630E+01   0.1030874E+01  -0.1922918E-01
 0.4440000E+02   0.1031965E+01  -0.1111533E+01   0.1031771E+01  -0.2001878E-01
 0.4460000E+02   0.1032800E+01  -0.1165314E+01   0.1032586E+01  -0.2100423E-01
 0.4480000E+02   0.1033506E+01  -0.1229839E+01   0.1033268E+01  -0.2218223E-01
 0.4500000E+02   0.1034025E+01  -0.1304178E+01   0.1033757E+01  -0.2353465E-01
 0.4520000E+02   0.1034298E+01  -0.1386383E+01   0.1033995E+01  -0.2502440E-01
 0.4540000E+02   0.1034267E+01  -0.1473172E+01   0.1033925E+01  -0.2658983E-01
 0.4560000E+02   0.1033890E+01  -0.1559685E+01   0.1033507E+01  -0.2814071E-01
 0.4580000E+02   0.1033160E+01  -0.1639726E+01   0.1032737E+01  -0.2956357E-01
 0.4600000E+02   0.1032117E+01  -0.1706777E+01   0.1031659E+01  -0.3074106E-01
 0.4620000E+02   0.1030854E+01  -0.1755579E+01   0.1030370E+01  -0.3158107E-01
 0.4640000E+02   0.1029494E+01  -0.1783561E+01   0.1028995E+01  -0.3204194E-01
 0.4660000E+02   0.1028161E+01  -0.1791329E+01   0.1027658E+01  -0.3213979E-01
 0.4680000E+02   0.1026951E+01  -0.1782002E+01   0.1026454E+01  -0.3193487E-01
