  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000567E+01  -0.2077701E-02   0.1000567E+01  -0.3628327E-04
 0.2099800E+00   0.1000567E+01  -0.2077701E-02   0.1000567E+01  -0.3628327E-04
 0.4000000E+00   0.1002081E+01  -0.7634556E-02   0.1002081E+01  -0.1335255E-03
 0.6000000E+00   0.1004655E+01  -0.1706332E-01   0.1004655E+01  -0.2991973E-03
 0.8000000E+00   0.1008260E+01  -0.3021995E-01   0.1008259E+01  -0.5317940E-03
 0.1000000E+01   0.1012894E+01  -0.4699449E-01   0.1012894E+01  -0.8307842E-03
 0.1200000E+01   0.1018547E+01  -0.6712676E-01   0.1018546E+01  -0.1193312E-02
 0.1400000E+01   0.1025186E+01  -0.9000757E-01   0.1025185E+01  -0.1610494E-02
 0.1600000E+01   0.1032730E+01  -0.1141252E+00   0.1032727E+01  -0.2057052E-02
 0.1800000E+01   0.1040964E+01  -0.1352092E+00   0.1040962E+01  -0.2456512E-02
 0.2000000E+01   0.1049290E+01  -0.1378741E+00   0.1049287E+01  -0.2524964E-02
 0.2200000E+01   0.1055595E+01  -0.2909904E-01   0.1055595E+01  -0.5361095E-03
 0.2400000E+01   0.1060379E+01   0.8883139E+00   0.1060252E+01   0.1643946E-01
 0.2600000E+01   0.1127566E+01   0.9560067E+00   0.1127409E+01   0.1881310E-01
 0.2800000E+01   0.1134077E+01  -0.1306958E+00   0.1134074E+01  -0.2586908E-02
 0.3000000E+01   0.1146786E+01  -0.3870899E+00   0.1146760E+01  -0.7747617E-02
 0.3200000E+01   0.1164643E+01  -0.5103729E+00   0.1164597E+01  -0.1037414E-01
 0.3400000E+01   0.1185792E+01  -0.6175538E+00   0.1185723E+01  -0.1278063E-01
 0.3600000E+01   0.1209580E+01  -0.7481183E+00   0.1209477E+01  -0.1579319E-01
 0.3800000E+01   0.1234291E+01  -0.8495986E+00   0.1234156E+01  -0.1830176E-01
 0.4000000E+01   0.1263294E+01  -0.9227373E+00   0.1263130E+01  -0.2034422E-01
 0.4200000E+01   0.1295160E+01  -0.1028305E+01   0.1294951E+01  -0.2324338E-01
 0.4400000E+01   0.1329963E+01  -0.1147771E+01   0.1329696E+01  -0.2664054E-01
 0.4600000E+01   0.1368011E+01  -0.1277800E+01   0.1367671E+01  -0.3050661E-01
 0.4800000E+01   0.1409634E+01  -0.1418333E+01   0.1409202E+01  -0.3489133E-01
 0.5000000E+01   0.1455197E+01  -0.1569775E+01   0.1454651E+01  -0.3986412E-01
 0.5200000E+01   0.1505106E+01  -0.1732419E+01   0.1504418E+01  -0.4550208E-01
 0.5400000E+01   0.1559810E+01  -0.1905954E+01   0.1558947E+01  -0.5187778E-01
 0.5600000E+01   0.1619782E+01  -0.2088462E+01   0.1618706E+01  -0.5902886E-01
 0.5800000E+01   0.1685473E+01  -0.2273707E+01   0.1684146E+01  -0.6686822E-01
 0.6000000E+01   0.1757227E+01  -0.2442482E+01   0.1755630E+01  -0.7488674E-01
 0.6200000E+01   0.1835388E+01  -0.2530796E+01   0.1833598E+01  -0.8104407E-01
 0.6400000E+01   0.1924275E+01  -0.2378421E+01   0.1922618E+01  -0.7985619E-01
 0.6600000E+01   0.2035302E+01  -0.1926749E+01   0.2034151E+01  -0.6843048E-01
 0.6800000E+01   0.2210810E+01  -0.1862527E+01   0.2209642E+01  -0.7185465E-01
 0.7000000E+01   0.2374765E+01  -0.3368116E+01   0.2370663E+01  -0.1395195E+00
 0.7200000E+01   0.2529309E+01  -0.4408606E+01   0.2521825E+01  -0.1944249E+00
 0.7400000E+01   0.2708521E+01  -0.5192365E+01   0.2697406E+01  -0.2451208E+00
 0.7600000E+01   0.2921860E+01  -0.5957193E+01   0.2906081E+01  -0.3032464E+00
 0.7800000E+01   0.3177414E+01  -0.6803431E+01   0.3155040E+01  -0.3764074E+00
 0.8000000E+01   0.3486819E+01  -0.7799515E+01   0.3454562E+01  -0.4731864E+00
 0.8200000E+01   0.3867286E+01  -0.9027022E+01   0.3819387E+01  -0.6067781E+00
 0.8400000E+01   0.4344145E+01  -0.1061948E+02   0.4269742E+01  -0.8005631E+00
 0.8600000E+01   0.4951547E+01  -0.1282201E+02   0.4828076E+01  -0.1098863E+01
 0.8800000E+01   0.5717020E+01  -0.1601353E+02   0.5495180E+01  -0.1577122E+01
 0.9000000E+01   0.6634090E+01  -0.1992166E+02   0.6237102E+01  -0.2260466E+01
