  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1868792E-04   0.1000004E+01  -0.3261670E-06
 0.2099800E+00   0.1000004E+01  -0.1868792E-04   0.1000004E+01  -0.3261670E-06
 0.4000000E+00   0.1000013E+01  -0.6957628E-04   0.1000013E+01  -0.1214352E-05
 0.6000000E+00   0.1000030E+01  -0.1577254E-03   0.1000030E+01  -0.2752910E-05
 0.8000000E+00   0.1000053E+01  -0.2837547E-03   0.1000053E+01  -0.4952719E-05
 0.1000000E+01   0.1000083E+01  -0.4492902E-03   0.1000083E+01  -0.7842248E-05
 0.1200000E+01   0.1000120E+01  -0.6560531E-03   0.1000120E+01  -0.1145166E-04
 0.1400000E+01   0.1000163E+01  -0.9058990E-03   0.1000163E+01  -0.1581350E-04
 0.1600000E+01   0.1000214E+01  -0.1200903E-02   0.1000214E+01  -0.2096420E-04
 0.1800000E+01   0.1000271E+01  -0.1543568E-02   0.1000271E+01  -0.2694765E-04
 0.2000000E+01   0.1000335E+01  -0.1937315E-02   0.1000335E+01  -0.3382385E-04
 0.2200000E+01   0.1000406E+01  -0.2385771E-02   0.1000406E+01  -0.4165648E-04
 0.2400000E+01   0.1000487E+01  -0.2928781E-02   0.1000487E+01  -0.5114175E-04
 0.2600000E+01   0.1000564E+01  -0.3948701E-02   0.1000564E+01  -0.6895669E-04
 0.2800000E+01   0.1000654E+01  -0.4161572E-02   0.1000654E+01  -0.7268064E-04
 0.3000000E+01   0.1000754E+01  -0.4749054E-02   0.1000754E+01  -0.8294916E-04
 0.3200000E+01   0.1000862E+01  -0.5497202E-02   0.1000862E+01  -0.9602698E-04
 0.3400000E+01   0.1000978E+01  -0.6432807E-02   0.1000978E+01  -0.1123834E-03
 0.3600000E+01   0.1001098E+01  -0.7766174E-02   0.1001098E+01  -0.1356941E-03
 0.3800000E+01   0.1001211E+01  -0.8973113E-02   0.1001211E+01  -0.1568000E-03
 0.4000000E+01   0.1001342E+01  -0.9340550E-02   0.1001342E+01  -0.1632421E-03
 0.4200000E+01   0.1001487E+01  -0.1017194E-01   0.1001487E+01  -0.1777978E-03
 0.4400000E+01   0.1001639E+01  -0.1124631E-01   0.1001639E+01  -0.1966068E-03
 0.4600000E+01   0.1001798E+01  -0.1245191E-01   0.1001798E+01  -0.2177177E-03
 0.4800000E+01   0.1001966E+01  -0.1376431E-01   0.1001966E+01  -0.2407048E-03
 0.5000000E+01   0.1002141E+01  -0.1518053E-01   0.1002141E+01  -0.2655175E-03
 0.5200000E+01   0.1002325E+01  -0.1670461E-01   0.1002325E+01  -0.2922283E-03
 0.5400000E+01   0.1002518E+01  -0.1834504E-01   0.1002518E+01  -0.3209874E-03
 0.5600000E+01   0.1002720E+01  -0.2011587E-01   0.1002719E+01  -0.3520430E-03
 0.5800000E+01   0.1002931E+01  -0.2204188E-01   0.1002931E+01  -0.3858310E-03
 0.6000000E+01   0.1003153E+01  -0.2417360E-01   0.1003153E+01  -0.4232392E-03
 0.6200000E+01   0.1003386E+01  -0.2662868E-01   0.1003386E+01  -0.4663317E-03
 0.6400000E+01   0.1003625E+01  -0.2961109E-01   0.1003625E+01  -0.5186847E-03
 0.6600000E+01   0.1003863E+01  -0.3270580E-01   0.1003863E+01  -0.5730292E-03
 0.6800000E+01   0.1004111E+01  -0.3560530E-01   0.1004111E+01  -0.6239845E-03
 0.7000000E+01   0.1004364E+01  -0.3814033E-01   0.1004364E+01  -0.6685796E-03
 0.7200000E+01   0.1004644E+01  -0.4037195E-01   0.1004644E+01  -0.7078956E-03
 0.7400000E+01   0.1004945E+01  -0.4323340E-01   0.1004945E+01  -0.7582965E-03
 0.7600000E+01   0.1005262E+01  -0.4671621E-01   0.1005262E+01  -0.8196421E-03
 0.7800000E+01   0.1005595E+01  -0.5078774E-01   0.1005595E+01  -0.8913730E-03
 0.8000000E+01   0.1005947E+01  -0.5554313E-01   0.1005946E+01  -0.9751754E-03
 0.8200000E+01   0.1006320E+01  -0.6120921E-01   0.1006319E+01  -0.1075053E-02
 0.8400000E+01   0.1006716E+01  -0.6819584E-01   0.1006715E+01  -0.1198235E-02
 0.8600000E+01   0.1007138E+01  -0.7716330E-01   0.1007137E+01  -0.1356366E-02
 0.8800000E+01   0.1007584E+01  -0.8902668E-01   0.1007583E+01  -0.1565592E-02
 0.9000000E+01   0.1008052E+01  -0.1057244E+00   0.1008050E+01  -0.1860095E-02
 0.9200000E+01   0.1008505E+01  -0.1304185E+00   0.1008503E+01  -0.2295589E-02
 0.9400000E+01   0.1008840E+01  -0.1676785E+00   0.1008836E+01  -0.2952409E-02
 0.9600000E+01   0.1008719E+01  -0.2166716E+00   0.1008712E+01  -0.3814596E-02
 0.9800000E+01   0.1007847E+01  -0.2410898E+00   0.1007838E+01  -0.4240817E-02
 0.1000000E+02   0.1007038E+01  -0.2016409E+00   0.1007032E+01  -0.3544059E-02
 0.1020000E+02   0.1007206E+01  -0.1363216E+00   0.1007203E+01  -0.2396403E-02
 0.1040000E+02   0.1008092E+01  -0.9535897E-01   0.1008091E+01  -0.1677795E-02
 0.1060000E+02   0.1009071E+01  -0.8416045E-01   0.1009070E+01  -0.1482200E-02
 0.1080000E+02   0.1009924E+01  -0.8755263E-01   0.1009922E+01  -0.1543245E-02
 0.1100000E+02   0.1010653E+01  -0.9686287E-01   0.1010651E+01  -0.1708584E-02
 0.1120000E+02   0.1011291E+01  -0.1073650E+00   0.1011289E+01  -0.1895029E-02
 0.1140000E+02   0.1011889E+01  -0.1171615E+00   0.1011887E+01  -0.2069165E-02
 0.1160000E+02   0.1012481E+01  -0.1263254E+00   0.1012478E+01  -0.2232310E-02
 0.1180000E+02   0.1013080E+01  -0.1352940E+00   0.1013077E+01  -0.2392209E-02
 0.1200000E+02   0.1013694E+01  -0.1444087E+00   0.1013691E+01  -0.2554919E-02
 0.1220000E+02   0.1014326E+01  -0.1539164E+00   0.1014322E+01  -0.2724830E-02
 0.1240000E+02   0.1014979E+01  -0.1640282E+00   0.1014975E+01  -0.2905710E-02
 0.1260000E+02   0.1015655E+01  -0.1749702E+00   0.1015650E+01  -0.3101609E-02
 0.1280000E+02   0.1016356E+01  -0.1870320E+00   0.1016350E+01  -0.3317708E-02
 0.1300000E+02   0.1017080E+01  -0.2006179E+00   0.1017074E+01  -0.3561240E-02
 0.1320000E+02   0.1017824E+01  -0.2162806E+00   0.1017817E+01  -0.3842083E-02
 0.1340000E+02   0.1018575E+01  -0.2346064E+00   0.1018566E+01  -0.4170701E-02
 0.1360000E+02   0.1019305E+01  -0.2556345E+00   0.1019295E+01  -0.4547782E-02
 0.1380000E+02   0.1019986E+01  -0.2780279E+00   0.1019974E+01  -0.4949466E-02
 0.1400000E+02   0.1020609E+01  -0.2996402E+00   0.1020595E+01  -0.5337463E-02
 0.1420000E+02   0.1021176E+01  -0.3173658E+00   0.1021160E+01  -0.5656344E-02
 0.1440000E+02   0.1021758E+01  -0.3273602E+00   0.1021741E+01  -0.5837796E-02
 0.1460000E+02   0.1022476E+01  -0.3317193E+00   0.1022459E+01  -0.5919687E-02
 0.1480000E+02   0.1023351E+01  -0.3364793E+00   0.1023334E+01  -0.6009772E-02
 0.1500000E+02   0.1024336E+01  -0.3447214E+00   0.1024318E+01  -0.6162907E-02
 0.1520000E+02   0.1025390E+01  -0.3566796E+00   0.1025370E+01  -0.6383252E-02
 0.1540000E+02   0.1026494E+01  -0.3718063E+00   0.1026472E+01  -0.6661123E-02
