  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9551071E-05   0.1000002E+01  -0.1666980E-06
 0.2099800E+00   0.1000002E+01  -0.9551071E-05   0.1000002E+01  -0.1666980E-06
 0.4000000E+00   0.1000007E+01  -0.3574888E-04   0.1000007E+01  -0.6239399E-06
 0.6000000E+00   0.1000015E+01  -0.8180315E-04   0.1000015E+01  -0.1427756E-05
 0.8000000E+00   0.1000028E+01  -0.1492902E-03   0.1000028E+01  -0.2605678E-05
 0.1000000E+01   0.1000044E+01  -0.2413629E-03   0.1000044E+01  -0.4212762E-05
 0.1200000E+01   0.1000064E+01  -0.3632229E-03   0.1000064E+01  -0.6339840E-05
 0.1400000E+01   0.1000088E+01  -0.5243640E-03   0.1000088E+01  -0.9152687E-05
 0.1600000E+01   0.1000119E+01  -0.7445855E-03   0.1000119E+01  -0.1299701E-04
 0.1800000E+01   0.1000156E+01  -0.1073305E-02   0.1000156E+01  -0.1873563E-04
 0.2000000E+01   0.1000206E+01  -0.1671453E-02   0.1000206E+01  -0.2917836E-04
 0.2200000E+01   0.1000279E+01  -0.3371340E-02   0.1000279E+01  -0.5885742E-04
 0.2400000E+01   0.1000333E+01  -0.1019310E-01   0.1000333E+01  -0.1779625E-03
 0.2600000E+01   0.1000129E+01  -0.1751024E-01   0.1000129E+01  -0.3056509E-03
 0.2800000E+01   0.1000161E+01  -0.6151537E-02   0.1000161E+01  -0.1073819E-03
 0.3000000E+01   0.1000259E+01  -0.3985244E-02   0.1000259E+01  -0.6957364E-04
 0.3200000E+01   0.1000346E+01  -0.4124485E-02   0.1000346E+01  -0.7201077E-04
 0.3400000E+01   0.1000437E+01  -0.5705012E-02   0.1000437E+01  -0.9961472E-04
 0.3600000E+01   0.1000505E+01  -0.1054380E-01   0.1000505E+01  -0.1841170E-03
 0.3800000E+01   0.1000432E+01  -0.1447950E-01   0.1000432E+01  -0.2528243E-03
 0.4000000E+01   0.1000455E+01  -0.8451007E-02   0.1000455E+01  -0.1475649E-03
 0.4200000E+01   0.1000551E+01  -0.6512300E-02   0.1000551E+01  -0.1137237E-03
 0.4400000E+01   0.1000646E+01  -0.6333000E-02   0.1000646E+01  -0.1106031E-03
 0.4600000E+01   0.1000738E+01  -0.6700238E-02   0.1000738E+01  -0.1170276E-03
 0.4800000E+01   0.1000833E+01  -0.7321178E-02   0.1000833E+01  -0.1278851E-03
 0.5000000E+01   0.1000931E+01  -0.8123206E-02   0.1000931E+01  -0.1419087E-03
 0.5200000E+01   0.1001035E+01  -0.9101503E-02   0.1001035E+01  -0.1590157E-03
 0.5400000E+01   0.1001147E+01  -0.1029011E-01   0.1001147E+01  -0.1798023E-03
