  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000549E+01  -0.2759312E-02   0.1000549E+01  -0.4818550E-04
 0.2099800E+00   0.1000549E+01  -0.2759312E-02   0.1000549E+01  -0.4818550E-04
 0.4000000E+00   0.1002016E+01  -0.1013511E-01   0.1002016E+01  -0.1772476E-03
 0.6000000E+00   0.1004508E+01  -0.2264400E-01   0.1004508E+01  -0.3969939E-03
 0.8000000E+00   0.1007999E+01  -0.4009228E-01   0.1007999E+01  -0.7053395E-03
 0.1000000E+01   0.1012488E+01  -0.6233845E-01   0.1012487E+01  -0.1101598E-02
 0.1200000E+01   0.1017965E+01  -0.8905986E-01   0.1017964E+01  -0.1582312E-02
 0.1400000E+01   0.1024403E+01  -0.1195229E+00   0.1024401E+01  -0.2136973E-02
 0.1600000E+01   0.1031735E+01  -0.1519659E+00   0.1031731E+01  -0.2736472E-02
 0.1800000E+01   0.1039789E+01  -0.1816436E+00   0.1039784E+01  -0.3296416E-02
 0.2000000E+01   0.1048121E+01  -0.1928502E+00   0.1048115E+01  -0.3527834E-02
 0.2200000E+01   0.1055444E+01  -0.1092416E+00   0.1055442E+01  -0.2012335E-02
 0.2400000E+01   0.1062829E+01   0.5406372E+00   0.1062782E+01   0.1002860E-01
 0.2600000E+01   0.1112528E+01   0.1328554E+01   0.1112229E+01   0.2579460E-01
 0.2800000E+01   0.1130235E+01  -0.8508028E-01   0.1130233E+01  -0.1678320E-02
 0.3000000E+01   0.1142766E+01  -0.4791523E+00   0.1142726E+01  -0.9556597E-02
 0.3200000E+01   0.1159601E+01  -0.6572402E+00   0.1159525E+01  -0.1330150E-01
 0.3400000E+01   0.1179669E+01  -0.7995677E+00   0.1179554E+01  -0.1646185E-01
 0.3600000E+01   0.1202330E+01  -0.9493884E+00   0.1202165E+01  -0.1992164E-01
 0.3800000E+01   0.1226543E+01  -0.1104186E+01   0.1226316E+01  -0.2363609E-01
 0.4000000E+01   0.1253781E+01  -0.1211201E+01   0.1253501E+01  -0.2650225E-01
 0.4200000E+01   0.1284143E+01  -0.1346740E+01   0.1283789E+01  -0.3018108E-01
 0.4400000E+01   0.1317325E+01  -0.1501158E+01   0.1316873E+01  -0.3451018E-01
 0.4600000E+01   0.1353550E+01  -0.1669556E+01   0.1352975E+01  -0.3943585E-01
 0.4800000E+01   0.1393112E+01  -0.1851471E+01   0.1392385E+01  -0.4500956E-01
 0.5000000E+01   0.1436344E+01  -0.2047382E+01   0.1435427E+01  -0.5131475E-01
 0.5200000E+01   0.1483617E+01  -0.2257820E+01   0.1482466E+01  -0.5844888E-01
 0.5400000E+01   0.1535351E+01  -0.2482883E+01   0.1533909E+01  -0.6651281E-01
 0.5600000E+01   0.1592004E+01  -0.2721467E+01   0.1590209E+01  -0.7558949E-01
 0.5800000E+01   0.1654075E+01  -0.2969474E+01   0.1651854E+01  -0.8568754E-01
 0.6000000E+01   0.1722096E+01  -0.3215127E+01   0.1719386E+01  -0.9658395E-01
 0.6200000E+01   0.1796792E+01  -0.3426243E+01   0.1793580E+01  -0.1073827E+00
 0.6400000E+01   0.1880384E+01  -0.3528954E+01   0.1876818E+01  -0.1157431E+00
 0.6600000E+01   0.1980049E+01  -0.3478196E+01   0.1976401E+01  -0.1201270E+00
 0.6800000E+01   0.2110519E+01  -0.3421561E+01   0.2106757E+01  -0.1259600E+00
 0.7000000E+01   0.2270668E+01  -0.4224846E+01   0.2264498E+01  -0.1672817E+00
 0.7200000E+01   0.2424343E+01  -0.5426236E+01   0.2413479E+01  -0.2292560E+00
 0.7400000E+01   0.2587820E+01  -0.6454693E+01   0.2571416E+01  -0.2909163E+00
 0.7600000E+01   0.2776413E+01  -0.7420492E+01   0.2753161E+01  -0.3585745E+00
 0.7800000E+01   0.2998527E+01  -0.8446131E+01   0.2966006E+01  -0.4404220E+00
 0.8000000E+01   0.3262879E+01  -0.9613546E+01   0.3217058E+01  -0.5449069E+00
 0.8200000E+01   0.3581144E+01  -0.1100119E+02   0.3515334E+01  -0.6833873E+00
 0.8400000E+01   0.3969452E+01  -0.1271244E+02   0.3872148E+01  -0.8735097E+00
 0.8600000E+01   0.4449225E+01  -0.1490433E+02   0.4299539E+01  -0.1144367E+01
 0.8800000E+01   0.5044583E+01  -0.1780286E+02   0.4803019E+01  -0.1542345E+01
 0.9000000E+01   0.5773604E+01  -0.2159131E+02   0.5368484E+01  -0.2124591E+01
 0.9200000E+01   0.6681345E+01  -0.2617900E+02   0.5995974E+01  -0.2947656E+01
 0.9400000E+01   0.7907342E+01  -0.3218013E+02   0.6692600E+01  -0.4211314E+01
 0.9600000E+01   0.9493268E+01  -0.4109667E+02   0.7154143E+01  -0.6240223E+01
 0.9800000E+01   0.1125526E+02  -0.5345774E+02   0.6701559E+01  -0.9042681E+01
 0.1000000E+02   0.1297801E+02  -0.6927410E+02   0.4592887E+01  -0.1213813E+02
 0.1020000E+02   0.1397310E+02  -0.8932855E+02   0.1637465E+00  -0.1397214E+02
 0.1040000E+02   0.1319543E+02  -0.1103692E+03  -0.4592902E+01  -0.1237031E+02
 0.1060000E+02   0.1124568E+02  -0.1272726E+03  -0.6810463E+01  -0.8948901E+01
 0.1080000E+02   0.9276628E+01  -0.1390055E+03  -0.7001747E+01  -0.6085340E+01
