  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1835910E-04   0.1000004E+01  -0.3204279E-06
 0.2099800E+00   0.1000004E+01  -0.1835910E-04   0.1000004E+01  -0.3204279E-06
 0.4000000E+00   0.1000013E+01  -0.6836997E-04   0.1000013E+01  -0.1193297E-05
 0.6000000E+00   0.1000030E+01  -0.1550315E-03   0.1000030E+01  -0.2705891E-05
 0.8000000E+00   0.1000053E+01  -0.2789821E-03   0.1000053E+01  -0.4869417E-05
 0.1000000E+01   0.1000084E+01  -0.4418515E-03   0.1000084E+01  -0.7712408E-05
 0.1200000E+01   0.1000120E+01  -0.6453675E-03   0.1000120E+01  -0.1126514E-04
 0.1400000E+01   0.1000164E+01  -0.8913983E-03   0.1000164E+01  -0.1556038E-04
 0.1600000E+01   0.1000214E+01  -0.1182048E-02   0.1000214E+01  -0.2063505E-04
 0.1800000E+01   0.1000271E+01  -0.1519895E-02   0.1000271E+01  -0.2653437E-04
 0.2000000E+01   0.1000336E+01  -0.1908573E-02   0.1000336E+01  -0.3332205E-04
 0.2200000E+01   0.1000407E+01  -0.2351663E-02   0.1000407E+01  -0.4106097E-04
 0.2400000E+01   0.1000488E+01  -0.2930758E-02   0.1000488E+01  -0.5117636E-04
 0.2600000E+01   0.1000564E+01  -0.3825652E-02   0.1000564E+01  -0.6680784E-04
 0.2800000E+01   0.1000656E+01  -0.4083731E-02   0.1000656E+01  -0.7132128E-04
 0.3000000E+01   0.1000756E+01  -0.4681096E-02   0.1000756E+01  -0.8176233E-04
 0.3200000E+01   0.1000864E+01  -0.5431321E-02   0.1000864E+01  -0.9487637E-04
 0.3400000E+01   0.1000980E+01  -0.6395996E-02   0.1000980E+01  -0.1117406E-03
 0.3600000E+01   0.1001099E+01  -0.7772534E-02   0.1001099E+01  -0.1358054E-03
 0.3800000E+01   0.1001211E+01  -0.8754503E-02   0.1001211E+01  -0.1529800E-03
 0.4000000E+01   0.1001345E+01  -0.9153248E-02   0.1001345E+01  -0.1599692E-03
 0.4200000E+01   0.1001491E+01  -0.1001998E-01   0.1001491E+01  -0.1751423E-03
 0.4400000E+01   0.1001643E+01  -0.1109694E-01   0.1001643E+01  -0.1939965E-03
 0.4600000E+01   0.1001803E+01  -0.1229573E-01   0.1001803E+01  -0.2149879E-03
 0.4800000E+01   0.1001971E+01  -0.1359851E-01   0.1001971E+01  -0.2378065E-03
 0.5000000E+01   0.1002147E+01  -0.1500428E-01   0.1002147E+01  -0.2624363E-03
 0.5200000E+01   0.1002332E+01  -0.1651815E-01   0.1002332E+01  -0.2889683E-03
 0.5400000E+01   0.1002525E+01  -0.1814979E-01   0.1002525E+01  -0.3175735E-03
 0.5600000E+01   0.1002728E+01  -0.1991542E-01   0.1002728E+01  -0.3485379E-03
 0.5800000E+01   0.1002941E+01  -0.2184498E-01   0.1002941E+01  -0.3823880E-03
 0.6000000E+01   0.1003164E+01  -0.2400338E-01   0.1003164E+01  -0.4202636E-03
 0.6200000E+01   0.1003398E+01  -0.2654659E-01   0.1003398E+01  -0.4648998E-03
 0.6400000E+01   0.1003636E+01  -0.2964869E-01   0.1003636E+01  -0.5193488E-03
 0.6600000E+01   0.1003873E+01  -0.3256295E-01   0.1003873E+01  -0.5705320E-03
 0.6800000E+01   0.1004120E+01  -0.3546418E-01   0.1004120E+01  -0.6215168E-03
 0.7000000E+01   0.1004377E+01  -0.3762031E-01   0.1004377E+01  -0.6594722E-03
 0.7200000E+01   0.1004663E+01  -0.3991680E-01   0.1004663E+01  -0.6999281E-03
 0.7400000E+01   0.1004968E+01  -0.4290263E-01   0.1004967E+01  -0.7525118E-03
 0.7600000E+01   0.1005288E+01  -0.4648730E-01   0.1005288E+01  -0.8156469E-03
 0.7800000E+01   0.1005625E+01  -0.5067430E-01   0.1005625E+01  -0.8894084E-03
 0.8000000E+01   0.1005982E+01  -0.5560000E-01   0.1005981E+01  -0.9762075E-03
 0.8200000E+01   0.1006361E+01  -0.6154801E-01   0.1006360E+01  -0.1081048E-02
 0.8400000E+01   0.1006764E+01  -0.6901817E-01   0.1006764E+01  -0.1212742E-02
 0.8600000E+01   0.1007194E+01  -0.7875853E-01   0.1007193E+01  -0.1384484E-02
 0.8800000E+01   0.1007650E+01  -0.9190969E-01   0.1007649E+01  -0.1616398E-02
 0.9000000E+01   0.1008123E+01  -0.1111945E+00   0.1008121E+01  -0.1956473E-02
 0.9200000E+01   0.1008557E+01  -0.1403463E+00   0.1008554E+01  -0.2470463E-02
 0.9400000E+01   0.1008771E+01  -0.1848297E+00   0.1008766E+01  -0.3254177E-02
 0.9600000E+01   0.1008304E+01  -0.2326407E+00   0.1008296E+01  -0.4094052E-02
 0.9800000E+01   0.1007225E+01  -0.2299466E+00   0.1007217E+01  -0.4042311E-02
 0.1000000E+02   0.1006775E+01  -0.1670502E+00   0.1006771E+01  -0.2935326E-02
 0.1020000E+02   0.1007391E+01  -0.1056647E+00   0.1007390E+01  -0.1857827E-02
 0.1040000E+02   0.1008428E+01  -0.8017662E-01   0.1008427E+01  -0.1411139E-02
 0.1060000E+02   0.1009373E+01  -0.7872193E-01   0.1009372E+01  -0.1386834E-02
 0.1080000E+02   0.1010165E+01  -0.8672634E-01   0.1010164E+01  -0.1529046E-02
 0.1100000E+02   0.1010837E+01  -0.9765233E-01   0.1010836E+01  -0.1722824E-02
 0.1120000E+02   0.1011442E+01  -0.1081018E+00   0.1011440E+01  -0.1908319E-02
 0.1140000E+02   0.1012027E+01  -0.1175714E+00   0.1012025E+01  -0.2076687E-02
 0.1160000E+02   0.1012616E+01  -0.1265411E+00   0.1012613E+01  -0.2236420E-02
 0.1180000E+02   0.1013217E+01  -0.1354584E+00   0.1013214E+01  -0.2395440E-02
 0.1200000E+02   0.1013836E+01  -0.1446309E+00   0.1013832E+01  -0.2559208E-02
 0.1220000E+02   0.1014474E+01  -0.1542927E+00   0.1014471E+01  -0.2731891E-02
 0.1240000E+02   0.1015136E+01  -0.1646672E+00   0.1015132E+01  -0.2917481E-02
 0.1260000E+02   0.1015822E+01  -0.1760206E+00   0.1015817E+01  -0.3120740E-02
 0.1280000E+02   0.1016533E+01  -0.1887169E+00   0.1016527E+01  -0.3348181E-02
 0.1300000E+02   0.1017267E+01  -0.2032744E+00   0.1017261E+01  -0.3609059E-02
 0.1320000E+02   0.1018015E+01  -0.2203465E+00   0.1018007E+01  -0.3915043E-02
 0.1340000E+02   0.1018753E+01  -0.2403493E+00   0.1018744E+01  -0.4273543E-02
 0.1360000E+02   0.1019450E+01  -0.2624910E+00   0.1019439E+01  -0.4670422E-02
 0.1380000E+02   0.1020087E+01  -0.2846806E+00   0.1020074E+01  -0.5068398E-02
 0.1400000E+02   0.1020659E+01  -0.3042874E+00   0.1020644E+01  -0.5420507E-02
 0.1420000E+02   0.1021205E+01  -0.3167654E+00   0.1021189E+01  -0.5645802E-02
 0.1440000E+02   0.1021856E+01  -0.3215324E+00   0.1021840E+01  -0.5734420E-02
 0.1460000E+02   0.1022679E+01  -0.3248160E+00   0.1022662E+01  -0.5797645E-02
 0.1480000E+02   0.1023632E+01  -0.3312224E+00   0.1023615E+01  -0.5917501E-02
 0.1500000E+02   0.1024664E+01  -0.3415791E+00   0.1024646E+01  -0.6108681E-02
 0.1520000E+02   0.1025749E+01  -0.3553431E+00   0.1025730E+01  -0.6361561E-02
 0.1540000E+02   0.1026879E+01  -0.3719428E+00   0.1026858E+01  -0.6666070E-02
 0.1560000E+02   0.1028051E+01  -0.3909985E+00   0.1028027E+01  -0.7015585E-02
 0.1580000E+02   0.1029266E+01  -0.4122306E+00   0.1029239E+01  -0.7405280E-02
 0.1600000E+02   0.1030528E+01  -0.4354303E+00   0.1030498E+01  -0.7831617E-02
 0.1620000E+02   0.1031842E+01  -0.4605319E+00   0.1031808E+01  -0.8293646E-02
 0.1640000E+02   0.1033216E+01  -0.4876709E+00   0.1033178E+01  -0.8794072E-02
 0.1660000E+02   0.1034654E+01  -0.5170652E+00   0.1034612E+01  -0.9337101E-02
 0.1680000E+02   0.1036162E+01  -0.5489166E+00   0.1036115E+01  -0.9926700E-02
