  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.2433828E-03   0.1000049E+01  -0.4248041E-05
 0.2099800E+00   0.1000049E+01  -0.2433828E-03   0.1000049E+01  -0.4248041E-05
 0.4000000E+00   0.1000181E+01  -0.9034051E-03   0.1000181E+01  -0.1577025E-04
 0.6000000E+00   0.1000408E+01  -0.2054816E-02   0.1000408E+01  -0.3587795E-04
 0.8000000E+00   0.1000732E+01  -0.3740866E-02   0.1000732E+01  -0.6533825E-04
 0.1000000E+01   0.1001161E+01  -0.6067893E-02   0.1001161E+01  -0.1060277E-03
 0.1200000E+01   0.1001710E+01  -0.9246898E-02   0.1001710E+01  -0.1616647E-03
 0.1400000E+01   0.1002404E+01  -0.1372531E-01   0.1002404E+01  -0.2401276E-03
 0.1600000E+01   0.1003295E+01  -0.2055385E-01   0.1003295E+01  -0.3599142E-03
 0.1800000E+01   0.1004494E+01  -0.3261898E-01   0.1004494E+01  -0.5718671E-03
 0.2000000E+01   0.1006280E+01  -0.6019526E-01   0.1006280E+01  -0.1057203E-02
 0.2200000E+01   0.1009440E+01  -0.1627300E+00   0.1009435E+01  -0.2866981E-02
 0.2400000E+01   0.1010536E+01  -0.6069724E+00   0.1010480E+01  -0.1070508E-01
 0.2600000E+01   0.9957178E+00  -0.7137115E+00   0.9956405E+00  -0.1240295E-01
 0.2800000E+01   0.9979534E+00  -0.2094547E+00   0.9979467E+00  -0.3648185E-02
 0.3000000E+01   0.1001050E+01  -0.1017046E+00   0.1001049E+01  -0.1776944E-02
 0.3200000E+01   0.1003183E+01  -0.8165777E-01   0.1003182E+01  -0.1429733E-02
 0.3400000E+01   0.1004980E+01  -0.1025800E+00   0.1004979E+01  -0.1799274E-02
 0.3600000E+01   0.1005745E+01  -0.1852561E+00   0.1005740E+01  -0.3251898E-02
 0.3800000E+01   0.1004035E+01  -0.1924717E+00   0.1004029E+01  -0.3372813E-02
 0.4000000E+01   0.1004576E+01  -0.9109845E-01   0.1004574E+01  -0.1597242E-02
 0.4200000E+01   0.1005611E+01  -0.5439363E-01   0.1005610E+01  -0.9546742E-03
 0.4400000E+01   0.1006378E+01  -0.3815605E-01   0.1006378E+01  -0.6701963E-03
 0.4600000E+01   0.1006905E+01  -0.2657245E-01   0.1006905E+01  -0.4669791E-03
 0.4800000E+01   0.1007224E+01  -0.1561248E-01   0.1007224E+01  -0.2744577E-03
 0.5000000E+01   0.1007345E+01  -0.4096315E-02   0.1007345E+01  -0.7201932E-04
 0.5200000E+01   0.1007268E+01   0.7943065E-02   0.1007268E+01   0.1396403E-03
 0.5400000E+01   0.1006998E+01   0.1916265E-01   0.1006998E+01   0.3367919E-03
 0.5600000E+01   0.1006555E+01   0.2567235E-01   0.1006555E+01   0.4510040E-03
 0.5800000E+01   0.1005988E+01   0.1745014E-01   0.1005988E+01   0.3063862E-03
 0.6000000E+01   0.1005354E+01  -0.3201158E-01   0.1005354E+01  -0.5616985E-03
 0.6200000E+01   0.1004336E+01  -0.1936045E+00   0.1004330E+01  -0.3393680E-02
 0.6400000E+01   0.9999016E+00  -0.5720307E+00   0.9998518E+00  -0.9982671E-02
 0.6600000E+01   0.9874181E+00  -0.9246479E+00   0.9872895E+00  -0.1593441E-01
 0.6800000E+01   0.9671261E+00  -0.9432243E+00   0.9669951E+00  -0.1592047E-01
 0.7000000E+01   0.9489192E+00  -0.1766061E+00   0.9489147E+00  -0.2924905E-02
 0.7200000E+01   0.9386162E+00   0.5997655E+00   0.9385648E+00   0.9825145E-02
 0.7400000E+01   0.9280385E+00   0.1206835E+01   0.9278327E+00   0.1954605E-01
 0.7600000E+01   0.9142320E+00   0.1803182E+01   0.9137793E+00   0.2876747E-01
 0.7800000E+01   0.8963250E+00   0.2510284E+01   0.8954649E+00   0.3925787E-01
 0.8000000E+01   0.8735967E+00   0.3437012E+01   0.8720254E+00   0.5237318E-01
 0.8200000E+01   0.8451348E+00   0.4727172E+01   0.8422600E+00   0.6964853E-01
 0.8400000E+01   0.8098286E+00   0.6617892E+01   0.8044326E+00   0.9333061E-01
 0.8600000E+01   0.7669075E+00   0.9571961E+01   0.7562302E+00   0.1275261E+00
 0.8800000E+01   0.7198832E+00   0.1445807E+02   0.6970849E+00   0.1797343E+00
 0.9000000E+01   0.6807475E+00   0.2208485E+02   0.6307998E+00   0.2559470E+00
 0.9200000E+01   0.6585709E+00   0.3307862E+02   0.5518313E+00   0.3594410E+00
 0.9400000E+01   0.6892576E+00   0.4935171E+02   0.4489920E+00   0.5229553E+00
 0.9600000E+01   0.8833254E+00   0.6657023E+02   0.3512320E+00   0.8104935E+00
 0.9800000E+01   0.1340929E+01   0.7357787E+02   0.3790967E+00   0.1286226E+01
