  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1652662E-04   0.1000004E+01  -0.2884449E-06
 0.2099800E+00   0.1000004E+01  -0.1652662E-04   0.1000004E+01  -0.2884449E-06
 0.4000000E+00   0.1000013E+01  -0.6163916E-04   0.1000013E+01  -0.1075821E-05
 0.6000000E+00   0.1000030E+01  -0.1399709E-03   0.1000030E+01  -0.2443025E-05
 0.8000000E+00   0.1000053E+01  -0.2522241E-03   0.1000053E+01  -0.4402374E-05
 0.1000000E+01   0.1000083E+01  -0.3999823E-03   0.1000083E+01  -0.6981587E-05
 0.1200000E+01   0.1000119E+01  -0.5848993E-03   0.1000119E+01  -0.1020964E-04
 0.1400000E+01   0.1000163E+01  -0.8087207E-03   0.1000163E+01  -0.1411713E-04
 0.1600000E+01   0.1000212E+01  -0.1073326E-02   0.1000212E+01  -0.1873706E-04
 0.1800000E+01   0.1000269E+01  -0.1380820E-02   0.1000269E+01  -0.2410635E-04
 0.2000000E+01   0.1000333E+01  -0.1733707E-02   0.1000333E+01  -0.3026896E-04
 0.2200000E+01   0.1000403E+01  -0.2134638E-02   0.1000403E+01  -0.3727149E-04
 0.2400000E+01   0.1000481E+01  -0.2568338E-02   0.1000481E+01  -0.4484753E-04
 0.2600000E+01   0.1000571E+01  -0.3389035E-02   0.1000571E+01  -0.5918358E-04
 0.2800000E+01   0.1000649E+01  -0.3902366E-02   0.1000649E+01  -0.6815336E-04
 0.3000000E+01   0.1000749E+01  -0.4306475E-02   0.1000749E+01  -0.7521845E-04
 0.3200000E+01   0.1000856E+01  -0.4938437E-02   0.1000856E+01  -0.8626574E-04
 0.3400000E+01   0.1000970E+01  -0.5699295E-02   0.1000970E+01  -0.9956794E-04
 0.3600000E+01   0.1001092E+01  -0.6683067E-02   0.1001092E+01  -0.1167689E-03
 0.3800000E+01   0.1001217E+01  -0.8090579E-02   0.1001217E+01  -0.1413791E-03
 0.4000000E+01   0.1001334E+01  -0.9092893E-02   0.1001334E+01  -0.1589126E-03
 0.4200000E+01   0.1001474E+01  -0.9418921E-02   0.1001474E+01  -0.1646335E-03
 0.4400000E+01   0.1001626E+01  -0.1026358E-01   0.1001626E+01  -0.1794245E-03
 0.4600000E+01   0.1001784E+01  -0.1132453E-01   0.1001784E+01  -0.1980029E-03
 0.4800000E+01   0.1001950E+01  -0.1250489E-01   0.1001950E+01  -0.2186771E-03
 0.5000000E+01   0.1002124E+01  -0.1378517E-01   0.1002124E+01  -0.2411075E-03
 0.5200000E+01   0.1002306E+01  -0.1516317E-01   0.1002306E+01  -0.2652575E-03
 0.5400000E+01   0.1002496E+01  -0.1664242E-01   0.1002496E+01  -0.2911900E-03
 0.5600000E+01   0.1002695E+01  -0.1822986E-01   0.1002695E+01  -0.3190285E-03
 0.5800000E+01   0.1002903E+01  -0.1993643E-01   0.1002903E+01  -0.3489663E-03
 0.6000000E+01   0.1003121E+01  -0.2178029E-01   0.1003120E+01  -0.3813239E-03
 0.6200000E+01   0.1003349E+01  -0.2379638E-01   0.1003348E+01  -0.4167159E-03
 0.6400000E+01   0.1003587E+01  -0.2606576E-01   0.1003587E+01  -0.4565652E-03
 0.6600000E+01   0.1003836E+01  -0.2878981E-01   0.1003836E+01  -0.5044045E-03
 0.6800000E+01   0.1004085E+01  -0.3202419E-01   0.1004085E+01  -0.5612108E-03
 0.7000000E+01   0.1004339E+01  -0.3472058E-01   0.1004338E+01  -0.6086174E-03
 0.7200000E+01   0.1004601E+01  -0.3771515E-01   0.1004601E+01  -0.6612824E-03
 0.7400000E+01   0.1004877E+01  -0.3984741E-01   0.1004877E+01  -0.6988604E-03
 0.7600000E+01   0.1005181E+01  -0.4230400E-01   0.1005181E+01  -0.7421697E-03
 0.7800000E+01   0.1005503E+01  -0.4543346E-01   0.1005503E+01  -0.7973274E-03
 0.8000000E+01   0.1005841E+01  -0.4912711E-01   0.1005841E+01  -0.8624380E-03
