  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000572E+01  -0.2504474E-02   0.1000572E+01  -0.4373631E-04
 0.2099800E+00   0.1000572E+01  -0.2504474E-02   0.1000572E+01  -0.4373631E-04
 0.4000000E+00   0.1002099E+01  -0.9191915E-02   0.1002099E+01  -0.1607659E-03
 0.6000000E+00   0.1004690E+01  -0.2050402E-01   0.1004689E+01  -0.3595409E-03
 0.8000000E+00   0.1008310E+01  -0.3621169E-01   0.1008310E+01  -0.6372655E-03
 0.1000000E+01   0.1012950E+01  -0.5609928E-01   0.1012950E+01  -0.9917970E-03
 0.1200000E+01   0.1018586E+01  -0.7974167E-01   0.1018585E+01  -0.1417622E-02
 0.1400000E+01   0.1025170E+01  -0.1062864E+00   0.1025168E+01  -0.1901738E-02
 0.1600000E+01   0.1032603E+01  -0.1339257E+00   0.1032600E+01  -0.2413651E-02
 0.1800000E+01   0.1040679E+01  -0.1584399E+00   0.1040675E+01  -0.2877785E-02
 0.2000000E+01   0.1048929E+01  -0.1683508E+00   0.1048925E+01  -0.3082039E-02
 0.2200000E+01   0.1056144E+01  -0.1233401E+00   0.1056142E+01  -0.2273549E-02
 0.2400000E+01   0.1058790E+01   0.2072529E+00   0.1058783E+01   0.3829894E-02
 0.2600000E+01   0.1071202E+01   0.1927370E+01   0.1070596E+01   0.3602731E-01
 0.2800000E+01   0.1162269E+01   0.2954663E+01   0.1160724E+01   0.5991002E-01
 0.3000000E+01   0.1177782E+01   0.2688459E+00   0.1177769E+01   0.5526422E-02
 0.3200000E+01   0.1186649E+01  -0.3734280E+00   0.1186623E+01  -0.7733983E-02
 0.3400000E+01   0.1203155E+01  -0.6102399E+00   0.1203087E+01  -0.1281420E-01
 0.3600000E+01   0.1224407E+01  -0.7668763E+00   0.1224298E+01  -0.1638761E-01
 0.3800000E+01   0.1249247E+01  -0.8960109E+00   0.1249094E+01  -0.1953536E-01
 0.4000000E+01   0.1277304E+01  -0.1059933E+01   0.1277085E+01  -0.2362790E-01
 0.4200000E+01   0.1307108E+01  -0.1190638E+01   0.1306826E+01  -0.2716047E-01
 0.4400000E+01   0.1340671E+01  -0.1317007E+01   0.1340317E+01  -0.3081409E-01
 0.4600000E+01   0.1377387E+01  -0.1459445E+01   0.1376940E+01  -0.3508116E-01
 0.4800000E+01   0.1417360E+01  -0.1612414E+01   0.1416799E+01  -0.3988198E-01
 0.5000000E+01   0.1460843E+01  -0.1774917E+01   0.1460142E+01  -0.4524695E-01
 0.5200000E+01   0.1508124E+01  -0.1947069E+01   0.1507253E+01  -0.5124035E-01
 0.5400000E+01   0.1559526E+01  -0.2128956E+01   0.1558450E+01  -0.5793442E-01
 0.5600000E+01   0.1615403E+01  -0.2320200E+01   0.1614079E+01  -0.6539811E-01
 0.5800000E+01   0.1676130E+01  -0.2519402E+01   0.1674510E+01  -0.7367878E-01
 0.6000000E+01   0.1742078E+01  -0.2722942E+01   0.1740111E+01  -0.8275990E-01
 0.6200000E+01   0.1813577E+01  -0.2922147E+01   0.1811219E+01  -0.9245430E-01
 0.6400000E+01   0.1890845E+01  -0.3095713E+01   0.1888086E+01  -0.1021134E+00
 0.6600000E+01   0.1974075E+01  -0.3187554E+01   0.1971021E+01  -0.1097677E+00
 0.6800000E+01   0.2065332E+01  -0.3048002E+01   0.2062410E+01  -0.1098190E+00
 0.7000000E+01   0.2180441E+01  -0.2522843E+01   0.2178327E+01  -0.9597795E-01
 0.7200000E+01   0.2335447E+01  -0.2200874E+01   0.2333724E+01  -0.8968831E-01
 0.7400000E+01   0.2537656E+01  -0.2415910E+01   0.2535400E+01  -0.1069700E+00
 0.7600000E+01   0.2744703E+01  -0.3958658E+01   0.2738154E+01  -0.1894851E+00
 0.7800000E+01   0.2930244E+01  -0.5353174E+01   0.2917464E+01  -0.2733761E+00
 0.8000000E+01   0.3133178E+01  -0.6386476E+01   0.3113734E+01  -0.3485171E+00
 0.8200000E+01   0.3369589E+01  -0.7303288E+01   0.3342252E+01  -0.4283473E+00
 0.8400000E+01   0.3647951E+01  -0.8240571E+01   0.3610286E+01  -0.5228599E+00
 0.8600000E+01   0.3977918E+01  -0.9274808E+01   0.3925913E+01  -0.6411207E+00
 0.8800000E+01   0.4372789E+01  -0.1046917E+02   0.4299994E+01  -0.7945639E+00
 0.9000000E+01   0.4851360E+01  -0.1189794E+02   0.4747136E+01  -0.1000200E+01
 0.9200000E+01   0.5440490E+01  -0.1367079E+02   0.5286359E+01  -0.1285821E+01
 0.9400000E+01   0.6176950E+01  -0.1598172E+02   0.5938208E+01  -0.1700704E+01
 0.9600000E+01   0.7094385E+01  -0.1912742E+02   0.6702719E+01  -0.2324618E+01
 0.9800000E+01   0.8207023E+01  -0.2313984E+02   0.7546755E+01  -0.3225168E+01
 0.1000000E+02   0.9641299E+01  -0.2779623E+02   0.8528805E+01  -0.4496012E+01
 0.1020000E+02   0.1163559E+02  -0.3429668E+02   0.9612523E+01  -0.6556402E+01
 0.1040000E+02   0.1417981E+02  -0.4401106E+02   0.1019820E+02  -0.9852090E+01
 0.1060000E+02   0.1711867E+02  -0.5723828E+02   0.9263708E+01  -0.1439558E+02
 0.1080000E+02   0.2004408E+02  -0.7526350E+02   0.5098696E+01  -0.1938475E+02
 0.1100000E+02   0.2101020E+02  -0.9780720E+02  -0.2854027E+01  -0.2081545E+02
 0.1120000E+02   0.1896287E+02  -0.1188874E+03  -0.9160757E+01  -0.1660335E+02
 0.1140000E+02   0.1581395E+02  -0.1343002E+03  -0.1104474E+02  -0.1131789E+02
 0.1160000E+02   0.1304589E+02  -0.1445821E+03  -0.1063170E+02  -0.7560560E+01
 0.1180000E+02   0.1094140E+02  -0.1514542E+03  -0.9611309E+01  -0.5228469E+01
 0.1200000E+02   0.9381990E+01  -0.1562315E+03  -0.8586226E+01  -0.3781332E+01
 0.1220000E+02   0.8210570E+01  -0.1597140E+03  -0.7701297E+01  -0.2846664E+01
 0.1240000E+02   0.7309788E+01  -0.1623582E+03  -0.6966008E+01  -0.2215340E+01
 0.1260000E+02   0.6600973E+01  -0.1644333E+03  -0.6358841E+01  -0.1771434E+01
 0.1280000E+02   0.6031682E+01  -0.1661059E+03  -0.5855202E+01  -0.1448377E+01
 0.1300000E+02   0.5566280E+01  -0.1674834E+03  -0.5433988E+01  -0.1206337E+01
 0.1320000E+02   0.5179960E+01  -0.1686373E+03  -0.5078431E+01  -0.1020549E+01
 0.1340000E+02   0.4855025E+01  -0.1696158E+03  -0.4775505E+01  -0.8751074E+00
 0.1360000E+02   0.4578552E+01  -0.1704510E+03  -0.4515112E+01  -0.7595426E+00
 0.1380000E+02   0.4340912E+01  -0.1711627E+03  -0.4289379E+01  -0.6668903E+00
 0.1400000E+02   0.4134825E+01  -0.1717600E+03  -0.4092139E+01  -0.5926057E+00
 0.1420000E+02   0.3954824E+01  -0.1722400E+03  -0.3918607E+01  -0.5339966E+00
 0.1440000E+02   0.3797110E+01  -0.1725855E+03  -0.3765361E+01  -0.4900031E+00
 0.1460000E+02   0.3659994E+01  -0.1727623E+03  -0.3630832E+01  -0.4611060E+00
 0.1480000E+02   0.3545127E+01  -0.1727270E+03  -0.3516603E+01  -0.4488044E+00
 0.1500000E+02   0.3459502E+01  -0.1724709E+03  -0.3429676E+01  -0.4532962E+00
 0.1520000E+02   0.3414967E+01  -0.1721735E+03  -0.3383156E+01  -0.4650274E+00
 0.1540000E+02   0.3408737E+01  -0.1723404E+03  -0.3378323E+01  -0.4543426E+00
 0.1560000E+02   0.3404611E+01  -0.1732225E+03  -0.3380819E+01  -0.4017937E+00
 0.1580000E+02   0.3377373E+01  -0.1743964E+03  -0.3361233E+01  -0.3297845E+00
 0.1600000E+02   0.3334427E+01  -0.1754673E+03  -0.3323999E+01  -0.2635123E+00
 0.1620000E+02   0.3288876E+01  -0.1763458E+03  -0.3282189E+01  -0.2096178E+00
 0.1640000E+02   0.3247715E+01  -0.1770695E+03  -0.3243468E+01  -0.1660360E+00
 0.1660000E+02   0.3213482E+01  -0.1776907E+03  -0.3210872E+01  -0.1294821E+00
 0.1680000E+02   0.3186712E+01  -0.1782495E+03  -0.3185225E+01  -0.9734345E-01
 0.1700000E+02   0.3167148E+01  -0.1787721E+03  -0.3166421E+01  -0.6786953E-01
 0.1720000E+02   0.3154364E+01  -0.1792728E+03  -0.3154110E+01  -0.4003238E-01
 0.1740000E+02   0.3148104E+01  -0.1797583E+03  -0.3148076E+01  -0.1327950E-01
 0.1760000E+02   0.3148461E+01   0.1797665E+03  -0.3148435E+01   0.1283261E-01
 0.1780000E+02   0.3155630E+01   0.1792921E+03  -0.3155389E+01   0.3898639E-01
 0.1800000E+02   0.3169622E+01   0.1788086E+03  -0.3168936E+01   0.6590381E-01
 0.1820000E+02   0.3190422E+01   0.1783090E+03  -0.3189033E+01   0.9414757E-01
 0.1840000E+02   0.3218145E+01   0.1777881E+03  -0.3215747E+01   0.1242032E+00
 0.1860000E+02   0.3253047E+01   0.1772410E+03  -0.3249277E+01   0.1565855E+00
 0.1880000E+02   0.3295512E+01   0.1766618E+03  -0.3289921E+01   0.1918963E+00
 0.1900000E+02   0.3346039E+01   0.1760437E+03  -0.3338065E+01   0.2308639E+00
 0.1920000E+02   0.3405235E+01   0.1753782E+03  -0.3394163E+01   0.2743848E+00
 0.1940000E+02   0.3473808E+01   0.1746553E+03  -0.3458706E+01   0.3235732E+00
 0.1960000E+02   0.3552522E+01   0.1738627E+03  -0.3532161E+01   0.3798020E+00
 0.1980000E+02   0.3642128E+01   0.1729868E+03  -0.3614878E+01   0.4446962E+00
 0.2000000E+02   0.3743315E+01   0.1720149E+03  -0.3707021E+01   0.5200024E+00
 0.2020000E+02   0.3856859E+01   0.1709397E+03  -0.3808738E+01   0.6073551E+00
 0.2040000E+02   0.3984193E+01   0.1697605E+03  -0.3920739E+01   0.7082402E+00
 0.2060000E+02   0.4128379E+01   0.1684772E+03  -0.4045173E+01   0.8246766E+00
 0.2080000E+02   0.4294857E+01   0.1670655E+03  -0.4185881E+01   0.9613497E+00
 0.2100000E+02   0.4489758E+01   0.1654525E+03  -0.4345816E+01   0.1127748E+01
 0.2120000E+02   0.4717258E+01   0.1635377E+03  -0.4523881E+01   0.1336798E+01
 0.2140000E+02   0.4979996E+01   0.1612200E+03  -0.4714870E+01   0.1603237E+01
 0.2160000E+02   0.5279876E+01   0.1583872E+03  -0.4908671E+01   0.1944746E+01
 0.2180000E+02   0.5616228E+01   0.1548978E+03  -0.5085787E+01   0.2382599E+01
 0.2200000E+02   0.5981113E+01   0.1505785E+03  -0.5209727E+01   0.2938105E+01
 0.2220000E+02   0.6351601E+01   0.1452519E+03  -0.5218893E+01   0.3620218E+01
 0.2240000E+02   0.6681171E+01   0.1388141E+03  -0.5028095E+01   0.4399581E+01
 0.2260000E+02   0.6900496E+01   0.1313682E+03  -0.4560507E+01   0.5178670E+01
 0.2280000E+02   0.6942585E+01   0.1233222E+03  -0.3813884E+01   0.5801187E+01
 0.2300000E+02   0.6781140E+01   0.1152893E+03  -0.2896832E+01   0.6131250E+01
 0.2320000E+02   0.6438015E+01   0.1078837E+03  -0.1977018E+01   0.6126943E+01
 0.2340000E+02   0.5967315E+01   0.1017184E+03  -0.1211972E+01   0.5842942E+01
 0.2360000E+02   0.5455834E+01   0.9739590E+02  -0.7023003E+00   0.5410443E+01
 0.2380000E+02   0.5007931E+01   0.9516728E+02  -0.4510331E+00   0.4987578E+01
 0.2400000E+02   0.4703718E+01   0.9460171E+02  -0.3773729E+00   0.4688556E+01
 0.2420000E+02   0.4572149E+01   0.9465903E+02  -0.3713762E+00   0.4557041E+01
 0.2440000E+02   0.4591788E+01   0.9414053E+02  -0.3315407E+00   0.4579803E+01
 0.2460000E+02   0.4705508E+01   0.9218388E+02  -0.1793116E+00   0.4702090E+01
 0.2480000E+02   0.4838156E+01   0.8848977E+02   0.1275121E+00   0.4836475E+01
