  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.6856919E-04   0.1000015E+01  -0.1196776E-05
 0.2099800E+00   0.1000015E+01  -0.6856919E-04   0.1000015E+01  -0.1196776E-05
 0.4000000E+00   0.1000056E+01  -0.2573662E-03   0.1000056E+01  -0.4492141E-05
 0.6000000E+00   0.1000126E+01  -0.5884982E-03   0.1000126E+01  -0.1027252E-04
 0.8000000E+00   0.1000224E+01  -0.1068671E-02   0.1000224E+01  -0.1865601E-04
 0.1000000E+01   0.1000350E+01  -0.1709652E-02   0.1000350E+01  -0.2984950E-04
 0.1200000E+01   0.1000505E+01  -0.2525971E-02   0.1000505E+01  -0.4410879E-04
 0.1400000E+01   0.1000690E+01  -0.3537302E-02   0.1000690E+01  -0.6178020E-04
 0.1600000E+01   0.1000907E+01  -0.4774021E-02   0.1000907E+01  -0.8339796E-04
 0.1800000E+01   0.1001157E+01  -0.6291967E-02   0.1001157E+01  -0.1099426E-03
 0.2000000E+01   0.1001446E+01  -0.8219456E-02   0.1001446E+01  -0.1436641E-03
 0.2200000E+01   0.1001786E+01  -0.1095476E-01   0.1001786E+01  -0.1915381E-03
 0.2400000E+01   0.1002207E+01  -0.1651520E-01   0.1002207E+01  -0.2888808E-03
 0.2600000E+01   0.1002641E+01  -0.3531963E-01   0.1002641E+01  -0.6180721E-03
 0.2800000E+01   0.1002280E+01  -0.5675424E-01   0.1002279E+01  -0.9928063E-03
 0.3000000E+01   0.1002702E+01  -0.2830915E-01   0.1002702E+01  -0.4954231E-03
 0.3200000E+01   0.1003272E+01  -0.2504122E-01   0.1003272E+01  -0.4384820E-03
 0.3400000E+01   0.1003827E+01  -0.2751704E-01   0.1003827E+01  -0.4821009E-03
 0.3600000E+01   0.1004409E+01  -0.3287346E-01   0.1004409E+01  -0.5762798E-03
 0.3800000E+01   0.1005026E+01  -0.4539885E-01   0.1005026E+01  -0.7963418E-03
 0.4000000E+01   0.1005425E+01  -0.6938254E-01   0.1005424E+01  -0.1217522E-02
 0.4200000E+01   0.1005536E+01  -0.5993281E-01   0.1005535E+01  -0.1051815E-02
 0.4400000E+01   0.1006214E+01  -0.5119712E-01   0.1006214E+01  -0.8991111E-03
 0.4600000E+01   0.1006937E+01  -0.5233138E-01   0.1006937E+01  -0.9196912E-03
 0.4800000E+01   0.1007663E+01  -0.5645837E-01   0.1007662E+01  -0.9929352E-03
 0.5000000E+01   0.1008406E+01  -0.6179958E-01   0.1008406E+01  -0.1087673E-02
 0.5200000E+01   0.1009177E+01  -0.6794129E-01   0.1009176E+01  -0.1196681E-02
 0.5400000E+01   0.1009980E+01  -0.7479408E-01   0.1009980E+01  -0.1318431E-02
 0.5600000E+01   0.1010822E+01  -0.8239147E-01   0.1010821E+01  -0.1453564E-02
 0.5800000E+01   0.1011707E+01  -0.9085706E-01   0.1011705E+01  -0.1604318E-02
 0.6000000E+01   0.1012640E+01  -0.1004382E+00   0.1012639E+01  -0.1775135E-02
 0.6200000E+01   0.1013632E+01  -0.1116213E+00   0.1013630E+01  -0.1974714E-02
 0.6400000E+01   0.1014692E+01  -0.1254449E+00   0.1014690E+01  -0.2221592E-02
 0.6600000E+01   0.1015835E+01  -0.1443968E+00   0.1015832E+01  -0.2560104E-02
 0.6800000E+01   0.1017036E+01  -0.1747251E+00   0.1017031E+01  -0.3101476E-02
 0.7000000E+01   0.1018027E+01  -0.2229633E+00   0.1018020E+01  -0.3961587E-02
 0.7200000E+01   0.1018599E+01  -0.2681675E+00   0.1018588E+01  -0.4767439E-02
 0.7400000E+01   0.1018605E+01  -0.2980699E+00   0.1018591E+01  -0.5299064E-02
 0.7600000E+01   0.1018921E+01  -0.2626184E+00   0.1018910E+01  -0.4670264E-02
 0.7800000E+01   0.1020178E+01  -0.2347639E+00   0.1020169E+01  -0.4180068E-02
 0.8000000E+01   0.1021645E+01  -0.2296925E+00   0.1021637E+01  -0.4095654E-02
 0.8200000E+01   0.1023122E+01  -0.2359750E+00   0.1023113E+01  -0.4213757E-02
 0.8400000E+01   0.1024598E+01  -0.2477841E+00   0.1024589E+01  -0.4431012E-02
 0.8600000E+01   0.1026089E+01  -0.2628612E+00   0.1026078E+01  -0.4707468E-02
 0.8800000E+01   0.1027605E+01  -0.2802441E+00   0.1027593E+01  -0.5026185E-02
 0.9000000E+01   0.1029152E+01  -0.2992940E+00   0.1029138E+01  -0.5375920E-02
 0.9200000E+01   0.1030719E+01  -0.3184374E+00   0.1030703E+01  -0.5728481E-02
 0.9400000E+01   0.1032327E+01  -0.3297273E+00   0.1032310E+01  -0.5940832E-02
 0.9600000E+01   0.1034455E+01  -0.3211154E+00   0.1034439E+01  -0.5797596E-02
 0.9800000E+01   0.1038062E+01  -0.3449608E+00   0.1038043E+01  -0.6249821E-02
 0.1000000E+02   0.1041905E+01  -0.5209030E+00   0.1041862E+01  -0.9472317E-02
 0.1020000E+02   0.1042957E+01  -0.8132741E+00   0.1042852E+01  -0.1480356E-01
 0.1040000E+02   0.1039499E+01  -0.1065051E+01   0.1039320E+01  -0.1932177E-01
 0.1060000E+02   0.1033376E+01  -0.1004359E+01   0.1033217E+01  -0.1811351E-01
 0.1080000E+02   0.1031323E+01  -0.6319647E+00   0.1031261E+01  -0.1137513E-01
 0.1100000E+02   0.1035764E+01  -0.2858299E+00   0.1035751E+01  -0.5167064E-02
 0.1120000E+02   0.1042633E+01  -0.2033691E+00   0.1042626E+01  -0.3700777E-02
 0.1140000E+02   0.1047782E+01  -0.2850038E+00   0.1047769E+01  -0.5211911E-02
 0.1160000E+02   0.1051086E+01  -0.3847328E+00   0.1051063E+01  -0.7057840E-02
 0.1180000E+02   0.1053658E+01  -0.4515971E+00   0.1053625E+01  -0.8304694E-02
 0.1200000E+02   0.1056305E+01  -0.4971884E+00   0.1056265E+01  -0.9166048E-02
 0.1220000E+02   0.1059121E+01  -0.5413059E+00   0.1059074E+01  -0.1000597E-01
 0.1240000E+02   0.1062035E+01  -0.5886183E+00   0.1061979E+01  -0.1091044E-01
 0.1260000E+02   0.1065032E+01  -0.6391628E+00   0.1064966E+01  -0.1188071E-01
 0.1280000E+02   0.1068128E+01  -0.6931015E+00   0.1068050E+01  -0.1292072E-01
 0.1300000E+02   0.1071345E+01  -0.7512011E+00   0.1071253E+01  -0.1404593E-01
 0.1320000E+02   0.1074707E+01  -0.8147738E+00   0.1074598E+01  -0.1528233E-01
 0.1340000E+02   0.1078236E+01  -0.8857618E+00   0.1078107E+01  -0.1666828E-01
 0.1360000E+02   0.1081954E+01  -0.9670264E+00   0.1081800E+01  -0.1826013E-01
 0.1380000E+02   0.1085876E+01  -0.1062890E+01   0.1085689E+01  -0.2014285E-01
 0.1400000E+02   0.1089997E+01  -0.1180001E+01   0.1089766E+01  -0.2244681E-01
 0.1420000E+02   0.1094249E+01  -0.1328395E+01   0.1093955E+01  -0.2536774E-01
 0.1440000E+02   0.1098402E+01  -0.1521259E+01   0.1098015E+01  -0.2916023E-01
 0.1460000E+02   0.1101917E+01  -0.1767575E+01   0.1101393E+01  -0.3398875E-01
 0.1480000E+02   0.1104002E+01  -0.2051628E+01   0.1103295E+01  -0.3952329E-01
 0.1500000E+02   0.1104180E+01  -0.2330868E+01   0.1103267E+01  -0.4490713E-01
 0.1520000E+02   0.1102131E+01  -0.2551362E+01   0.1101038E+01  -0.4906131E-01
 0.1540000E+02   0.1098466E+01  -0.2600097E+01   0.1097335E+01  -0.4983156E-01
 0.1560000E+02   0.1096533E+01  -0.2436923E+01   0.1095542E+01  -0.4662406E-01
 0.1580000E+02   0.1098410E+01  -0.2209229E+01   0.1097593E+01  -0.4234234E-01
 0.1600000E+02   0.1103014E+01  -0.2040822E+01   0.1102315E+01  -0.3928003E-01
