  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1533674E-03   0.1000035E+01  -0.2676859E-05
 0.2099800E+00   0.1000035E+01  -0.1533674E-03   0.1000035E+01  -0.2676859E-05
 0.4000000E+00   0.1000128E+01  -0.5669844E-03   0.1000128E+01  -0.9897016E-05
 0.6000000E+00   0.1000288E+01  -0.1279745E-02   0.1000288E+01  -0.2234219E-04
 0.8000000E+00   0.1000513E+01  -0.2300683E-02   0.1000513E+01  -0.4017510E-04
 0.1000000E+01   0.1000806E+01  -0.3659283E-02   0.1000806E+01  -0.6391805E-04
 0.1200000E+01   0.1001172E+01  -0.5409507E-02   0.1001172E+01  -0.9452436E-04
 0.1400000E+01   0.1001617E+01  -0.7655356E-02   0.1001617E+01  -0.1338273E-03
 0.1600000E+01   0.1002155E+01  -0.1061190E-01   0.1002155E+01  -0.1856117E-03
 0.1800000E+01   0.1002810E+01  -0.1477007E-01   0.1002810E+01  -0.2585109E-03
 0.2000000E+01   0.1003637E+01  -0.2142793E-01   0.1003636E+01  -0.3753479E-03
 0.2200000E+01   0.1004763E+01  -0.3493919E-01   0.1004763E+01  -0.6127083E-03
 0.2400000E+01   0.1006558E+01  -0.7811435E-01   0.1006557E+01  -0.1372294E-02
 0.2600000E+01   0.1008327E+01  -0.2753191E+00   0.1008315E+01  -0.4845217E-02
 0.2800000E+01   0.1000232E+01  -0.5077691E+00   0.1000193E+01  -0.8864185E-02
 0.3000000E+01   0.1000946E+01  -0.1432359E+00   0.1000943E+01  -0.2502299E-02
 0.3200000E+01   0.1003082E+01  -0.6794028E-01   0.1003081E+01  -0.1189435E-02
 0.3400000E+01   0.1004598E+01  -0.5268934E-01   0.1004598E+01  -0.9238307E-03
 0.3600000E+01   0.1005872E+01  -0.5316611E-01   0.1005871E+01  -0.9333718E-03
 0.3800000E+01   0.1007067E+01  -0.7343675E-01   0.1007066E+01  -0.1290771E-02
 0.4000000E+01   0.1007581E+01  -0.1297981E+00   0.1007578E+01  -0.2282576E-02
 0.4200000E+01   0.1007057E+01  -0.9503588E-01   0.1007056E+01  -0.1670394E-02
 0.4400000E+01   0.1007967E+01  -0.5774208E-01   0.1007966E+01  -0.1015818E-02
 0.4600000E+01   0.1008877E+01  -0.4584053E-01   0.1008877E+01  -0.8071704E-03
 0.4800000E+01   0.1009651E+01  -0.4042423E-01   0.1009651E+01  -0.7123451E-03
 0.5000000E+01   0.1010315E+01  -0.3628189E-01   0.1010315E+01  -0.6397704E-03
 0.5200000E+01   0.1010879E+01  -0.3195160E-01   0.1010878E+01  -0.5637271E-03
 0.5400000E+01   0.1011339E+01  -0.2686184E-01   0.1011339E+01  -0.4741437E-03
 0.5600000E+01   0.1011689E+01  -0.2078660E-01   0.1011689E+01  -0.3670355E-03
 0.5800000E+01   0.1011920E+01  -0.1379636E-01   0.1011920E+01  -0.2436623E-03
