  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1695356E-03   0.1000035E+01  -0.2959059E-05
 0.2099800E+00   0.1000035E+01  -0.1695356E-03   0.1000035E+01  -0.2959059E-05
 0.4000000E+00   0.1000130E+01  -0.6265950E-03   0.1000130E+01  -0.1093757E-04
 0.6000000E+00   0.1000291E+01  -0.1414006E-02   0.1000291E+01  -0.2468625E-04
 0.8000000E+00   0.1000519E+01  -0.2541763E-02   0.1000519E+01  -0.4438517E-04
 0.1000000E+01   0.1000816E+01  -0.4042859E-02   0.1000816E+01  -0.7061881E-04
 0.1200000E+01   0.1001187E+01  -0.5978271E-02   0.1001187E+01  -0.1044643E-03
 0.1400000E+01   0.1001638E+01  -0.8466597E-02   0.1001638E+01  -0.1480120E-03
 0.1600000E+01   0.1002184E+01  -0.1175549E-01   0.1002184E+01  -0.2056200E-03
 0.1800000E+01   0.1002850E+01  -0.1641701E-01   0.1002850E+01  -0.2873475E-03
 0.2000000E+01   0.1003693E+01  -0.2398811E-01   0.1003693E+01  -0.4202179E-03
 0.2200000E+01   0.1004850E+01  -0.3974797E-01   0.1004850E+01  -0.6970974E-03
 0.2400000E+01   0.1006682E+01  -0.9211476E-01   0.1006680E+01  -0.1618447E-02
 0.2600000E+01   0.1008149E+01  -0.3069098E+00   0.1008135E+01  -0.5400212E-02
 0.2800000E+01   0.1000160E+01  -0.4243195E+00   0.1000132E+01  -0.7406887E-02
 0.3000000E+01   0.1001320E+01  -0.1342676E+00   0.1001317E+01  -0.2346502E-02
 0.3200000E+01   0.1003303E+01  -0.6996870E-01   0.1003302E+01  -0.1225218E-02
 0.3400000E+01   0.1004759E+01  -0.5642069E-01   0.1004758E+01  -0.9894128E-03
 0.3600000E+01   0.1006011E+01  -0.5858185E-01   0.1006011E+01  -0.1028592E-02
 0.3800000E+01   0.1007143E+01  -0.8248497E-01   0.1007142E+01  -0.1449918E-02
 0.4000000E+01   0.1007390E+01  -0.1326923E+00   0.1007388E+01  -0.2333031E-02
 0.4200000E+01   0.1007222E+01  -0.8913740E-01   0.1007221E+01  -0.1566976E-02
 0.4400000E+01   0.1008129E+01  -0.5883298E-01   0.1008128E+01  -0.1035176E-02
 0.4600000E+01   0.1009007E+01  -0.4828894E-01   0.1009007E+01  -0.8503920E-03
 0.4800000E+01   0.1009762E+01  -0.4286847E-01   0.1009761E+01  -0.7554995E-03
 0.5000000E+01   0.1010411E+01  -0.3837364E-01   0.1010411E+01  -0.6767190E-03
 0.5200000E+01   0.1010960E+01  -0.3350547E-01   0.1010960E+01  -0.5911901E-03
 0.5400000E+01   0.1011405E+01  -0.2773147E-01   0.1011405E+01  -0.4895254E-03
 0.5600000E+01   0.1011736E+01  -0.2086116E-01   0.1011736E+01  -0.3683691E-03
 0.5800000E+01   0.1011945E+01  -0.1304936E-01   0.1011945E+01  -0.2304748E-03
 0.6000000E+01   0.1012025E+01  -0.5075860E-02   0.1012025E+01  -0.8965576E-04
 0.6200000E+01   0.1011976E+01   0.8795564E-03   0.1011976E+01   0.1553500E-04
 0.6400000E+01   0.1011808E+01  -0.8208382E-03   0.1011808E+01  -0.1449549E-04
 0.6600000E+01   0.1011504E+01  -0.2487320E-01   0.1011504E+01  -0.4391135E-03
 0.6800000E+01   0.1010737E+01  -0.1057904E+00   0.1010735E+01  -0.1866214E-02
 0.7000000E+01   0.1007988E+01  -0.2621183E+00   0.1007978E+01  -0.4611356E-02
 0.7200000E+01   0.1001795E+01  -0.4326497E+00   0.1001766E+01  -0.7564644E-02
 0.7400000E+01   0.9903694E+00  -0.3772241E+00   0.9903479E+00  -0.6520349E-02
 0.7600000E+01   0.9817360E+00   0.4963063E-01   0.9817356E+00   0.8503971E-03
 0.7800000E+01   0.9761648E+00   0.4325265E+00   0.9761370E+00   0.7369010E-02
 0.8000000E+01   0.9699092E+00   0.7501382E+00   0.9698260E+00   0.1269806E-01
 0.8200000E+01   0.9617713E+00   0.1075930E+01   0.9616017E+00   0.1805958E-01
 0.8400000E+01   0.9512989E+00   0.1463553E+01   0.9509885E+00   0.2429716E-01
 0.8600000E+01   0.9380596E+00   0.1962329E+01   0.9375095E+00   0.3212143E-01
 0.8800000E+01   0.9215114E+00   0.2635983E+01   0.9205363E+00   0.4238063E-01
 0.9000000E+01   0.9010229E+00   0.3582900E+01   0.8992618E+00   0.5630731E-01
 0.9200000E+01   0.8760812E+00   0.4967725E+01   0.8727903E+00   0.7586387E-01
 0.9400000E+01   0.8470847E+00   0.7062189E+01   0.8406581E+00   0.1041462E+00
 0.9600000E+01   0.8168971E+00   0.1019648E+02   0.8039954E+00   0.1446107E+00
 0.9800000E+01   0.7878641E+00   0.1457034E+02   0.7625260E+00   0.1982018E+00
 0.1000000E+02   0.7585189E+00   0.2112146E+02   0.7075606E+00   0.2733294E+00
 0.1020000E+02   0.7538190E+00   0.3202470E+02   0.6391025E+00   0.3997388E+00
 0.1040000E+02   0.8583527E+00   0.4647941E+02   0.5910747E+00   0.6224147E+00
 0.1060000E+02   0.1174530E+01   0.5503473E+02   0.6730994E+00   0.9625269E+00
 0.1080000E+02   0.1644631E+01   0.5098816E+02   0.1035264E+01   0.1277904E+01
 0.1100000E+02   0.2015469E+01   0.3904213E+02   0.1565381E+01   0.1269527E+01
 0.1120000E+02   0.2140291E+01   0.2707768E+02   0.1905694E+01   0.9742561E+00
 0.1140000E+02   0.2113805E+01   0.1842819E+02   0.2005411E+01   0.6682073E+00
 0.1160000E+02   0.2043733E+01   0.1275813E+02   0.1993275E+01   0.4513292E+00
 0.1180000E+02   0.1974308E+01   0.9044865E+01   0.1949759E+01   0.3103767E+00
 0.1200000E+02   0.1916914E+01   0.6538885E+01   0.1904444E+01   0.2182933E+00
 0.1220000E+02   0.1872471E+01   0.4782047E+01   0.1865953E+01   0.1560997E+00
 0.1240000E+02   0.1839199E+01   0.3500770E+01   0.1835767E+01   0.1123051E+00
