  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000522E+01  -0.2616499E-02   0.1000522E+01  -0.4569035E-04
 0.2099800E+00   0.1000522E+01  -0.2616499E-02   0.1000522E+01  -0.4569035E-04
 0.4000000E+00   0.1001916E+01  -0.9611550E-02   0.1001916E+01  -0.1680747E-03
 0.6000000E+00   0.1004285E+01  -0.2147778E-01   0.1004285E+01  -0.3764642E-03
 0.8000000E+00   0.1007604E+01  -0.3803778E-01   0.1007604E+01  -0.6689325E-03
 0.1000000E+01   0.1011871E+01  -0.5917236E-01   0.1011871E+01  -0.1045013E-02
 0.1200000E+01   0.1017080E+01  -0.8461305E-01   0.1017079E+01  -0.1502000E-02
 0.1400000E+01   0.1023209E+01  -0.1137633E+00   0.1023207E+01  -0.2031627E-02
 0.1600000E+01   0.1030204E+01  -0.1452410E+00   0.1030201E+01  -0.2611497E-02
 0.1800000E+01   0.1037934E+01  -0.1755205E+00   0.1037930E+01  -0.3179614E-02
 0.2000000E+01   0.1046074E+01  -0.1939298E+00   0.1046068E+01  -0.3540653E-02
 0.2200000E+01   0.1053715E+01  -0.1565212E+00   0.1053711E+01  -0.2878547E-02
 0.2400000E+01   0.1059595E+01   0.2279178E+00   0.1059586E+01   0.4214968E-02
 0.2600000E+01   0.1086376E+01   0.1715514E+01   0.1085889E+01   0.3252271E-01
 0.2800000E+01   0.1126598E+01   0.2225816E+00   0.1126589E+01   0.4376575E-02
 0.3000000E+01   0.1137816E+01  -0.3727686E+00   0.1137792E+01  -0.7402625E-02
 0.3200000E+01   0.1152597E+01  -0.5914961E+00   0.1152536E+01  -0.1189869E-01
 0.3400000E+01   0.1170926E+01  -0.7381836E+00   0.1170829E+01  -0.1508548E-01
 0.3600000E+01   0.1191966E+01  -0.8773522E+00   0.1191826E+01  -0.1825148E-01
 0.3800000E+01   0.1215072E+01  -0.1036129E+01   0.1214874E+01  -0.2197201E-01
 0.4000000E+01   0.1239781E+01  -0.1155129E+01   0.1239529E+01  -0.2499329E-01
 0.4200000E+01   0.1267937E+01  -0.1272173E+01   0.1267625E+01  -0.2815048E-01
