  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.2901494E-03   0.1000066E+01  -0.5064394E-05
 0.2099800E+00   0.1000066E+01  -0.2901494E-03   0.1000066E+01  -0.5064394E-05
 0.4000000E+00   0.1000242E+01  -0.1074069E-02   0.1000242E+01  -0.1875057E-04
 0.6000000E+00   0.1000542E+01  -0.2426073E-02   0.1000542E+01  -0.4236591E-04
 0.8000000E+00   0.1000965E+01  -0.4360476E-02   0.1000965E+01  -0.7617809E-04
 0.1000000E+01   0.1001515E+01  -0.6922824E-02   0.1001515E+01  -0.1210091E-03
 0.1200000E+01   0.1002197E+01  -0.1019053E-01   0.1002197E+01  -0.1782490E-03
 0.1400000E+01   0.1003022E+01  -0.1431014E-01   0.1003022E+01  -0.2505138E-03
 0.1600000E+01   0.1004008E+01  -0.1960315E-01   0.1004008E+01  -0.3435106E-03
 0.1800000E+01   0.1005193E+01  -0.2693472E-01   0.1005193E+01  -0.4725408E-03
 0.2000000E+01   0.1006675E+01  -0.3949918E-01   0.1006675E+01  -0.6939925E-03
 0.2200000E+01   0.1008746E+01  -0.7883878E-01   0.1008745E+01  -0.1388030E-02
 0.2400000E+01   0.1010300E+01  -0.2412680E+00   0.1010292E+01  -0.4254282E-02
 0.2600000E+01   0.1006972E+01  -0.1810308E+00   0.1006967E+01  -0.3181607E-02
 0.2800000E+01   0.1009541E+01  -0.9314442E-01   0.1009540E+01  -0.1641187E-02
 0.3000000E+01   0.1012020E+01  -0.8495200E-01   0.1012019E+01  -0.1500514E-02
 0.3200000E+01   0.1014488E+01  -0.9917263E-01   0.1014486E+01  -0.1755965E-02
 0.3400000E+01   0.1017196E+01  -0.1491007E+00   0.1017193E+01  -0.2647045E-02
 0.3600000E+01   0.1018828E+01  -0.2803539E+00   0.1018816E+01  -0.4985208E-02
 0.3800000E+01   0.1018148E+01  -0.2244114E+00   0.1018140E+01  -0.3987789E-02
 0.4000000E+01   0.1020995E+01  -0.1595035E+00   0.1020991E+01  -0.2842306E-02
 0.4200000E+01   0.1024050E+01  -0.1521044E+00   0.1024046E+01  -0.2718565E-02
 0.4400000E+01   0.1027087E+01  -0.1605207E+00   0.1027083E+01  -0.2877498E-02
 0.4600000E+01   0.1030210E+01  -0.1746896E+00   0.1030205E+01  -0.3141010E-02
 0.4800000E+01   0.1033481E+01  -0.1924736E+00   0.1033476E+01  -0.3471766E-02
 0.5000000E+01   0.1036946E+01  -0.2136070E+00   0.1036939E+01  -0.3865879E-02
 0.5200000E+01   0.1040648E+01  -0.2387023E+00   0.1040639E+01  -0.4335474E-02
 0.5400000E+01   0.1044640E+01  -0.2693491E+00   0.1044628E+01  -0.4910865E-02
 0.5600000E+01   0.1048998E+01  -0.3090303E+00   0.1048982E+01  -0.5657842E-02
 0.5800000E+01   0.1053835E+01  -0.3659675E+00   0.1053813E+01  -0.6731152E-02
 0.6000000E+01   0.1059281E+01  -0.4623455E+00   0.1059247E+01  -0.8547727E-02
