  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000625E+01  -0.3053130E-02   0.1000625E+01  -0.5332048E-04
 0.2099800E+00   0.1000625E+01  -0.3053130E-02   0.1000625E+01  -0.5332048E-04
 0.4000000E+00   0.1002294E+01  -0.1120013E-01   0.1002294E+01  -0.1959275E-03
 0.6000000E+00   0.1005124E+01  -0.2496608E-01   0.1005124E+01  -0.4379732E-03
 0.8000000E+00   0.1009079E+01  -0.4404571E-01   0.1009079E+01  -0.7757224E-03
 0.1000000E+01   0.1014145E+01  -0.6812210E-01   0.1014144E+01  -0.1205772E-02
 0.1200000E+01   0.1020288E+01  -0.9655548E-01   0.1020287E+01  -0.1719400E-02
 0.1400000E+01   0.1027444E+01  -0.1280097E+00   0.1027441E+01  -0.2295502E-02
 0.1600000E+01   0.1035470E+01  -0.1594745E+00   0.1035466E+01  -0.2882077E-02
 0.1800000E+01   0.1044053E+01  -0.1832684E+00   0.1044047E+01  -0.3339539E-02
 0.2000000E+01   0.1052425E+01  -0.1753696E+00   0.1052420E+01  -0.3221231E-02
 0.2200000E+01   0.1058436E+01  -0.2798511E-01   0.1058436E+01  -0.5169745E-03
 0.2400000E+01   0.1061630E+01   0.1067660E+01   0.1061446E+01   0.1978145E-01
 0.2600000E+01   0.1113021E+01   0.3465397E+01   0.1110985E+01   0.6727733E-01
 0.2800000E+01   0.1171871E+01   0.6656528E+00   0.1171792E+01   0.1361429E-01
 0.3000000E+01   0.1181464E+01  -0.3059215E+00   0.1181447E+01  -0.6308207E-02
 0.3200000E+01   0.1197343E+01  -0.6273888E+00   0.1197271E+01  -0.1311064E-01
 0.3400000E+01   0.1218733E+01  -0.8175387E+00   0.1218609E+01  -0.1738920E-01
 0.3600000E+01   0.1244070E+01  -0.9709944E+00   0.1243892E+01  -0.2108231E-01
 0.3800000E+01   0.1272936E+01  -0.1146884E+01   0.1272681E+01  -0.2547853E-01
 0.4000000E+01   0.1303927E+01  -0.1302195E+01   0.1303590E+01  -0.2963256E-01
 0.4200000E+01   0.1338776E+01  -0.1450511E+01   0.1338347E+01  -0.3388910E-01
 0.4400000E+01   0.1377064E+01  -0.1615112E+01   0.1376517E+01  -0.3881297E-01
 0.4600000E+01   0.1418913E+01  -0.1791732E+01   0.1418219E+01  -0.4436447E-01
 0.4800000E+01   0.1464603E+01  -0.1979603E+01   0.1463729E+01  -0.5059283E-01
 0.5000000E+01   0.1514467E+01  -0.2178901E+01   0.1513372E+01  -0.5757979E-01
 0.5200000E+01   0.1568875E+01  -0.2389622E+01   0.1567511E+01  -0.6541375E-01
 0.5400000E+01   0.1628234E+01  -0.2611001E+01   0.1626544E+01  -0.7417388E-01
 0.5600000E+01   0.1692974E+01  -0.2840601E+01   0.1690894E+01  -0.8389960E-01
 0.5800000E+01   0.1763520E+01  -0.3072237E+01   0.1760985E+01  -0.9451576E-01
