  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.2180537E-03   0.1000043E+01  -0.3805918E-05
 0.2099800E+00   0.1000043E+01  -0.2180537E-03   0.1000043E+01  -0.3805918E-05
 0.4000000E+00   0.1000157E+01  -0.8075705E-03   0.1000157E+01  -0.1409698E-04
 0.6000000E+00   0.1000352E+01  -0.1823833E-02   0.1000352E+01  -0.3184309E-04
 0.8000000E+00   0.1000626E+01  -0.3274786E-02   0.1000626E+01  -0.5719157E-04
 0.1000000E+01   0.1000981E+01  -0.5187565E-02   0.1000981E+01  -0.9062891E-04
 0.1200000E+01   0.1001419E+01  -0.7603881E-02   0.1001419E+01  -0.1329011E-03
 0.1400000E+01   0.1001946E+01  -0.1059389E-01   0.1001946E+01  -0.1852581E-03
 0.1600000E+01   0.1002566E+01  -0.1429025E-01   0.1002566E+01  -0.2500520E-03
 0.1800000E+01   0.1003295E+01  -0.1898413E-01   0.1003295E+01  -0.3324274E-03
 0.2000000E+01   0.1004157E+01  -0.2545726E-01   0.1004157E+01  -0.4461601E-03
 0.2200000E+01   0.1005217E+01  -0.3655656E-01   0.1005217E+01  -0.6413609E-03
 0.2400000E+01   0.1006606E+01  -0.6944754E-01   0.1006605E+01  -0.1220095E-02
 0.2600000E+01   0.1007512E+01  -0.1753598E+00   0.1007507E+01  -0.3083591E-02
 0.2800000E+01   0.1005651E+01  -0.1397769E+00   0.1005648E+01  -0.2453350E-02
 0.3000000E+01   0.1007222E+01  -0.7961446E-01   0.1007221E+01  -0.1399570E-02
 0.3200000E+01   0.1008883E+01  -0.7256724E-01   0.1008883E+01  -0.1277788E-02
 0.3400000E+01   0.1010525E+01  -0.8121740E-01   0.1010524E+01  -0.1432430E-02
 0.3600000E+01   0.1012279E+01  -0.1060738E+00   0.1012278E+01  -0.1874070E-02
 0.3800000E+01   0.1013800E+01  -0.1684398E+00   0.1013796E+01  -0.2980395E-02
 0.4000000E+01   0.1013673E+01  -0.2109866E+00   0.1013666E+01  -0.3732753E-02
 0.4200000E+01   0.1014850E+01  -0.1492498E+00   0.1014847E+01  -0.2643580E-02
 0.4400000E+01   0.1016855E+01  -0.1320320E+00   0.1016852E+01  -0.2343232E-02
 0.4600000E+01   0.1018890E+01  -0.1345011E+00   0.1018887E+01  -0.2391827E-02
 0.4800000E+01   0.1020948E+01  -0.1435070E+00   0.1020945E+01  -0.2557133E-02
 0.5000000E+01   0.1023069E+01  -0.1556875E+00   0.1023065E+01  -0.2779940E-02
 0.5200000E+01   0.1025280E+01  -0.1701555E+00   0.1025276E+01  -0.3044846E-02
 0.5400000E+01   0.1027602E+01  -0.1868123E+00   0.1027597E+01  -0.3350479E-02
 0.5600000E+01   0.1030053E+01  -0.2060024E+00   0.1030047E+01  -0.3703465E-02
 0.5800000E+01   0.1032657E+01  -0.2285690E+00   0.1032649E+01  -0.4119549E-02
 0.6000000E+01   0.1035444E+01  -0.2562406E+00   0.1035434E+01  -0.4630742E-02
 0.6200000E+01   0.1038454E+01  -0.2926900E+00   0.1038440E+01  -0.5304818E-02
 0.6400000E+01   0.1041723E+01  -0.3463607E+00   0.1041704E+01  -0.6297318E-02
 0.6600000E+01   0.1045158E+01  -0.4366836E+00   0.1045127E+01  -0.7965661E-02
 0.6800000E+01   0.1047970E+01  -0.5839886E+00   0.1047915E+01  -0.1068127E-01
 0.7000000E+01   0.1049229E+01  -0.7366113E+00   0.1049142E+01  -0.1348882E-01
 0.7200000E+01   0.1048528E+01  -0.8272958E+00   0.1048418E+01  -0.1513920E-01
 0.7400000E+01   0.1048487E+01  -0.7167585E+00   0.1048405E+01  -0.1311602E-01
 0.7600000E+01   0.1051537E+01  -0.5977798E+00   0.1051480E+01  -0.1097072E-01
 0.7800000E+01   0.1055605E+01  -0.5478465E+00   0.1055557E+01  -0.1009326E-01
 0.8000000E+01   0.1059816E+01  -0.5385946E+00   0.1059769E+01  -0.9962384E-02
 0.8200000E+01   0.1064041E+01  -0.5493402E+00   0.1063992E+01  -0.1020165E-01
 0.8400000E+01   0.1068299E+01  -0.5704719E+00   0.1068246E+01  -0.1063646E-01
 0.8600000E+01   0.1072620E+01  -0.5966891E+00   0.1072562E+01  -0.1117027E-01
