  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000064E+01  -0.3221767E-03   0.1000064E+01  -0.5623405E-05
 0.2099800E+00   0.1000064E+01  -0.3221767E-03   0.1000064E+01  -0.5623405E-05
 0.4000000E+00   0.1000236E+01  -0.1192110E-02   0.1000236E+01  -0.2081116E-04
 0.6000000E+00   0.1000528E+01  -0.2691581E-02   0.1000528E+01  -0.4700177E-04
 0.8000000E+00   0.1000941E+01  -0.4835450E-02   0.1000941E+01  -0.8447391E-04
 0.1000000E+01   0.1001477E+01  -0.7671925E-02   0.1001477E+01  -0.1340981E-03
 0.1200000E+01   0.1002141E+01  -0.1128007E-01   0.1002141E+01  -0.1972959E-03
 0.1400000E+01   0.1002944E+01  -0.1580072E-01   0.1002944E+01  -0.2765865E-03
 0.1600000E+01   0.1003900E+01  -0.2151501E-01   0.1003900E+01  -0.3769722E-03
 0.1800000E+01   0.1005037E+01  -0.2907715E-01   0.1005037E+01  -0.5100484E-03
 0.2000000E+01   0.1006418E+01  -0.4037987E-01   0.1006418E+01  -0.7092851E-03
 0.2200000E+01   0.1008201E+01  -0.6317394E-01   0.1008200E+01  -0.1111635E-02
 0.2400000E+01   0.1010612E+01  -0.1533852E+00   0.1010608E+01  -0.2705482E-02
 0.2600000E+01   0.1010289E+01  -0.3248059E+00   0.1010273E+01  -0.5727230E-02
 0.2800000E+01   0.1007801E+01  -0.2127426E+00   0.1007794E+01  -0.3742016E-02
 0.3000000E+01   0.1010407E+01  -0.1209046E+00   0.1010405E+01  -0.2132142E-02
 0.3200000E+01   0.1013038E+01  -0.1108725E+00   0.1013036E+01  -0.1960318E-02
 0.3400000E+01   0.1015658E+01  -0.1274022E+00   0.1015655E+01  -0.2258403E-02
 0.3600000E+01   0.1018466E+01  -0.1814942E+00   0.1018461E+01  -0.3226159E-02
 0.3800000E+01   0.1020158E+01  -0.2983613E+00   0.1020144E+01  -0.5312333E-02
 0.4000000E+01   0.1019678E+01  -0.3276058E+00   0.1019661E+01  -0.5830284E-02
 0.4200000E+01   0.1021714E+01  -0.2242094E+00   0.1021706E+01  -0.3998154E-02
 0.4400000E+01   0.1024889E+01  -0.1967268E+00   0.1024883E+01  -0.3518980E-02
 0.4600000E+01   0.1028088E+01  -0.1998891E+00   0.1028081E+01  -0.3586705E-02
 0.4800000E+01   0.1031332E+01  -0.2134962E+00   0.1031325E+01  -0.3842952E-02
 0.5000000E+01   0.1034697E+01  -0.2325134E+00   0.1034688E+01  -0.4198918E-02
 0.5200000E+01   0.1038234E+01  -0.2557495E+00   0.1038224E+01  -0.4634321E-02
 0.5400000E+01   0.1041989E+01  -0.2833621E+00   0.1041976E+01  -0.5153240E-02
 0.5600000E+01   0.1046007E+01  -0.3164435E+00   0.1045991E+01  -0.5777045E-02
 0.5800000E+01   0.1050347E+01  -0.3573605E+00   0.1050327E+01  -0.6551096E-02
 0.6000000E+01   0.1055092E+01  -0.4109778E+00   0.1055065E+01  -0.7568019E-02
 0.6200000E+01   0.1060346E+01  -0.4879816E+00   0.1060308E+01  -0.9030738E-02
 0.6400000E+01   0.1066184E+01  -0.6140120E+00   0.1066123E+01  -0.1142558E-01
 0.6600000E+01   0.1072125E+01  -0.8487558E+00   0.1072007E+01  -0.1588143E-01
 0.6800000E+01   0.1074979E+01  -0.1221557E+01   0.1074735E+01  -0.2291704E-01
 0.7000000E+01   0.1073250E+01  -0.1430349E+01   0.1072916E+01  -0.2679016E-01
 0.7200000E+01   0.1071345E+01  -0.1402682E+01   0.1071024E+01  -0.2622543E-01
 0.7400000E+01   0.1073179E+01  -0.1151936E+01   0.1072962E+01  -0.2157489E-01
 0.7600000E+01   0.1079572E+01  -0.9729266E+00   0.1079416E+01  -0.1833108E-01
 0.7800000E+01   0.1087271E+01  -0.9149345E+00   0.1087132E+01  -0.1736147E-01
 0.8000000E+01   0.1095280E+01  -0.9264942E+00   0.1095137E+01  -0.1771032E-01
 0.8200000E+01   0.1103568E+01  -0.9801718E+00   0.1103407E+01  -0.1887807E-01
 0.8400000E+01   0.1112269E+01  -0.1068254E+01   0.1112076E+01  -0.2073655E-01
 0.8600000E+01   0.1121509E+01  -0.1194713E+01   0.1121265E+01  -0.2338365E-01
 0.8800000E+01   0.1131270E+01  -0.1373130E+01   0.1130945E+01  -0.2710901E-01
 0.9000000E+01   0.1141041E+01  -0.1613382E+01   0.1140589E+01  -0.3212614E-01
 0.9200000E+01   0.1150242E+01  -0.1854555E+01   0.1149639E+01  -0.3722462E-01
 0.9400000E+01   0.1161790E+01  -0.2014810E+01   0.1161072E+01  -0.4084599E-01
 0.9600000E+01   0.1180685E+01  -0.2339108E+01   0.1179701E+01  -0.4818823E-01
 0.9800000E+01   0.1201583E+01  -0.3300292E+01   0.1199590E+01  -0.6917405E-01
 0.1000000E+02   0.1212561E+01  -0.4834559E+01   0.1208247E+01  -0.1021933E+00
 0.1020000E+02   0.1206063E+01  -0.6531788E+01   0.1198235E+01  -0.1371950E+00
 0.1040000E+02   0.1183879E+01  -0.7844812E+01   0.1172799E+01  -0.1615881E+00
 0.1060000E+02   0.1151022E+01  -0.8502472E+01   0.1138371E+01  -0.1701809E+00
 0.1080000E+02   0.1116796E+01  -0.8009869E+01   0.1105900E+01  -0.1556184E+00
 0.1100000E+02   0.1099753E+01  -0.6683458E+01   0.1092279E+01  -0.1279937E+00
 0.1120000E+02   0.1099094E+01  -0.5373547E+01   0.1094264E+01  -0.1029287E+00
 0.1140000E+02   0.1107341E+01  -0.4311923E+01   0.1104207E+01  -0.8325681E-01
 0.1160000E+02   0.1121149E+01  -0.3513483E+01   0.1119042E+01  -0.6870785E-01
 0.1180000E+02   0.1137976E+01  -0.2990398E+01   0.1136427E+01  -0.5936663E-01
 0.1200000E+02   0.1155701E+01  -0.2690561E+01   0.1154427E+01  -0.5425078E-01
 0.1220000E+02   0.1173459E+01  -0.2544190E+01   0.1172302E+01  -0.5208971E-01
 0.1240000E+02   0.1191148E+01  -0.2502854E+01   0.1190012E+01  -0.5201641E-01
 0.1260000E+02   0.1208936E+01  -0.2540150E+01   0.1207749E+01  -0.5357941E-01
 0.1280000E+02   0.1227066E+01  -0.2645069E+01   0.1225759E+01  -0.5662758E-01
 0.1300000E+02   0.1245786E+01  -0.2817935E+01   0.1244280E+01  -0.6124588E-01
 0.1320000E+02   0.1265320E+01  -0.3069523E+01   0.1263505E+01  -0.6775494E-01
 0.1340000E+02   0.1285807E+01  -0.3422867E+01   0.1283513E+01  -0.7676882E-01
 0.1360000E+02   0.1307149E+01  -0.3917249E+01   0.1304095E+01  -0.8929871E-01
 0.1380000E+02   0.1328615E+01  -0.4611537E+01   0.1324314E+01  -0.1068202E+00
 0.1400000E+02   0.1348015E+01  -0.5573406E+01   0.1341643E+01  -0.1309205E+00
 0.1420000E+02   0.1360720E+01  -0.6816135E+01   0.1351103E+01  -0.1614952E+00
 0.1440000E+02   0.1361099E+01  -0.8169402E+01   0.1347287E+01  -0.1934127E+00
 0.1460000E+02   0.1348016E+01  -0.9296718E+01   0.1330310E+01  -0.2177684E+00
 0.1480000E+02   0.1325142E+01  -0.9909936E+01   0.1305370E+01  -0.2280568E+00
 0.1500000E+02   0.1299710E+01  -0.9738295E+01   0.1280982E+01  -0.2198435E+00
 0.1520000E+02   0.1284570E+01  -0.8802964E+01   0.1269438E+01  -0.1965867E+00
 0.1540000E+02   0.1286479E+01  -0.7608427E+01   0.1275153E+01  -0.1703327E+00
 0.1560000E+02   0.1301599E+01  -0.6592560E+01   0.1292993E+01  -0.1494342E+00
 0.1580000E+02   0.1323867E+01  -0.5874377E+01   0.1316915E+01  -0.1354947E+00
 0.1600000E+02   0.1349512E+01  -0.5413284E+01   0.1343494E+01  -0.1273118E+00
 0.1620000E+02   0.1376827E+01  -0.5144794E+01   0.1371280E+01  -0.1234642E+00
 0.1640000E+02   0.1405073E+01  -0.5019690E+01   0.1399685E+01  -0.1229412E+00
 0.1660000E+02   0.1433890E+01  -0.5000909E+01   0.1428432E+01  -0.1249944E+00
 0.1680000E+02   0.1463167E+01  -0.5057652E+01   0.1457470E+01  -0.1289900E+00
 0.1700000E+02   0.1493058E+01  -0.5165067E+01   0.1486996E+01  -0.1344131E+00
