  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000026E+01  -0.1061422E-03   0.1000026E+01  -0.1852578E-05
 0.2099800E+00   0.1000026E+01  -0.1061422E-03   0.1000026E+01  -0.1852578E-05
 0.4000000E+00   0.1000094E+01  -0.3917759E-03   0.1000094E+01  -0.6838423E-05
 0.6000000E+00   0.1000211E+01  -0.8816750E-03   0.1000211E+01  -0.1539137E-04
 0.8000000E+00   0.1000375E+01  -0.1577654E-02   0.1000375E+01  -0.2754557E-04
 0.1000000E+01   0.1000587E+01  -0.2491884E-02   0.1000587E+01  -0.4351711E-04
 0.1200000E+01   0.1000849E+01  -0.3646724E-02   0.1000849E+01  -0.6370139E-04
 0.1400000E+01   0.1001164E+01  -0.5086500E-02   0.1001164E+01  -0.8887954E-04
 0.1600000E+01   0.1001539E+01  -0.6907570E-02   0.1001539E+01  -0.1207453E-03
 0.1800000E+01   0.1001983E+01  -0.9347455E-02   0.1001983E+01  -0.1634674E-03
 0.2000000E+01   0.1002526E+01  -0.1311543E-01   0.1002526E+01  -0.2294857E-03
 0.2200000E+01   0.1003243E+01  -0.2117999E-01   0.1003243E+01  -0.3708595E-03
 0.2400000E+01   0.1004308E+01  -0.5784095E-01   0.1004307E+01  -0.1013863E-02
 0.2600000E+01   0.1004462E+01  -0.1946723E+00   0.1004457E+01  -0.3412828E-02
 0.2800000E+01   0.1002284E+01  -0.8175378E-01   0.1002283E+01  -0.1430131E-02
 0.3000000E+01   0.1003412E+01  -0.3749197E-01   0.1003412E+01  -0.6565910E-03
 0.3200000E+01   0.1004368E+01  -0.3012644E-01   0.1004368E+01  -0.5281023E-03
 0.3400000E+01   0.1005210E+01  -0.3078296E-01   0.1005210E+01  -0.5400632E-03
 0.3600000E+01   0.1006043E+01  -0.3804624E-01   0.1006043E+01  -0.6680452E-03
 0.3800000E+01   0.1006710E+01  -0.5684971E-01   0.1006710E+01  -0.9988725E-03
 0.4000000E+01   0.1006911E+01  -0.5431354E-01   0.1006911E+01  -0.9545015E-03
 0.4200000E+01   0.1007678E+01  -0.4051880E-01   0.1007678E+01  -0.7126163E-03
 0.4400000E+01   0.1008480E+01  -0.3786532E-01   0.1008480E+01  -0.6664789E-03
 0.4600000E+01   0.1009247E+01  -0.3795525E-01   0.1009247E+01  -0.6685697E-03
 0.4800000E+01   0.1009989E+01  -0.3856100E-01   0.1009989E+01  -0.6797395E-03
 0.5000000E+01   0.1010710E+01  -0.3911171E-01   0.1010710E+01  -0.6899391E-03
