  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9213892E-05   0.1000002E+01  -0.1608130E-06
 0.2099800E+00   0.1000002E+01  -0.9213892E-05   0.1000002E+01  -0.1608130E-06
 0.4000000E+00   0.1000007E+01  -0.3447509E-04   0.1000007E+01  -0.6017079E-06
 0.6000000E+00   0.1000015E+01  -0.7881589E-04   0.1000015E+01  -0.1375618E-05
 0.8000000E+00   0.1000027E+01  -0.1435922E-03   0.1000027E+01  -0.2506225E-05
 0.1000000E+01   0.1000043E+01  -0.2314754E-03   0.1000043E+01  -0.4040181E-05
 0.1200000E+01   0.1000063E+01  -0.3466446E-03   0.1000063E+01  -0.6050469E-05
 0.1400000E+01   0.1000087E+01  -0.4962246E-03   0.1000087E+01  -0.8661503E-05
 0.1600000E+01   0.1000116E+01  -0.6937949E-03   0.1000116E+01  -0.1211040E-04
 0.1800000E+01   0.1000151E+01  -0.9692615E-03   0.1000151E+01  -0.1691936E-04
 0.2000000E+01   0.1000196E+01  -0.1402977E-02   0.1000196E+01  -0.2449136E-04
 0.2200000E+01   0.1000256E+01  -0.2289212E-02   0.1000256E+01  -0.3996450E-04
 0.2400000E+01   0.1000346E+01  -0.5474091E-02   0.1000346E+01  -0.9557392E-04
 0.2600000E+01   0.1000380E+01  -0.1412513E-01   0.1000380E+01  -0.2466237E-03
 0.2800000E+01   0.1000109E+01  -0.1367986E-01   0.1000109E+01  -0.2387847E-03
 0.3000000E+01   0.1000202E+01  -0.5655773E-02   0.1000202E+01  -0.9873183E-04
 0.3200000E+01   0.1000303E+01  -0.4220619E-02   0.1000303E+01  -0.7368602E-04
 0.3400000E+01   0.1000393E+01  -0.4544154E-02   0.1000393E+01  -0.7934165E-04
 0.3600000E+01   0.1000489E+01  -0.6332293E-02   0.1000488E+01  -0.1105734E-03
 0.3800000E+01   0.1000560E+01  -0.1149567E-01   0.1000560E+01  -0.2007497E-03
 0.4000000E+01   0.1000486E+01  -0.1631323E-01   0.1000486E+01  -0.2848579E-03
 0.4200000E+01   0.1000492E+01  -0.9657380E-02   0.1000492E+01  -0.1686360E-03
 0.4400000E+01   0.1000593E+01  -0.7219302E-02   0.1000593E+01  -0.1260753E-03
 0.4600000E+01   0.1000693E+01  -0.6877347E-02   0.1000693E+01  -0.1201156E-03
 0.4800000E+01   0.1000790E+01  -0.7185004E-02   0.1000790E+01  -0.1255010E-03
 0.5000000E+01   0.1000888E+01  -0.7776511E-02   0.1000888E+01  -0.1358462E-03
 0.5200000E+01   0.1000989E+01  -0.8554671E-02   0.1000989E+01  -0.1494548E-03
 0.5400000E+01   0.1001095E+01  -0.9500248E-02   0.1001095E+01  -0.1659922E-03
 0.5600000E+01   0.1001208E+01  -0.1063080E-01   0.1001208E+01  -0.1857666E-03
 0.5800000E+01   0.1001329E+01  -0.1199771E-01   0.1001329E+01  -0.2096780E-03
 0.6000000E+01   0.1001461E+01  -0.1370623E-01   0.1001461E+01  -0.2395684E-03
 0.6200000E+01   0.1001607E+01  -0.1597517E-01   0.1001607E+01  -0.2792674E-03
 0.6400000E+01   0.1001768E+01  -0.1930047E-01   0.1001768E+01  -0.3374522E-03
 0.6600000E+01   0.1001941E+01  -0.2484920E-01   0.1001941E+01  -0.4345422E-03
 0.6800000E+01   0.1002081E+01  -0.3408327E-01   0.1002080E+01  -0.5961029E-03
 0.7000000E+01   0.1002132E+01  -0.4244933E-01   0.1002132E+01  -0.7424603E-03
 0.7200000E+01   0.1002143E+01  -0.5054140E-01   0.1002143E+01  -0.8840041E-03
 0.7400000E+01   0.1002059E+01  -0.4823329E-01   0.1002059E+01  -0.8435628E-03
 0.7600000E+01   0.1002185E+01  -0.3991340E-01   0.1002184E+01  -0.6981421E-03
 0.7800000E+01   0.1002418E+01  -0.3646918E-01   0.1002418E+01  -0.6380464E-03
 0.8000000E+01   0.1002675E+01  -0.3658231E-01   0.1002675E+01  -0.6401895E-03
 0.8200000E+01   0.1002942E+01  -0.3855923E-01   0.1002941E+01  -0.6749652E-03
 0.8400000E+01   0.1003222E+01  -0.4159819E-01   0.1003222E+01  -0.7283646E-03
 0.8600000E+01   0.1003522E+01  -0.4519857E-01   0.1003522E+01  -0.7916424E-03
 0.8800000E+01   0.1003851E+01  -0.4867843E-01   0.1003851E+01  -0.8528708E-03
 0.9000000E+01   0.1004230E+01  -0.5047839E-01   0.1004229E+01  -0.8847403E-03
 0.9200000E+01   0.1004741E+01  -0.4705129E-01   0.1004740E+01  -0.8250929E-03
 0.9400000E+01   0.1005697E+01  -0.3976885E-01   0.1005696E+01  -0.6980514E-03
 0.9600000E+01   0.1007386E+01  -0.6548829E-01   0.1007385E+01  -0.1151428E-02
 0.9800000E+01   0.1009041E+01  -0.1642126E+00   0.1009037E+01  -0.2891959E-02
 0.1000000E+02   0.1009829E+01  -0.3148454E+00   0.1009814E+01  -0.5549072E-02
 0.1020000E+02   0.1009417E+01  -0.4914093E+00   0.1009380E+01  -0.8657369E-02
 0.1040000E+02   0.1007593E+01  -0.6602732E+00   0.1007526E+01  -0.1161119E-01
 0.1060000E+02   0.1004251E+01  -0.7877672E+00   0.1004156E+01  -0.1380715E-01
 0.1080000E+02   0.9996879E+00  -0.7882663E+00   0.9995933E+00  -0.1375311E-01
 0.1100000E+02   0.9964012E+00  -0.6361681E+00   0.9963397E+00  -0.1106304E-01
 0.1120000E+02   0.9954436E+00  -0.4599067E+00   0.9954115E+00  -0.7990227E-02
 0.1140000E+02   0.9957200E+00  -0.3304483E+00   0.9957034E+00  -0.5742695E-02
 0.1160000E+02   0.9963850E+00  -0.2432731E+00   0.9963761E+00  -0.4230555E-02
 0.1180000E+02   0.9971646E+00  -0.1849462E+00   0.9971594E+00  -0.3218763E-02
 0.1200000E+02   0.9979362E+00  -0.1473150E+00   0.9979329E+00  -0.2565822E-02
 0.1220000E+02   0.9986442E+00  -0.1235147E+00   0.9986418E+00  -0.2152814E-02
 0.1240000E+02   0.9992816E+00  -0.1086616E+00   0.9992798E+00  -0.1895139E-02
 0.1260000E+02   0.9998596E+00  -0.9980356E-01   0.9998581E+00  -0.1741655E-02
 0.1280000E+02   0.1000393E+01  -0.9527504E-01   0.1000391E+01  -0.1663515E-02
 0.1300000E+02   0.1000894E+01  -0.9421324E-01   0.1000893E+01  -0.1645801E-02
 0.1320000E+02   0.1001376E+01  -0.9630260E-01   0.1001374E+01  -0.1683109E-02
 0.1340000E+02   0.1001845E+01  -0.1016787E+00   0.1001844E+01  -0.1777902E-02
 0.1360000E+02   0.1002308E+01  -0.1109418E+00   0.1002306E+01  -0.1940767E-02
 0.1380000E+02   0.1002760E+01  -0.1252325E+00   0.1002758E+01  -0.2191752E-02
 0.1400000E+02   0.1003182E+01  -0.1462183E+00   0.1003179E+01  -0.2560110E-02
 0.1420000E+02   0.1003521E+01  -0.1754563E+00   0.1003516E+01  -0.3073066E-02
 0.1440000E+02   0.1003687E+01  -0.2123437E+00   0.1003680E+01  -0.3719754E-02
 0.1460000E+02   0.1003607E+01  -0.2529434E+00   0.1003597E+01  -0.4430606E-02
 0.1480000E+02   0.1003216E+01  -0.2933834E+00   0.1003203E+01  -0.5136954E-02
 0.1500000E+02   0.1002385E+01  -0.3216257E+00   0.1002369E+01  -0.5626785E-02
 0.1520000E+02   0.1001330E+01  -0.3130858E+00   0.1001315E+01  -0.5471619E-02
 0.1540000E+02   0.1000648E+01  -0.2701782E+00   0.1000637E+01  -0.4718535E-02
 0.1560000E+02   0.1000526E+01  -0.2207326E+00   0.1000518E+01  -0.3854526E-02
 0.1580000E+02   0.1000761E+01  -0.1814585E+00   0.1000756E+01  -0.3169455E-02
 0.1600000E+02   0.1001149E+01  -0.1546385E+00   0.1001145E+01  -0.2702048E-02
 0.1620000E+02   0.1001578E+01  -0.1377491E+00   0.1001576E+01  -0.2407969E-02
 0.1640000E+02   0.1002000E+01  -0.1280672E+00   0.1001997E+01  -0.2239662E-02
 0.1660000E+02   0.1002386E+01  -0.1232719E+00   0.1002384E+01  -0.2156633E-02
 0.1680000E+02   0.1002728E+01  -0.1209851E+00   0.1002726E+01  -0.2117348E-02
 0.1700000E+02   0.1003040E+01  -0.1191410E+00   0.1003038E+01  -0.2085723E-02
 0.1720000E+02   0.1003351E+01  -0.1171009E+00   0.1003349E+01  -0.2050645E-02
 0.1740000E+02   0.1003680E+01  -0.1155844E+00   0.1003678E+01  -0.2024752E-02
 0.1760000E+02   0.1004026E+01  -0.1153980E+00   0.1004024E+01  -0.2022183E-02
 0.1780000E+02   0.1004381E+01  -0.1168105E+00   0.1004379E+01  -0.2047658E-02
 0.1800000E+02   0.1004741E+01  -0.1197627E+00   0.1004739E+01  -0.2100161E-02
 0.1820000E+02   0.1005105E+01  -0.1241502E+00   0.1005102E+01  -0.2177890E-02
 0.1840000E+02   0.1005472E+01  -0.1299415E+00   0.1005470E+01  -0.2280316E-02
 0.1860000E+02   0.1005845E+01  -0.1372039E+00   0.1005842E+01  -0.2408653E-02
 0.1880000E+02   0.1006223E+01  -0.1461042E+00   0.1006219E+01  -0.2565864E-02
 0.1900000E+02   0.1006606E+01  -0.1568999E+00   0.1006602E+01  -0.2756506E-02
 0.1920000E+02   0.1006991E+01  -0.1699089E+00   0.1006986E+01  -0.2986196E-02
 0.1940000E+02   0.1007372E+01  -0.1854319E+00   0.1007367E+01  -0.3260251E-02
 0.1960000E+02   0.1007741E+01  -0.2036419E+00   0.1007735E+01  -0.3581729E-02
 0.1980000E+02   0.1008091E+01  -0.2245893E+00   0.1008083E+01  -0.3951526E-02
 0.2000000E+02   0.1008409E+01  -0.2483236E+00   0.1008399E+01  -0.4370494E-02
 0.2020000E+02   0.1008676E+01  -0.2743338E+00   0.1008665E+01  -0.4829551E-02
 0.2040000E+02   0.1008888E+01  -0.3005927E+00   0.1008875E+01  -0.5292940E-02
 0.2060000E+02   0.1009093E+01  -0.3254810E+00   0.1009076E+01  -0.5732337E-02
 0.2080000E+02   0.1009353E+01  -0.3512475E+00   0.1009334E+01  -0.6187727E-02
 0.2100000E+02   0.1009681E+01  -0.3831004E+00   0.1009659E+01  -0.6751046E-02
 0.2120000E+02   0.1010022E+01  -0.4259531E+00   0.1009995E+01  -0.7508724E-02
 0.2140000E+02   0.1010279E+01  -0.4830607E+00   0.1010243E+01  -0.8517557E-02
 0.2160000E+02   0.1010315E+01  -0.5556523E+00   0.1010267E+01  -0.9797840E-02
 0.2180000E+02   0.1009957E+01  -0.6415482E+00   0.1009893E+01  -0.1130838E-01
 0.2200000E+02   0.1009016E+01  -0.7324478E+00   0.1008933E+01  -0.1289853E-01
 0.2220000E+02   0.1007371E+01  -0.8120076E+00   0.1007270E+01  -0.1427619E-01
 0.2240000E+02   0.1005086E+01  -0.8586351E+00   0.1004973E+01  -0.1506166E-01
 0.2260000E+02   0.1002461E+01  -0.8538218E+00   0.1002350E+01  -0.1493812E-01
