  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7735638E-05   0.1000002E+01  -0.1350126E-06
 0.2099800E+00   0.1000002E+01  -0.7735638E-05   0.1000002E+01  -0.1350126E-06
 0.4000000E+00   0.1000007E+01  -0.2903217E-04   0.1000007E+01  -0.5067103E-06
 0.6000000E+00   0.1000015E+01  -0.6658422E-04   0.1000015E+01  -0.1162132E-05
 0.8000000E+00   0.1000028E+01  -0.1217210E-03   0.1000028E+01  -0.2124491E-05
 0.1000000E+01   0.1000043E+01  -0.1969568E-03   0.1000043E+01  -0.3437693E-05
 0.1200000E+01   0.1000063E+01  -0.2962494E-03   0.1000063E+01  -0.5170855E-05
 0.1400000E+01   0.1000088E+01  -0.4264680E-03   0.1000088E+01  -0.7443923E-05
 0.1600000E+01   0.1000117E+01  -0.6011314E-03   0.1000117E+01  -0.1049295E-04
 0.1800000E+01   0.1000154E+01  -0.8516046E-03   0.1000154E+01  -0.1486559E-04
 0.2000000E+01   0.1000201E+01  -0.1269839E-02   0.1000201E+01  -0.2216732E-04
 0.2200000E+01   0.1000268E+01  -0.2256060E-02   0.1000268E+01  -0.3938624E-04
 0.2400000E+01   0.1000369E+01  -0.7455510E-02   0.1000369E+01  -0.1301713E-03
 0.2600000E+01   0.1000359E+01  -0.2243153E-01   0.1000359E+01  -0.3916444E-03
 0.2800000E+01   0.1000115E+01  -0.8372569E-02   0.1000115E+01  -0.1461457E-03
 0.3000000E+01   0.1000228E+01  -0.3928339E-02   0.1000228E+01  -0.6857805E-04
 0.3200000E+01   0.1000324E+01  -0.3450889E-02   0.1000324E+01  -0.6024892E-04
 0.3400000E+01   0.1000417E+01  -0.4161684E-02   0.1000417E+01  -0.7266536E-04
 0.3600000E+01   0.1000519E+01  -0.7197494E-02   0.1000519E+01  -0.1256852E-03
 0.3800000E+01   0.1000555E+01  -0.1486447E-01   0.1000554E+01  -0.2595777E-03
 0.4000000E+01   0.1000416E+01  -0.1187645E-01   0.1000416E+01  -0.2073694E-03
 0.4200000E+01   0.1000513E+01  -0.6711566E-02   0.1000513E+01  -0.1171990E-03
 0.4400000E+01   0.1000619E+01  -0.5702282E-02   0.1000619E+01  -0.9958521E-04
 0.4600000E+01   0.1000717E+01  -0.5780887E-02   0.1000717E+01  -0.1009678E-03
 0.4800000E+01   0.1000813E+01  -0.6207192E-02   0.1000813E+01  -0.1084240E-03
 0.5000000E+01   0.1000911E+01  -0.6819801E-02   0.1000911E+01  -0.1191364E-03
 0.5200000E+01   0.1001014E+01  -0.7580634E-02   0.1001014E+01  -0.1324412E-03
 0.5400000E+01   0.1001123E+01  -0.8495013E-02   0.1001123E+01  -0.1484325E-03
 0.5600000E+01   0.1001241E+01  -0.9598692E-02   0.1001241E+01  -0.1677366E-03
 0.5800000E+01   0.1001368E+01  -0.1097023E-01   0.1001368E+01  -0.1917286E-03
 0.6000000E+01   0.1001510E+01  -0.1277771E-01   0.1001510E+01  -0.2233499E-03
 0.6200000E+01   0.1001669E+01  -0.1542236E-01   0.1001669E+01  -0.2696204E-03
 0.6400000E+01   0.1001851E+01  -0.2001143E-01   0.1001850E+01  -0.3499116E-03
 0.6600000E+01   0.1002022E+01  -0.2927551E-01   0.1002022E+01  -0.5119873E-03
 0.6800000E+01   0.1002062E+01  -0.3921658E-01   0.1002062E+01  -0.6858698E-03
 0.7000000E+01   0.1002108E+01  -0.4883212E-01   0.1002108E+01  -0.8540779E-03
 0.7200000E+01   0.1001915E+01  -0.4802034E-01   0.1001914E+01  -0.8397176E-03
 0.7400000E+01   0.1002031E+01  -0.3564073E-01   0.1002031E+01  -0.6233113E-03
 0.7600000E+01   0.1002282E+01  -0.3089539E-01   0.1002282E+01  -0.5404568E-03
 0.7800000E+01   0.1002546E+01  -0.3053040E-01   0.1002546E+01  -0.5342128E-03
 0.8000000E+01   0.1002815E+01  -0.3207584E-01   0.1002814E+01  -0.5614045E-03
 0.8200000E+01   0.1003093E+01  -0.3458349E-01   0.1003093E+01  -0.6054627E-03
 0.8400000E+01   0.1003388E+01  -0.3750295E-01   0.1003388E+01  -0.6567675E-03
 0.8600000E+01   0.1003706E+01  -0.4003388E-01   0.1003705E+01  -0.7013122E-03
 0.8800000E+01   0.1004057E+01  -0.4007083E-01   0.1004057E+01  -0.7022052E-03
 0.9000000E+01   0.1004514E+01  -0.3078637E-01   0.1004514E+01  -0.5397489E-03
 0.9200000E+01   0.1005563E+01  -0.7158528E-02   0.1005563E+01  -0.1256350E-03
 0.9400000E+01   0.1007760E+01  -0.2924835E-01   0.1007759E+01  -0.5144411E-03
 0.9600000E+01   0.1009715E+01  -0.1503768E+00   0.1009712E+01  -0.2650064E-02
 0.9800000E+01   0.1010586E+01  -0.3244629E+00   0.1010569E+01  -0.5722861E-02
 0.1000000E+02   0.1010005E+01  -0.5314414E+00   0.1009962E+01  -0.9368069E-02
 0.1020000E+02   0.1007754E+01  -0.7194895E+00   0.1007675E+01  -0.1265450E-01
 0.1040000E+02   0.1003664E+01  -0.8690107E+00   0.1003549E+01  -0.1522209E-01
 0.1060000E+02   0.9978551E+00  -0.8279388E+00   0.9977509E+00  -0.1441876E-01
 0.1080000E+02   0.9947554E+00  -0.5963171E+00   0.9947015E+00  -0.1035292E-01
 0.1100000E+02   0.9946155E+00  -0.3954184E+00   0.9945918E+00  -0.6864137E-02
 0.1120000E+02   0.9953948E+00  -0.2712000E+00   0.9953837E+00  -0.4711518E-02
 0.1140000E+02   0.9963310E+00  -0.1920072E+00   0.9963254E+00  -0.3338856E-02
 0.1160000E+02   0.9972742E+00  -0.1427209E+00   0.9972712E+00  -0.2484157E-02
 0.1180000E+02   0.9981219E+00  -0.1132927E+00   0.9981200E+00  -0.1973616E-02
