  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000039E+01  -0.1546182E-03   0.1000039E+01  -0.2698703E-05
 0.2099800E+00   0.1000039E+01  -0.1546182E-03   0.1000039E+01  -0.2698703E-05
 0.4000000E+00   0.1000145E+01  -0.5719522E-03   0.1000145E+01  -0.9983895E-05
 0.6000000E+00   0.1000325E+01  -0.1292467E-02   0.1000325E+01  -0.2256514E-04
 0.8000000E+00   0.1000580E+01  -0.2328410E-02   0.1000580E+01  -0.4066198E-04
 0.1000000E+01   0.1000912E+01  -0.3716981E-02   0.1000912E+01  -0.6493275E-04
 0.1200000E+01   0.1001329E+01  -0.5530653E-02   0.1001329E+01  -0.9665642E-04
 0.1400000E+01   0.1001842E+01  -0.7920195E-02   0.1001841E+01  -0.1384880E-03
 0.1600000E+01   0.1002471E+01  -0.1123003E-01   0.1002471E+01  -0.1964853E-03
 0.1800000E+01   0.1003263E+01  -0.1636508E-01   0.1003263E+01  -0.2865566E-03
 0.2000000E+01   0.1004333E+01  -0.2630902E-01   0.1004333E+01  -0.4611687E-03
 0.2200000E+01   0.1006034E+01  -0.5624975E-01   0.1006033E+01  -0.9876668E-03
 0.2400000E+01   0.1008278E+01  -0.2348431E+00   0.1008270E+01  -0.4132704E-02
 0.2600000E+01   0.1000100E+01  -0.5768129E+00   0.1000049E+01  -0.1006812E-01
 0.2800000E+01   0.1000818E+01  -0.1340967E+00   0.1000815E+01  -0.2342342E-02
 0.3000000E+01   0.1003115E+01  -0.5842586E-01   0.1003114E+01  -0.1022900E-02
 0.3200000E+01   0.1004693E+01  -0.4577120E-01   0.1004692E+01  -0.8026069E-03
 0.3400000E+01   0.1006036E+01  -0.4890982E-01   0.1006036E+01  -0.8587901E-03
 0.3600000E+01   0.1007265E+01  -0.8045822E-01   0.1007264E+01  -0.1414463E-02
 0.3800000E+01   0.1006962E+01  -0.1402719E+00   0.1006959E+01  -0.2465248E-02
 0.4000000E+01   0.1007227E+01  -0.6714002E-01   0.1007227E+01  -0.1180283E-02
 0.4200000E+01   0.1008270E+01  -0.4427564E-01   0.1008269E+01  -0.7791460E-03
 0.4400000E+01   0.1009156E+01  -0.3717369E-01   0.1009156E+01  -0.6547438E-03
 0.4600000E+01   0.1009901E+01  -0.3303922E-01   0.1009901E+01  -0.5823526E-03
 0.4800000E+01   0.1010530E+01  -0.2914149E-01   0.1010530E+01  -0.5139707E-03
 0.5000000E+01   0.1011045E+01  -0.2464421E-01   0.1011045E+01  -0.4348733E-03
 0.5200000E+01   0.1011440E+01  -0.1924110E-01   0.1011440E+01  -0.3396623E-03
 0.5400000E+01   0.1011705E+01  -0.1298108E-01   0.1011705E+01  -0.2292144E-03
 0.5600000E+01   0.1011835E+01  -0.6483018E-02   0.1011835E+01  -0.1144892E-03
 0.5800000E+01   0.1011839E+01  -0.1684751E-02   0.1011839E+01  -0.2975256E-04
 0.6000000E+01   0.1011752E+01  -0.4085731E-02   0.1011752E+01  -0.7214748E-04
 0.6200000E+01   0.1011642E+01  -0.3022382E-01   0.1011642E+01  -0.5336462E-03
 0.6400000E+01   0.1011313E+01  -0.1315360E+00   0.1011311E+01  -0.2321706E-02
 0.6600000E+01   0.1008511E+01  -0.3511947E+00   0.1008492E+01  -0.6181634E-02
 0.6800000E+01   0.1001310E+01  -0.6367260E+00   0.1001248E+01  -0.1112730E-01
 0.7000000E+01   0.9859190E+00  -0.4797687E+00   0.9858845E+00  -0.8255540E-02
 0.7200000E+01   0.9785313E+00   0.6554856E-01   0.9785306E+00   0.1119477E-02
 0.7400000E+01   0.9733390E+00   0.4188700E+00   0.9733130E+00   0.7115687E-02
 0.7600000E+01   0.9662570E+00   0.6991193E+00   0.9661851E+00   0.1178991E-01
 0.7800000E+01   0.9565727E+00   0.9998766E+00   0.9564271E+00   0.1669244E-01
 0.8000000E+01   0.9438527E+00   0.1375732E+01   0.9435807E+00   0.2266072E-01
 0.8200000E+01   0.9274572E+00   0.1882476E+01   0.9269567E+00   0.3046649E-01
 0.8400000E+01   0.9064810E+00   0.2603164E+01   0.9055456E+00   0.4117069E-01
 0.8600000E+01   0.8798031E+00   0.3684968E+01   0.8779841E+00   0.5654538E-01
 0.8800000E+01   0.8466800E+00   0.5412414E+01   0.8429051E+00   0.7986225E-01
 0.9000000E+01   0.8096332E+00   0.8240804E+01   0.8012733E+00   0.1160478E+00
 0.9200000E+01   0.7732558E+00   0.1222632E+02   0.7557173E+00   0.1637553E+00
 0.9400000E+01   0.7246260E+00   0.1812330E+02   0.6886768E+00   0.2254043E+00
 0.9600000E+01   0.6793455E+00   0.2997777E+02   0.5884622E+00   0.3394444E+00
 0.9800000E+01   0.7440612E+00   0.5030397E+02   0.4752426E+00   0.5725133E+00
 0.1000000E+02   0.1122419E+01   0.6465035E+02   0.4805538E+00   0.1014343E+01
 0.1020000E+02   0.1787243E+01   0.5879832E+02   0.9258852E+00   0.1528717E+01
 0.1040000E+02   0.2272992E+01   0.4112612E+02   0.1712162E+01   0.1494990E+01
 0.1060000E+02   0.2332189E+01   0.2571382E+02   0.2101238E+01   0.1011882E+01
 0.1080000E+02   0.2219708E+01   0.1619198E+02   0.2131658E+01   0.6189805E+00
 0.1100000E+02   0.2097320E+01   0.1063625E+02   0.2061285E+01   0.3871090E+00
 0.1120000E+02   0.2000515E+01   0.7269406E+01   0.1984435E+01   0.2531351E+00
 0.1140000E+02   0.1929406E+01   0.5112262E+01   0.1921731E+01   0.1719245E+00
 0.1160000E+02   0.1878354E+01   0.3648567E+01   0.1874547E+01   0.1195318E+00
 0.1180000E+02   0.1842182E+01   0.2601833E+01   0.1840283E+01   0.8362575E-01
 0.1200000E+02   0.1817100E+01   0.1817839E+01   0.1816185E+01   0.5764196E-01
 0.1220000E+02   0.1800472E+01   0.1205855E+01   0.1800074E+01   0.3789021E-01
 0.1240000E+02   0.1790475E+01   0.7095092E+00   0.1790338E+01   0.2217138E-01
 0.1260000E+02   0.1785838E+01   0.2917116E+00   0.1785815E+01   0.9092248E-02
 0.1280000E+02   0.1785667E+01  -0.7370773E-01   0.1785666E+01  -0.2297158E-02
 0.1300000E+02   0.1789327E+01  -0.4071890E+00   0.1789282E+01  -0.1271626E-01
 0.1320000E+02   0.1796340E+01  -0.7273058E+00   0.1796195E+01  -0.2280191E-01
 0.1340000E+02   0.1806259E+01  -0.1054156E+01   0.1805954E+01  -0.3323057E-01
 0.1360000E+02   0.1818431E+01  -0.1410803E+01   0.1817880E+01  -0.4477101E-01
 0.1380000E+02   0.1831678E+01  -0.1816497E+01   0.1830757E+01  -0.5806151E-01
 0.1400000E+02   0.1844112E+01  -0.2276843E+01   0.1842656E+01  -0.7326276E-01
 0.1420000E+02   0.1852246E+01  -0.2737694E+01   0.1850132E+01  -0.8846993E-01
 0.1440000E+02   0.1855917E+01  -0.2964515E+01   0.1853433E+01  -0.9598331E-01
 0.1460000E+02   0.1865196E+01  -0.2879272E+01   0.1862841E+01  -0.9369183E-01
 0.1480000E+02   0.1884502E+01  -0.2743507E+01   0.1882342E+01  -0.9020159E-01
 0.1500000E+02   0.1910048E+01  -0.2699424E+01   0.1907928E+01  -0.8995637E-01
 0.1520000E+02   0.1938808E+01  -0.2742166E+01   0.1936588E+01  -0.9275558E-01
 0.1540000E+02   0.1969715E+01  -0.2842313E+01   0.1967292E+01  -0.9767303E-01
 0.1560000E+02   0.2002549E+01  -0.2981138E+01   0.1999839E+01  -0.1041470E+00
 0.1580000E+02   0.2037265E+01  -0.3149076E+01   0.2034189E+01  -0.1119153E+00
 0.1600000E+02   0.2073849E+01  -0.3338044E+01   0.2070331E+01  -0.1207538E+00
 0.1620000E+02   0.2112426E+01  -0.3538817E+01   0.2108398E+01  -0.1303890E+00
 0.1640000E+02   0.2153419E+01  -0.3744984E+01   0.2148821E+01  -0.1406523E+00
 0.1660000E+02   0.2197312E+01  -0.3960717E+01   0.2192064E+01  -0.1517738E+00
 0.1680000E+02   0.2244307E+01  -0.4192535E+01   0.2238301E+01  -0.1640773E+00
 0.1700000E+02   0.2294540E+01  -0.4442622E+01   0.2287645E+01  -0.1777367E+00
 0.1720000E+02   0.2348231E+01  -0.4711442E+01   0.2340296E+01  -0.1928779E+00
 0.1740000E+02   0.2405681E+01  -0.4999706E+01   0.2396528E+01  -0.2096567E+00
 0.1760000E+02   0.2467252E+01  -0.5308697E+01   0.2456669E+01  -0.2282745E+00
 0.1780000E+02   0.2533364E+01  -0.5640184E+01   0.2521099E+01  -0.2489812E+00
 0.1800000E+02   0.2604508E+01  -0.5996342E+01   0.2590258E+01  -0.2720799E+00
 0.1820000E+02   0.2681273E+01  -0.6379819E+01   0.2664668E+01  -0.2979401E+00
 0.1840000E+02   0.2764389E+01  -0.6794273E+01   0.2744976E+01  -0.3270403E+00
 0.1860000E+02   0.2854775E+01  -0.7246267E+01   0.2831974E+01  -0.3600851E+00
 0.1880000E+02   0.2953424E+01  -0.7748532E+01   0.2926458E+01  -0.3981970E+00
 0.1900000E+02   0.3061006E+01  -0.8317872E+01   0.3028806E+01  -0.4428200E+00
 0.1920000E+02   0.3177781E+01  -0.8962237E+01   0.3138984E+01  -0.4950457E+00
 0.1940000E+02   0.3304438E+01  -0.9675487E+01   0.3257434E+01  -0.5553691E+00
 0.1960000E+02   0.3443018E+01  -0.1045271E+02   0.3385881E+01  -0.6246458E+00
 0.1980000E+02   0.3596488E+01  -0.1131312E+02   0.3526607E+01  -0.7055257E+00
 0.2000000E+02   0.3767359E+01  -0.1229501E+02   0.3680952E+01  -0.8022412E+00
 0.2020000E+02   0.3957528E+01  -0.1344026E+02   0.3849143E+01  -0.9198535E+00
 0.2040000E+02   0.4168373E+01  -0.1479479E+02   0.4030177E+01  -0.1064427E+01
 0.2060000E+02   0.4399885E+01  -0.1641060E+02   0.4220641E+01  -0.1243051E+01
 0.2080000E+02   0.4648817E+01  -0.1833223E+02   0.4412884E+01  -0.1462176E+01
 0.2100000E+02   0.4907290E+01  -0.2055358E+02   0.4594913E+01  -0.1722867E+01
 0.2120000E+02   0.5166678E+01  -0.2296164E+02   0.4757303E+01  -0.2015597E+01
 0.2140000E+02   0.5429140E+01  -0.2536789E+02   0.4905638E+01  -0.2326000E+01
 0.2160000E+02   0.5713364E+01  -0.2765373E+02   0.5060719E+01  -0.2651726E+01
 0.2180000E+02   0.6049782E+01  -0.2985250E+02   0.5247035E+01  -0.3011393E+01
 0.2200000E+02   0.6474347E+01  -0.3219359E+02   0.5478934E+01  -0.3449413E+01
 0.2220000E+02   0.7011910E+01  -0.3506625E+02   0.5739166E+01  -0.4028506E+01
 0.2240000E+02   0.7666232E+01  -0.3883970E+02   0.5971256E+01  -0.4807829E+01
 0.2260000E+02   0.8423987E+01  -0.4378746E+02   0.6081374E+01  -0.5829274E+01
 0.2280000E+02   0.9251544E+01  -0.5012589E+02   0.5931192E+01  -0.7100143E+01
 0.2300000E+02   0.1007810E+02  -0.5801512E+02   0.5338323E+01  -0.8548122E+01
 0.2320000E+02   0.1077847E+02  -0.6746259E+02   0.4131243E+01  -0.9955313E+01
 0.2340000E+02   0.1118685E+02  -0.7816318E+02   0.2294704E+01  -0.1094897E+02
 0.2360000E+02   0.1117077E+02  -0.8942147E+02   0.1127918E+00  -0.1117020E+02
 0.2380000E+02   0.1072399E+02  -0.1003347E+03  -0.1923869E+01  -0.1055001E+02
 0.2400000E+02   0.9972689E+01  -0.1101636E+03  -0.3437605E+01  -0.9361485E+01
 0.2420000E+02   0.9084704E+01  -0.1185587E+03  -0.4343018E+01  -0.7979352E+01
 0.2440000E+02   0.8188359E+01  -0.1254997E+03  -0.4754968E+01  -0.6666296E+01
 0.2460000E+02   0.7355473E+01  -0.1311283E+03  -0.4838040E+01  -0.5540429E+01
 0.2480000E+02   0.6617123E+01  -0.1356425E+03  -0.4731187E+01  -0.4626250E+01
 0.2500000E+02   0.5980534E+01  -0.1392569E+03  -0.4531116E+01  -0.3903303E+01
 0.2520000E+02   0.5439740E+01  -0.1421897E+03  -0.4297641E+01  -0.3334824E+01
 0.2540000E+02   0.4980946E+01  -0.1446448E+03  -0.4062362E+01  -0.2882193E+01
 0.2560000E+02   0.4587269E+01  -0.1467663E+03  -0.3836983E+01  -0.2514079E+01
 0.2580000E+02   0.4245389E+01  -0.1486212E+03  -0.3624472E+01  -0.2210550E+01
 0.2600000E+02   0.3947688E+01  -0.1502591E+03  -0.3427688E+01  -0.1958366E+01
 0.2620000E+02   0.3687860E+01  -0.1517626E+03  -0.3248984E+01  -0.1744824E+01
 0.2640000E+02   0.3457585E+01  -0.1532159E+03  -0.3086624E+01  -0.1558090E+01
 0.2660000E+02   0.3248367E+01  -0.1546518E+03  -0.2935623E+01  -0.1390687E+01
 0.2680000E+02   0.3054371E+01  -0.1560519E+03  -0.2791432E+01  -0.1239795E+01
 0.2700000E+02   0.2872744E+01  -0.1573817E+03  -0.2651795E+01  -0.1104828E+01
 0.2720000E+02   0.2702256E+01  -0.1586165E+03  -0.2516235E+01  -0.9852639E+00
 0.2740000E+02   0.2541848E+01  -0.1597436E+03  -0.2384641E+01  -0.8800449E+00
 0.2760000E+02   0.2390187E+01  -0.1607426E+03  -0.2256447E+01  -0.7883146E+00
 0.2780000E+02   0.2246425E+01  -0.1615655E+03  -0.2131152E+01  -0.7103642E+00
 0.2800000E+02   0.2111453E+01  -0.1621440E+03  -0.2009745E+01  -0.6474269E+00
