  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7465420E-05   0.1000002E+01  -0.1302964E-06
 0.2099800E+00   0.1000002E+01  -0.7465420E-05   0.1000002E+01  -0.1302964E-06
 0.4000000E+00   0.1000007E+01  -0.2800968E-04   0.1000007E+01  -0.4888645E-06
 0.6000000E+00   0.1000015E+01  -0.6418230E-04   0.1000015E+01  -0.1120209E-05
 0.8000000E+00   0.1000027E+01  -0.1171336E-03   0.1000027E+01  -0.2044423E-05
 0.1000000E+01   0.1000043E+01  -0.1889970E-03   0.1000043E+01  -0.3298761E-05
 0.1200000E+01   0.1000062E+01  -0.2829464E-03   0.1000062E+01  -0.4938653E-05
 0.1400000E+01   0.1000086E+01  -0.4041067E-03   0.1000086E+01  -0.7053596E-05
 0.1600000E+01   0.1000114E+01  -0.5616608E-03   0.1000114E+01  -0.9803950E-05
 0.1800000E+01   0.1000149E+01  -0.7743722E-03   0.1000149E+01  -0.1351735E-04
 0.2000000E+01   0.1000191E+01  -0.1087842E-02   0.1000191E+01  -0.1899006E-04
 0.2200000E+01   0.1000246E+01  -0.1645170E-02   0.1000246E+01  -0.2872070E-04
 0.2400000E+01   0.1000328E+01  -0.3156334E-02   0.1000328E+01  -0.5510649E-04
 0.2600000E+01   0.1000408E+01  -0.1104293E-01   0.1000407E+01  -0.1928140E-03
 0.2800000E+01   0.1000250E+01  -0.2808425E-01   0.1000250E+01  -0.4902852E-03
 0.3000000E+01   0.1000143E+01  -0.8203912E-02   0.1000143E+01  -0.1432058E-03
 0.3200000E+01   0.1000264E+01  -0.4159990E-02   0.1000264E+01  -0.7262470E-04
 0.3400000E+01   0.1000364E+01  -0.3776983E-02   0.1000364E+01  -0.6594481E-04
 0.3600000E+01   0.1000461E+01  -0.4483384E-02   0.1000461E+01  -0.7828586E-04
 0.3800000E+01   0.1000569E+01  -0.7229806E-02   0.1000569E+01  -0.1262557E-03
 0.4000000E+01   0.1000627E+01  -0.1442779E-01   0.1000627E+01  -0.2519704E-03
 0.4200000E+01   0.1000464E+01  -0.1610967E-01   0.1000464E+01  -0.2812973E-03
 0.4400000E+01   0.1000539E+01  -0.8286299E-02   0.1000539E+01  -0.1447012E-03
 0.4600000E+01   0.1000655E+01  -0.6455085E-02   0.1000655E+01  -0.1127362E-03
 0.4800000E+01   0.1000759E+01  -0.6313390E-02   0.1000759E+01  -0.1102731E-03
 0.5000000E+01   0.1000860E+01  -0.6657066E-02   0.1000860E+01  -0.1162876E-03
