  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.2077969E-03   0.1000044E+01  -0.3626898E-05
 0.2099800E+00   0.1000044E+01  -0.2077969E-03   0.1000044E+01  -0.3626898E-05
 0.4000000E+00   0.1000160E+01  -0.7698988E-03   0.1000160E+01  -0.1343942E-04
 0.6000000E+00   0.1000359E+01  -0.1739561E-02   0.1000359E+01  -0.3037196E-04
 0.8000000E+00   0.1000639E+01  -0.3125161E-02   0.1000639E+01  -0.5457920E-04
 0.1000000E+01   0.1001001E+01  -0.4953820E-02   0.1001001E+01  -0.8654704E-04
 0.1200000E+01   0.1001449E+01  -0.7267554E-02   0.1001449E+01  -0.1270266E-03
 0.1400000E+01   0.1001987E+01  -0.1013799E-01   0.1001987E+01  -0.1772930E-03
 0.1600000E+01   0.1002623E+01  -0.1370335E-01   0.1002623E+01  -0.2397959E-03
 0.1800000E+01   0.1003371E+01  -0.1827630E-01   0.1003371E+01  -0.3200569E-03
 0.2000000E+01   0.1004262E+01  -0.2473684E-01   0.1004262E+01  -0.4335793E-03
 0.2200000E+01   0.1005375E+01  -0.3657713E-01   0.1005375E+01  -0.6418227E-03
 0.2400000E+01   0.1006846E+01  -0.7827592E-01   0.1006845E+01  -0.1375524E-02
 0.2600000E+01   0.1007305E+01  -0.2134083E+00   0.1007298E+01  -0.3751878E-02
 0.2800000E+01   0.1005799E+01  -0.1149369E+00   0.1005797E+01  -0.2017659E-02
 0.3000000E+01   0.1007498E+01  -0.7099431E-01   0.1007497E+01  -0.1248375E-02
 0.3200000E+01   0.1009168E+01  -0.6850002E-01   0.1009168E+01  -0.1206512E-02
 0.3400000E+01   0.1010850E+01  -0.7936395E-01   0.1010849E+01  -0.1400191E-02
 0.3600000E+01   0.1012667E+01  -0.1112147E+00   0.1012665E+01  -0.1965649E-02
 0.3800000E+01   0.1013977E+01  -0.1884305E+00   0.1013972E+01  -0.3334695E-02
 0.4000000E+01   0.1013551E+01  -0.1863794E+00   0.1013546E+01  -0.3297009E-02
 0.4200000E+01   0.1015256E+01  -0.1323255E+00   0.1015253E+01  -0.2344748E-02
 0.4400000E+01   0.1017325E+01  -0.1227882E+00   0.1017323E+01  -0.2180185E-02
 0.4600000E+01   0.1019383E+01  -0.1275258E+00   0.1019380E+01  -0.2268885E-02
 0.4800000E+01   0.1021474E+01  -0.1371526E+00   0.1021471E+01  -0.2445167E-02
 0.5000000E+01   0.1023639E+01  -0.1494388E+00   0.1023635E+01  -0.2669851E-02
 0.5200000E+01   0.1025902E+01  -0.1638429E+00   0.1025898E+01  -0.2933665E-02
 0.5400000E+01   0.1028286E+01  -0.1804326E+00   0.1028281E+01  -0.3238212E-02
 0.5600000E+01   0.1030811E+01  -0.1997096E+00   0.1030804E+01  -0.3592976E-02
 0.5800000E+01   0.1033505E+01  -0.2227832E+00   0.1033497E+01  -0.4018569E-02
 0.6000000E+01   0.1036407E+01  -0.2519848E+00   0.1036397E+01  -0.4558068E-02
 0.6200000E+01   0.1039569E+01  -0.2925895E+00   0.1039556E+01  -0.5308693E-02
 0.6400000E+01   0.1043025E+01  -0.3577107E+00   0.1043005E+01  -0.6511802E-02
 0.6600000E+01   0.1046486E+01  -0.4768283E+00   0.1046450E+01  -0.8708991E-02
 0.6800000E+01   0.1048603E+01  -0.6465055E+00   0.1048536E+01  -0.1183182E-01
 0.7000000E+01   0.1048969E+01  -0.7999776E+00   0.1048866E+01  -0.1464548E-01
 0.7200000E+01   0.1047297E+01  -0.7862587E+00   0.1047199E+01  -0.1437140E-01
 0.7400000E+01   0.1049014E+01  -0.6212869E+00   0.1048952E+01  -0.1137476E-01
 0.7600000E+01   0.1052949E+01  -0.5320126E+00   0.1052904E+01  -0.9776885E-02
 0.7800000E+01   0.1057226E+01  -0.5046930E+00   0.1057185E+01  -0.9312512E-02
 0.8000000E+01   0.1061495E+01  -0.5063190E+00   0.1061453E+01  -0.9380235E-02
 0.8200000E+01   0.1065760E+01  -0.5218309E+00   0.1065716E+01  -0.9706456E-02
 0.8400000E+01   0.1070061E+01  -0.5442473E+00   0.1070013E+01  -0.1016426E-01
 0.8600000E+01   0.1074420E+01  -0.5685732E+00   0.1074367E+01  -0.1066181E-01
