  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000065E+01  -0.3524820E-03   0.1000065E+01  -0.6152370E-05
 0.2099800E+00   0.1000065E+01  -0.3524820E-03   0.1000065E+01  -0.6152370E-05
 0.4000000E+00   0.1000238E+01  -0.1303777E-02   0.1000238E+01  -0.2276062E-04
 0.6000000E+00   0.1000533E+01  -0.2942771E-02   0.1000533E+01  -0.5138842E-04
 0.8000000E+00   0.1000949E+01  -0.5285341E-02   0.1000949E+01  -0.9233418E-04
 0.1000000E+01   0.1001490E+01  -0.8384288E-02   0.1001490E+01  -0.1465515E-03
 0.1200000E+01   0.1002162E+01  -0.1232715E-01   0.1002162E+01  -0.2156144E-03
 0.1400000E+01   0.1002972E+01  -0.1727151E-01   0.1002972E+01  -0.3023406E-03
 0.1600000E+01   0.1003938E+01  -0.2353540E-01   0.1003938E+01  -0.4123879E-03
 0.1800000E+01   0.1005089E+01  -0.3186833E-01   0.1005089E+01  -0.5590379E-03
 0.2000000E+01   0.1006489E+01  -0.4447354E-01   0.1006489E+01  -0.7812465E-03
 0.2200000E+01   0.1008298E+01  -0.7054980E-01   0.1008297E+01  -0.1241543E-02
 0.2400000E+01   0.1010569E+01  -0.1725333E+00   0.1010565E+01  -0.3043097E-02
 0.2600000E+01   0.1009924E+01  -0.3327290E+00   0.1009907E+01  -0.5864818E-02
 0.2800000E+01   0.1008119E+01  -0.2035481E+00   0.1008113E+01  -0.3581421E-02
 0.3000000E+01   0.1010654E+01  -0.1261035E+00   0.1010651E+01  -0.2224367E-02
 0.3200000E+01   0.1013246E+01  -0.1197242E+00   0.1013244E+01  -0.2117258E-02
 0.3400000E+01   0.1015863E+01  -0.1398338E+00   0.1015860E+01  -0.2479273E-02
 0.3600000E+01   0.1018594E+01  -0.2015968E+00   0.1018588E+01  -0.3583943E-02
 0.3800000E+01   0.1020046E+01  -0.3116837E+00   0.1020031E+01  -0.5548928E-02
 0.4000000E+01   0.1019814E+01  -0.3137010E+00   0.1019799E+01  -0.5583574E-02
 0.4200000E+01   0.1022111E+01  -0.2298102E+00   0.1022103E+01  -0.4099619E-02
 0.4400000E+01   0.1025254E+01  -0.2096999E+00   0.1025247E+01  -0.3752373E-02
 0.4600000E+01   0.1028443E+01  -0.2156280E+00   0.1028436E+01  -0.3870451E-02
 0.4800000E+01   0.1031701E+01  -0.2312890E+00   0.1031692E+01  -0.4164711E-02
 0.5000000E+01   0.1035092E+01  -0.2524145E+00   0.1035081E+01  -0.4560044E-02
 0.5200000E+01   0.1038663E+01  -0.2780441E+00   0.1038651E+01  -0.5040389E-02
 0.5400000E+01   0.1042459E+01  -0.3085154E+00   0.1042443E+01  -0.5613206E-02
 0.5600000E+01   0.1046525E+01  -0.3451850E+00   0.1046506E+01  -0.6304871E-02
 0.5800000E+01   0.1050921E+01  -0.3909043E+00   0.1050897E+01  -0.7169925E-02
 0.6000000E+01   0.1055725E+01  -0.4515189E+00   0.1055692E+01  -0.8319543E-02
 0.6200000E+01   0.1061022E+01  -0.5397949E+00   0.1060975E+01  -0.9995952E-02
 0.6400000E+01   0.1066790E+01  -0.6852016E+00   0.1066713E+01  -0.1275746E-01
 0.6600000E+01   0.1072156E+01  -0.9441975E+00   0.1072010E+01  -0.1766764E-01
 0.6800000E+01   0.1073879E+01  -0.1281518E+01   0.1073610E+01  -0.2401714E-01
 0.7000000E+01   0.1072466E+01  -0.1430447E+01   0.1072132E+01  -0.2677242E-01
 0.7200000E+01   0.1071452E+01  -0.1355262E+01   0.1071152E+01  -0.2534152E-01
 0.7400000E+01   0.1074605E+01  -0.1134705E+01   0.1074395E+01  -0.2128045E-01
 0.7600000E+01   0.1081204E+01  -0.1000870E+01   0.1081039E+01  -0.1888602E-01
 0.7800000E+01   0.1088817E+01  -0.9667762E+00   0.1088662E+01  -0.1837121E-01
 0.8000000E+01   0.1096772E+01  -0.9926702E+00   0.1096608E+01  -0.1900103E-01
 0.8200000E+01   0.1105057E+01  -0.1058611E+01   0.1104868E+01  -0.2041614E-01
 0.8400000E+01   0.1113779E+01  -0.1160264E+01   0.1113551E+01  -0.2255297E-01
 0.8600000E+01   0.1123018E+01  -0.1303518E+01   0.1122728E+01  -0.2554723E-01
 0.8800000E+01   0.1132650E+01  -0.1500791E+01   0.1132262E+01  -0.2966496E-01
 0.9000000E+01   0.1142133E+01  -0.1747488E+01   0.1141602E+01  -0.3482898E-01
 0.9200000E+01   0.1151688E+01  -0.1975071E+01   0.1151004E+01  -0.3969255E-01
 0.9400000E+01   0.1164759E+01  -0.2185466E+01   0.1163912E+01  -0.4441729E-01
 0.9600000E+01   0.1183479E+01  -0.2695345E+01   0.1182170E+01  -0.5565346E-01
 0.9800000E+01   0.1200180E+01  -0.3787920E+01   0.1197558E+01  -0.7928813E-01
 0.1000000E+02   0.1205358E+01  -0.5291787E+01   0.1200221E+01  -0.1111676E+00
 0.1020000E+02   0.1194352E+01  -0.6766903E+01   0.1186032E+01  -0.1407309E+00
 0.1040000E+02   0.1170930E+01  -0.7783453E+01   0.1160142E+01  -0.1585784E+00
 0.1060000E+02   0.1140229E+01  -0.8061530E+01   0.1128961E+01  -0.1599016E+00
 0.1080000E+02   0.1114188E+01  -0.7346321E+01   0.1105042E+01  -0.1424673E+00
 0.1100000E+02   0.1103859E+01  -0.6148191E+01   0.1097510E+01  -0.1182237E+00
 0.1120000E+02   0.1105958E+01  -0.5025360E+01   0.1101707E+01  -0.9687827E-01
 0.1140000E+02   0.1115459E+01  -0.4116746E+01   0.1112581E+01  -0.8007762E-01
 0.1160000E+02   0.1129621E+01  -0.3454622E+01   0.1127569E+01  -0.6806872E-01
 0.1180000E+02   0.1146068E+01  -0.3033561E+01   0.1144462E+01  -0.6065096E-01
 0.1200000E+02   0.1163221E+01  -0.2799711E+01   0.1161833E+01  -0.5681723E-01
 0.1220000E+02   0.1180505E+01  -0.2697457E+01   0.1179197E+01  -0.5555705E-01
 0.1240000E+02   0.1197872E+01  -0.2690181E+01   0.1196552E+01  -0.5622245E-01
 0.1260000E+02   0.1215471E+01  -0.2758739E+01   0.1214062E+01  -0.5850121E-01
 0.1280000E+02   0.1233500E+01  -0.2896876E+01   0.1231924E+01  -0.6233924E-01
 0.1300000E+02   0.1252152E+01  -0.3108796E+01   0.1250309E+01  -0.6790684E-01
 0.1320000E+02   0.1271561E+01  -0.3409193E+01   0.1269310E+01  -0.7561531E-01
 0.1340000E+02   0.1291701E+01  -0.3825210E+01   0.1288823E+01  -0.8617315E-01
 0.1360000E+02   0.1312154E+01  -0.4398721E+01   0.1308289E+01  -0.1006380E+00
 0.1380000E+02   0.1331610E+01  -0.5182490E+01   0.1326167E+01  -0.1202820E+00
 0.1400000E+02   0.1347126E+01  -0.6210654E+01   0.1339219E+01  -0.1457377E+00
 0.1420000E+02   0.1354139E+01  -0.7418248E+01   0.1342805E+01  -0.1748349E+00
 0.1440000E+02   0.1349405E+01  -0.8575127E+01   0.1334320E+01  -0.2012045E+00
 0.1460000E+02   0.1334221E+01  -0.9395846E+01   0.1316321E+01  -0.2178175E+00
 0.1480000E+02   0.1313289E+01  -0.9640089E+01   0.1294744E+01  -0.2199215E+00
 0.1500000E+02   0.1295458E+01  -0.9176619E+01   0.1278878E+01  -0.2065976E+00
 0.1520000E+02   0.1289939E+01  -0.8235692E+01   0.1276636E+01  -0.1847779E+00
 0.1540000E+02   0.1298142E+01  -0.7245554E+01   0.1287776E+01  -0.1637242E+00
 0.1560000E+02   0.1315786E+01  -0.6456138E+01   0.1307441E+01  -0.1479503E+00
 0.1580000E+02   0.1338598E+01  -0.5910159E+01   0.1331483E+01  -0.1378340E+00
 0.1600000E+02   0.1364098E+01  -0.5568894E+01   0.1357660E+01  -0.1323756E+00
 0.1620000E+02   0.1391098E+01  -0.5385595E+01   0.1384957E+01  -0.1305657E+00
 0.1640000E+02   0.1419021E+01  -0.5322543E+01   0.1412903E+01  -0.1316317E+00
 0.1660000E+02   0.1447611E+01  -0.5348932E+01   0.1441308E+01  -0.1349477E+00
 0.1680000E+02   0.1476861E+01  -0.5439445E+01   0.1470211E+01  -0.1399971E+00
 0.1700000E+02   0.1506996E+01  -0.5576389E+01   0.1499864E+01  -0.1464390E+00
 0.1720000E+02   0.1538342E+01  -0.5752581E+01   0.1530595E+01  -0.1541925E+00
 0.1740000E+02   0.1571157E+01  -0.5967756E+01   0.1562642E+01  -0.1633512E+00
 0.1760000E+02   0.1605623E+01  -0.6223006E+01   0.1596162E+01  -0.1740472E+00
 0.1780000E+02   0.1641919E+01  -0.6519415E+01   0.1631301E+01  -0.1864232E+00
 0.1800000E+02   0.1680240E+01  -0.6858844E+01   0.1668215E+01  -0.2006605E+00
 0.1820000E+02   0.1720805E+01  -0.7244620E+01   0.1707067E+01  -0.2170035E+00
 0.1840000E+02   0.1763831E+01  -0.7681844E+01   0.1748001E+01  -0.2357750E+00
 0.1860000E+02   0.1809513E+01  -0.8177428E+01   0.1791114E+01  -0.2573833E+00
 0.1880000E+02   0.1857977E+01  -0.8739662E+01   0.1836404E+01  -0.2823104E+00
 0.1900000E+02   0.1909223E+01  -0.9376671E+01   0.1883713E+01  -0.3110587E+00
 0.1920000E+02   0.1963091E+01  -0.1009300E+02   0.1932711E+01  -0.3440246E+00
 0.1940000E+02   0.2019331E+01  -0.1088500E+02   0.1983000E+01  -0.3813271E+00
 0.1960000E+02   0.2077867E+01  -0.1173898E+02   0.2034408E+01  -0.4227493E+00
 0.1980000E+02   0.2139122E+01  -0.1263564E+02   0.2087314E+01  -0.4679334E+00
 0.2000000E+02   0.2204307E+01  -0.1355971E+02   0.2142865E+01  -0.5168189E+00
 0.2020000E+02   0.2275507E+01  -0.1451661E+02   0.2202862E+01  -0.5703801E+00
 0.2040000E+02   0.2355041E+01  -0.1554744E+02   0.2268868E+01  -0.6312361E+00
 0.2060000E+02   0.2444371E+01  -0.1672046E+02   0.2341022E+01  -0.7032518E+00
 0.2080000E+02   0.2543616E+01  -0.1810692E+02   0.2417651E+01  -0.7905335E+00
 0.2100000E+02   0.2651668E+01  -0.1976690E+02   0.2495422E+01  -0.8967791E+00
 0.2120000E+02   0.2766152E+01  -0.2174598E+02   0.2569301E+01  -0.1024838E+01
 0.2140000E+02   0.2883048E+01  -0.2406757E+02   0.2632410E+01  -0.1175747E+01
 0.2160000E+02   0.2996567E+01  -0.2671273E+02   0.2676748E+01  -0.1347009E+01
 0.2180000E+02   0.3100421E+01  -0.2959533E+02   0.2695925E+01  -0.1531208E+01
 0.2200000E+02   0.3191081E+01  -0.3256198E+02   0.2689474E+01  -0.1717477E+01
 0.2220000E+02   0.3271341E+01  -0.3544462E+02   0.2665084E+01  -0.1897102E+01
 0.2240000E+02   0.3350902E+01  -0.3814484E+02   0.2635323E+01  -0.2069690E+01
 0.2260000E+02   0.3443408E+01  -0.4069525E+02   0.2610752E+01  -0.2245225E+01
 0.2280000E+02   0.3561704E+01  -0.4327339E+02   0.2593245E+01  -0.2441478E+01
 0.2300000E+02   0.3712741E+01  -0.4615801E+02   0.2571712E+01  -0.2677825E+01
 0.2320000E+02   0.3894370E+01  -0.4963898E+02   0.2522000E+01  -0.2967429E+01
 0.2340000E+02   0.4095146E+01  -0.5393917E+02   0.2410582E+01  -0.3310486E+01
 0.2360000E+02   0.4295460E+01  -0.5918148E+02   0.2200653E+01  -0.3688917E+01
 0.2380000E+02   0.4468898E+01  -0.6537901E+02   0.1861805E+01  -0.4062602E+01
 0.2400000E+02   0.4585254E+01  -0.7242385E+02   0.1384623E+01  -0.4371198E+01
 0.2420000E+02   0.4617151E+01  -0.8008046E+02   0.7953737E+00  -0.4548128E+01
 0.2440000E+02   0.4549224E+01  -0.8800922E+02   0.1580343E+00  -0.4546478E+01
 0.2460000E+02   0.4384565E+01  -0.9583237E+02  -0.4455523E+00  -0.4361868E+01
 0.2480000E+02   0.4143236E+01  -0.1032187E+03  -0.9474286E+00  -0.4033458E+01
 0.2500000E+02   0.3853693E+01  -0.1099432E+03  -0.1314449E+01  -0.3622592E+01
 0.2520000E+02   0.3543270E+01  -0.1158973E+03  -0.1547554E+01  -0.3187450E+01
 0.2540000E+02   0.3232719E+01  -0.1210601E+03  -0.1667880E+01  -0.2769233E+01
 0.2560000E+02   0.2935409E+01  -0.1254583E+03  -0.1702862E+01  -0.2391002E+01
 0.2580000E+02   0.2659024E+01  -0.1291378E+03  -0.1678341E+01  -0.2062420E+01
 0.2600000E+02   0.2407469E+01  -0.1321557E+03  -0.1615766E+01  -0.1784714E+01
 0.2620000E+02   0.2181987E+01  -0.1345833E+03  -0.1531635E+01  -0.1554079E+01
 0.2640000E+02   0.1981745E+01  -0.1365026E+03  -0.1437567E+01  -0.1364079E+01
 0.2660000E+02   0.1804479E+01  -0.1379936E+03  -0.1340855E+01  -0.1207581E+01
 0.2680000E+02   0.1647298E+01  -0.1391207E+03  -0.1245505E+01  -0.1078104E+01
 0.2700000E+02   0.1507366E+01  -0.1399254E+03  -0.1153446E+01  -0.9704192E+00
 0.2720000E+02   0.1382269E+01  -0.1404289E+03  -0.1065501E+01  -0.8805549E+00
 0.2740000E+02   0.1270111E+01  -0.1406370E+03  -0.9819772E+00  -0.8055451E+00
 0.2760000E+02   0.1169453E+01  -0.1405457E+03  -0.9029723E+00  -0.7431430E+00
 0.2780000E+02   0.1079215E+01  -0.1401458E+03  -0.8284886E+00  -0.6916003E+00
 0.2800000E+02   0.9985894E+00  -0.1394234E+03  -0.7584657E+00  -0.6495464E+00
 0.2820000E+02   0.9270356E+00  -0.1383611E+03  -0.6928174E+00  -0.6159538E+00
 0.2840000E+02   0.8643280E+00  -0.1369410E+03  -0.6315219E+00  -0.5901212E+00
 0.2860000E+02   0.8106088E+00  -0.1351565E+03  -0.5747504E+00  -0.5716192E+00
 0.2880000E+02   0.7663700E+00  -0.1330357E+03  -0.5230122E+00  -0.5601618E+00
 0.2900000E+02   0.7322580E+00  -0.1306748E+03  -0.4772605E+00  -0.5553595E+00
 0.2920000E+02   0.7086020E+00  -0.1282654E+03  -0.4388406E+00  -0.5563594E+00
 0.2940000E+02   0.6947692E+00  -0.1260807E+03  -0.4091664E+00  -0.5615043E+00
 0.2960000E+02   0.6887159E+00  -0.1244049E+03  -0.3891509E+00  -0.5682352E+00
 0.2980000E+02   0.6871230E+00  -0.1234347E+03  -0.3785957E+00  -0.5734137E+00
 0.3000000E+02   0.6861598E+00  -0.1232161E+03  -0.3758773E+00  -0.5740484E+00
 0.3020000E+02   0.6824844E+00  -0.1236515E+03  -0.3781921E+00  -0.5681160E+00
 0.3040000E+02   0.6739294E+00  -0.1245569E+03  -0.3822692E+00  -0.5550236E+00
 0.3060000E+02   0.6596401E+00  -0.1257215E+03  -0.3851281E+00  -0.5355384E+00
 0.3080000E+02   0.6398624E+00  -0.1269434E+03  -0.3845734E+00  -0.5113973E+00
 0.3100000E+02   0.6156476E+00  -0.1280459E+03  -0.3794192E+00  -0.4848330E+00
 0.3120000E+02   0.5885496E+00  -0.1288894E+03  -0.3695024E+00  -0.4581032E+00
 0.3140000E+02   0.5603094E+00  -0.1293799E+03  -0.3554933E+00  -0.4330948E+00
 0.3160000E+02   0.5325809E+00  -0.1294743E+03  -0.3385785E+00  -0.4111046E+00
 0.3180000E+02   0.5067517E+00  -0.1291811E+03  -0.3201520E+00  -0.3928103E+00
 0.3200000E+02   0.4838528E+00  -0.1285599E+03  -0.3016011E+00  -0.3783520E+00
 0.3220000E+02   0.4645071E+00  -0.1277203E+03  -0.2841887E+00  -0.3674284E+00
 0.3240000E+02   0.4488761E+00  -0.1268141E+03  -0.2689760E+00  -0.3593629E+00
 0.3260000E+02   0.4366101E+00  -0.1260159E+03  -0.2567312E+00  -0.3531537E+00
 0.3280000E+02   0.4268545E+00  -0.1254885E+03  -0.2478058E+00  -0.3475587E+00
 0.3300000E+02   0.4183781E+00  -0.1253434E+03  -0.2420213E+00  -0.3412710E+00
 0.3320000E+02   0.4098369E+00  -0.1256137E+03  -0.2386553E+00  -0.3331816E+00
 0.3340000E+02   0.4000939E+00  -0.1262534E+03  -0.2365985E+00  -0.3226395E+00
 0.3360000E+02   0.3884561E+00  -0.1271613E+03  -0.2346514E+00  -0.3095753E+00
 0.3380000E+02   0.3747369E+00  -0.1282169E+03  -0.2318273E+00  -0.2944213E+00
 0.3400000E+02   0.3591553E+00  -0.1293096E+03  -0.2275285E+00  -0.2778908E+00
 0.3420000E+02   0.3421620E+00  -0.1303559E+03  -0.2215615E+00  -0.2607400E+00
 0.3440000E+02   0.3242759E+00  -0.1313051E+03  -0.2140444E+00  -0.2435977E+00
 0.3460000E+02   0.3059660E+00  -0.1321377E+03  -0.2052772E+00  -0.2268843E+00
 0.3480000E+02   0.2875809E+00  -0.1328613E+03  -0.1956199E+00  -0.2107976E+00
 0.3500000E+02   0.2693157E+00  -0.1335032E+03  -0.1853957E+00  -0.1953443E+00
 0.3520000E+02   0.2512122E+00  -0.1341007E+03  -0.1748239E+00  -0.1804001E+00
 0.3540000E+02   0.2331909E+00  -0.1346883E+03  -0.1639914E+00  -0.1657854E+00
 0.3560000E+02   0.2151089E+00  -0.1352876E+03  -0.1528666E+00  -0.1513395E+00
 0.3580000E+02   0.1968209E+00  -0.1359026E+03  -0.1413485E+00  -0.1369637E+00
 0.3600000E+02   0.1782103E+00  -0.1365243E+03  -0.1293213E+00  -0.1226169E+00
 0.3620000E+02   0.1591754E+00  -0.1371372E+03  -0.1166731E+00  -0.1082784E+00
 0.3640000E+02   0.1395874E+00  -0.1377144E+03  -0.1032668E+00  -0.9391817E-01
 0.3660000E+02   0.1192664E+00  -0.1381854E+03  -0.8888999E-01  -0.7951750E-01
 0.3680000E+02   0.9801036E-01  -0.1383476E+03  -0.7323245E-01  -0.6513862E-01
 0.3700000E+02   0.7569528E-01  -0.1376309E+03  -0.5592510E-01  -0.5101136E-01
 0.3720000E+02   0.5249228E-01  -0.1342700E+03  -0.3664175E-01  -0.3758752E-01
