  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000336E+01  -0.1677474E-02   0.1000336E+01  -0.2928730E-04
 0.2099800E+00   0.1000336E+01  -0.1677474E-02   0.1000336E+01  -0.2928730E-04
 0.4000000E+00   0.1001236E+01  -0.6170086E-02   0.1001236E+01  -0.1078214E-03
 0.6000000E+00   0.1002765E+01  -0.1381647E-01   0.1002765E+01  -0.2418097E-03
 0.8000000E+00   0.1004911E+01  -0.2454342E-01   0.1004910E+01  -0.4304670E-03
 0.1000000E+01   0.1007675E+01  -0.3834013E-01   0.1007674E+01  -0.6742970E-03
 0.1200000E+01   0.1011059E+01  -0.5513958E-01   0.1011058E+01  -0.9730098E-03
 0.1400000E+01   0.1015059E+01  -0.7473288E-01   0.1015058E+01  -0.1323977E-02
 0.1600000E+01   0.1019657E+01  -0.9653348E-01   0.1019656E+01  -0.1717945E-02
 0.1800000E+01   0.1024799E+01  -0.1188038E+00   0.1024797E+01  -0.2124937E-02
 0.2000000E+01   0.1030325E+01  -0.1353143E+00   0.1030322E+01  -0.2433295E-02
 0.2200000E+01   0.1035754E+01  -0.1120730E+00   0.1035752E+01  -0.2025978E-02
 0.2400000E+01   0.1042894E+01   0.1268399E+00   0.1042891E+01   0.2308729E-02
 0.2600000E+01   0.1062636E+01   0.3000325E+00   0.1062622E+01   0.5564529E-02
 0.2800000E+01   0.1072463E+01  -0.1881980E+00   0.1072457E+01  -0.3522685E-02
 0.3000000E+01   0.1081341E+01  -0.3438340E+00   0.1081322E+01  -0.6489128E-02
 0.3200000E+01   0.1092082E+01  -0.4331430E+00   0.1092051E+01  -0.8255815E-02
 0.3400000E+01   0.1104368E+01  -0.5162004E+00   0.1104323E+01  -0.9949552E-02
 0.3600000E+01   0.1118021E+01  -0.6149833E+00   0.1117957E+01  -0.1200004E-01
 0.3800000E+01   0.1132055E+01  -0.7237516E+00   0.1131965E+01  -0.1429957E-01
 0.4000000E+01   0.1147985E+01  -0.7811679E+00   0.1147879E+01  -0.1565109E-01
 0.4200000E+01   0.1165811E+01  -0.8667348E+00   0.1165678E+01  -0.1763500E-01
 0.4400000E+01   0.1185191E+01  -0.9694164E+00   0.1185021E+01  -0.2005189E-01
 0.4600000E+01   0.1206249E+01  -0.1084018E+01   0.1206033E+01  -0.2282050E-01
 0.4800000E+01   0.1229157E+01  -0.1209997E+01   0.1228883E+01  -0.2595595E-01
 0.5000000E+01   0.1254102E+01  -0.1347887E+01   0.1253755E+01  -0.2950011E-01
 0.5200000E+01   0.1281290E+01  -0.1498450E+01   0.1280851E+01  -0.3350559E-01
 0.5400000E+01   0.1310953E+01  -0.1662285E+01   0.1310401E+01  -0.3802847E-01
 0.5600000E+01   0.1343348E+01  -0.1839271E+01   0.1342655E+01  -0.4311583E-01
 0.5800000E+01   0.1378755E+01  -0.2027198E+01   0.1377893E+01  -0.4877197E-01
 0.6000000E+01   0.1417496E+01  -0.2217966E+01   0.1416435E+01  -0.5485874E-01
 0.6200000E+01   0.1460110E+01  -0.2387035E+01   0.1458843E+01  -0.6081294E-01
 0.6400000E+01   0.1508644E+01  -0.2487204E+01   0.1507222E+01  -0.6546949E-01
 0.6600000E+01   0.1567689E+01  -0.2607974E+01   0.1566065E+01  -0.7133299E-01
 0.6800000E+01   0.1637129E+01  -0.2866974E+01   0.1635080E+01  -0.8188470E-01
 0.7000000E+01   0.1717047E+01  -0.3461479E+01   0.1713915E+01  -0.1036709E+00
 0.7200000E+01   0.1798650E+01  -0.4223350E+01   0.1793766E+01  -0.1324609E+00
 0.7400000E+01   0.1888360E+01  -0.4949571E+01   0.1881318E+01  -0.1629256E+00
 0.7600000E+01   0.1991902E+01  -0.5704728E+01   0.1982037E+01  -0.1979988E+00
 0.7800000E+01   0.2113205E+01  -0.6556920E+01   0.2099382E+01  -0.2413073E+00
 0.8000000E+01   0.2256823E+01  -0.7563069E+01   0.2237190E+01  -0.2970372E+00
 0.8200000E+01   0.2428950E+01  -0.8788905E+01   0.2400429E+01  -0.3711301E+00
 0.8400000E+01   0.2638218E+01  -0.1032831E+02   0.2595470E+01  -0.4730016E+00
 0.8600000E+01   0.2896358E+01  -0.1233292E+02   0.2829519E+01  -0.6186379E+00
 0.8800000E+01   0.3216130E+01  -0.1504725E+02   0.3105855E+01  -0.8349573E+00
 0.9000000E+01   0.3604563E+01  -0.1866705E+02   0.3414943E+01  -0.1153706E+01
 0.9200000E+01   0.4088252E+01  -0.2316407E+02   0.3758666E+01  -0.1608177E+01
 0.9400000E+01   0.4735881E+01  -0.2930454E+02   0.4129833E+01  -0.2317984E+01
 0.9600000E+01   0.5537511E+01  -0.3851624E+02   0.4332724E+01  -0.3448410E+01
 0.9800000E+01   0.6354321E+01  -0.5111031E+02   0.3989389E+01  -0.4945924E+01
 0.1000000E+02   0.7068999E+01  -0.6697058E+02   0.2765419E+01  -0.6505629E+01
 0.1020000E+02   0.7318520E+01  -0.8695976E+02   0.3881543E+00  -0.7308219E+01
 0.1040000E+02   0.6626451E+01  -0.1076211E+03  -0.2005970E+01  -0.6315531E+01
 0.1060000E+02   0.5425337E+01  -0.1238891E+03  -0.3025100E+01  -0.4503671E+01
 0.1080000E+02   0.4308114E+01  -0.1349468E+03  -0.3043465E+01  -0.3049125E+01
 0.1100000E+02   0.3444892E+01  -0.1421872E+03  -0.2721526E+01  -0.2112007E+01
 0.1120000E+02   0.2804039E+01  -0.1470016E+03  -0.2351707E+01  -0.1527125E+01
 0.1140000E+02   0.2322786E+01  -0.1502837E+03  -0.2017318E+01  -0.1151418E+01
 0.1160000E+02   0.1952286E+01  -0.1525415E+03  -0.1732351E+01  -0.9002125E+00
 0.1180000E+02   0.1659595E+01  -0.1540612E+03  -0.1492410E+01  -0.7259254E+00
 0.1200000E+02   0.1422837E+01  -0.1550018E+03  -0.1289548E+01  -0.6012757E+00
 0.1220000E+02   0.1227283E+01  -0.1554401E+03  -0.1116248E+01  -0.5101124E+00
 0.1240000E+02   0.1062835E+01  -0.1553892E+03  -0.9662843E+00  -0.4426195E+00
 0.1260000E+02   0.9225193E+00  -0.1547998E+03  -0.8347190E+00  -0.3927928E+00
 0.1280000E+02   0.8016755E+00  -0.1535469E+03  -0.7177393E+00  -0.3571190E+00
 0.1300000E+02   0.6977007E+00  -0.1514057E+03  -0.6126026E+00  -0.3339227E+00
 0.1320000E+02   0.6103988E+00  -0.1480453E+03  -0.5179031E+00  -0.3230527E+00
 0.1340000E+02   0.5427798E+00  -0.1431644E+03  -0.4344190E+00  -0.3254075E+00
 0.1360000E+02   0.5005653E+00  -0.1370297E+03  -0.3662670E+00  -0.3411952E+00
 0.1380000E+02   0.4867026E+00  -0.1311425E+03  -0.3202182E+00  -0.3665239E+00
 0.1400000E+02   0.4940445E+00  -0.1277229E+03  -0.3022777E+00  -0.3907789E+00
 0.1420000E+02   0.5018705E+00  -0.1281363E+03  -0.3099226E+00  -0.3947430E+00
 0.1440000E+02   0.4851983E+00  -0.1312391E+03  -0.3198441E+00  -0.3648521E+00
 0.1460000E+02   0.4405216E+00  -0.1343094E+03  -0.3077185E+00  -0.3152279E+00
 0.1480000E+02   0.3827159E+00  -0.1355718E+03  -0.2733081E+00  -0.2679071E+00
 0.1500000E+02   0.3246852E+00  -0.1344889E+03  -0.2275298E+00  -0.2316261E+00
 0.1520000E+02   0.2723946E+00  -0.1308953E+03  -0.1783310E+00  -0.2059050E+00
 0.1540000E+02   0.2282366E+00  -0.1245011E+03  -0.1292783E+00  -0.1880932E+00
 0.1560000E+02   0.1938724E+00  -0.1148613E+03  -0.8150859E-01  -0.1759059E+00
 0.1580000E+02   0.1714632E+00  -0.1018152E+03  -0.3510810E-01  -0.1678304E+00
 0.1600000E+02   0.1632932E+00  -0.8642292E+02   0.1018807E-01  -0.1629751E+00
 0.1620000E+02   0.1698750E+00  -0.7120835E+02   0.5472143E-01  -0.1608200E+00
 0.1640000E+02   0.1889779E+00  -0.5845741E+02   0.9886041E-01  -0.1610567E+00
 0.1660000E+02   0.2172431E+00  -0.4883077E+02   0.1430080E+00  -0.1635338E+00
 0.1680000E+02   0.2519876E+00  -0.4188833E+02   0.1875916E+00  -0.1682473E+00
 0.1700000E+02   0.2916361E+00  -0.3695501E+02   0.2330487E+00  -0.1753280E+00
 0.1720000E+02   0.3354704E+00  -0.3347453E+02   0.2798263E+00  -0.1850342E+00
 0.1740000E+02   0.3833369E+00  -0.3105719E+02   0.3283866E+00  -0.1977610E+00
 0.1760000E+02   0.4354596E+00  -0.2944510E+02   0.3792100E+00  -0.2140673E+00
 0.1780000E+02   0.4923404E+00  -0.2847294E+02   0.4327880E+00  -0.2347202E+00
 0.1800000E+02   0.5547073E+00  -0.2803987E+02   0.4895961E+00  -0.2607600E+00
 0.1820000E+02   0.6234702E+00  -0.2809203E+02   0.5500206E+00  -0.2935854E+00
 0.1840000E+02   0.6996235E+00  -0.2861133E+02   0.6141913E+00  -0.3350255E+00
 0.1860000E+02   0.7839964E+00  -0.2960060E+02   0.6816768E+00  -0.3872557E+00
 0.1880000E+02   0.8769007E+00  -0.3104642E+02   0.7512845E+00  -0.4522461E+00
 0.1900000E+02   0.9784582E+00  -0.3286184E+02   0.8218868E+00  -0.5309262E+00
 0.1920000E+02   0.1090698E+01  -0.3489880E+02   0.8945510E+00  -0.6240197E+00
 0.1940000E+02   0.1219731E+01  -0.3710518E+02   0.9727717E+00  -0.7358397E+00
 0.1960000E+02   0.1374350E+01  -0.3964610E+02   0.1058249E+01  -0.8768951E+00
 0.1980000E+02   0.1562831E+01  -0.4281095E+02   0.1146493E+01  -0.1062071E+01
 0.2000000E+02   0.1792088E+01  -0.4687906E+02   0.1224965E+01  -0.1308067E+01
 0.2020000E+02   0.2067970E+01  -0.5209650E+02   0.1270423E+01  -0.1631725E+01
 0.2040000E+02   0.2393727E+01  -0.5870098E+02   0.1243552E+01  -0.2045362E+01
 0.2060000E+02   0.2765291E+01  -0.6691085E+02   0.1084445E+01  -0.2543779E+01
 0.2080000E+02   0.3164270E+01  -0.7684589E+02   0.7200962E+00  -0.3081244E+01
 0.2100000E+02   0.3554444E+01  -0.8840384E+02   0.9900775E-01  -0.3553064E+01
 0.2120000E+02   0.3891076E+01  -0.1012106E+03  -0.7564874E+00  -0.3816831E+01
 0.2140000E+02   0.4139846E+01  -0.1147590E+03  -0.1733775E+01  -0.3759301E+01
 0.2160000E+02   0.4286087E+01  -0.1285932E+03  -0.2673604E+01  -0.3349983E+01
 0.2180000E+02   0.4333941E+01  -0.1423413E+03  -0.3431024E+01  -0.2647852E+01
 0.2200000E+02   0.4306312E+01  -0.1557402E+03  -0.3926030E+01  -0.1769354E+01
 0.2220000E+02   0.4236665E+01  -0.1687383E+03  -0.4155090E+01  -0.8273815E+00
 0.2240000E+02   0.4153228E+01   0.1784874E+03  -0.4151781E+01   0.1096295E+00
 0.2260000E+02   0.4069155E+01   0.1656330E+03  -0.3941897E+01   0.1009687E+01
 0.2280000E+02   0.3981628E+01   0.1524001E+03  -0.3528535E+01   0.1844669E+01
 0.2300000E+02   0.3875968E+01   0.1386113E+03  -0.2907909E+01   0.2562652E+01
 0.2320000E+02   0.3733214E+01   0.1242980E+03  -0.2103654E+01   0.3084076E+01
 0.2340000E+02   0.3540681E+01   0.1097309E+03  -0.1195346E+01   0.3332802E+01
