  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000060E+01  -0.2912244E-03   0.1000060E+01  -0.5083131E-05
 0.2099800E+00   0.1000060E+01  -0.2912244E-03   0.1000060E+01  -0.5083131E-05
 0.4000000E+00   0.1000221E+01  -0.1077587E-02   0.1000221E+01  -0.1881160E-04
 0.6000000E+00   0.1000495E+01  -0.2432243E-02   0.1000495E+01  -0.4247168E-04
 0.8000000E+00   0.1000882E+01  -0.4366482E-02   0.1000882E+01  -0.7627667E-04
 0.1000000E+01   0.1001383E+01  -0.6919535E-02   0.1001383E+01  -0.1209357E-03
 0.1200000E+01   0.1002003E+01  -0.1015459E-01   0.1002003E+01  -0.1775861E-03
 0.1400000E+01   0.1002750E+01  -0.1418286E-01   0.1002750E+01  -0.2482184E-03
 0.1600000E+01   0.1003636E+01  -0.1922494E-01   0.1003636E+01  -0.3367586E-03
 0.1800000E+01   0.1004685E+01  -0.2579392E-01   0.1004684E+01  -0.4522977E-03
 0.2000000E+01   0.1005945E+01  -0.3538336E-01   0.1005945E+01  -0.6212277E-03
 0.2200000E+01   0.1007550E+01  -0.5423975E-01   0.1007549E+01  -0.9538092E-03
 0.2400000E+01   0.1009639E+01  -0.1277963E+00   0.1009636E+01  -0.2251964E-02
 0.2600000E+01   0.1009404E+01  -0.3233529E+00   0.1009388E+01  -0.5696614E-02
 0.2800000E+01   0.1007924E+01  -0.1539275E+00   0.1007921E+01  -0.2707827E-02
 0.3000000E+01   0.1010321E+01  -0.9800192E-01   0.1010320E+01  -0.1728109E-02
 0.3200000E+01   0.1012658E+01  -0.9601594E-01   0.1012656E+01  -0.1697005E-02
 0.3400000E+01   0.1015035E+01  -0.1130060E+00   0.1015033E+01  -0.2001980E-02
 0.3600000E+01   0.1017586E+01  -0.1643555E+00   0.1017582E+01  -0.2918987E-02
 0.3800000E+01   0.1019138E+01  -0.2800218E+00   0.1019126E+01  -0.4980815E-02
 0.4000000E+01   0.1018633E+01  -0.2490386E+00   0.1018623E+01  -0.4427519E-02
 0.4200000E+01   0.1021168E+01  -0.1811293E+00   0.1021162E+01  -0.3228214E-02
 0.4400000E+01   0.1024092E+01  -0.1703889E+00   0.1024088E+01  -0.3045490E-02
 0.4600000E+01   0.1027014E+01  -0.1778027E+00   0.1027009E+01  -0.3187070E-02
 0.4800000E+01   0.1030004E+01  -0.1918495E+00   0.1029998E+01  -0.3448865E-02
 0.5000000E+01   0.1033119E+01  -0.2097767E+00   0.1033112E+01  -0.3782543E-02
 0.5200000E+01   0.1036397E+01  -0.2310000E+00   0.1036389E+01  -0.4178444E-02
 0.5400000E+01   0.1039876E+01  -0.2558033E+00   0.1039865E+01  -0.4642622E-02
 0.5600000E+01   0.1043592E+01  -0.2851894E+00   0.1043579E+01  -0.5194452E-02
 0.5800000E+01   0.1047597E+01  -0.3212723E+00   0.1047581E+01  -0.5874118E-02
 0.6000000E+01   0.1051961E+01  -0.3685005E+00   0.1051939E+01  -0.6765690E-02
 0.6200000E+01   0.1056773E+01  -0.4370877E+00   0.1056743E+01  -0.8061645E-02
 0.6400000E+01   0.1062053E+01  -0.5525373E+00   0.1062004E+01  -0.1024185E-01
 0.6600000E+01   0.1067033E+01  -0.7654897E+00   0.1066938E+01  -0.1425547E-01
 0.6800000E+01   0.1069298E+01  -0.1032419E+01   0.1069125E+01  -0.1926676E-01
 0.7000000E+01   0.1068600E+01  -0.1222281E+01   0.1068357E+01  -0.2279452E-01
 0.7200000E+01   0.1067095E+01  -0.1100939E+01   0.1066898E+01  -0.2050298E-01
