  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000026E+01  -0.1138593E-03   0.1000026E+01  -0.1987271E-05
 0.2099800E+00   0.1000026E+01  -0.1138593E-03   0.1000026E+01  -0.1987271E-05
 0.4000000E+00   0.1000096E+01  -0.4201852E-03   0.1000096E+01  -0.7334322E-05
 0.6000000E+00   0.1000216E+01  -0.9454911E-03   0.1000216E+01  -0.1650549E-04
 0.8000000E+00   0.1000384E+01  -0.1691789E-02   0.1000384E+01  -0.2953861E-04
 0.1000000E+01   0.1000601E+01  -0.2672509E-02   0.1000601E+01  -0.4667212E-04
 0.1200000E+01   0.1000870E+01  -0.3912791E-02   0.1000870E+01  -0.6835049E-04
 0.1400000E+01   0.1001193E+01  -0.5463437E-02   0.1001193E+01  -0.9546873E-04
 0.1600000E+01   0.1001577E+01  -0.7437377E-02   0.1001577E+01  -0.1300115E-03
 0.1800000E+01   0.1002036E+01  -0.1012136E-01   0.1002036E+01  -0.1770108E-03
 0.2000000E+01   0.1002601E+01  -0.1441139E-01   0.1002601E+01  -0.2521803E-03
 0.2200000E+01   0.1003361E+01  -0.2438324E-01   0.1003361E+01  -0.4269982E-03
 0.2400000E+01   0.1004384E+01  -0.7366959E-01   0.1004383E+01  -0.1291413E-02
 0.2600000E+01   0.1003407E+01  -0.2140921E+00   0.1003400E+01  -0.3749334E-02
 0.2800000E+01   0.1002536E+01  -0.6923714E-01   0.1002535E+01  -0.1211480E-02
 0.3000000E+01   0.1003626E+01  -0.3589338E-01   0.1003625E+01  -0.6287289E-03
 0.3200000E+01   0.1004545E+01  -0.3103120E-01   0.1004545E+01  -0.5440584E-03
 0.3400000E+01   0.1005386E+01  -0.3291089E-01   0.1005386E+01  -0.5774971E-03
 0.3600000E+01   0.1006208E+01  -0.4318000E-01   0.1006207E+01  -0.7583114E-03
 0.3800000E+01   0.1006749E+01  -0.6340449E-01   0.1006748E+01  -0.1114086E-02
 0.4000000E+01   0.1007090E+01  -0.4940096E-01   0.1007090E+01  -0.8683226E-03
 0.4200000E+01   0.1007892E+01  -0.4057238E-01   0.1007892E+01  -0.7137099E-03
 0.4400000E+01   0.1008688E+01  -0.3922497E-01   0.1008688E+01  -0.6905529E-03
 0.4600000E+01   0.1009454E+01  -0.3960825E-01   0.1009454E+01  -0.6978299E-03
 0.4800000E+01   0.1010197E+01  -0.4026296E-01   0.1010197E+01  -0.7098868E-03
 0.5000000E+01   0.1010918E+01  -0.4075856E-01   0.1010918E+01  -0.7191379E-03
 0.5200000E+01   0.1011614E+01  -0.4091619E-01   0.1011614E+01  -0.7224162E-03
 0.5400000E+01   0.1012280E+01  -0.4068157E-01   0.1012280E+01  -0.7187466E-03
 0.5600000E+01   0.1012912E+01  -0.4016040E-01   0.1012911E+01  -0.7099813E-03
 0.5800000E+01   0.1013506E+01  -0.3980099E-01   0.1013506E+01  -0.7040402E-03
 0.6000000E+01   0.1014066E+01  -0.4092298E-01   0.1014065E+01  -0.7242869E-03
 0.6200000E+01   0.1014599E+01  -0.4732362E-01   0.1014599E+01  -0.8380109E-03
 0.6400000E+01   0.1015071E+01  -0.7020780E-01   0.1015070E+01  -0.1243824E-02
 0.6600000E+01   0.1014998E+01  -0.1294742E+00   0.1014995E+01  -0.2293640E-02
 0.6800000E+01   0.1013642E+01  -0.1858934E+00   0.1013637E+01  -0.3288708E-02
 0.7000000E+01   0.1010587E+01  -0.2186089E+00   0.1010580E+01  -0.3855830E-02
 0.7200000E+01   0.1007283E+01  -0.7723786E-01   0.1007283E+01  -0.1357873E-02
 0.7400000E+01   0.1005748E+01   0.6973772E-01   0.1005747E+01   0.1224149E-02
 0.7600000E+01   0.1004044E+01   0.1806966E+00   0.1004039E+01   0.3166500E-02
 0.7800000E+01   0.1001534E+01   0.2891305E+00   0.1001521E+01   0.5053997E-02
 0.8000000E+01   0.9980132E+00   0.4168782E+00   0.9979868E+00   0.7261377E-02
 0.8200000E+01   0.9932732E+00   0.5811572E+00   0.9932221E+00   0.1007470E-01
 0.8400000E+01   0.9870226E+00   0.8028241E+00   0.9869257E+00   0.1382963E-01
 0.8600000E+01   0.9788677E+00   0.1113656E+01   0.9786828E+00   0.1902502E-01
 0.8800000E+01   0.9683318E+00   0.1569247E+01   0.9679686E+00   0.2651787E-01
 0.9000000E+01   0.9552723E+00   0.2270967E+01   0.9545220E+00   0.3785311E-01
 0.9200000E+01   0.9407808E+00   0.3302824E+01   0.9392181E+00   0.5420143E-01
 0.9400000E+01   0.9233231E+00   0.4658741E+01   0.9202725E+00   0.7499305E-01
 0.9600000E+01   0.8983511E+00   0.6815112E+01   0.8920036E+00   0.1066036E+00
 0.9800000E+01   0.8702523E+00   0.1093351E+02   0.8544554E+00   0.1650605E+00
 0.1000000E+02   0.8709096E+00   0.1867164E+02   0.8250726E+00   0.2788166E+00
 0.1020000E+02   0.9905487E+00   0.2780113E+02   0.8762114E+00   0.4619960E+00
 0.1040000E+02   0.1252657E+01   0.2881499E+02   0.1097554E+01   0.6037593E+00
 0.1060000E+02   0.1458393E+01   0.2142157E+02   0.1357645E+01   0.5326449E+00
 0.1080000E+02   0.1512193E+01   0.1384578E+02   0.1468254E+01   0.3618820E+00
 0.1100000E+02   0.1495039E+01   0.8846242E+01   0.1477255E+01   0.2299121E+00
