  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1541425E-04   0.1000004E+01  -0.2690305E-06
 0.2099800E+00   0.1000004E+01  -0.1541425E-04   0.1000004E+01  -0.2690305E-06
 0.4000000E+00   0.1000013E+01  -0.5755667E-04   0.1000013E+01  -0.1004567E-05
 0.6000000E+00   0.1000030E+01  -0.1308485E-03   0.1000030E+01  -0.2283805E-05
 0.8000000E+00   0.1000053E+01  -0.2360489E-03   0.1000053E+01  -0.4120050E-05
 0.1000000E+01   0.1000083E+01  -0.3747431E-03   0.1000083E+01  -0.6541045E-05
 0.1200000E+01   0.1000120E+01  -0.5485876E-03   0.1000120E+01  -0.9575808E-05
 0.1400000E+01   0.1000163E+01  -0.7593355E-03   0.1000163E+01  -0.1325507E-04
 0.1600000E+01   0.1000213E+01  -0.1008887E-02   0.1000213E+01  -0.1761216E-04
 0.1800000E+01   0.1000270E+01  -0.1299405E-02   0.1000270E+01  -0.2268502E-04
 0.2000000E+01   0.1000334E+01  -0.1633549E-02   0.1000334E+01  -0.2852034E-04
 0.2200000E+01   0.1000405E+01  -0.2013910E-02   0.1000405E+01  -0.3516360E-04
 0.2400000E+01   0.1000484E+01  -0.2410995E-02   0.1000484E+01  -0.4210019E-04
 0.2600000E+01   0.1000570E+01  -0.3593268E-02   0.1000570E+01  -0.6275012E-04
 0.2800000E+01   0.1000652E+01  -0.3618152E-02   0.1000652E+01  -0.6318987E-04
 0.3000000E+01   0.1000753E+01  -0.4058428E-02   0.1000753E+01  -0.7088626E-04
 0.3200000E+01   0.1000860E+01  -0.4681765E-02   0.1000860E+01  -0.8178252E-04
 0.3400000E+01   0.1000976E+01  -0.5438298E-02   0.1000976E+01  -0.9500880E-04
 0.3600000E+01   0.1001099E+01  -0.6535209E-02   0.1001099E+01  -0.1141863E-03
 0.3800000E+01   0.1001219E+01  -0.8038385E-02   0.1001219E+01  -0.1404673E-03
 0.4000000E+01   0.1001338E+01  -0.8342662E-02   0.1001338E+01  -0.1458017E-03
 0.4200000E+01   0.1001483E+01  -0.8844810E-02   0.1001483E+01  -0.1545999E-03
 0.4400000E+01   0.1001635E+01  -0.9730356E-02   0.1001635E+01  -0.1701045E-03
 0.4600000E+01   0.1001795E+01  -0.1077004E-01   0.1001795E+01  -0.1883100E-03
 0.4800000E+01   0.1001962E+01  -0.1191243E-01   0.1001962E+01  -0.2083190E-03
 0.5000000E+01   0.1002136E+01  -0.1314853E-01   0.1002136E+01  -0.2299754E-03
 0.5200000E+01   0.1002320E+01  -0.1447937E-01   0.1002320E+01  -0.2532988E-03
 0.5400000E+01   0.1002511E+01  -0.1591018E-01   0.1002511E+01  -0.2783823E-03
 0.5600000E+01   0.1002712E+01  -0.1744976E-01   0.1002712E+01  -0.3053819E-03
 0.5800000E+01   0.1002923E+01  -0.1911248E-01   0.1002923E+01  -0.3345506E-03
 0.6000000E+01   0.1003143E+01  -0.2092480E-01   0.1003143E+01  -0.3663545E-03
 0.6200000E+01   0.1003375E+01  -0.2294628E-01   0.1003374E+01  -0.4018396E-03
 0.6400000E+01   0.1003617E+01  -0.2533997E-01   0.1003617E+01  -0.4438657E-03
 0.6600000E+01   0.1003865E+01  -0.2842240E-01   0.1003865E+01  -0.4979817E-03
 0.6800000E+01   0.1004107E+01  -0.3120297E-01   0.1004107E+01  -0.5468311E-03
 0.7000000E+01   0.1004366E+01  -0.3406422E-01   0.1004365E+01  -0.5971282E-03
 0.7200000E+01   0.1004625E+01  -0.3610716E-01   0.1004625E+01  -0.6331033E-03
 0.7400000E+01   0.1004919E+01  -0.3804224E-01   0.1004919E+01  -0.6672284E-03
 0.7600000E+01   0.1005233E+01  -0.4074969E-01   0.1005233E+01  -0.7149381E-03
 0.7800000E+01   0.1005563E+01  -0.4404867E-01   0.1005562E+01  -0.7730707E-03
 0.8000000E+01   0.1005909E+01  -0.4789156E-01   0.1005909E+01  -0.8408044E-03
 0.8200000E+01   0.1006275E+01  -0.5237482E-01   0.1006275E+01  -0.9198492E-03
 0.8400000E+01   0.1006665E+01  -0.5772590E-01   0.1006664E+01  -0.1014222E-02
 0.8600000E+01   0.1007082E+01  -0.6437074E-01   0.1007082E+01  -0.1131438E-02
 0.8800000E+01   0.1007530E+01  -0.7304543E-01   0.1007530E+01  -0.1284483E-02
 0.9000000E+01   0.1008010E+01  -0.8466447E-01   0.1008009E+01  -0.1489509E-02
 0.9200000E+01   0.1008529E+01  -0.1013450E+00   0.1008527E+01  -0.1783888E-02
 0.9400000E+01   0.1009051E+01  -0.1268211E+00   0.1009048E+01  -0.2233477E-02
 0.9600000E+01   0.1009518E+01  -0.1674260E+00   0.1009514E+01  -0.2949945E-02
 0.9800000E+01   0.1009514E+01  -0.2321061E+00   0.1009506E+01  -0.4089547E-02
 0.1000000E+02   0.1008351E+01  -0.2780681E+00   0.1008339E+01  -0.4893713E-02
 0.1020000E+02   0.1007049E+01  -0.2323856E+00   0.1007041E+01  -0.4084472E-02
 0.1040000E+02   0.1007054E+01  -0.1458455E+00   0.1007050E+01  -0.2563436E-02
 0.1060000E+02   0.1008058E+01  -0.8968413E-01   0.1008057E+01  -0.1577896E-02
 0.1080000E+02   0.1009180E+01  -0.7359209E-01   0.1009179E+01  -0.1296215E-02
 0.1100000E+02   0.1010133E+01  -0.7522176E-01   0.1010132E+01  -0.1326170E-02
 0.1120000E+02   0.1010943E+01  -0.8472029E-01   0.1010942E+01  -0.1494828E-02
 0.1140000E+02   0.1011623E+01  -0.9634939E-01   0.1011621E+01  -0.1701158E-02
 0.1160000E+02   0.1012240E+01  -0.1065741E+00   0.1012238E+01  -0.1882835E-02
 0.1180000E+02   0.1012845E+01  -0.1155612E+00   0.1012842E+01  -0.2042829E-02
 0.1200000E+02   0.1013457E+01  -0.1240464E+00   0.1013454E+01  -0.2194149E-02
 0.1220000E+02   0.1014083E+01  -0.1325039E+00   0.1014081E+01  -0.2345196E-02
 0.1240000E+02   0.1014728E+01  -0.1412192E+00   0.1014725E+01  -0.2501038E-02
