  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7864512E-05   0.1000002E+01  -0.1372619E-06
 0.2099800E+00   0.1000002E+01  -0.7864512E-05   0.1000002E+01  -0.1372619E-06
 0.4000000E+00   0.1000007E+01  -0.2951085E-04   0.1000007E+01  -0.5150650E-06
 0.6000000E+00   0.1000015E+01  -0.6767587E-04   0.1000015E+01  -0.1181185E-05
 0.8000000E+00   0.1000028E+01  -0.1237182E-03   0.1000028E+01  -0.2159350E-05
 0.1000000E+01   0.1000043E+01  -0.2002219E-03   0.1000043E+01  -0.3494684E-05
 0.1200000E+01   0.1000063E+01  -0.3012862E-03   0.1000063E+01  -0.5258769E-05
 0.1400000E+01   0.1000088E+01  -0.4340907E-03   0.1000088E+01  -0.7576977E-05
 0.1600000E+01   0.1000118E+01  -0.6129303E-03   0.1000118E+01  -0.1069891E-04
 0.1800000E+01   0.1000154E+01  -0.8714896E-03   0.1000154E+01  -0.1521271E-04
 0.2000000E+01   0.1000202E+01  -0.1310869E-02   0.1000202E+01  -0.2288361E-04
 0.2200000E+01   0.1000271E+01  -0.2390809E-02   0.1000271E+01  -0.4173880E-04
 0.2400000E+01   0.1000366E+01  -0.8302016E-02   0.1000366E+01  -0.1449506E-03
 0.2600000E+01   0.1000295E+01  -0.2399626E-01   0.1000295E+01  -0.4189375E-03
 0.2800000E+01   0.1000125E+01  -0.7678853E-02   0.1000125E+01  -0.1340380E-03
 0.3000000E+01   0.1000235E+01  -0.3803701E-02   0.1000235E+01  -0.6640270E-04
 0.3200000E+01   0.1000330E+01  -0.3480506E-02   0.1000330E+01  -0.6076632E-04
 0.3400000E+01   0.1000422E+01  -0.4327381E-02   0.1000422E+01  -0.7555894E-04
 0.3600000E+01   0.1000522E+01  -0.7865478E-02   0.1000522E+01  -0.1373502E-03
 0.3800000E+01   0.1000533E+01  -0.1594067E-01   0.1000533E+01  -0.2783653E-03
 0.4000000E+01   0.1000421E+01  -0.1063755E-01   0.1000421E+01  -0.1857385E-03
 0.4200000E+01   0.1000522E+01  -0.6429869E-02   0.1000522E+01  -0.1122810E-03
 0.4400000E+01   0.1000626E+01  -0.5673228E-02   0.1000626E+01  -0.9907847E-04
 0.4600000E+01   0.1000722E+01  -0.5821430E-02   0.1000722E+01  -0.1016765E-03
 0.4800000E+01   0.1000818E+01  -0.6281422E-02   0.1000818E+01  -0.1097211E-03
 0.5000000E+01   0.1000916E+01  -0.6919710E-02   0.1000916E+01  -0.1208823E-03
 0.5200000E+01   0.1001019E+01  -0.7706857E-02   0.1001019E+01  -0.1346471E-03
 0.5400000E+01   0.1001129E+01  -0.8653497E-02   0.1001129E+01  -0.1512026E-03
 0.5600000E+01   0.1001248E+01  -0.9802108E-02   0.1001248E+01  -0.1712925E-03
 0.5800000E+01   0.1001377E+01  -0.1124424E-01   0.1001377E+01  -0.1965193E-03
 0.6000000E+01   0.1001521E+01  -0.1317925E-01   0.1001521E+01  -0.2303710E-03
 0.6200000E+01   0.1001683E+01  -0.1609694E-01   0.1001683E+01  -0.2814175E-03
 0.6400000E+01   0.1001866E+01  -0.2136960E-01   0.1001866E+01  -0.3736657E-03
 0.6600000E+01   0.1002016E+01  -0.3167673E-01   0.1002016E+01  -0.5539778E-03
 0.6800000E+01   0.1002048E+01  -0.4003386E-01   0.1002047E+01  -0.7001534E-03
 0.7000000E+01   0.1002043E+01  -0.5086748E-01   0.1002043E+01  -0.8896188E-03
 0.7200000E+01   0.1001893E+01  -0.4419692E-01   0.1001893E+01  -0.7728421E-03
 0.7400000E+01   0.1002062E+01  -0.3373828E-01   0.1002062E+01  -0.5900582E-03
 0.7600000E+01   0.1002317E+01  -0.3043029E-01   0.1002317E+01  -0.5323394E-03
 0.7800000E+01   0.1002580E+01  -0.3066918E-01   0.1002579E+01  -0.5366589E-03
 0.8000000E+01   0.1002848E+01  -0.3250575E-01   0.1002847E+01  -0.5689478E-03
 0.8200000E+01   0.1003128E+01  -0.3515898E-01   0.1003128E+01  -0.6155593E-03
 0.8400000E+01   0.1003426E+01  -0.3806350E-01   0.1003426E+01  -0.6666095E-03
 0.8600000E+01   0.1003750E+01  -0.4020885E-01   0.1003750E+01  -0.7044082E-03
 0.8800000E+01   0.1004116E+01  -0.3868576E-01   0.1004116E+01  -0.6779731E-03
 0.9000000E+01   0.1004666E+01  -0.2509200E-01   0.1004666E+01  -0.4399815E-03
 0.9200000E+01   0.1006041E+01  -0.6272711E-02   0.1006041E+01  -0.1101408E-03
 0.9400000E+01   0.1008304E+01  -0.5914211E-01   0.1008303E+01  -0.1040796E-02
 0.9600000E+01   0.1009898E+01  -0.1976547E+00   0.1009892E+01  -0.3483864E-02
 0.9800000E+01   0.1010381E+01  -0.3812079E+00   0.1010359E+01  -0.6722354E-02
 0.1000000E+02   0.1009242E+01  -0.5841751E+00   0.1009190E+01  -0.1028983E-01
 0.1020000E+02   0.1006556E+01  -0.7576622E+00   0.1006468E+01  -0.1331001E-01
 0.1040000E+02   0.1001799E+01  -0.8648850E+00   0.1001685E+01  -0.1512168E-01
 0.1060000E+02   0.9965828E+00  -0.7458060E+00   0.9964983E+00  -0.1297192E-01
 0.1080000E+02   0.9946772E+00  -0.5144607E+00   0.9946371E+00  -0.8931120E-02
 0.1100000E+02   0.9949698E+00  -0.3440519E+00   0.9949518E+00  -0.5974597E-02
 0.1120000E+02   0.9958005E+00  -0.2388029E+00   0.9957918E+00  -0.4150382E-02
 0.1140000E+02   0.9967373E+00  -0.1714693E+00   0.9967328E+00  -0.2982935E-02
 0.1160000E+02   0.9976389E+00  -0.1304584E+00   0.9976363E+00  -0.2271550E-02
 0.1180000E+02   0.9984348E+00  -0.1060112E+00   0.9984331E+00  -0.1847347E-02
 0.1200000E+02   0.9991277E+00  -0.9142850E-01   0.9991264E+00  -0.1594336E-02
 0.1220000E+02   0.9997409E+00  -0.8301238E-01   0.9997398E+00  -0.1448463E-02
 0.1240000E+02   0.1000298E+01  -0.7882872E-01   0.1000297E+01  -0.1376230E-02
 0.1260000E+02   0.1000817E+01  -0.7792766E-01   0.1000816E+01  -0.1361205E-02
 0.1280000E+02   0.1001315E+01  -0.7998319E-01   0.1001314E+01  -0.1397806E-02
 0.1300000E+02   0.1001805E+01  -0.8517830E-01   0.1001804E+01  -0.1489325E-02
 0.1320000E+02   0.1002297E+01  -0.9426138E-01   0.1002295E+01  -0.1648949E-02
 0.1340000E+02   0.1002792E+01  -0.1087574E+00   0.1002790E+01  -0.1903473E-02
 0.1360000E+02   0.1003273E+01  -0.1312192E+00   0.1003271E+01  -0.2297701E-02
 0.1380000E+02   0.1003674E+01  -0.1646450E+00   0.1003669E+01  -0.2884150E-02
 0.1400000E+02   0.1003858E+01  -0.2085380E+00   0.1003851E+01  -0.3653707E-02
 0.1420000E+02   0.1003749E+01  -0.2566071E+00   0.1003739E+01  -0.4495415E-02
 0.1440000E+02   0.1003259E+01  -0.3094676E+00   0.1003244E+01  -0.5418802E-02
 0.1460000E+02   0.1001998E+01  -0.3448788E+00   0.1001980E+01  -0.6031262E-02
 0.1480000E+02   0.1000565E+01  -0.3141440E+00   0.1000550E+01  -0.5485917E-02
 0.1500000E+02   0.9999866E+00  -0.2455779E+00   0.9999774E+00  -0.4286073E-02
 0.1520000E+02   0.1000137E+01  -0.1867033E+00   0.1000132E+01  -0.3259029E-02
 0.1540000E+02   0.1000579E+01  -0.1480807E+00   0.1000575E+01  -0.2585989E-02
 0.1560000E+02   0.1001086E+01  -0.1249207E+00   0.1001083E+01  -0.2182643E-02
 0.1580000E+02   0.1001579E+01  -0.1120486E+00   0.1001577E+01  -0.1958705E-02
 0.1600000E+02   0.1002028E+01  -0.1062348E+00   0.1002027E+01  -0.1857907E-02
 0.1620000E+02   0.1002410E+01  -0.1046147E+00   0.1002408E+01  -0.1830269E-02
 0.1640000E+02   0.1002726E+01  -0.1037007E+00   0.1002724E+01  -0.1814851E-02
 0.1660000E+02   0.1003024E+01  -0.1014099E+00   0.1003023E+01  -0.1775288E-02
 0.1680000E+02   0.1003347E+01  -0.9872250E-01   0.1003346E+01  -0.1728799E-02
 0.1700000E+02   0.1003698E+01  -0.9735585E-01   0.1003696E+01  -0.1705463E-02
 0.1720000E+02   0.1004062E+01  -0.9786263E-01   0.1004060E+01  -0.1714961E-02
 0.1740000E+02   0.1004430E+01  -0.1000703E+00   0.1004428E+01  -0.1754292E-02
 0.1760000E+02   0.1004800E+01  -0.1037378E+00   0.1004798E+01  -0.1819256E-02
 0.1780000E+02   0.1005175E+01  -0.1087567E+00   0.1005173E+01  -0.1907983E-02
 0.1800000E+02   0.1005556E+01  -0.1151658E+00   0.1005554E+01  -0.2021189E-02
 0.1820000E+02   0.1005945E+01  -0.1231419E+00   0.1005943E+01  -0.2162007E-02
 0.1840000E+02   0.1006344E+01  -0.1329983E+00   0.1006341E+01  -0.2335981E-02
 0.1860000E+02   0.1006751E+01  -0.1451735E+00   0.1006748E+01  -0.2550858E-02
 0.1880000E+02   0.1007159E+01  -0.1601438E+00   0.1007155E+01  -0.2815043E-02
 0.1900000E+02   0.1007559E+01  -0.1781881E+00   0.1007554E+01  -0.3133472E-02
 0.1920000E+02   0.1007941E+01  -0.1993136E+00   0.1007935E+01  -0.3506295E-02
 0.1940000E+02   0.1008295E+01  -0.2239837E+00   0.1008287E+01  -0.3941671E-02
 0.1960000E+02   0.1008581E+01  -0.2523222E+00   0.1008571E+01  -0.4441628E-02
 0.1980000E+02   0.1008762E+01  -0.2799033E+00   0.1008750E+01  -0.4928021E-02
 0.2000000E+02   0.1008941E+01  -0.3018402E+00   0.1008927E+01  -0.5315182E-02
 0.2020000E+02   0.1009260E+01  -0.3227390E+00   0.1009244E+01  -0.5684989E-02
 0.2040000E+02   0.1009732E+01  -0.3521609E+00   0.1009713E+01  -0.6206143E-02
 0.2060000E+02   0.1010266E+01  -0.3972559E+00   0.1010242E+01  -0.7004545E-02
 0.2080000E+02   0.1010734E+01  -0.4627159E+00   0.1010701E+01  -0.8162512E-02
 0.2100000E+02   0.1010956E+01  -0.5517317E+00   0.1010910E+01  -0.9734890E-02
 0.2120000E+02   0.1010666E+01  -0.6635500E+00   0.1010598E+01  -0.1170440E-01
 0.2140000E+02   0.1009530E+01  -0.7869928E+00   0.1009435E+01  -0.1386608E-01
 0.2160000E+02   0.1007320E+01  -0.8948714E+00   0.1007197E+01  -0.1573215E-01
 0.2180000E+02   0.1004175E+01  -0.9504839E+00   0.1004037E+01  -0.1665758E-01
