  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000047E+01  -0.2124353E-03   0.1000047E+01  -0.3707869E-05
 0.2099800E+00   0.1000047E+01  -0.2124353E-03   0.1000047E+01  -0.3707869E-05
 0.4000000E+00   0.1000172E+01  -0.7872080E-03   0.1000172E+01  -0.1374173E-04
 0.6000000E+00   0.1000385E+01  -0.1779350E-02   0.1000385E+01  -0.3106747E-04
 0.8000000E+00   0.1000685E+01  -0.3198892E-02   0.1000685E+01  -0.5586946E-04
 0.1000000E+01   0.1001075E+01  -0.5076833E-02   0.1001075E+01  -0.8870268E-04
 0.1200000E+01   0.1001557E+01  -0.7463599E-02   0.1001557E+01  -0.1304672E-03
 0.1400000E+01   0.1002138E+01  -0.1045082E-01   0.1002138E+01  -0.1827912E-03
 0.1600000E+01   0.1002828E+01  -0.1423097E-01   0.1002828E+01  -0.2490796E-03
 0.1800000E+01   0.1003649E+01  -0.1929444E-01   0.1003649E+01  -0.3379803E-03
 0.2000000E+01   0.1004654E+01  -0.2730261E-01   0.1004654E+01  -0.4787381E-03
 0.2200000E+01   0.1005994E+01  -0.4765537E-01   0.1005994E+01  -0.8367286E-03
 0.2400000E+01   0.1007336E+01  -0.1314975E+00   0.1007334E+01  -0.2311899E-02
 0.2600000E+01   0.1005077E+01  -0.1620357E+00   0.1005073E+01  -0.2842410E-02
 0.2800000E+01   0.1006716E+01  -0.7378963E-01   0.1006715E+01  -0.1296521E-02
 0.3000000E+01   0.1008475E+01  -0.6280683E-01   0.1008475E+01  -0.1105476E-02
 0.3200000E+01   0.1010185E+01  -0.7044658E-01   0.1010184E+01  -0.1242047E-02
 0.3400000E+01   0.1012041E+01  -0.9628401E-01   0.1012040E+01  -0.1700707E-02
 0.3600000E+01   0.1013583E+01  -0.1702152E+00   0.1013579E+01  -0.3011165E-02
 0.3800000E+01   0.1013043E+01  -0.1870313E+00   0.1013038E+01  -0.3306884E-02
 0.4000000E+01   0.1014744E+01  -0.1244133E+00   0.1014742E+01  -0.2203437E-02
 0.4200000E+01   0.1016872E+01  -0.1135428E+00   0.1016870E+01  -0.2015129E-02
 0.4400000E+01   0.1018978E+01  -0.1180558E+00   0.1018976E+01  -0.2099564E-02
 0.4600000E+01   0.1021120E+01  -0.1274721E+00   0.1021117E+01  -0.2271792E-02
 0.4800000E+01   0.1023341E+01  -0.1395237E+00   0.1023338E+01  -0.2491986E-02
 0.5000000E+01   0.1025672E+01  -0.1537260E+00   0.1025669E+01  -0.2751901E-02
 0.5200000E+01   0.1028136E+01  -0.1702413E+00   0.1028131E+01  -0.3054866E-02
 0.5400000E+01   0.1030759E+01  -0.1897553E+00   0.1030754E+01  -0.3413718E-02
 0.5600000E+01   0.1033578E+01  -0.2137980E+00   0.1033570E+01  -0.3856765E-02
 0.5800000E+01   0.1036643E+01  -0.2458041E+00   0.1036634E+01  -0.4447281E-02
 0.6000000E+01   0.1040027E+01  -0.2943481E+00   0.1040013E+01  -0.5342952E-02
 0.6200000E+01   0.1043711E+01  -0.3828271E+00   0.1043687E+01  -0.6973597E-02
 0.6400000E+01   0.1046767E+01  -0.5481133E+00   0.1046719E+01  -0.1001362E-01
 0.6600000E+01   0.1047885E+01  -0.7230450E+00   0.1047801E+01  -0.1322345E-01
 0.6800000E+01   0.1046100E+01  -0.8186647E+00   0.1045994E+01  -0.1494659E-01
 0.7000000E+01   0.1046172E+01  -0.6377115E+00   0.1046107E+01  -0.1164383E-01
 0.7200000E+01   0.1049912E+01  -0.5085881E+00   0.1049870E+01  -0.9319457E-02
