  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000040E+01  -0.1879203E-03   0.1000040E+01  -0.3279961E-05
 0.2099800E+00   0.1000040E+01  -0.1879203E-03   0.1000040E+01  -0.3279961E-05
 0.4000000E+00   0.1000149E+01  -0.6948334E-03   0.1000149E+01  -0.1212893E-04
 0.6000000E+00   0.1000334E+01  -0.1569678E-02   0.1000334E+01  -0.2740519E-04
 0.8000000E+00   0.1000595E+01  -0.2827644E-02   0.1000595E+01  -0.4938106E-04
 0.1000000E+01   0.1000937E+01  -0.4515574E-02   0.1000937E+01  -0.7888547E-04
 0.1200000E+01   0.1001366E+01  -0.6726569E-02   0.1001366E+01  -0.1175611E-03
 0.1400000E+01   0.1001894E+01  -0.9658300E-02   0.1001894E+01  -0.1688883E-03
 0.1600000E+01   0.1002544E+01  -0.1377333E-01   0.1002544E+01  -0.2410017E-03
 0.1800000E+01   0.1003370E+01  -0.2032720E-01   0.1003370E+01  -0.3559723E-03
 0.2000000E+01   0.1004501E+01  -0.3367197E-01   0.1004501E+01  -0.5903318E-03
 0.2200000E+01   0.1006320E+01  -0.7784182E-01   0.1006319E+01  -0.1367182E-02
 0.2400000E+01   0.1008063E+01  -0.2901676E+00   0.1008050E+01  -0.5105194E-02
 0.2600000E+01   0.9998050E+00  -0.3891704E+00   0.9997819E+00  -0.6790928E-02
 0.2800000E+01   0.1001532E+01  -0.1164418E+00   0.1001530E+01  -0.2035406E-02
 0.3000000E+01   0.1003541E+01  -0.6221112E-01   0.1003540E+01  -0.1089633E-02
 0.3200000E+01   0.1005013E+01  -0.5282532E-01   0.1005013E+01  -0.9265974E-03
 0.3400000E+01   0.1006321E+01  -0.6078123E-01   0.1006321E+01  -0.1067538E-02
 0.3600000E+01   0.1007335E+01  -0.1009234E+00   0.1007333E+01  -0.1774365E-02
 0.3800000E+01   0.1006839E+01  -0.1135982E+00   0.1006838E+01  -0.1996221E-02
 0.4000000E+01   0.1007585E+01  -0.6388690E-01   0.1007585E+01  -0.1123494E-02
 0.4200000E+01   0.1008561E+01  -0.4788100E-01   0.1008561E+01  -0.8428353E-03
 0.4400000E+01   0.1009397E+01  -0.4147247E-01   0.1009397E+01  -0.7306330E-03
 0.4600000E+01   0.1010109E+01  -0.3683985E-01   0.1010108E+01  -0.6494762E-03
 0.4800000E+01   0.1010706E+01  -0.3199795E-01   0.1010706E+01  -0.5644487E-03
 0.5000000E+01   0.1011187E+01  -0.2624849E-01   0.1011187E+01  -0.4632475E-03
 0.5200000E+01   0.1011541E+01  -0.1937820E-01   0.1011541E+01  -0.3421166E-03
 0.5400000E+01   0.1011758E+01  -0.1164786E-01   0.1011758E+01  -0.2056838E-03
 0.5600000E+01   0.1011833E+01  -0.4232740E-02   0.1011833E+01  -0.7474944E-04
 0.5800000E+01   0.1011774E+01  -0.5406830E-03   0.1011774E+01  -0.9547806E-05
 0.6000000E+01   0.1011600E+01  -0.1009404E-01   0.1011600E+01  -0.1782179E-03
 0.6200000E+01   0.1011241E+01  -0.5989893E-01   0.1011240E+01  -0.1057185E-02
 0.6400000E+01   0.1009712E+01  -0.2012803E+00   0.1009705E+01  -0.3547114E-02
 0.6600000E+01   0.1004883E+01  -0.3985145E+00   0.1004858E+01  -0.6989295E-02
 0.6800000E+01   0.9938422E+00  -0.4946123E+00   0.9938052E+00  -0.8579350E-02
 0.7000000E+01   0.9831813E+00  -0.7644524E-01   0.9831805E+00  -0.1311781E-02
 0.7200000E+01   0.9772931E+00   0.3454228E+00   0.9772753E+00   0.5891834E-02
 0.7400000E+01   0.9709751E+00   0.6725285E+00   0.9709082E+00   0.1139689E-01
