  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000614E+01  -0.2907512E-02   0.1000614E+01  -0.5077679E-04
 0.2099800E+00   0.1000614E+01  -0.2907512E-02   0.1000614E+01  -0.5077679E-04
 0.4000000E+00   0.1002253E+01  -0.1066711E-01   0.1002253E+01  -0.1865956E-03
 0.6000000E+00   0.1005033E+01  -0.2378165E-01   0.1005032E+01  -0.4171569E-03
 0.8000000E+00   0.1008917E+01  -0.4196583E-01   0.1008917E+01  -0.7389731E-03
 0.1000000E+01   0.1013893E+01  -0.6492920E-01   0.1013892E+01  -0.1148972E-02
 0.1200000E+01   0.1019929E+01  -0.9208840E-01   0.1019928E+01  -0.1639276E-02
 0.1400000E+01   0.1026965E+01  -0.1222356E+00   0.1026963E+01  -0.2190939E-02
 0.1600000E+01   0.1034868E+01  -0.1526849E+00   0.1034865E+01  -0.2757771E-02
 0.1800000E+01   0.1043351E+01  -0.1767135E+00   0.1043346E+01  -0.3217933E-02
 0.2000000E+01   0.1051719E+01  -0.1739335E+00   0.1051714E+01  -0.3192711E-02
 0.2200000E+01   0.1058043E+01  -0.5771349E-01   0.1058042E+01  -0.1065756E-02
 0.2400000E+01   0.1059582E+01   0.8281111E+00   0.1059471E+01   0.1531389E-01
 0.2600000E+01   0.1096518E+01   0.3302659E+01   0.1094697E+01   0.6317079E-01
 0.2800000E+01   0.1171788E+01   0.9250817E+00   0.1171635E+01   0.1891854E-01
 0.3000000E+01   0.1180291E+01  -0.2195271E+00   0.1180282E+01  -0.4522240E-02
 0.3200000E+01   0.1194828E+01  -0.5743102E+00   0.1194768E+01  -0.1197628E-01
 0.3400000E+01   0.1215300E+01  -0.7678932E+00   0.1215190E+01  -0.1628728E-01
 0.3600000E+01   0.1239781E+01  -0.9192667E+00   0.1239621E+01  -0.1989047E-01
 0.3800000E+01   0.1267975E+01  -0.1080615E+01   0.1267750E+01  -0.2391298E-01
 0.4000000E+01   0.1298102E+01  -0.1242252E+01   0.1297797E+01  -0.2814244E-01
 0.4200000E+01   0.1331974E+01  -0.1380454E+01   0.1331587E+01  -0.3208876E-01
 0.4400000E+01   0.1369263E+01  -0.1536191E+01   0.1368771E+01  -0.3670773E-01
 0.4600000E+01   0.1410003E+01  -0.1704107E+01   0.1409379E+01  -0.4193051E-01
 0.4800000E+01   0.1454455E+01  -0.1882831E+01   0.1453670E+01  -0.4778713E-01
 0.5000000E+01   0.1502934E+01  -0.2072468E+01   0.1501951E+01  -0.5435136E-01
 0.5200000E+01   0.1555792E+01  -0.2273106E+01   0.1554568E+01  -0.6170704E-01
 0.5400000E+01   0.1613419E+01  -0.2484265E+01   0.1611902E+01  -0.6993366E-01
 0.5600000E+01   0.1676227E+01  -0.2704174E+01   0.1674360E+01  -0.7908305E-01
 0.5800000E+01   0.1744632E+01  -0.2928215E+01   0.1742354E+01  -0.8912411E-01
 0.6000000E+01   0.1819012E+01  -0.3145117E+01   0.1816272E+01  -0.9980023E-01
 0.6200000E+01   0.1899670E+01  -0.3326624E+01   0.1896469E+01  -0.1102339E+00
 0.6400000E+01   0.1987207E+01  -0.3398006E+01   0.1983714E+01  -0.1177850E+00
 0.6600000E+01   0.2086322E+01  -0.3185060E+01   0.2083100E+01  -0.1159185E+00
 0.6800000E+01   0.2217398E+01  -0.2728455E+01   0.2214884E+01  -0.1055537E+00
 0.7000000E+01   0.2388456E+01  -0.2584894E+01   0.2386026E+01  -0.1077184E+00
 0.7200000E+01   0.2602482E+01  -0.3398451E+01   0.2597906E+01  -0.1542736E+00
 0.7400000E+01   0.2800393E+01  -0.4985467E+01   0.2789798E+01  -0.2433627E+00
 0.7600000E+01   0.2996692E+01  -0.6243304E+01   0.2978919E+01  -0.3258923E+00
 0.7800000E+01   0.3220017E+01  -0.7274767E+01   0.3194097E+01  -0.4077436E+00
 0.8000000E+01   0.3482371E+01  -0.8273753E+01   0.3446126E+01  -0.5011233E+00
 0.8200000E+01   0.3793338E+01  -0.9347226E+01   0.3742971E+01  -0.6161033E+00
 0.8400000E+01   0.4165227E+01  -0.1056965E+02   0.4094554E+01  -0.7640306E+00
 0.8600000E+01   0.4615248E+01  -0.1201807E+02   0.4514091E+01  -0.9609881E+00
 0.8800000E+01   0.5167838E+01  -0.1379796E+02   0.5018708E+01  -0.1232524E+01
 0.9000000E+01   0.5856820E+01  -0.1608353E+02   0.5627577E+01  -0.1622564E+01
 0.9200000E+01   0.6718191E+01  -0.1915105E+02   0.6346386E+01  -0.2203968E+01
 0.9400000E+01   0.7773591E+01  -0.2313448E+02   0.7148479E+01  -0.3054171E+01
 0.9600000E+01   0.9114966E+01  -0.2788891E+02   0.8056319E+01  -0.4263605E+01
 0.9800000E+01   0.1095026E+02  -0.3434342E+02   0.9041315E+01  -0.6177611E+01
 0.1000000E+02   0.1329182E+02  -0.4390769E+02   0.9576200E+01  -0.9217859E+01
 0.1020000E+02   0.1593391E+02  -0.5689416E+02   0.8702900E+01  -0.1334725E+02
 0.1040000E+02   0.1855024E+02  -0.7402241E+02   0.5106163E+01  -0.1783363E+02
 0.1060000E+02   0.1966788E+02  -0.9550575E+02  -0.1887048E+01  -0.1957715E+02
 0.1080000E+02   0.1810474E+02  -0.1163986E+03  -0.8049604E+01  -0.1621682E+02
 0.1100000E+02   0.1529290E+02  -0.1322122E+03  -0.1027496E+02  -0.1132687E+02
 0.1120000E+02   0.1268776E+02  -0.1429514E+03  -0.1012641E+02  -0.7644281E+01
 0.1140000E+02   0.1066393E+02  -0.1501810E+03  -0.9252029E+01  -0.5302773E+01
 0.1160000E+02   0.9150281E+01  -0.1552195E+03  -0.8307726E+01  -0.3835275E+01
 0.1180000E+02   0.8008789E+01  -0.1588909E+03  -0.7471373E+01  -0.2884319E+01
 0.1200000E+02   0.7129977E+01  -0.1616746E+03  -0.6768389E+01  -0.2241758E+01
 0.1220000E+02   0.6438493E+01  -0.1638556E+03  -0.6184585E+01  -0.1790281E+01
 0.1240000E+02   0.5883467E+01  -0.1656107E+03  -0.5698901E+01  -0.1462093E+01
 0.1260000E+02   0.5430128E+01  -0.1670536E+03  -0.5292095E+01  -0.1216560E+01
 0.1280000E+02   0.5054201E+01  -0.1682594E+03  -0.4948461E+01  -0.1028437E+01
 0.1300000E+02   0.4738354E+01  -0.1692778E+03  -0.4655626E+01  -0.8815572E+00
 0.1320000E+02   0.4469944E+01  -0.1701411E+03  -0.4403934E+01  -0.7653529E+00
 0.1340000E+02   0.4239599E+01  -0.1708674E+03  -0.4185856E+01  -0.6729094E+00
 0.1360000E+02   0.4040368E+01  -0.1714614E+03  -0.3995585E+01  -0.5998941E+00
 0.1380000E+02   0.3867356E+01  -0.1719135E+03  -0.3828903E+01  -0.5440113E+00
 0.1400000E+02   0.3717937E+01  -0.1721983E+03  -0.3683523E+01  -0.5046933E+00
 0.1420000E+02   0.3592688E+01  -0.1722824E+03  -0.3560145E+01  -0.4824662E+00
 0.1440000E+02   0.3496842E+01  -0.1721636E+03  -0.3464186E+01  -0.4767753E+00
 0.1460000E+02   0.3439584E+01  -0.1719903E+03  -0.3406029E+01  -0.4792760E+00
 0.1480000E+02   0.3419415E+01  -0.1721774E+03  -0.3387595E+01  -0.4654020E+00
 0.1500000E+02   0.3407122E+01  -0.1729914E+03  -0.3381664E+01  -0.4157291E+00
 0.1520000E+02   0.3377599E+01  -0.1741247E+03  -0.3359857E+01  -0.3457427E+00
 0.1540000E+02   0.3333951E+01  -0.1752060E+03  -0.3322288E+01  -0.2786326E+00
 0.1560000E+02   0.3287578E+01  -0.1761198E+03  -0.3280042E+01  -0.2224701E+00
 0.1580000E+02   0.3245444E+01  -0.1768869E+03  -0.3240654E+01  -0.1762522E+00
 0.1600000E+02   0.3210306E+01  -0.1775530E+03  -0.3207378E+01  -0.1370674E+00
 0.1620000E+02   0.3182837E+01  -0.1781564E+03  -0.3181189E+01  -0.1023971E+00
 0.1640000E+02   0.3162875E+01  -0.1787227E+03  -0.3162089E+01  -0.7050480E-01
 0.1660000E+02   0.3150084E+01  -0.1792666E+03  -0.3149826E+01  -0.4032130E-01
 0.1680000E+02   0.3144284E+01  -0.1797963E+03  -0.3144264E+01  -0.1118104E-01
 0.1700000E+02   0.3145542E+01   0.1796808E+03  -0.3145493E+01   0.1752340E-01
 0.1720000E+02   0.3153953E+01   0.1791548E+03  -0.3153610E+01   0.4652532E-01
 0.1740000E+02   0.3169529E+01   0.1786165E+03  -0.3168605E+01   0.7652516E-01
 0.1760000E+02   0.3192327E+01   0.1780591E+03  -0.3190496E+01   0.1081222E+00
 0.1780000E+02   0.3222534E+01   0.1774763E+03  -0.3219409E+01   0.1418970E+00
 0.1800000E+02   0.3260470E+01   0.1768618E+03  -0.3255581E+01   0.1784910E+00
 0.1820000E+02   0.3306580E+01   0.1762083E+03  -0.3299342E+01   0.2186595E+00
 0.1840000E+02   0.3361425E+01   0.1755071E+03  -0.3351096E+01   0.2633177E+00
 0.1860000E+02   0.3425672E+01   0.1747477E+03  -0.3411288E+01   0.3135909E+00
 0.1880000E+02   0.3500063E+01   0.1739176E+03  -0.3480360E+01   0.3708596E+00
 0.1900000E+02   0.3585364E+01   0.1730028E+03  -0.3558661E+01   0.4367709E+00
 0.1920000E+02   0.3682320E+01   0.1719894E+03  -0.3646389E+01   0.5131572E+00
 0.1940000E+02   0.3791771E+01   0.1708668E+03  -0.3743699E+01   0.6018685E+00
 0.1960000E+02   0.3915105E+01   0.1696297E+03  -0.3851152E+01   0.7047520E+00
 0.1980000E+02   0.4055064E+01   0.1682719E+03  -0.3970408E+01   0.8242615E+00
 0.2000000E+02   0.4216312E+01   0.1667665E+03  -0.4104349E+01   0.9651956E+00
 0.2020000E+02   0.4404230E+01   0.1650454E+03  -0.4255061E+01   0.1136529E+01
 0.2040000E+02   0.4622698E+01   0.1630107E+03  -0.4420960E+01   0.1350722E+01
 0.2060000E+02   0.4873850E+01   0.1605574E+03  -0.4595920E+01   0.1622322E+01
 0.2080000E+02   0.5158283E+01   0.1575686E+03  -0.4767991E+01   0.1968285E+01
 0.2100000E+02   0.5473049E+01   0.1539028E+03  -0.4915068E+01   0.2407567E+01
 0.2120000E+02   0.5806936E+01   0.1493982E+03  -0.4998180E+01   0.2956131E+01
 0.2140000E+02   0.6133511E+01   0.1439083E+03  -0.4956336E+01   0.3613128E+01
 0.2160000E+02   0.6405489E+01   0.1373872E+03  -0.4714092E+01   0.4336775E+01
 0.2180000E+02   0.6560561E+01   0.1300068E+03  -0.4217647E+01   0.5025178E+01
 0.2200000E+02   0.6546981E+01   0.1222062E+03  -0.3489333E+01   0.5539631E+01
 0.2220000E+02   0.6351410E+01   0.1145786E+03  -0.2641813E+01   0.5775919E+01
 0.2240000E+02   0.6001562E+01   0.1077378E+03  -0.1828444E+01   0.5716253E+01
 0.2260000E+02   0.5558912E+01   0.1022982E+03  -0.1184044E+01   0.5431348E+01
 0.2280000E+02   0.5112684E+01   0.9872579E+02  -0.7756233E+00   0.5053509E+01
 0.2300000E+02   0.4752877E+01   0.9700726E+02  -0.5798276E+00   0.4717376E+01
 0.2320000E+02   0.4535814E+01   0.9649080E+02  -0.5127455E+00   0.4506740E+01
 0.2340000E+02   0.4470130E+01   0.9610790E+02  -0.4756269E+00   0.4444754E+01
 0.2360000E+02   0.4522959E+01   0.9483200E+02  -0.3809890E+00   0.4506884E+01
 0.2380000E+02   0.4634436E+01   0.9205076E+02  -0.1658425E+00   0.4631468E+01
 0.2400000E+02   0.4734084E+01   0.8767398E+02   0.1921355E+00   0.4730183E+01
 0.2420000E+02   0.4759419E+01   0.8204415E+02   0.6587508E+00   0.4713610E+01
 0.2440000E+02   0.4674984E+01   0.7575569E+02   0.1150313E+01   0.4531253E+01
 0.2460000E+02   0.4481577E+01   0.6944311E+02   0.1573649E+01   0.4196208E+01
 0.2480000E+02   0.4208106E+01   0.6360836E+02   0.1870522E+01   0.3769523E+01
 0.2500000E+02   0.3893340E+01   0.5854732E+02   0.2031522E+01   0.3321297E+01
