  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8267533E-05   0.1000002E+01  -0.1442959E-06
 0.2099800E+00   0.1000002E+01  -0.8267533E-05   0.1000002E+01  -0.1442959E-06
 0.4000000E+00   0.1000007E+01  -0.3099087E-04   0.1000007E+01  -0.5408965E-06
 0.6000000E+00   0.1000015E+01  -0.7098697E-04   0.1000015E+01  -0.1238975E-05
 0.8000000E+00   0.1000027E+01  -0.1295962E-03   0.1000027E+01  -0.2261942E-05
 0.1000000E+01   0.1000043E+01  -0.2093922E-03   0.1000043E+01  -0.3654742E-05
 0.1200000E+01   0.1000063E+01  -0.3144178E-03   0.1000063E+01  -0.5487972E-05
 0.1400000E+01   0.1000087E+01  -0.4516430E-03   0.1000087E+01  -0.7883344E-05
 0.1600000E+01   0.1000117E+01  -0.6346206E-03   0.1000117E+01  -0.1107751E-04
 0.1800000E+01   0.1000153E+01  -0.8941776E-03   0.1000153E+01  -0.1560873E-04
 0.2000000E+01   0.1000199E+01  -0.1317692E-02   0.1000199E+01  -0.2300263E-04
 0.2200000E+01   0.1000263E+01  -0.2260116E-02   0.1000263E+01  -0.3945685E-04
 0.2400000E+01   0.1000362E+01  -0.6519037E-02   0.1000362E+01  -0.1138198E-03
 0.2600000E+01   0.1000387E+01  -0.1831239E-01   0.1000387E+01  -0.3197351E-03
 0.2800000E+01   0.1000107E+01  -0.9970481E-02   0.1000107E+01  -0.1740363E-03
 0.3000000E+01   0.1000218E+01  -0.4473513E-02   0.1000218E+01  -0.7809455E-04
 0.3200000E+01   0.1000317E+01  -0.3704570E-02   0.1000317E+01  -0.6467742E-04
 0.3400000E+01   0.1000408E+01  -0.4275437E-02   0.1000408E+01  -0.7465089E-04
 0.3600000E+01   0.1000508E+01  -0.6734115E-02   0.1000508E+01  -0.1175921E-03
 0.3800000E+01   0.1000561E+01  -0.1327482E-01   0.1000561E+01  -0.2318192E-03
 0.4000000E+01   0.1000431E+01  -0.1397578E-01   0.1000431E+01  -0.2440285E-03
 0.4200000E+01   0.1000504E+01  -0.7669262E-02   0.1000504E+01  -0.1339213E-03
 0.4400000E+01   0.1000610E+01  -0.6198900E-02   0.1000610E+01  -0.1082572E-03
 0.4600000E+01   0.1000708E+01  -0.6156351E-02   0.1000708E+01  -0.1075247E-03
 0.4800000E+01   0.1000804E+01  -0.6550188E-02   0.1000804E+01  -0.1144143E-03
 0.5000000E+01   0.1000902E+01  -0.7159509E-02   0.1000902E+01  -0.1250698E-03
 0.5200000E+01   0.1001005E+01  -0.7928675E-02   0.1001005E+01  -0.1385205E-03
 0.5400000E+01   0.1001113E+01  -0.8855185E-02   0.1001113E+01  -0.1547241E-03
 0.5600000E+01   0.1001228E+01  -0.9968170E-02   0.1001228E+01  -0.1741911E-03
 0.5800000E+01   0.1001354E+01  -0.1133503E-01   0.1001354E+01  -0.1981013E-03
 0.6000000E+01   0.1001491E+01  -0.1309610E-01   0.1001491E+01  -0.2289109E-03
 0.6200000E+01   0.1001645E+01  -0.1556714E-01   0.1001645E+01  -0.2721448E-03
 0.6400000E+01   0.1001818E+01  -0.1955149E-01   0.1001818E+01  -0.3418582E-03
 0.6600000E+01   0.1001995E+01  -0.2706264E-01   0.1001995E+01  -0.4732746E-03
