  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000041E+01  -0.1834948E-03   0.1000041E+01  -0.3202720E-05
 0.2099800E+00   0.1000041E+01  -0.1834948E-03   0.1000041E+01  -0.3202720E-05
 0.4000000E+00   0.1000151E+01  -0.6803057E-03   0.1000151E+01  -0.1187537E-04
 0.6000000E+00   0.1000338E+01  -0.1537847E-02   0.1000338E+01  -0.2684956E-04
 0.8000000E+00   0.1000601E+01  -0.2763343E-02   0.1000601E+01  -0.4825842E-04
 0.1000000E+01   0.1000942E+01  -0.4379446E-02   0.1000942E+01  -0.7650773E-04
 0.1200000E+01   0.1001362E+01  -0.6419505E-02   0.1001362E+01  -0.1121941E-03
 0.1400000E+01   0.1001866E+01  -0.8937048E-02   0.1001866E+01  -0.1562720E-03
 0.1600000E+01   0.1002459E+01  -0.1202806E-01   0.1002459E+01  -0.2104455E-03
 0.1800000E+01   0.1003152E+01  -0.1589037E-01   0.1003152E+01  -0.2782135E-03
 0.2000000E+01   0.1003965E+01  -0.2101282E-01   0.1003965E+01  -0.3681971E-03
 0.2200000E+01   0.1004946E+01  -0.2896584E-01   0.1004946E+01  -0.5080498E-03
 0.2400000E+01   0.1006227E+01  -0.4771170E-01   0.1006226E+01  -0.8379112E-03
 0.2600000E+01   0.1007551E+01  -0.1207918E+00   0.1007549E+01  -0.2124132E-02
 0.2800000E+01   0.1005619E+01  -0.2204306E+00   0.1005612E+01  -0.3868850E-02
 0.3000000E+01   0.1006553E+01  -0.8859599E-01   0.1006552E+01  -0.1556424E-02
 0.3200000E+01   0.1008286E+01  -0.6601294E-01   0.1008286E+01  -0.1161690E-02
 0.3400000E+01   0.1009914E+01  -0.6861759E-01   0.1009913E+01  -0.1209475E-02
 0.3600000E+01   0.1011606E+01  -0.8224417E-01   0.1011605E+01  -0.1452090E-02
 0.3800000E+01   0.1013422E+01  -0.1219223E+00   0.1013420E+01  -0.2156505E-02
 0.4000000E+01   0.1014462E+01  -0.2097139E+00   0.1014455E+01  -0.3713123E-02
 0.4200000E+01   0.1013987E+01  -0.1775434E+00   0.1013982E+01  -0.3142052E-02
 0.4400000E+01   0.1015831E+01  -0.1283197E+00   0.1015829E+01  -0.2275055E-02
 0.4600000E+01   0.1017890E+01  -0.1207005E+00   0.1017888E+01  -0.2144307E-02
 0.4800000E+01   0.1019921E+01  -0.1255499E+00   0.1019919E+01  -0.2234910E-02
 0.5000000E+01   0.1021981E+01  -0.1347857E+00   0.1021979E+01  -0.2404162E-02
 0.5200000E+01   0.1024110E+01  -0.1464518E+00   0.1024106E+01  -0.2617689E-02
 0.5400000E+01   0.1026330E+01  -0.1600426E+00   0.1026326E+01  -0.2866813E-02
 0.5600000E+01   0.1028661E+01  -0.1755755E+00   0.1028657E+01  -0.3152194E-02
 0.5800000E+01   0.1031124E+01  -0.1934171E+00   0.1031118E+01  -0.3480826E-02
 0.6000000E+01   0.1033741E+01  -0.2143807E+00   0.1033734E+01  -0.3867889E-02
 0.6200000E+01   0.1036548E+01  -0.2401182E+00   0.1036539E+01  -0.4344006E-02
 0.6400000E+01   0.1039590E+01  -0.2741943E+00   0.1039578E+01  -0.4975037E-02
 0.6600000E+01   0.1042927E+01  -0.3251545E+00   0.1042911E+01  -0.5918599E-02
 0.6800000E+01   0.1046515E+01  -0.4147738E+00   0.1046488E+01  -0.7575833E-02
 0.7000000E+01   0.1049492E+01  -0.5735276E+00   0.1049440E+01  -0.1050518E-01
 0.7200000E+01   0.1050744E+01  -0.7371633E+00   0.1050657E+01  -0.1351842E-01
 0.7400000E+01   0.1049718E+01  -0.8613273E+00   0.1049599E+01  -0.1577982E-01
 0.7600000E+01   0.1048875E+01  -0.7268061E+00   0.1048791E+01  -0.1330479E-01
 0.7800000E+01   0.1052000E+01  -0.5795521E+00   0.1051946E+01  -0.1064090E-01
 0.8000000E+01   0.1056241E+01  -0.5204361E+00   0.1056197E+01  -0.9594046E-02
 0.8200000E+01   0.1060552E+01  -0.5081816E+00   0.1060510E+01  -0.9406378E-02
 0.8400000E+01   0.1064832E+01  -0.5175310E+00   0.1064789E+01  -0.9618095E-02
 0.8600000E+01   0.1069125E+01  -0.5379976E+00   0.1069077E+01  -0.1003875E-01
 0.8800000E+01   0.1073468E+01  -0.5645304E+00   0.1073416E+01  -0.1057661E-01
 0.9000000E+01   0.1077880E+01  -0.5931488E+00   0.1077822E+01  -0.1115845E-01
 0.9200000E+01   0.1082341E+01  -0.6162480E+00   0.1082278E+01  -0.1164095E-01
 0.9400000E+01   0.1086902E+01  -0.6048979E+00   0.1086841E+01  -0.1147471E-01
 0.9600000E+01   0.1093149E+01  -0.5008111E+00   0.1093107E+01  -0.9554878E-02
 0.9800000E+01   0.1105393E+01  -0.4371707E+00   0.1105361E+01  -0.8434146E-02
 0.1000000E+02   0.1121223E+01  -0.8818427E+00   0.1121090E+01  -0.1725612E-01
 0.1020000E+02   0.1128961E+01  -0.1808287E+01   0.1128399E+01  -0.3562473E-01
 0.1040000E+02   0.1122802E+01  -0.2775573E+01   0.1121485E+01  -0.5437049E-01
 0.1060000E+02   0.1104853E+01  -0.3097291E+01   0.1103239E+01  -0.5969699E-01
 0.1080000E+02   0.1091680E+01  -0.2520749E+01   0.1090624E+01  -0.4801337E-01
 0.1100000E+02   0.1092890E+01  -0.1655455E+01   0.1092434E+01  -0.3157264E-01
 0.1120000E+02   0.1104622E+01  -0.1130739E+01   0.1104407E+01  -0.2179844E-01
 0.1140000E+02   0.1117026E+01  -0.1038029E+01   0.1116843E+01  -0.2023608E-01
 0.1160000E+02   0.1126014E+01  -0.1103265E+01   0.1125805E+01  -0.2168073E-01
 0.1180000E+02   0.1132947E+01  -0.1123849E+01   0.1132729E+01  -0.2222118E-01
 0.1200000E+02   0.1140592E+01  -0.1092539E+01   0.1140384E+01  -0.2174795E-01
 0.1220000E+02   0.1149311E+01  -0.1083803E+01   0.1149105E+01  -0.2173899E-01
