  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000509E+01  -0.2471571E-02   0.1000509E+01  -0.4315901E-04
 0.2099800E+00   0.1000509E+01  -0.2471571E-02   0.1000509E+01  -0.4315901E-04
 0.4000000E+00   0.1001869E+01  -0.9080019E-02   0.1001869E+01  -0.1587724E-03
 0.6000000E+00   0.1004179E+01  -0.2029250E-01   0.1004179E+01  -0.3556510E-03
 0.8000000E+00   0.1007415E+01  -0.3594478E-01   0.1007415E+01  -0.6320069E-03
 0.1000000E+01   0.1011577E+01  -0.5593128E-01   0.1011577E+01  -0.9874864E-03
 0.1200000E+01   0.1016658E+01  -0.8001460E-01   0.1016657E+01  -0.1419781E-02
 0.1400000E+01   0.1022639E+01  -0.1076721E+00   0.1022637E+01  -0.1921775E-02
 0.1600000E+01   0.1029470E+01  -0.1377112E+00   0.1029467E+01  -0.2474344E-02
 0.1800000E+01   0.1037038E+01  -0.1671614E+00   0.1037034E+01  -0.3025572E-02
 0.2000000E+01   0.1045058E+01  -0.1873665E+00   0.1045053E+01  -0.3417504E-02
 0.2200000E+01   0.1052755E+01  -0.1649710E+00   0.1052751E+01  -0.3031180E-02
 0.2400000E+01   0.1058388E+01   0.1122705E+00   0.1058386E+01   0.2073898E-02
 0.2600000E+01   0.1074078E+01   0.1472088E+01   0.1073724E+01   0.2759301E-01
 0.2800000E+01   0.1125323E+01   0.4538148E+00   0.1125288E+01   0.8913100E-02
 0.3000000E+01   0.1135853E+01  -0.2911367E+00   0.1135838E+01  -0.5771578E-02
 0.3200000E+01   0.1149466E+01  -0.5389632E+00   0.1149415E+01  -0.1081250E-01
 0.3400000E+01   0.1166898E+01  -0.6869772E+00   0.1166814E+01  -0.1399079E-01
 0.3600000E+01   0.1187118E+01  -0.8195600E+00   0.1186996E+01  -0.1697998E-01
 0.3800000E+01   0.1209591E+01  -0.9676437E+00   0.1209419E+01  -0.2042729E-01
 0.4000000E+01   0.1233323E+01  -0.1100738E+01   0.1233095E+01  -0.2369254E-01
 0.4200000E+01   0.1260344E+01  -0.1202693E+01   0.1260067E+01  -0.2645388E-01
 0.4400000E+01   0.1290130E+01  -0.1332883E+01   0.1289781E+01  -0.3000985E-01
 0.4600000E+01   0.1322551E+01  -0.1479459E+01   0.1322110E+01  -0.3414635E-01
 0.4800000E+01   0.1357830E+01  -0.1638622E+01   0.1357275E+01  -0.3882776E-01
 0.5000000E+01   0.1396237E+01  -0.1810088E+01   0.1395541E+01  -0.4410257E-01
 0.5200000E+01   0.1438072E+01  -0.1994298E+01   0.1437201E+01  -0.5004496E-01
 0.5400000E+01   0.1483670E+01  -0.2191740E+01   0.1482585E+01  -0.5674110E-01
 0.5600000E+01   0.1533406E+01  -0.2402562E+01   0.1532058E+01  -0.6428089E-01
 0.5800000E+01   0.1587692E+01  -0.2625984E+01   0.1586025E+01  -0.7274176E-01
 0.6000000E+01   0.1646971E+01  -0.2858981E+01   0.1644921E+01  -0.8214748E-01
 0.6200000E+01   0.1711705E+01  -0.3092949E+01   0.1709212E+01  -0.9235666E-01
 0.6400000E+01   0.1782442E+01  -0.3304710E+01   0.1779478E+01  -0.1027508E+00
 0.6600000E+01   0.1860485E+01  -0.3436076E+01   0.1857140E+01  -0.1115080E+00
 0.6800000E+01   0.1950902E+01  -0.3415890E+01   0.1947436E+01  -0.1162410E+00
 0.7000000E+01   0.2063829E+01  -0.3282071E+01   0.2060443E+01  -0.1181575E+00
 0.7200000E+01   0.2214650E+01  -0.3606283E+01   0.2210265E+01  -0.1393014E+00
 0.7400000E+01   0.2367991E+01  -0.4763497E+01   0.2359811E+01  -0.1966450E+00
 0.7600000E+01   0.2519553E+01  -0.5837616E+01   0.2506487E+01  -0.2562623E+00
 0.7800000E+01   0.2689330E+01  -0.6769426E+01   0.2670582E+01  -0.3170024E+00
 0.8000000E+01   0.2886976E+01  -0.7699631E+01   0.2860948E+01  -0.3867965E+00
 0.8200000E+01   0.3119728E+01  -0.8718824E+01   0.3083677E+01  -0.4729057E+00
 0.8400000E+01   0.3396497E+01  -0.9895182E+01   0.3345970E+01  -0.5836753E+00
 0.8600000E+01   0.3729473E+01  -0.1130387E+02   0.3657127E+01  -0.7310226E+00
 0.8800000E+01   0.4135396E+01  -0.1305058E+02   0.4028583E+01  -0.9338187E+00
 0.9000000E+01   0.4635960E+01  -0.1529810E+02   0.4471690E+01  -0.1223156E+01
 0.9200000E+01   0.5253979E+01  -0.1827273E+02   0.4989046E+01  -0.1647335E+01
 0.9400000E+01   0.6004094E+01  -0.2211438E+02   0.5562397E+01  -0.2260282E+01
 0.9600000E+01   0.6939076E+01  -0.2668404E+02   0.6200040E+01  -0.3116132E+01
 0.9800000E+01   0.8205665E+01  -0.3269639E+02   0.6905435E+01  -0.4432596E+01
 0.1000000E+02   0.9831988E+01  -0.4159017E+02   0.7353461E+01  -0.6526453E+01
 0.1020000E+02   0.1165614E+02  -0.5380933E+02   0.6882650E+01  -0.9407163E+01
 0.1040000E+02   0.1347221E+02  -0.6971712E+02   0.4670215E+01  -0.1263684E+02
 0.1060000E+02   0.1445388E+02  -0.8997190E+02   0.7089182E-02  -0.1445388E+02
 0.1080000E+02   0.1357814E+02  -0.1108729E+03  -0.4837836E+01  -0.1268705E+02
 0.1100000E+02   0.1155857E+02  -0.1275109E+03  -0.7038149E+01  -0.9168695E+01
 0.1120000E+02   0.9546853E+01  -0.1390677E+03  -0.7212499E+01  -0.6254780E+01
 0.1140000E+02   0.7941314E+01  -0.1468683E+03  -0.6650188E+01  -0.4340445E+01
 0.1160000E+02   0.6730185E+01  -0.1522607E+03  -0.5956716E+01  -0.3132558E+01
 0.1180000E+02   0.5814913E+01  -0.1561436E+03  -0.5318096E+01  -0.2351821E+01
 0.1200000E+02   0.5109565E+01  -0.1590469E+03  -0.4771689E+01  -0.1827195E+01
 0.1220000E+02   0.4553646E+01  -0.1612836E+03  -0.4312841E+01  -0.1461194E+01
 0.1240000E+02   0.4106095E+01  -0.1630444E+03  -0.3927606E+01  -0.1197464E+01
 0.1260000E+02   0.3738823E+01  -0.1644488E+03  -0.3601950E+01  -0.1002374E+01
 0.1280000E+02   0.3432244E+01  -0.1655712E+03  -0.3323985E+01  -0.8552346E+00
 0.1300000E+02   0.3172420E+01  -0.1664541E+03  -0.3084171E+01  -0.7430591E+00
 0.1320000E+02   0.2949303E+01  -0.1671140E+03  -0.2875027E+01  -0.6577285E+00
 0.1340000E+02   0.2755753E+01  -0.1675419E+03  -0.2690866E+01  -0.5944870E+00
 0.1360000E+02   0.2587237E+01  -0.1676994E+03  -0.2527843E+01  -0.5511855E+00
 0.1380000E+02   0.2442389E+01  -0.1675210E+03  -0.2384689E+01  -0.5277552E+00
 0.1400000E+02   0.2324369E+01  -0.1669536E+03  -0.2264372E+01  -0.5247023E+00
 0.1420000E+02   0.2240445E+01  -0.1660971E+03  -0.2174810E+01  -0.5383277E+00
 0.1440000E+02   0.2193580E+01  -0.1653308E+03  -0.2122077E+01  -0.5554991E+00
 0.1460000E+02   0.2175574E+01  -0.1650659E+03  -0.2102090E+01  -0.5606611E+00
 0.1480000E+02   0.2173438E+01  -0.1655998E+03  -0.2105154E+01  -0.5405183E+00
