  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000609E+01  -0.3079909E-02   0.1000609E+01  -0.5378729E-04
 0.2099800E+00   0.1000609E+01  -0.3079909E-02   0.1000609E+01  -0.5378729E-04
 0.4000000E+00   0.1002236E+01  -0.1129886E-01   0.1002236E+01  -0.1976433E-03
 0.6000000E+00   0.1004996E+01  -0.2518890E-01   0.1004996E+01  -0.4418255E-03
 0.8000000E+00   0.1008852E+01  -0.4444829E-01   0.1008852E+01  -0.7826364E-03
 0.1000000E+01   0.1013792E+01  -0.6877245E-01   0.1013791E+01  -0.1216860E-02
 0.1200000E+01   0.1019786E+01  -0.9755286E-01   0.1019785E+01  -0.1736307E-02
 0.1400000E+01   0.1026775E+01  -0.1295365E+00   0.1026772E+01  -0.2321370E-02
 0.1600000E+01   0.1034632E+01  -0.1619557E+00   0.1034628E+01  -0.2924549E-02
 0.1800000E+01   0.1043081E+01  -0.1879496E+00   0.1043076E+01  -0.3421655E-02
 0.2000000E+01   0.1051471E+01  -0.1870423E+00   0.1051465E+01  -0.3432524E-02
 0.2200000E+01   0.1058047E+01  -0.7510040E-01   0.1058046E+01  -0.1386833E-02
 0.2400000E+01   0.1060446E+01   0.7307563E+00   0.1060359E+01   0.1352467E-01
 0.2600000E+01   0.1094047E+01   0.2974638E+01   0.1092573E+01   0.5677437E-01
 0.2800000E+01   0.1169747E+01   0.1019837E+01   0.1169562E+01   0.2081982E-01
 0.3000000E+01   0.1179312E+01  -0.2084492E+00   0.1179304E+01  -0.4290475E-02
 0.3200000E+01   0.1193659E+01  -0.5982325E+00   0.1193594E+01  -0.1246292E-01
 0.3400000E+01   0.1213846E+01  -0.8075021E+00   0.1213725E+01  -0.1710686E-01
 0.3600000E+01   0.1238031E+01  -0.9704500E+00   0.1237853E+01  -0.2096820E-01
 0.3800000E+01   0.1265867E+01  -0.1137093E+01   0.1265618E+01  -0.2512077E-01
 0.4000000E+01   0.1295778E+01  -0.1310632E+01   0.1295439E+01  -0.2963812E-01
 0.4200000E+01   0.1329235E+01  -0.1458095E+01   0.1328804E+01  -0.3382345E-01
 0.4400000E+01   0.1366113E+01  -0.1622437E+01   0.1365565E+01  -0.3867887E-01
 0.4600000E+01   0.1406404E+01  -0.1799608E+01   0.1405710E+01  -0.4416660E-01
 0.4800000E+01   0.1450357E+01  -0.1988169E+01   0.1449484E+01  -0.5031741E-01
