  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000491E+01  -0.2405925E-02   0.1000491E+01  -0.4201193E-04
 0.2099800E+00   0.1000491E+01  -0.2405925E-02   0.1000491E+01  -0.4201193E-04
 0.4000000E+00   0.1001803E+01  -0.8839368E-02   0.1001803E+01  -0.1545543E-03
 0.6000000E+00   0.1004032E+01  -0.1975660E-01   0.1004032E+01  -0.3462081E-03
 0.8000000E+00   0.1007155E+01  -0.3500122E-01   0.1007155E+01  -0.6152577E-03
 0.1000000E+01   0.1011172E+01  -0.5447871E-01   0.1011171E+01  -0.9614549E-03
 0.1200000E+01   0.1016076E+01  -0.7797796E-01   0.1016075E+01  -0.1382850E-02
 0.1400000E+01   0.1021851E+01  -0.1050409E+00   0.1021849E+01  -0.1873367E-02
 0.1600000E+01   0.1028456E+01  -0.1346449E+00   0.1028454E+01  -0.2416867E-02
 0.1800000E+01   0.1035796E+01  -0.1643262E+00   0.1035792E+01  -0.2970694E-02
 0.2000000E+01   0.1043641E+01  -0.1872686E+00   0.1043635E+01  -0.3411085E-02
 0.2200000E+01   0.1051387E+01  -0.1794949E+00   0.1051382E+01  -0.3293756E-02
 0.2400000E+01   0.1057447E+01  -0.9615591E-02   0.1057447E+01  -0.1774647E-03
 0.2600000E+01   0.1066486E+01   0.9255312E+00   0.1066347E+01   0.1722680E-01
 0.2800000E+01   0.1121427E+01   0.9283243E+00   0.1121280E+01   0.1816892E-01
 0.3000000E+01   0.1133230E+01  -0.1640885E+00   0.1133226E+01  -0.3245436E-02
 0.3200000E+01   0.1145295E+01  -0.4889188E+00   0.1145253E+01  -0.9772957E-02
 0.3400000E+01   0.1161442E+01  -0.6511337E+00   0.1161367E+01  -0.1319884E-01
 0.3600000E+01   0.1180493E+01  -0.7838084E+00   0.1180383E+01  -0.1614869E-01
 0.3800000E+01   0.1201914E+01  -0.9225804E+00   0.1201758E+01  -0.1935247E-01
 0.4000000E+01   0.1224800E+01  -0.1075807E+01   0.1224584E+01  -0.2299595E-01
 0.4200000E+01   0.1250013E+01  -0.1172823E+01   0.1249751E+01  -0.2558550E-01
 0.4400000E+01   0.1278295E+01  -0.1292781E+01   0.1277969E+01  -0.2884008E-01
 0.4600000E+01   0.1309092E+01  -0.1432573E+01   0.1308682E+01  -0.3272796E-01
 0.4800000E+01   0.1342550E+01  -0.1585496E+01   0.1342036E+01  -0.3714647E-01
 0.5000000E+01   0.1378913E+01  -0.1750413E+01   0.1378270E+01  -0.4211989E-01
 0.5200000E+01   0.1418452E+01  -0.1927573E+01   0.1417649E+01  -0.4771126E-01
 0.5400000E+01   0.1461470E+01  -0.2117481E+01   0.1460472E+01  -0.5399925E-01
 0.5600000E+01   0.1508305E+01  -0.2320507E+01   0.1507068E+01  -0.6107037E-01
 0.5800000E+01   0.1559332E+01  -0.2536490E+01   0.1557804E+01  -0.6900925E-01
 0.6000000E+01   0.1614960E+01  -0.2763966E+01   0.1613081E+01  -0.7787596E-01
 0.6200000E+01   0.1675623E+01  -0.2998360E+01   0.1673329E+01  -0.8764742E-01
 0.6400000E+01   0.1741784E+01  -0.3227346E+01   0.1739022E+01  -0.9805901E-01
 0.6600000E+01   0.1814109E+01  -0.3418744E+01   0.1810880E+01  -0.1081807E+00
 0.6800000E+01   0.1894761E+01  -0.3503012E+01   0.1891221E+01  -0.1157718E+00
 0.7000000E+01   0.1990345E+01  -0.3447074E+01   0.1986744E+01  -0.1196725E+00
 0.7200000E+01   0.2113257E+01  -0.3356872E+01   0.2109631E+01  -0.1237417E+00
 0.7400000E+01   0.2267545E+01  -0.4011529E+01   0.2261989E+01  -0.1586311E+00
 0.7600000E+01   0.2415948E+01  -0.5179408E+01   0.2406083E+01  -0.2180988E+00
 0.7800000E+01   0.2569241E+01  -0.6188978E+01   0.2554267E+01  -0.2769850E+00
 0.8000000E+01   0.2743376E+01  -0.7103818E+01   0.2722317E+01  -0.3392667E+00
