  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000065E+01  -0.3157720E-03   0.1000065E+01  -0.5511619E-05
 0.2099800E+00   0.1000065E+01  -0.3157720E-03   0.1000065E+01  -0.5511619E-05
 0.4000000E+00   0.1000239E+01  -0.1168598E-02   0.1000239E+01  -0.2040074E-04
 0.6000000E+00   0.1000535E+01  -0.2639031E-02   0.1000535E+01  -0.4608443E-04
 0.8000000E+00   0.1000953E+01  -0.4742313E-02   0.1000953E+01  -0.8284783E-04
 0.1000000E+01   0.1001496E+01  -0.7526908E-02   0.1001496E+01  -0.1315658E-03
 0.1200000E+01   0.1002170E+01  -0.1107276E-01   0.1002170E+01  -0.1936755E-03
 0.1400000E+01   0.1002984E+01  -0.1552351E-01   0.1002984E+01  -0.2717448E-03
 0.1600000E+01   0.1003954E+01  -0.2116948E-01   0.1003954E+01  -0.3709381E-03
 0.1800000E+01   0.1005112E+01  -0.2869873E-01   0.1005112E+01  -0.5034479E-03
 0.2000000E+01   0.1006525E+01  -0.4016067E-01   0.1006524E+01  -0.7055091E-03
 0.2200000E+01   0.1008371E+01  -0.6441386E-01   0.1008370E+01  -0.1133645E-02
 0.2400000E+01   0.1010824E+01  -0.1709936E+00   0.1010820E+01  -0.3016700E-02
 0.2600000E+01   0.1010068E+01  -0.3478335E+00   0.1010050E+01  -0.6131924E-02
 0.2800000E+01   0.1007969E+01  -0.1905434E+00   0.1007963E+01  -0.3352104E-02
 0.3000000E+01   0.1010674E+01  -0.1138175E+00   0.1010672E+01  -0.2007692E-02
 0.3200000E+01   0.1013314E+01  -0.1080809E+00   0.1013313E+01  -0.1911482E-02
 0.3400000E+01   0.1015978E+01  -0.1273351E+00   0.1015976E+01  -0.2257926E-02
 0.3600000E+01   0.1018827E+01  -0.1912274E+00   0.1018821E+01  -0.3400377E-02
 0.3800000E+01   0.1020221E+01  -0.3120125E+00   0.1020206E+01  -0.5555733E-02
 0.4000000E+01   0.1019599E+01  -0.3049628E+00   0.1019584E+01  -0.5426896E-02
 0.4200000E+01   0.1022113E+01  -0.2097795E+00   0.1022106E+01  -0.3742296E-02
 0.4400000E+01   0.1025345E+01  -0.1895956E+00   0.1025339E+01  -0.3392928E-02
 0.4600000E+01   0.1028567E+01  -0.1950215E+00   0.1028561E+01  -0.3500995E-02
 0.4800000E+01   0.1031847E+01  -0.2093923E+00   0.1031840E+01  -0.3770965E-02
 0.5000000E+01   0.1035260E+01  -0.2287291E+00   0.1035252E+01  -0.4132825E-02
 0.5200000E+01   0.1038856E+01  -0.2521778E+00   0.1038846E+01  -0.4572337E-02
 0.5400000E+01   0.1042681E+01  -0.2800839E+00   0.1042669E+01  -0.5097008E-02
 0.5600000E+01   0.1046786E+01  -0.3137548E+00   0.1046771E+01  -0.5732230E-02
 0.5800000E+01   0.1051238E+01  -0.3559603E+00   0.1051217E+01  -0.6530961E-02
 0.6000000E+01   0.1056128E+01  -0.4125153E+00   0.1056100E+01  -0.7603788E-02
 0.6200000E+01   0.1061578E+01  -0.4966823E+00   0.1061538E+01  -0.9202430E-02
 0.6400000E+01   0.1067643E+01  -0.6416653E+00   0.1067576E+01  -0.1195647E-01
 0.6600000E+01   0.1073447E+01  -0.9225477E+00   0.1073308E+01  -0.1728336E-01
 0.6800000E+01   0.1074686E+01  -0.1308334E+01   0.1074406E+01  -0.2453805E-01
 0.7000000E+01   0.1072472E+01  -0.1449941E+01   0.1072128E+01  -0.2713734E-01
 0.7200000E+01   0.1070647E+01  -0.1339134E+01   0.1070355E+01  -0.2502121E-01
 0.7400000E+01   0.1074154E+01  -0.1065032E+01   0.1073968E+01  -0.1996556E-01
 0.7600000E+01   0.1081309E+01  -0.9190544E+00   0.1081170E+01  -0.1734403E-01
 0.7800000E+01   0.1089239E+01  -0.8838924E+00   0.1089109E+01  -0.1680284E-01
 0.8000000E+01   0.1097395E+01  -0.9081926E+00   0.1097257E+01  -0.1739403E-01
 0.8200000E+01   0.1105857E+01  -0.9706722E+00   0.1105698E+01  -0.1873390E-01
 0.8400000E+01   0.1114783E+01  -0.1067539E+01   0.1114589E+01  -0.2076952E-01
 0.8600000E+01   0.1124287E+01  -0.1206374E+01   0.1124038E+01  -0.2367032E-01
 0.8800000E+01   0.1134238E+01  -0.1404252E+01   0.1133898E+01  -0.2779605E-01
 0.9000000E+01   0.1143825E+01  -0.1658433E+01   0.1143345E+01  -0.3310351E-01
 0.9200000E+01   0.1153126E+01  -0.1863226E+01   0.1152516E+01  -0.3749239E-01
 0.9400000E+01   0.1167073E+01  -0.1997650E+01   0.1166364E+01  -0.4068243E-01
 0.9600000E+01   0.1189129E+01  -0.2502277E+01   0.1187996E+01  -0.5191631E-01
 0.9800000E+01   0.1208542E+01  -0.3735743E+01   0.1205974E+01  -0.7874231E-01
 0.1000000E+02   0.1214026E+01  -0.5455813E+01   0.1208526E+01  -0.1154272E+00
 0.1020000E+02   0.1199967E+01  -0.7112492E+01   0.1190733E+01  -0.1485773E+00
 0.1040000E+02   0.1172510E+01  -0.8221564E+01   0.1160460E+01  -0.1676707E+00
 0.1060000E+02   0.1135902E+01  -0.8488971E+01   0.1123457E+01  -0.1676808E+00
 0.1080000E+02   0.1106171E+01  -0.7505358E+01   0.1096694E+01  -0.1444868E+00
 0.1100000E+02   0.1096856E+01  -0.6067147E+01   0.1090712E+01  -0.1159310E+00
 0.1120000E+02   0.1100820E+01  -0.4825712E+01   0.1096918E+01  -0.9260649E-01
 0.1140000E+02   0.1112073E+01  -0.3849484E+01   0.1109564E+01  -0.7465969E-01
