  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000036E+01  -0.1660349E-03   0.1000036E+01  -0.2897959E-05
 0.2099800E+00   0.1000036E+01  -0.1660349E-03   0.1000036E+01  -0.2897959E-05
 0.4000000E+00   0.1000132E+01  -0.6137338E-03   0.1000132E+01  -0.1071309E-04
 0.6000000E+00   0.1000295E+01  -0.1385233E-02   0.1000295E+01  -0.2418400E-04
 0.8000000E+00   0.1000526E+01  -0.2490706E-02   0.1000526E+01  -0.4349389E-04
 0.1000000E+01   0.1000827E+01  -0.3963287E-02   0.1000827E+01  -0.6922962E-04
 0.1200000E+01   0.1001202E+01  -0.5864545E-02   0.1001202E+01  -0.1024787E-03
 0.1400000E+01   0.1001660E+01  -0.8315085E-02   0.1001660E+01  -0.1453666E-03
 0.1600000E+01   0.1002215E+01  -0.1156917E-01   0.1002215E+01  -0.2023672E-03
 0.1800000E+01   0.1002894E+01  -0.1622205E-01   0.1002894E+01  -0.2839475E-03
 0.2000000E+01   0.1003759E+01  -0.2390620E-01   0.1003759E+01  -0.4188102E-03
 0.2200000E+01   0.1004961E+01  -0.4043450E-01   0.1004960E+01  -0.7092158E-03
 0.2400000E+01   0.1006907E+01  -0.9957934E-01   0.1006906E+01  -0.1749991E-02
 0.2600000E+01   0.1008293E+01  -0.3420152E+00   0.1008275E+01  -0.6018760E-02
 0.2800000E+01   0.9997248E+00  -0.3692763E+00   0.9997041E+00  -0.6443270E-02
 0.3000000E+01   0.1001515E+01  -0.1186913E+00   0.1001512E+01  -0.2074689E-02
 0.3200000E+01   0.1003474E+01  -0.6502703E-01   0.1003473E+01  -0.1138878E-02
 0.3400000E+01   0.1004906E+01  -0.5412080E-01   0.1004905E+01  -0.9492199E-03
 0.3600000E+01   0.1006161E+01  -0.5819124E-01   0.1006160E+01  -0.1021886E-02
 0.3800000E+01   0.1007268E+01  -0.8681689E-01   0.1007267E+01  -0.1526253E-02
 0.4000000E+01   0.1007235E+01  -0.1350908E+00   0.1007232E+01  -0.2374837E-02
 0.4200000E+01   0.1007306E+01  -0.8069478E-01   0.1007305E+01  -0.1418679E-02
 0.4400000E+01   0.1008252E+01  -0.5468701E-01   0.1008252E+01  -0.9623446E-03
 0.4600000E+01   0.1009118E+01  -0.4566844E-01   0.1009117E+01  -0.8043321E-03
 0.4800000E+01   0.1009859E+01  -0.4068497E-01   0.1009858E+01  -0.7170870E-03
 0.5000000E+01   0.1010494E+01  -0.3631015E-01   0.1010494E+01  -0.6403818E-03
 0.5200000E+01   0.1011027E+01  -0.3145015E-01   0.1011027E+01  -0.5549613E-03
 0.5400000E+01   0.1011453E+01  -0.2565297E-01   0.1011453E+01  -0.4528565E-03
 0.5600000E+01   0.1011762E+01  -0.1879096E-01   0.1011762E+01  -0.3318217E-03
 0.5800000E+01   0.1011947E+01  -0.1111652E-01   0.1011947E+01  -0.1963378E-03
 0.6000000E+01   0.1012002E+01  -0.3620667E-02   0.1012002E+01  -0.6395097E-04
 0.6200000E+01   0.1011931E+01   0.9894276E-03   0.1011931E+01   0.1747481E-04
 0.6400000E+01   0.1011752E+01  -0.4387256E-02   0.1011752E+01  -0.7747192E-04
 0.6600000E+01   0.1011435E+01  -0.3873483E-01   0.1011435E+01  -0.6837807E-03
 0.6800000E+01   0.1010457E+01  -0.1443028E+00   0.1010453E+01  -0.2544893E-02
 0.7000000E+01   0.1006978E+01  -0.3186355E+00   0.1006962E+01  -0.5600015E-02
 0.7200000E+01   0.9993508E+00  -0.4963531E+00   0.9993133E+00  -0.8657263E-02
 0.7400000E+01   0.9871759E+00  -0.3095960E+00   0.9871615E+00  -0.5334148E-02
 0.7600000E+01   0.9798331E+00   0.1446622E+00   0.9798299E+00   0.2473911E-02
 0.7800000E+01   0.9743627E+00   0.5021479E+00   0.9743252E+00   0.8539335E-02
 0.8000000E+01   0.9676201E+00   0.8099039E+00   0.9675234E+00   0.1367733E-01
