  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.1955160E-03   0.1000046E+01  -0.3412557E-05
 0.2099800E+00   0.1000046E+01  -0.1955160E-03   0.1000046E+01  -0.3412557E-05
 0.4000000E+00   0.1000171E+01  -0.7257653E-03   0.1000171E+01  -0.1266916E-04
 0.6000000E+00   0.1000385E+01  -0.1649896E-02   0.1000385E+01  -0.2880720E-04
 0.8000000E+00   0.1000689E+01  -0.2999386E-02   0.1000689E+01  -0.5238526E-04
 0.1000000E+01   0.1001092E+01  -0.4850884E-02   0.1001092E+01  -0.8475633E-04
 0.1200000E+01   0.1001604E+01  -0.7351307E-02   0.1001604E+01  -0.1285103E-03
 0.1400000E+01   0.1002247E+01  -0.1079961E-01   0.1002247E+01  -0.1889122E-03
 0.1600000E+01   0.1003061E+01  -0.1586107E-01   0.1003061E+01  -0.2776753E-03
 0.1800000E+01   0.1004131E+01  -0.2422792E-01   0.1004131E+01  -0.4246036E-03
 0.2000000E+01   0.1005652E+01  -0.4122412E-01   0.1005652E+01  -0.7235631E-03
 0.2200000E+01   0.1008199E+01  -0.9150388E-01   0.1008197E+01  -0.1610137E-02
 0.2400000E+01   0.1012317E+01  -0.4009214E+00   0.1012293E+01  -0.7083530E-02
 0.2600000E+01   0.1005015E+01  -0.1160251E+01   0.1004809E+01  -0.2035036E-01
 0.2800000E+01   0.9957407E+00  -0.3367733E+00   0.9957235E+00  -0.5852734E-02
 0.3000000E+01   0.9995189E+00  -0.1188559E+00   0.9995167E+00  -0.2073427E-02
 0.3200000E+01   0.1002115E+01  -0.7601297E-01   0.1002114E+01  -0.1329482E-02
 0.3400000E+01   0.1004060E+01  -0.7385564E-01   0.1004059E+01  -0.1294257E-02
 0.3600000E+01   0.1005787E+01  -0.1234352E+00   0.1005785E+01  -0.2166817E-02
 0.3800000E+01   0.1005724E+01  -0.2328565E+00   0.1005715E+01  -0.4087362E-02
 0.4000000E+01   0.1003763E+01  -0.1476238E+00   0.1003760E+01  -0.2586214E-02
 0.4200000E+01   0.1004876E+01  -0.6869346E-01   0.1004876E+01  -0.1204773E-02
 0.4400000E+01   0.1005884E+01  -0.4351641E-01   0.1005884E+01  -0.7639735E-03
 0.4600000E+01   0.1006585E+01  -0.3127597E-01   0.1006585E+01  -0.5494630E-03
 0.4800000E+01   0.1007057E+01  -0.2183730E-01   0.1007057E+01  -0.3838225E-03
 0.5000000E+01   0.1007332E+01  -0.1262756E-01   0.1007332E+01  -0.2220086E-03
 0.5200000E+01   0.1007419E+01  -0.2891369E-02   0.1007419E+01  -0.5083829E-04
 0.5400000E+01   0.1007319E+01   0.7232574E-02   0.1007319E+01   0.1271561E-03
 0.5600000E+01   0.1007042E+01   0.1652400E-01   0.1007042E+01   0.2904290E-03
 0.5800000E+01   0.1006617E+01   0.2159086E-01   0.1006617E+01   0.3793251E-03
 0.6000000E+01   0.1006119E+01   0.1373367E-01   0.1006119E+01   0.2411645E-03
 0.6200000E+01   0.1005686E+01  -0.3056477E-01   0.1005686E+01  -0.5364889E-03
 0.6400000E+01   0.1005321E+01  -0.1805269E+00   0.1005316E+01  -0.3167549E-02
 0.6600000E+01   0.1002607E+01  -0.5959751E+00   0.1002553E+01  -0.1042866E-01
 0.6800000E+01   0.9906981E+00  -0.1058895E+01   0.9905289E+00  -0.1830825E-01
 0.7000000E+01   0.9706026E+00  -0.1311029E+01   0.9703485E+00  -0.2220717E-01
 0.7200000E+01   0.9480084E+00  -0.5574409E+00   0.9479635E+00  -0.9223199E-02
 0.7400000E+01   0.9378731E+00   0.3188744E+00   0.9378586E+00   0.5219619E-02
 0.7600000E+01   0.9285744E+00   0.9090471E+00   0.9284576E+00   0.1473202E-01
 0.7800000E+01   0.9160053E+00   0.1423457E+01   0.9157227E+00   0.2275491E-01
 0.8000000E+01   0.8993545E+00   0.1998047E+01   0.8988077E+00   0.3135638E-01
 0.8200000E+01   0.8780072E+00   0.2727574E+01   0.8770125E+00   0.4178188E-01
 0.8400000E+01   0.8510794E+00   0.3720611E+01   0.8492856E+00   0.5522764E-01
 0.8600000E+01   0.8173388E+00   0.5143332E+01   0.8140478E+00   0.7327244E-01
 0.8800000E+01   0.7751232E+00   0.7301238E+01   0.7688382E+00   0.9850734E-01
 0.9000000E+01   0.7235850E+00   0.1089345E+02   0.7105462E+00   0.1367454E+00
 0.9200000E+01   0.6706984E+00   0.1711937E+02   0.6409822E+00   0.1974291E+00
 0.9400000E+01   0.6312018E+00   0.2645378E+02   0.5651112E+00   0.2811850E+00
 0.9600000E+01   0.6068583E+00   0.4043671E+02   0.4618938E+00   0.3936130E+00
 0.9800000E+01   0.6730371E+00   0.6168389E+02   0.3192455E+00   0.5925042E+00
 0.1000000E+02   0.9908016E+00   0.7922127E+02   0.1852963E+00   0.9733206E+00
 0.1020000E+02   0.1646674E+01   0.8060435E+02   0.2688214E+00   0.1624584E+01
 0.1040000E+02   0.2482974E+01   0.6718222E+02   0.9629015E+00   0.2288664E+01
 0.1060000E+02   0.2998961E+01   0.4726122E+02   0.2035265E+01   0.2202603E+01
 0.1080000E+02   0.3015097E+01   0.3079354E+02   0.2590021E+01   0.1543567E+01
 0.1100000E+02   0.2835424E+01   0.2021972E+02   0.2660689E+01   0.9799825E+00
 0.1120000E+02   0.2649950E+01   0.1376943E+02   0.2573794E+01   0.6307285E+00
 0.1140000E+02   0.2503132E+01   0.9709580E+01   0.2467275E+01   0.4221637E+00
 0.1160000E+02   0.2394174E+01   0.7018650E+01   0.2376233E+01   0.2925499E+00
 0.1180000E+02   0.2314794E+01   0.5140139E+01   0.2305485E+01   0.2073871E+00
 0.1200000E+02   0.2257570E+01   0.3765128E+01   0.2252697E+01   0.1482469E+00
 0.1220000E+02   0.2217043E+01   0.2714605E+01   0.2214556E+01   0.1050016E+00
 0.1240000E+02   0.2189386E+01   0.1879339E+01   0.2188208E+01   0.7180040E-01
 0.1260000E+02   0.2171935E+01   0.1188749E+01   0.2171468E+01   0.4505916E-01
 0.1280000E+02   0.2162838E+01   0.5938935E+00   0.2162722E+01   0.2241828E-01
 0.1300000E+02   0.2160795E+01   0.5722976E-01   0.2160794E+01   0.2158305E-02
 0.1320000E+02   0.2164861E+01  -0.4547363E+00   0.2164793E+01  -0.1718156E-01
 0.1340000E+02   0.2174216E+01  -0.9781207E+00   0.2173899E+01  -0.3711516E-01
 0.1360000E+02   0.2187707E+01  -0.1557713E+01   0.2186898E+01  -0.5947035E-01
 0.1380000E+02   0.2202842E+01  -0.2242727E+01   0.2201155E+01  -0.8620377E-01
 0.1400000E+02   0.2214671E+01  -0.3034830E+01   0.2211565E+01  -0.1172514E+00
 0.1420000E+02   0.2218920E+01  -0.3803122E+01   0.2214033E+01  -0.1471771E+00
 0.1440000E+02   0.2216577E+01  -0.4398886E+01   0.2210048E+01  -0.1700107E+00
 0.1460000E+02   0.2209667E+01  -0.4670853E+01   0.2202328E+01  -0.1799365E+00
 0.1480000E+02   0.2209289E+01  -0.4483184E+01   0.2202529E+01  -0.1726924E+00
 0.1500000E+02   0.2226549E+01  -0.4097558E+01   0.2220857E+01  -0.1590979E+00
 0.1520000E+02   0.2258136E+01  -0.3813626E+01   0.2253135E+01  -0.1501913E+00
 0.1540000E+02   0.2297304E+01  -0.3691981E+01   0.2292536E+01  -0.1479295E+00
 0.1560000E+02   0.2340560E+01  -0.3693085E+01   0.2335700E+01  -0.1507599E+00
 0.1580000E+02   0.2386788E+01  -0.3776291E+01   0.2381606E+01  -0.1571963E+00
 0.1600000E+02   0.2435739E+01  -0.3918193E+01   0.2430046E+01  -0.1664391E+00
 0.1620000E+02   0.2487308E+01  -0.4104297E+01   0.2480929E+01  -0.1780223E+00
 0.1640000E+02   0.2541515E+01  -0.4321462E+01   0.2534289E+01  -0.1915089E+00
 0.1660000E+02   0.2598640E+01  -0.4556839E+01   0.2590425E+01  -0.2064568E+00
 0.1680000E+02   0.2659368E+01  -0.4803830E+01   0.2650027E+01  -0.2227073E+00
 0.1700000E+02   0.2724349E+01  -0.5067055E+01   0.2713703E+01  -0.2406188E+00
 0.1720000E+02   0.2793917E+01  -0.5352062E+01   0.2781737E+01  -0.2606035E+00
 0.1740000E+02   0.2868374E+01  -0.5660922E+01   0.2854385E+01  -0.2829394E+00
 0.1760000E+02   0.2948129E+01  -0.5994715E+01   0.2932007E+01  -0.3078929E+00
 0.1780000E+02   0.3033701E+01  -0.6355130E+01   0.3015059E+01  -0.3358023E+00
 0.1800000E+02   0.3125697E+01  -0.6744850E+01   0.3104064E+01  -0.3671072E+00
 0.1820000E+02   0.3224812E+01  -0.7167652E+01   0.3199611E+01  -0.4023698E+00
 0.1840000E+02   0.3331832E+01  -0.7628579E+01   0.3302343E+01  -0.4423033E+00
 0.1860000E+02   0.3447623E+01  -0.8134180E+01   0.3412938E+01  -0.4878104E+00
