  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000321E+01  -0.1347563E-02   0.1000321E+01  -0.2352695E-04
 0.2099800E+00   0.1000321E+01  -0.1347563E-02   0.1000321E+01  -0.2352695E-04
 0.4000000E+00   0.1001179E+01  -0.4958338E-02   0.1001179E+01  -0.8664133E-04
 0.6000000E+00   0.1002637E+01  -0.1110701E-01   0.1002637E+01  -0.1943651E-03
 0.8000000E+00   0.1004683E+01  -0.1973804E-01   0.1004683E+01  -0.3461069E-03
 0.1000000E+01   0.1007318E+01  -0.3084808E-01   0.1007318E+01  -0.5423407E-03
 0.1200000E+01   0.1010545E+01  -0.4439464E-01   0.1010545E+01  -0.7830033E-03
 0.1400000E+01   0.1014361E+01  -0.6023879E-01   0.1014360E+01  -0.1066463E-02
 0.1600000E+01   0.1018750E+01  -0.7799442E-01   0.1018750E+01  -0.1386783E-02
 0.1800000E+01   0.1023672E+01  -0.9656335E-01   0.1023671E+01  -0.1725243E-02
 0.2000000E+01   0.1029003E+01  -0.1123087E+00   0.1029001E+01  -0.2017005E-02
 0.2200000E+01   0.1034352E+01  -0.1081094E+00   0.1034350E+01  -0.1951682E-02
 0.2400000E+01   0.1039367E+01   0.7208524E-01   0.1039366E+01   0.1307653E-02
 0.2600000E+01   0.1052860E+01   0.6048187E+00   0.1052802E+01   0.1111387E-01
 0.2800000E+01   0.1070473E+01  -0.4367936E-01   0.1070473E+01  -0.8160736E-03
 0.3000000E+01   0.1078283E+01  -0.2527689E+00   0.1078272E+01  -0.4756989E-02
 0.3200000E+01   0.1088010E+01  -0.3394071E+00   0.1087991E+01  -0.6445087E-02
 0.3400000E+01   0.1099416E+01  -0.4087462E+00   0.1099388E+01  -0.7843135E-02
 0.3600000E+01   0.1112249E+01  -0.4833518E+00   0.1112210E+01  -0.9382912E-02
 0.3800000E+01   0.1126108E+01  -0.5935094E+00   0.1126047E+01  -0.1166480E-01
 0.4000000E+01   0.1140192E+01  -0.6455025E+00   0.1140119E+01  -0.1284529E-01
 0.4200000E+01   0.1156895E+01  -0.6993235E+00   0.1156809E+01  -0.1412013E-01
 0.4400000E+01   0.1175085E+01  -0.7775272E+00   0.1174977E+01  -0.1594590E-01
 0.4600000E+01   0.1194786E+01  -0.8676553E+00   0.1194649E+01  -0.1809248E-01
 0.4800000E+01   0.1216159E+01  -0.9672419E+00   0.1215986E+01  -0.2052968E-01
 0.5000000E+01   0.1239373E+01  -0.1076301E+01   0.1239154E+01  -0.2328025E-01
 0.5200000E+01   0.1264611E+01  -0.1195366E+01   0.1264336E+01  -0.2638176E-01
 0.5400000E+01   0.1292075E+01  -0.1325036E+01   0.1291730E+01  -0.2987817E-01
 0.5600000E+01   0.1321988E+01  -0.1465662E+01   0.1321556E+01  -0.3381359E-01
 0.5800000E+01   0.1354592E+01  -0.1616757E+01   0.1354053E+01  -0.3821844E-01
 0.6000000E+01   0.1390137E+01  -0.1775444E+01   0.1389470E+01  -0.4306977E-01
 0.6200000E+01   0.1428879E+01  -0.1931725E+01   0.1428067E+01  -0.4816545E-01
 0.6400000E+01   0.1471239E+01  -0.2053023E+01   0.1470294E+01  -0.5270616E-01
 0.6600000E+01   0.1519708E+01  -0.2065660E+01   0.1518720E+01  -0.5477749E-01
 0.6800000E+01   0.1580151E+01  -0.2122870E+01   0.1579067E+01  -0.5853291E-01
 0.7000000E+01   0.1650808E+01  -0.2288901E+01   0.1649491E+01  -0.6593036E-01
 0.7200000E+01   0.1732930E+01  -0.2902729E+01   0.1730707E+01  -0.8775647E-01
 0.7400000E+01   0.1813282E+01  -0.3633681E+01   0.1809637E+01  -0.1149207E+00
 0.7600000E+01   0.1902063E+01  -0.4271574E+01   0.1896780E+01  -0.1416732E+00
 0.7800000E+01   0.2005005E+01  -0.4917404E+01   0.1997626E+01  -0.1718682E+00
 0.8000000E+01   0.2125723E+01  -0.5640288E+01   0.2115431E+01  -0.2089217E+00
 0.8200000E+01   0.2268641E+01  -0.6490121E+01   0.2254102E+01  -0.2564288E+00
 0.8400000E+01   0.2439948E+01  -0.7522147E+01   0.2418951E+01  -0.3194121E+00
 0.8600000E+01   0.2648477E+01  -0.8815008E+01   0.2617194E+01  -0.4058650E+00
 0.8800000E+01   0.2906904E+01  -0.1049944E+02   0.2858233E+01  -0.5297132E+00
 0.9000000E+01   0.3231183E+01  -0.1282265E+02   0.3150603E+01  -0.7171094E+00
 0.9200000E+01   0.3628095E+01  -0.1607615E+02   0.3486216E+01  -0.1004673E+01
 0.9400000E+01   0.4109876E+01  -0.2003660E+02   0.3861122E+01  -0.1408127E+01
 0.9600000E+01   0.4779581E+01  -0.2508277E+02   0.4328848E+01  -0.2026194E+01
 0.9800000E+01   0.5687958E+01  -0.3315644E+02   0.4761847E+01  -0.3110897E+01
 0.1000000E+02   0.6694849E+01  -0.4506095E+02   0.4728934E+01  -0.4739007E+01
 0.1020000E+02   0.7707605E+01  -0.6021781E+02   0.3828400E+01  -0.6689584E+01
 0.1040000E+02   0.8459305E+01  -0.8091844E+02   0.1335219E+01  -0.8353264E+01
 0.1060000E+02   0.7932339E+01  -0.1048728E+03  -0.2036019E+01  -0.7666591E+01
 0.1080000E+02   0.6432424E+01  -0.1241795E+03  -0.3613651E+01  -0.5321428E+01
 0.1100000E+02   0.4987939E+01  -0.1368567E+03  -0.3639427E+01  -0.3410880E+01
