  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1504710E-03   0.1000038E+01  -0.2626314E-05
 0.2099800E+00   0.1000038E+01  -0.1504710E-03   0.1000038E+01  -0.2626314E-05
 0.4000000E+00   0.1000139E+01  -0.5565372E-03   0.1000139E+01  -0.9714756E-05
 0.6000000E+00   0.1000312E+01  -0.1257205E-02   0.1000312E+01  -0.2194920E-04
 0.8000000E+00   0.1000556E+01  -0.2263341E-02   0.1000556E+01  -0.3952471E-04
 0.1000000E+01   0.1000875E+01  -0.3608501E-02   0.1000875E+01  -0.6303531E-04
 0.1200000E+01   0.1001273E+01  -0.5356569E-02   0.1001273E+01  -0.9360879E-04
 0.1400000E+01   0.1001761E+01  -0.7636803E-02   0.1001761E+01  -0.1335221E-03
 0.1600000E+01   0.1002357E+01  -0.1073393E-01   0.1002357E+01  -0.1877839E-03
 0.1800000E+01   0.1003097E+01  -0.1535794E-01   0.1003097E+01  -0.2688767E-03
 0.2000000E+01   0.1004070E+01  -0.2365974E-01   0.1004070E+01  -0.4146209E-03
 0.2200000E+01   0.1005522E+01  -0.4487176E-01   0.1005522E+01  -0.7874846E-03
 0.2400000E+01   0.1008008E+01  -0.1587265E+00   0.1008004E+01  -0.2792481E-02
 0.2600000E+01   0.1006510E+01  -0.6300048E+00   0.1006449E+01  -0.1106701E-01
 0.2800000E+01   0.1000052E+01  -0.1957465E+00   0.1000046E+01  -0.3416591E-02
 0.3000000E+01   0.1002435E+01  -0.7216468E-01   0.1002434E+01  -0.1262577E-02
 0.3200000E+01   0.1004181E+01  -0.4910652E-01   0.1004181E+01  -0.8606541E-03
 0.3400000E+01   0.1005545E+01  -0.4678473E-01   0.1005545E+01  -0.8210754E-03
 0.3600000E+01   0.1006839E+01  -0.6265458E-01   0.1006838E+01  -0.1101007E-02
 0.3800000E+01   0.1007622E+01  -0.1218691E+00   0.1007619E+01  -0.2143227E-02
 0.4000000E+01   0.1006836E+01  -0.9460069E-01   0.1006835E+01  -0.1662380E-02
 0.4200000E+01   0.1007820E+01  -0.5283340E-01   0.1007819E+01  -0.9293275E-03
 0.4400000E+01   0.1008777E+01  -0.4097579E-01   0.1008777E+01  -0.7214394E-03
 0.4600000E+01   0.1009576E+01  -0.3593687E-01   0.1009576E+01  -0.6332228E-03
 0.4800000E+01   0.1010254E+01  -0.3208159E-01   0.1010254E+01  -0.5656709E-03
 0.5000000E+01   0.1010823E+01  -0.2798450E-01   0.1010823E+01  -0.4937080E-03
 0.5200000E+01   0.1011281E+01  -0.2312052E-01   0.1011281E+01  -0.4080814E-03
 0.5400000E+01   0.1011618E+01  -0.1732477E-01   0.1011618E+01  -0.3058874E-03
 0.5600000E+01   0.1011828E+01  -0.1079438E-01   0.1011828E+01  -0.1906257E-03
 0.5800000E+01   0.1011906E+01  -0.4418062E-02   0.1011906E+01  -0.7802783E-04
 0.6000000E+01   0.1011868E+01  -0.7506630E-03   0.1011868E+01  -0.1325703E-04
 0.6200000E+01   0.1011754E+01  -0.6919953E-02   0.1011754E+01  -0.1221956E-03
 0.6400000E+01   0.1011613E+01  -0.4424153E-01   0.1011613E+01  -0.7811277E-03
 0.6600000E+01   0.1010975E+01  -0.1722637E+00   0.1010971E+01  -0.3039562E-02
 0.6800000E+01   0.1007380E+01  -0.3924561E+00   0.1007356E+01  -0.6900146E-02
 0.7000000E+01   0.9986315E+00  -0.6639725E+00   0.9985644E+00  -0.1157239E-01
 0.7200000E+01   0.9841927E+00  -0.3710798E+00   0.9841721E+00  -0.6374142E-02
