  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000068E+01  -0.3700834E-03   0.1000068E+01  -0.6459611E-05
 0.2099800E+00   0.1000068E+01  -0.3700834E-03   0.1000068E+01  -0.6459611E-05
 0.4000000E+00   0.1000249E+01  -0.1368924E-02   0.1000249E+01  -0.2389818E-04
 0.6000000E+00   0.1000558E+01  -0.3090464E-02   0.1000558E+01  -0.5396888E-04
 0.8000000E+00   0.1000994E+01  -0.5553196E-02   0.1000994E+01  -0.9701793E-04
 0.1000000E+01   0.1001562E+01  -0.8816845E-02   0.1001562E+01  -0.1541233E-03
 0.1200000E+01   0.1002267E+01  -0.1298334E-01   0.1002267E+01  -0.2271156E-03
 0.1400000E+01   0.1003120E+01  -0.1824303E-01   0.1003120E+01  -0.3193945E-03
 0.1600000E+01   0.1004141E+01  -0.2499942E-01   0.1004141E+01  -0.4381291E-03
 0.1800000E+01   0.1005368E+01  -0.3427110E-01   0.1005368E+01  -0.6013541E-03
 0.2000000E+01   0.1006886E+01  -0.4938806E-01   0.1006886E+01  -0.8679201E-03
 0.2200000E+01   0.1008918E+01  -0.8707272E-01   0.1008917E+01  -0.1533258E-02
 0.2400000E+01   0.1010526E+01  -0.2424303E+00   0.1010517E+01  -0.4275732E-02
 0.2600000E+01   0.1008197E+01  -0.3379030E+00   0.1008179E+01  -0.5945825E-02
 0.2800000E+01   0.1008965E+01  -0.1570185E+00   0.1008961E+01  -0.2765055E-02
 0.3000000E+01   0.1011634E+01  -0.1179845E+00   0.1011632E+01  -0.2083174E-02
 0.3200000E+01   0.1014254E+01  -0.1247451E+00   0.1014251E+01  -0.2208244E-02
 0.3400000E+01   0.1017005E+01  -0.1604103E+00   0.1017001E+01  -0.2847292E-02
 0.3600000E+01   0.1019369E+01  -0.2593609E+00   0.1019358E+01  -0.4614363E-02
 0.3800000E+01   0.1019645E+01  -0.3416747E+00   0.1019627E+01  -0.6080461E-02
 0.4000000E+01   0.1020634E+01  -0.2525266E+00   0.1020624E+01  -0.4498350E-02
 0.4200000E+01   0.1023690E+01  -0.2101469E+00   0.1023683E+01  -0.3754637E-02
 0.4400000E+01   0.1026923E+01  -0.2089668E+00   0.1026916E+01  -0.3745341E-02
 0.4600000E+01   0.1030201E+01  -0.2220064E+00   0.1030194E+01  -0.3991755E-02
 0.4800000E+01   0.1033598E+01  -0.2417165E+00   0.1033589E+01  -0.4360479E-02
 0.5000000E+01   0.1037169E+01  -0.2662841E+00   0.1037158E+01  -0.4820262E-02
 0.5200000E+01   0.1040962E+01  -0.2957375E+00   0.1040948E+01  -0.5372997E-02
 0.5400000E+01   0.1045024E+01  -0.3312477E+00   0.1045007E+01  -0.6041631E-02
 0.5600000E+01   0.1049417E+01  -0.3754623E+00   0.1049395E+01  -0.6876838E-02
 0.5800000E+01   0.1054220E+01  -0.4338932E+00   0.1054190E+01  -0.7983389E-02
 0.6000000E+01   0.1059526E+01  -0.5186821E+00   0.1059483E+01  -0.9591452E-02
 0.6200000E+01   0.1065343E+01  -0.6583703E+00   0.1065273E+01  -0.1224130E-01
 0.6400000E+01   0.1070903E+01  -0.9113661E+00   0.1070768E+01  -0.1703343E-01
 0.6600000E+01   0.1072905E+01  -0.1258180E+01   0.1072646E+01  -0.2355844E-01
 0.6800000E+01   0.1071421E+01  -0.1418519E+01   0.1071093E+01  -0.2652336E-01
 0.7000000E+01   0.1070279E+01  -0.1341572E+01   0.1069986E+01  -0.2505813E-01
