  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000616E+01  -0.3009913E-02   0.1000616E+01  -0.5256527E-04
 0.2099800E+00   0.1000616E+01  -0.3009913E-02   0.1000616E+01  -0.5256527E-04
 0.4000000E+00   0.1002263E+01  -0.1104214E-01   0.1002263E+01  -0.1931578E-03
 0.6000000E+00   0.1005055E+01  -0.2461602E-01   0.1005055E+01  -0.4318023E-03
 0.8000000E+00   0.1008957E+01  -0.4343430E-01   0.1008957E+01  -0.7648615E-03
 0.1000000E+01   0.1013955E+01  -0.6719296E-01   0.1013954E+01  -0.1189103E-02
 0.1200000E+01   0.1020018E+01  -0.9528122E-01   0.1020016E+01  -0.1696259E-02
 0.1400000E+01   0.1027083E+01  -0.1264325E+00   0.1027080E+01  -0.2266425E-02
 0.1600000E+01   0.1035017E+01  -0.1578229E+00   0.1035013E+01  -0.2850983E-02
 0.1800000E+01   0.1043528E+01  -0.1823546E+00   0.1043522E+01  -0.3321217E-02
 0.2000000E+01   0.1051906E+01  -0.1783679E+00   0.1051901E+01  -0.3274692E-02
 0.2200000E+01   0.1058201E+01  -0.5296429E-01   0.1058200E+01  -0.9782020E-03
 0.2400000E+01   0.1060421E+01   0.8818145E+00   0.1060295E+01   0.1631983E-01
 0.2600000E+01   0.1101036E+01   0.3300120E+01   0.1099211E+01   0.6338239E-01
 0.2800000E+01   0.1171256E+01   0.8481800E+00   0.1171127E+01   0.1733809E-01
 0.3000000E+01   0.1180407E+01  -0.2500470E+00   0.1180396E+01  -0.5151450E-02
 0.3200000E+01   0.1195381E+01  -0.6010105E+00   0.1195315E+01  -0.1253885E-01
 0.3400000E+01   0.1216108E+01  -0.7975172E+00   0.1215990E+01  -0.1692682E-01
 0.3600000E+01   0.1240810E+01  -0.9528387E+00   0.1240638E+01  -0.2063393E-01
 0.3800000E+01   0.1269161E+01  -0.1120922E+01   0.1268918E+01  -0.2482801E-01
 0.4000000E+01   0.1299515E+01  -0.1283693E+01   0.1299189E+01  -0.2911278E-01
 0.4200000E+01   0.1333626E+01  -0.1428141E+01   0.1333212E+01  -0.3323820E-01
 0.4400000E+01   0.1371156E+01  -0.1589603E+01   0.1370628E+01  -0.3803619E-01
 0.4600000E+01   0.1412163E+01  -0.1763344E+01   0.1411494E+01  -0.4345410E-01
 0.4800000E+01   0.1456915E+01  -0.1948215E+01   0.1456073E+01  -0.4952958E-01
 0.5000000E+01   0.1505728E+01  -0.2144353E+01   0.1504674E+01  -0.5634025E-01
 0.5200000E+01   0.1558961E+01  -0.2351831E+01   0.1557647E+01  -0.6397300E-01
 0.5400000E+01   0.1617006E+01  -0.2570099E+01   0.1615379E+01  -0.7250922E-01
 0.5600000E+01   0.1680283E+01  -0.2797207E+01   0.1678281E+01  -0.8199964E-01
 0.5800000E+01   0.1749215E+01  -0.3028121E+01   0.1746773E+01  -0.9240420E-01
 0.6000000E+01   0.1824190E+01  -0.3250588E+01   0.1821255E+01  -0.1034371E+00
 0.6200000E+01   0.1905554E+01  -0.3433985E+01   0.1902132E+01  -0.1141397E+00
 0.6400000E+01   0.1994124E+01  -0.3498558E+01   0.1990408E+01  -0.1216883E+00
 0.6600000E+01   0.2095602E+01  -0.3274276E+01   0.2092181E+01  -0.1196920E+00
 0.6800000E+01   0.2230234E+01  -0.2869004E+01   0.2227438E+01  -0.1116291E+00
 0.7000000E+01   0.2404725E+01  -0.2801269E+01   0.2401851E+01  -0.1175234E+00
