  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1734694E-04   0.1000004E+01  -0.3027624E-06
 0.2099800E+00   0.1000004E+01  -0.1734694E-04   0.1000004E+01  -0.3027624E-06
 0.4000000E+00   0.1000013E+01  -0.6465227E-04   0.1000013E+01  -0.1128410E-05
 0.6000000E+00   0.1000030E+01  -0.1467129E-03   0.1000030E+01  -0.2560700E-05
 0.8000000E+00   0.1000053E+01  -0.2642026E-03   0.1000053E+01  -0.4611451E-05
 0.1000000E+01   0.1000083E+01  -0.4187255E-03   0.1000083E+01  -0.7308746E-05
 0.1200000E+01   0.1000120E+01  -0.6119677E-03   0.1000120E+01  -0.1068213E-04
 0.1400000E+01   0.1000163E+01  -0.8457280E-03   0.1000163E+01  -0.1476315E-04
 0.1600000E+01   0.1000213E+01  -0.1121980E-02   0.1000213E+01  -0.1958642E-04
 0.1800000E+01   0.1000270E+01  -0.1443017E-02   0.1000270E+01  -0.2519221E-04
 0.2000000E+01   0.1000334E+01  -0.1811768E-02   0.1000334E+01  -0.3163189E-04
 0.2200000E+01   0.1000405E+01  -0.2231260E-02   0.1000405E+01  -0.3895860E-04
 0.2400000E+01   0.1000484E+01  -0.2689335E-02   0.1000484E+01  -0.4696049E-04
 0.2600000E+01   0.1000567E+01  -0.3846083E-02   0.1000567E+01  -0.6716487E-04
 0.2800000E+01   0.1000652E+01  -0.3955435E-02   0.1000652E+01  -0.6908040E-04
 0.3000000E+01   0.1000753E+01  -0.4466179E-02   0.1000753E+01  -0.7800820E-04
 0.3200000E+01   0.1000860E+01  -0.5154021E-02   0.1000860E+01  -0.9003199E-04
 0.3400000E+01   0.1000975E+01  -0.5991572E-02   0.1000975E+01  -0.1046746E-03
 0.3600000E+01   0.1001097E+01  -0.7189287E-02   0.1001097E+01  -0.1256144E-03
 0.3800000E+01   0.1001215E+01  -0.8645976E-02   0.1001215E+01  -0.1510841E-03
