  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000063E+01  -0.2570086E-03   0.1000063E+01  -0.4485926E-05
 0.2099800E+00   0.1000063E+01  -0.2570086E-03   0.1000063E+01  -0.4485926E-05
 0.4000000E+00   0.1000230E+01  -0.9517985E-03   0.1000230E+01  -0.1661584E-04
 0.6000000E+00   0.1000515E+01  -0.2150415E-02   0.1000515E+01  -0.3755115E-04
 0.8000000E+00   0.1000917E+01  -0.3864921E-02   0.1000917E+01  -0.6751744E-04
 0.1000000E+01   0.1001439E+01  -0.6133262E-02   0.1001439E+01  -0.1071996E-03
 0.1200000E+01   0.1002085E+01  -0.9017343E-02   0.1002085E+01  -0.1577105E-03
 0.1400000E+01   0.1002865E+01  -0.1262874E-01   0.1002865E+01  -0.2210447E-03
 0.1600000E+01   0.1003793E+01  -0.1719742E-01   0.1003793E+01  -0.3012902E-03
 0.1800000E+01   0.1004899E+01  -0.2329083E-01   0.1004899E+01  -0.4084930E-03
 0.2000000E+01   0.1006250E+01  -0.3273208E-01   0.1006250E+01  -0.5748529E-03
 0.2200000E+01   0.1008050E+01  -0.5487273E-01   0.1008050E+01  -0.9654194E-03
 0.2400000E+01   0.1010088E+01  -0.1661632E+00   0.1010084E+01  -0.2929347E-02
 0.2600000E+01   0.1006958E+01  -0.3246339E+00   0.1006942E+01  -0.5705322E-02
 0.2800000E+01   0.1008489E+01  -0.1115254E+00   0.1008487E+01  -0.1963009E-02
 0.3000000E+01   0.1011045E+01  -0.8045189E-01   0.1011044E+01  -0.1419659E-02
 0.3200000E+01   0.1013433E+01  -0.8545722E-01   0.1013432E+01  -0.1511545E-02
 0.3400000E+01   0.1015986E+01  -0.1096323E+00   0.1015984E+01  -0.1944032E-02
 0.3600000E+01   0.1018562E+01  -0.1936693E+00   0.1018556E+01  -0.3442903E-02
 0.3800000E+01   0.1018249E+01  -0.3199980E+00   0.1018233E+01  -0.5686912E-02
 0.4000000E+01   0.1019339E+01  -0.1832259E+00   0.1019334E+01  -0.3259735E-02
 0.4200000E+01   0.1022373E+01  -0.1471176E+00   0.1022370E+01  -0.2625132E-02
 0.4400000E+01   0.1025372E+01  -0.1473981E+00   0.1025369E+01  -0.2637850E-02
 0.4600000E+01   0.1028378E+01  -0.1574144E+00   0.1028374E+01  -0.2825363E-02
 0.4800000E+01   0.1031485E+01  -0.1717312E+00   0.1031481E+01  -0.3091640E-02
 0.5000000E+01   0.1034746E+01  -0.1891357E+00   0.1034740E+01  -0.3415731E-02
 0.5200000E+01   0.1038200E+01  -0.2096052E+00   0.1038193E+01  -0.3798039E-02
 0.5400000E+01   0.1041890E+01  -0.2338121E+00   0.1041881E+01  -0.4251722E-02
 0.5600000E+01   0.1045868E+01  -0.2633229E+00   0.1045857E+01  -0.4806637E-02
 0.5800000E+01   0.1050212E+01  -0.3015147E+00   0.1050198E+01  -0.5526637E-02
 0.6000000E+01   0.1055042E+01  -0.3563639E+00   0.1055021E+01  -0.6562027E-02
 0.6200000E+01   0.1060510E+01  -0.4496890E+00   0.1060477E+01  -0.8323383E-02
 0.6400000E+01   0.1066333E+01  -0.6443808E+00   0.1066265E+01  -0.1199233E-01
 0.6600000E+01   0.1069354E+01  -0.9622777E+00   0.1069203E+01  -0.1795886E-01
 0.6800000E+01   0.1068921E+01  -0.1226282E+01   0.1068676E+01  -0.2287599E-01
 0.7000000E+01   0.1064783E+01  -0.1132830E+01   0.1064575E+01  -0.2105111E-01
 0.7200000E+01   0.1068562E+01  -0.8199540E+00   0.1068453E+01  -0.1529156E-01
 0.7400000E+01   0.1075622E+01  -0.6913299E+00   0.1075544E+01  -0.1297813E-01
 0.7600000E+01   0.1082949E+01  -0.6662736E+00   0.1082876E+01  -0.1259297E-01
 0.7800000E+01   0.1090327E+01  -0.6869320E+00   0.1090248E+01  -0.1307186E-01
 0.8000000E+01   0.1097925E+01  -0.7341682E+00   0.1097835E+01  -0.1406804E-01
 0.8200000E+01   0.1105915E+01  -0.8038084E+00   0.1105806E+01  -0.1551448E-01
 0.8400000E+01   0.1114421E+01  -0.8996381E+00   0.1114284E+01  -0.1749753E-01
 0.8600000E+01   0.1123352E+01  -0.1030113E+01   0.1123170E+01  -0.2019550E-01
 0.8800000E+01   0.1132157E+01  -0.1162332E+01   0.1131924E+01  -0.2296594E-01
 0.9000000E+01   0.1143060E+01  -0.1168753E+01   0.1142822E+01  -0.2331520E-01
 0.9200000E+01   0.1164724E+01  -0.1257046E+01   0.1164444E+01  -0.2555153E-01
 0.9400000E+01   0.1190844E+01  -0.2255193E+01   0.1189922E+01  -0.4686016E-01
 0.9600000E+01   0.1204218E+01  -0.3991338E+01   0.1201297E+01  -0.8382039E-01
 0.9800000E+01   0.1192804E+01  -0.5986869E+01   0.1186299E+01  -0.1244101E+00
 0.1000000E+02   0.1160611E+01  -0.7039758E+01   0.1151862E+01  -0.1422422E+00
 0.1020000E+02   0.1127697E+01  -0.7142992E+01   0.1118945E+01  -0.1402247E+00
