  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1576086E-04   0.1000004E+01  -0.2750799E-06
 0.2099800E+00   0.1000004E+01  -0.1576086E-04   0.1000004E+01  -0.2750799E-06
 0.4000000E+00   0.1000013E+01  -0.5882920E-04   0.1000013E+01  -0.1026777E-05
 0.6000000E+00   0.1000030E+01  -0.1336937E-03   0.1000030E+01  -0.2333465E-05
 0.8000000E+00   0.1000053E+01  -0.2410982E-03   0.1000053E+01  -0.4208181E-05
 0.1000000E+01   0.1000083E+01  -0.3826313E-03   0.1000083E+01  -0.6678731E-05
 0.1200000E+01   0.1000120E+01  -0.5599548E-03   0.1000120E+01  -0.9774226E-05
 0.1400000E+01   0.1000163E+01  -0.7748298E-03   0.1000163E+01  -0.1352554E-04
 0.1600000E+01   0.1000213E+01  -0.1029170E-02   0.1000213E+01  -0.1796623E-04
 0.1800000E+01   0.1000270E+01  -0.1325159E-02   0.1000270E+01  -0.2313464E-04
 0.2000000E+01   0.1000334E+01  -0.1665504E-02   0.1000334E+01  -0.2907825E-04
 0.2200000E+01   0.1000405E+01  -0.2052863E-02   0.1000405E+01  -0.3584374E-04
 0.2400000E+01   0.1000484E+01  -0.2460191E-02   0.1000484E+01  -0.4295922E-04
 0.2600000E+01   0.1000570E+01  -0.3642638E-02   0.1000570E+01  -0.6361225E-04
 0.2800000E+01   0.1000652E+01  -0.3678670E-02   0.1000652E+01  -0.6424680E-04
 0.3000000E+01   0.1000753E+01  -0.4131549E-02   0.1000753E+01  -0.7216341E-04
 0.3200000E+01   0.1000860E+01  -0.4766407E-02   0.1000860E+01  -0.8326106E-04
 0.3400000E+01   0.1000976E+01  -0.5537344E-02   0.1000976E+01  -0.9673916E-04
 0.3600000E+01   0.1001099E+01  -0.6653830E-02   0.1001099E+01  -0.1162588E-03
 0.3800000E+01   0.1001218E+01  -0.8152519E-02   0.1001218E+01  -0.1424617E-03
 0.4000000E+01   0.1001338E+01  -0.8456650E-02   0.1001338E+01  -0.1477938E-03
 0.4200000E+01   0.1001483E+01  -0.8987978E-02   0.1001483E+01  -0.1571024E-03
 0.4400000E+01   0.1001635E+01  -0.9890877E-02   0.1001635E+01  -0.1729106E-03
 0.4600000E+01   0.1001795E+01  -0.1094682E-01   0.1001794E+01  -0.1914010E-03
 0.4800000E+01   0.1001961E+01  -0.1210627E-01   0.1001961E+01  -0.2117087E-03
 0.5000000E+01   0.1002136E+01  -0.1336050E-01   0.1002136E+01  -0.2336828E-03
 0.5200000E+01   0.1002319E+01  -0.1471069E-01   0.1002319E+01  -0.2573454E-03
 0.5400000E+01   0.1002511E+01  -0.1616225E-01   0.1002511E+01  -0.2827928E-03
 0.5600000E+01   0.1002712E+01  -0.1772424E-01   0.1002712E+01  -0.3101854E-03
 0.5800000E+01   0.1002923E+01  -0.1941153E-01   0.1002922E+01  -0.3397852E-03
 0.6000000E+01   0.1003143E+01  -0.2125161E-01   0.1003143E+01  -0.3720764E-03
