  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000057E+01  -0.2873490E-03   0.1000057E+01  -0.5015473E-05
 0.2099800E+00   0.1000057E+01  -0.2873490E-03   0.1000057E+01  -0.5015473E-05
 0.4000000E+00   0.1000210E+01  -0.1063097E-02   0.1000210E+01  -0.1855844E-04
 0.6000000E+00   0.1000471E+01  -0.2398832E-02   0.1000471E+01  -0.4188725E-04
 0.8000000E+00   0.1000839E+01  -0.4304324E-02   0.1000839E+01  -0.7518763E-04
 0.1000000E+01   0.1001315E+01  -0.6815379E-02   0.1001315E+01  -0.1191072E-03
 0.1200000E+01   0.1001904E+01  -0.9988037E-02   0.1001904E+01  -0.1746561E-03
 0.1400000E+01   0.1002612E+01  -0.1391729E-01   0.1002612E+01  -0.2435369E-03
 0.1600000E+01   0.1003448E+01  -0.1878238E-01   0.1003448E+01  -0.3289447E-03
 0.1800000E+01   0.1004431E+01  -0.2497247E-01   0.1004431E+01  -0.4377833E-03
 0.2000000E+01   0.1005598E+01  -0.3350969E-01   0.1005598E+01  -0.5881282E-03
 0.2200000E+01   0.1007034E+01  -0.4797143E-01   0.1007033E+01  -0.8431483E-03
 0.2400000E+01   0.1008944E+01  -0.8878064E-01   0.1008942E+01  -0.1563372E-02
 0.2600000E+01   0.1010324E+01  -0.2241657E+00   0.1010316E+01  -0.3952810E-02
 0.2800000E+01   0.1007354E+01  -0.2341319E+00   0.1007346E+01  -0.4116414E-02
 0.3000000E+01   0.1009354E+01  -0.1169164E+00   0.1009352E+01  -0.2059663E-02
 0.3200000E+01   0.1011698E+01  -0.9859526E-01   0.1011697E+01  -0.1740941E-02
 0.3400000E+01   0.1013968E+01  -0.1069067E+00   0.1013966E+01  -0.1891935E-02
 0.3600000E+01   0.1016379E+01  -0.1347949E+00   0.1016376E+01  -0.2391146E-02
 0.3800000E+01   0.1018696E+01  -0.2109095E+00   0.1018689E+01  -0.3749879E-02
 0.4000000E+01   0.1019013E+01  -0.3114259E+00   0.1018998E+01  -0.5538722E-02
 0.4200000E+01   0.1019733E+01  -0.2227429E+00   0.1019725E+01  -0.3964300E-02
 0.4400000E+01   0.1022464E+01  -0.1828127E+00   0.1022458E+01  -0.3262352E-02
 0.4600000E+01   0.1025324E+01  -0.1807787E+00   0.1025318E+01  -0.3235078E-02
 0.4800000E+01   0.1028203E+01  -0.1910090E+00   0.1028197E+01  -0.3427751E-02
 0.5000000E+01   0.1031166E+01  -0.2065962E+00   0.1031160E+01  -0.3718155E-02
