  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8491622E-05   0.1000002E+01  -0.1482070E-06
 0.2099800E+00   0.1000002E+01  -0.8491622E-05   0.1000002E+01  -0.1482070E-06
 0.4000000E+00   0.1000007E+01  -0.3182003E-04   0.1000007E+01  -0.5553680E-06
 0.6000000E+00   0.1000015E+01  -0.7286584E-04   0.1000015E+01  -0.1271768E-05
 0.8000000E+00   0.1000027E+01  -0.1329999E-03   0.1000027E+01  -0.2321349E-05
 0.1000000E+01   0.1000043E+01  -0.2148739E-03   0.1000043E+01  -0.3750420E-05
 0.1200000E+01   0.1000063E+01  -0.3226810E-03   0.1000063E+01  -0.5632202E-05
 0.1400000E+01   0.1000087E+01  -0.4637031E-03   0.1000087E+01  -0.8093852E-05
 0.1600000E+01   0.1000117E+01  -0.6522189E-03   0.1000117E+01  -0.1138470E-04
 0.1800000E+01   0.1000153E+01  -0.9210513E-03   0.1000153E+01  -0.1607784E-04
 0.2000000E+01   0.1000200E+01  -0.1364639E-02   0.1000200E+01  -0.2382219E-04
 0.2200000E+01   0.1000265E+01  -0.2376327E-02   0.1000265E+01  -0.4148572E-04
 0.2400000E+01   0.1000361E+01  -0.7066799E-02   0.1000361E+01  -0.1233834E-03
 0.2600000E+01   0.1000362E+01  -0.1970448E-01   0.1000362E+01  -0.3440325E-03
 0.2800000E+01   0.1000116E+01  -0.9328921E-02   0.1000116E+01  -0.1628392E-03
 0.3000000E+01   0.1000224E+01  -0.4399259E-02   0.1000224E+01  -0.7679875E-04
 0.3200000E+01   0.1000320E+01  -0.3763999E-02   0.1000320E+01  -0.6571521E-04
 0.3400000E+01   0.1000411E+01  -0.4428366E-02   0.1000411E+01  -0.7732136E-04
 0.3600000E+01   0.1000510E+01  -0.7169239E-02   0.1000510E+01  -0.1251906E-03
 0.3800000E+01   0.1000551E+01  -0.1392533E-01   0.1000551E+01  -0.2431768E-03
 0.4000000E+01   0.1000429E+01  -0.1294379E-01   0.1000429E+01  -0.2260087E-03
 0.4200000E+01   0.1000510E+01  -0.7462301E-02   0.1000510E+01  -0.1303082E-03
 0.4400000E+01   0.1000615E+01  -0.6231564E-02   0.1000615E+01  -0.1088282E-03
 0.4600000E+01   0.1000712E+01  -0.6253992E-02   0.1000712E+01  -0.1092305E-03
 0.4800000E+01   0.1000808E+01  -0.6680130E-02   0.1000808E+01  -0.1166844E-03
 0.5000000E+01   0.1000906E+01  -0.7315594E-02   0.1000906E+01  -0.1277968E-03
 0.5200000E+01   0.1001008E+01  -0.8112097E-02   0.1001008E+01  -0.1417255E-03
 0.5400000E+01   0.1001116E+01  -0.9071190E-02   0.1001116E+01  -0.1584989E-03
 0.5600000E+01   0.1001233E+01  -0.1022668E-01   0.1001233E+01  -0.1787092E-03
 0.5800000E+01   0.1001359E+01  -0.1165423E-01   0.1001359E+01  -0.2036811E-03
 0.6000000E+01   0.1001497E+01  -0.1351226E-01   0.1001497E+01  -0.2361865E-03
 0.6200000E+01   0.1001652E+01  -0.1616161E-01   0.1001652E+01  -0.2825395E-03
 0.6400000E+01   0.1001826E+01  -0.2052305E-01   0.1001826E+01  -0.3588487E-03
 0.6600000E+01   0.1001994E+01  -0.2868893E-01   0.1001994E+01  -0.5017149E-03
 0.6800000E+01   0.1002060E+01  -0.3873377E-01   0.1002060E+01  -0.6774242E-03
 0.7000000E+01   0.1002104E+01  -0.4678407E-01   0.1002104E+01  -0.8182541E-03
 0.7200000E+01   0.1001970E+01  -0.4955285E-01   0.1001970E+01  -0.8665642E-03
 0.7400000E+01   0.1002034E+01  -0.3886967E-01   0.1002034E+01  -0.6797837E-03
