  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.8885512E-04   0.1000016E+01  -0.1550839E-05
 0.2099800E+00   0.1000016E+01  -0.8885512E-04   0.1000016E+01  -0.1550839E-05
 0.4000000E+00   0.1000057E+01  -0.3320478E-03   0.1000057E+01  -0.5795659E-05
 0.6000000E+00   0.1000128E+01  -0.7561864E-03   0.1000128E+01  -0.1319964E-04
 0.8000000E+00   0.1000228E+01  -0.1368138E-02   0.1000228E+01  -0.2388396E-04
 0.1000000E+01   0.1000357E+01  -0.2181822E-02   0.1000357E+01  -0.3809357E-04
 0.1200000E+01   0.1000515E+01  -0.3215854E-02   0.1000515E+01  -0.5615617E-04
 0.1400000E+01   0.1000705E+01  -0.4498286E-02   0.1000705E+01  -0.7856525E-04
 0.1600000E+01   0.1000927E+01  -0.6078828E-02   0.1000927E+01  -0.1061939E-03
 0.1800000E+01   0.1001186E+01  -0.8065886E-02   0.1001186E+01  -0.1409432E-03
 0.2000000E+01   0.1001489E+01  -0.1076917E-01   0.1001489E+01  -0.1882373E-03
 0.2200000E+01   0.1001855E+01  -0.1550259E-01   0.1001855E+01  -0.2710731E-03
 0.2400000E+01   0.1002263E+01  -0.2955360E-01   0.1002263E+01  -0.5169748E-03
 0.2600000E+01   0.1002205E+01  -0.5266703E-01   0.1002205E+01  -0.9212402E-03
 0.2800000E+01   0.1002408E+01  -0.3076799E-01   0.1002408E+01  -0.5382958E-03
 0.3000000E+01   0.1002923E+01  -0.2703219E-01   0.1002923E+01  -0.4731797E-03
 0.3200000E+01   0.1003445E+01  -0.2964760E-01   0.1003445E+01  -0.5192310E-03
 0.3400000E+01   0.1003993E+01  -0.3568163E-01   0.1003993E+01  -0.6252485E-03
 0.3600000E+01   0.1004540E+01  -0.4854241E-01   0.1004539E+01  -0.8510709E-03
 0.3800000E+01   0.1004840E+01  -0.6500667E-01   0.1004839E+01  -0.1140071E-02
 0.4000000E+01   0.1005174E+01  -0.5662178E-01   0.1005174E+01  -0.9933496E-03
 0.4200000E+01   0.1005813E+01  -0.5357425E-01   0.1005812E+01  -0.9404820E-03
 0.4400000E+01   0.1006490E+01  -0.5641691E-01   0.1006489E+01  -0.9910509E-03
 0.4600000E+01   0.1007183E+01  -0.6143675E-01   0.1007183E+01  -0.1079976E-02
 0.4800000E+01   0.1007901E+01  -0.6756697E-01   0.1007900E+01  -0.1188583E-02
 0.5000000E+01   0.1008650E+01  -0.7454396E-01   0.1008649E+01  -0.1312291E-02
 0.5200000E+01   0.1009435E+01  -0.8234764E-01   0.1009434E+01  -0.1450797E-02
 0.5400000E+01   0.1010260E+01  -0.9108771E-01   0.1010259E+01  -0.1606091E-02
 0.5600000E+01   0.1011131E+01  -0.1010173E+00   0.1011130E+01  -0.1782709E-02
 0.5800000E+01   0.1012054E+01  -0.1126436E+00   0.1012053E+01  -0.1989700E-02
 0.6000000E+01   0.1013037E+01  -0.1270250E+00   0.1013035E+01  -0.2245906E-02
 0.6200000E+01   0.1014080E+01  -0.1465031E+00   0.1014076E+01  -0.2592961E-02
 0.6400000E+01   0.1015133E+01  -0.1757112E+00   0.1015128E+01  -0.3113142E-02
 0.6600000E+01   0.1015986E+01  -0.2156034E+00   0.1015979E+01  -0.3823137E-02
 0.6800000E+01   0.1016507E+01  -0.2520820E+00   0.1016497E+01  -0.4472270E-02
 0.7000000E+01   0.1016716E+01  -0.2641647E+00   0.1016705E+01  -0.4687594E-02
 0.7200000E+01   0.1017353E+01  -0.2431544E+00   0.1017344E+01  -0.4317475E-02
 0.7400000E+01   0.1018515E+01  -0.2296686E+00   0.1018507E+01  -0.4082679E-02
 0.7600000E+01   0.1019829E+01  -0.2298272E+00   0.1019821E+01  -0.4090769E-02
 0.7800000E+01   0.1021174E+01  -0.2378056E+00   0.1021165E+01  -0.4238361E-02
 0.8000000E+01   0.1022536E+01  -0.2500379E+00   0.1022526E+01  -0.4462315E-02
 0.8200000E+01   0.1023918E+01  -0.2648277E+00   0.1023907E+01  -0.4732651E-02
