  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000293E+01  -0.1326667E-02   0.1000293E+01  -0.2316151E-04
 0.2099800E+00   0.1000293E+01  -0.1326667E-02   0.1000293E+01  -0.2316151E-04
 0.4000000E+00   0.1001078E+01  -0.4881321E-02   0.1001078E+01  -0.8528694E-04
 0.6000000E+00   0.1002411E+01  -0.1093432E-01   0.1002411E+01  -0.1913000E-03
 0.8000000E+00   0.1004281E+01  -0.1943187E-01   0.1004281E+01  -0.3406020E-03
 0.1000000E+01   0.1006690E+01  -0.3037482E-01   0.1006690E+01  -0.5336873E-03
 0.1200000E+01   0.1009640E+01  -0.4373473E-01   0.1009640E+01  -0.7706733E-03
 0.1400000E+01   0.1013130E+01  -0.5941403E-01   0.1013129E+01  -0.1050585E-02
 0.1600000E+01   0.1017151E+01  -0.7714933E-01   0.1017150E+01  -0.1369603E-02
 0.1800000E+01   0.1021678E+01  -0.9624529E-01   0.1021676E+01  -0.1716211E-02
 0.2000000E+01   0.1026644E+01  -0.1146948E+00   0.1026642E+01  -0.2055135E-02
 0.2200000E+01   0.1031858E+01  -0.1253038E+00   0.1031856E+01  -0.2256635E-02
 0.2400000E+01   0.1036759E+01  -0.8732936E-01   0.1036758E+01  -0.1580211E-02
 0.2600000E+01   0.1043741E+01   0.1754035E+00   0.1043736E+01   0.3195269E-02
 0.2800000E+01   0.1064183E+01   0.3937010E+00   0.1064158E+01   0.7312349E-02
 0.3000000E+01   0.1073249E+01  -0.1451013E+00   0.1073245E+01  -0.2717994E-02
 0.3200000E+01   0.1081154E+01  -0.3023414E+00   0.1081139E+01  -0.5705066E-02
 0.3400000E+01   0.1090914E+01  -0.3839704E+00   0.1090889E+01  -0.7310756E-02
 0.3600000E+01   0.1102116E+01  -0.4554454E+00   0.1102082E+01  -0.8760656E-02
 0.3800000E+01   0.1114601E+01  -0.5342232E+00   0.1114553E+01  -0.1039234E-01
 0.4000000E+01   0.1127910E+01  -0.6445067E+00   0.1127839E+01  -0.1268733E-01
 0.4200000E+01   0.1141582E+01  -0.6999870E+00   0.1141497E+01  -0.1394645E-01
 0.4400000E+01   0.1157590E+01  -0.7574536E+00   0.1157488E+01  -0.1530296E-01
 0.4600000E+01   0.1174991E+01  -0.8379967E+00   0.1174865E+01  -0.1718457E-01
 0.4800000E+01   0.1193774E+01  -0.9305205E+00   0.1193616E+01  -0.1938680E-01
 0.5000000E+01   0.1214076E+01  -0.1032483E+01   0.1213878E+01  -0.2187674E-01
 0.5200000E+01   0.1236043E+01  -0.1143791E+01   0.1235796E+01  -0.2467338E-01
 0.5400000E+01   0.1259833E+01  -0.1264920E+01   0.1259526E+01  -0.2781108E-01
 0.5600000E+01   0.1285619E+01  -0.1396471E+01   0.1285237E+01  -0.3133131E-01
 0.5800000E+01   0.1313595E+01  -0.1538927E+01   0.1313121E+01  -0.3527807E-01
 0.6000000E+01   0.1343971E+01  -0.1692288E+01   0.1343385E+01  -0.3968976E-01
 0.6200000E+01   0.1376974E+01  -0.1855220E+01   0.1376252E+01  -0.4457821E-01
 0.6400000E+01   0.1412841E+01  -0.2022799E+01   0.1411960E+01  -0.4986928E-01
 0.6600000E+01   0.1451866E+01  -0.2179943E+01   0.1450815E+01  -0.5522608E-01
 0.6800000E+01   0.1494880E+01  -0.2285438E+01   0.1493691E+01  -0.5961258E-01
 0.7000000E+01   0.1545693E+01  -0.2312125E+01   0.1544435E+01  -0.6235829E-01
 0.7200000E+01   0.1606637E+01  -0.2455324E+01   0.1605162E+01  -0.6882895E-01
 0.7400000E+01   0.1678458E+01  -0.2726238E+01   0.1676558E+01  -0.7983395E-01
 0.7600000E+01   0.1756639E+01  -0.3396098E+01   0.1753555E+01  -0.1040605E+00
 0.7800000E+01   0.1835548E+01  -0.4099071E+01   0.1830853E+01  -0.1312073E+00
 0.8000000E+01   0.1923301E+01  -0.4749497E+01   0.1916697E+01  -0.1592483E+00
 0.8200000E+01   0.2024359E+01  -0.5425546E+01   0.2015289E+01  -0.1914075E+00
 0.8400000E+01   0.2141976E+01  -0.6184112E+01   0.2129511E+01  -0.2307415E+00
 0.8600000E+01   0.2280113E+01  -0.7070774E+01   0.2262773E+01  -0.2806712E+00
 0.8800000E+01   0.2444164E+01  -0.8137088E+01   0.2419556E+01  -0.3459519E+00
 0.9000000E+01   0.2641615E+01  -0.9454739E+01   0.2605730E+01  -0.4339339E+00
 0.9200000E+01   0.2882860E+01  -0.1113663E+02   0.2828574E+01  -0.5568224E+00
 0.9400000E+01   0.3181005E+01  -0.1337806E+02   0.3094687E+01  -0.7360063E+00
 0.9600000E+01   0.3544843E+01  -0.1644134E+02   0.3399895E+01  -0.1003310E+01
 0.9800000E+01   0.3978720E+01  -0.2031236E+02   0.3731300E+01  -0.1381165E+01
 0.1000000E+02   0.4539802E+01  -0.2500373E+02   0.4114333E+01  -0.1918871E+01
 0.1020000E+02   0.5295676E+01  -0.3178064E+02   0.4501699E+01  -0.2789066E+01
 0.1040000E+02   0.6190725E+01  -0.4175028E+02   0.4618616E+01  -0.4122313E+01
 0.1060000E+02   0.7123128E+01  -0.5494302E+02   0.4091459E+01  -0.5830859E+01
 0.1080000E+02   0.7926936E+01  -0.7246358E+02   0.2388480E+01  -0.7558537E+01
 0.1100000E+02   0.7928688E+01  -0.9400733E+02  -0.5540894E+00  -0.7909303E+01
 0.1120000E+02   0.6887537E+01  -0.1140537E+03  -0.2807313E+01  -0.6289448E+01
 0.1140000E+02   0.5543147E+01  -0.1287478E+03  -0.3469423E+01  -0.4323145E+01
 0.1160000E+02   0.4402919E+01  -0.1385170E+03  -0.3298457E+01  -0.2916485E+01
 0.1180000E+02   0.3544381E+01  -0.1449332E+03  -0.2901014E+01  -0.2036359E+01
 0.1200000E+02   0.2909241E+01  -0.1492540E+03  -0.2500323E+01  -0.1487302E+01
 0.1220000E+02   0.2430512E+01  -0.1522599E+03  -0.2151169E+01  -0.1131309E+01
 0.1240000E+02   0.2059769E+01  -0.1543872E+03  -0.1857368E+01  -0.8904123E+00
 0.1260000E+02   0.1765134E+01  -0.1558828E+03  -0.1611059E+01  -0.7212407E+00
 0.1280000E+02   0.1525540E+01  -0.1568899E+03  -0.1403119E+01  -0.5987734E+00
 0.1300000E+02   0.1326727E+01  -0.1574867E+03  -0.1225619E+01  -0.5080007E+00
 0.1320000E+02   0.1158804E+01  -0.1577048E+03  -0.1072173E+01  -0.4396263E+00
 0.1340000E+02   0.1014766E+01  -0.1575337E+03  -0.9377499E+00  -0.3877827E+00
 0.1360000E+02   0.8896222E+00  -0.1569167E+03  -0.8183953E+00  -0.3487934E+00
 0.1380000E+02   0.7799225E+00  -0.1557345E+03  -0.7110170E+00  -0.3205214E+00
 0.1400000E+02   0.6836572E+00  -0.1537778E+03  -0.6133001E+00  -0.3020763E+00
 0.1420000E+02   0.6006118E+00  -0.1507200E+03  -0.5238775E+00  -0.2937463E+00
 0.1440000E+02   0.5332889E+00  -0.1461702E+03  -0.4430003E+00  -0.2968969E+00
 0.1460000E+02   0.4875556E+00  -0.1400595E+03  -0.3738146E+00  -0.3130065E+00
 0.1480000E+02   0.4693243E+00  -0.1334449E+03  -0.3227342E+00  -0.3407462E+00
 0.1500000E+02   0.4770447E+00  -0.1284830E+03  -0.2968567E+00  -0.3734271E+00
 0.1520000E+02   0.4979427E+00  -0.1272108E+03  -0.3011302E+00  -0.3965697E+00
 0.1540000E+02   0.5054942E+00  -0.1299573E+03  -0.3246365E+00  -0.3874732E+00
 0.1560000E+02   0.4799824E+00  -0.1343487E+03  -0.3355190E+00  -0.3432349E+00
 0.1580000E+02   0.4292594E+00  -0.1377391E+03  -0.3176909E+00  -0.2886800E+00
 0.1600000E+02   0.3705324E+00  -0.1390487E+03  -0.2798508E+00  -0.2428534E+00
 0.1620000E+02   0.3139923E+00  -0.1381514E+03  -0.2338960E+00  -0.2094847E+00
 0.1640000E+02   0.2633970E+00  -0.1350237E+03  -0.1863268E+00  -0.1861729E+00
 0.1660000E+02   0.2199947E+00  -0.1294108E+03  -0.1396694E+00  -0.1699709E+00
 0.1680000E+02   0.1847502E+00  -0.1207949E+03  -0.9458577E-01  -0.1587015E+00
 0.1700000E+02   0.1593556E+00  -0.1086567E+03  -0.5097741E-01  -0.1509818E+00
 0.1720000E+02   0.1462626E+00  -0.9333853E+02  -0.8517645E-02  -0.1460144E+00
 0.1740000E+02   0.1471215E+00  -0.7698551E+02   0.3313139E-01  -0.1433424E+00
 0.1760000E+02   0.1608615E+00  -0.6249513E+02   0.7428970E-01  -0.1426795E+00
 0.1780000E+02   0.1843513E+00  -0.5128662E+02   0.1152979E+00  -0.1438465E+00
 0.1800000E+02   0.2145812E+00  -0.4315860E+02   0.1565291E+00  -0.1467779E+00
 0.1820000E+02   0.2496167E+00  -0.3737425E+02   0.1983673E+00  -0.1515220E+00
 0.1840000E+02   0.2884662E+00  -0.3326453E+02   0.2412002E+00  -0.1582253E+00
 0.1860000E+02   0.3307561E+00  -0.3035065E+02   0.2854257E+00  -0.1671280E+00
 0.1880000E+02   0.3765052E+00  -0.2831366E+02   0.3314617E+00  -0.1785757E+00
 0.1900000E+02   0.4260009E+00  -0.2694608E+02   0.3797514E+00  -0.1930431E+00
 0.1920000E+02   0.4797397E+00  -0.2611543E+02   0.4307626E+00  -0.2111723E+00
 0.1940000E+02   0.5384000E+00  -0.2574095E+02   0.4849728E+00  -0.2338287E+00
 0.1960000E+02   0.6028233E+00  -0.2578025E+02   0.5428235E+00  -0.2621804E+00
 0.1980000E+02   0.6739574E+00  -0.2622235E+02   0.6045978E+00  -0.2977919E+00
 0.2000000E+02   0.7526607E+00  -0.2708088E+02   0.6701426E+00  -0.3426471E+00
 0.2020000E+02   0.8392634E+00  -0.2836997E+02   0.7384660E+00  -0.3987869E+00
 0.2040000E+02   0.9333033E+00  -0.3004157E+02   0.8079256E+00  -0.4672379E+00
 0.2060000E+02   0.1034902E+01  -0.3193512E+02   0.8782672E+00  -0.5474203E+00
 0.2080000E+02   0.1147933E+01  -0.3388081E+02   0.9530132E+00  -0.6399351E+00
 0.2100000E+02   0.1280779E+01  -0.3591486E+02   0.1037290E+01  -0.7512827E+00
 0.2120000E+02   0.1442706E+01  -0.3829777E+02   0.1132236E+01  -0.8941147E+00
 0.2140000E+02   0.1641334E+01  -0.4133154E+02   0.1232479E+01  -0.1083962E+01
 0.2160000E+02   0.1883433E+01  -0.4526177E+02   0.1325689E+01  -0.1337859E+01
 0.2180000E+02   0.2175691E+01  -0.5030424E+02   0.1389638E+01  -0.1674079E+01
 0.2200000E+02   0.2523091E+01  -0.5668437E+02   0.1385810E+01  -0.2108440E+01
 0.2220000E+02   0.2923942E+01  -0.6462935E+02   0.1252828E+01  -0.2641942E+01
 0.2240000E+02   0.3361860E+01  -0.7429135E+02   0.9102098E+00  -0.3236298E+01
 0.2260000E+02   0.3799808E+01  -0.8561165E+02   0.2907472E+00  -0.3788668E+01
 0.2280000E+02   0.4187887E+01  -0.9823073E+02  -0.5995371E+00  -0.4144750E+01
