  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000500E+01  -0.2417780E-02   0.1000500E+01  -0.4221934E-04
 0.2099800E+00   0.1000500E+01  -0.2417780E-02   0.1000500E+01  -0.4221934E-04
 0.4000000E+00   0.1001838E+01  -0.8882764E-02   0.1001838E+01  -0.1553184E-03
 0.6000000E+00   0.1004110E+01  -0.1985284E-01   0.1004110E+01  -0.3479216E-03
 0.8000000E+00   0.1007294E+01  -0.3516916E-01   0.1007294E+01  -0.6182947E-03
 0.1000000E+01   0.1011387E+01  -0.5473254E-01   0.1011387E+01  -0.9661408E-03
 0.1200000E+01   0.1016385E+01  -0.7832047E-01   0.1016384E+01  -0.1389348E-02
 0.1400000E+01   0.1022270E+01  -0.1054461E+00   0.1022268E+01  -0.1881366E-02
 0.1600000E+01   0.1028996E+01  -0.1350099E+00   0.1028993E+01  -0.2424689E-02
 0.1800000E+01   0.1036457E+01  -0.1643147E+00   0.1036453E+01  -0.2972383E-02
 0.2000000E+01   0.1044397E+01  -0.1856907E+00   0.1044391E+01  -0.3384795E-02
 0.2200000E+01   0.1052122E+01  -0.1708214E+00   0.1052117E+01  -0.3136787E-02
 0.2400000E+01   0.1057884E+01   0.4966783E-01   0.1057884E+01   0.9170451E-03
 0.2600000E+01   0.1069283E+01   0.1208350E+01   0.1069045E+01   0.2254916E-01
 0.2800000E+01   0.1124134E+01   0.6508421E+00   0.1124061E+01   0.1276914E-01
 0.3000000E+01   0.1134642E+01  -0.2345846E+00   0.1134633E+01  -0.4645523E-02
 0.3200000E+01   0.1147494E+01  -0.5119486E+00   0.1147448E+01  -0.1025294E-01
 0.3400000E+01   0.1164330E+01  -0.6643818E+00   0.1164251E+01  -0.1350086E-01
 0.3600000E+01   0.1184006E+01  -0.7954390E+00   0.1183892E+01  -0.1643706E-01
 0.3800000E+01   0.1206005E+01  -0.9377851E+00   0.1205844E+01  -0.1973833E-01
 0.4000000E+01   0.1229279E+01  -0.1081773E+01   0.1229060E+01  -0.2320803E-01
 0.4200000E+01   0.1255482E+01  -0.1177511E+01   0.1255217E+01  -0.2580015E-01
 0.4400000E+01   0.1284570E+01  -0.1301922E+01   0.1284238E+01  -0.2918655E-01
 0.4600000E+01   0.1316227E+01  -0.1444110E+01   0.1315809E+01  -0.3317129E-01
 0.4800000E+01   0.1350648E+01  -0.1598956E+01   0.1350122E+01  -0.3768770E-01
 0.5000000E+01   0.1388091E+01  -0.1765836E+01   0.1387432E+01  -0.4277373E-01
 0.5200000E+01   0.1428843E+01  -0.1945115E+01   0.1428019E+01  -0.4849798E-01
 0.5400000E+01   0.1473223E+01  -0.2137292E+01   0.1472198E+01  -0.5494258E-01
 0.5600000E+01   0.1521589E+01  -0.2342635E+01   0.1520317E+01  -0.6219540E-01
 0.5800000E+01   0.1574335E+01  -0.2560692E+01   0.1572763E+01  -0.7033757E-01
 0.6000000E+01   0.1631888E+01  -0.2789280E+01   0.1629954E+01  -0.7941237E-01
 0.6200000E+01   0.1694694E+01  -0.3021985E+01   0.1692337E+01  -0.8934277E-01
 0.6400000E+01   0.1763242E+01  -0.3241526E+01   0.1760421E+01  -0.9970276E-01
 0.6600000E+01   0.1838423E+01  -0.3402883E+01   0.1835182E+01  -0.1091225E+00
 0.6800000E+01   0.1923742E+01  -0.3426655E+01   0.1920302E+01  -0.1149835E+00
 0.7000000E+01   0.2027480E+01  -0.3316200E+01   0.2024085E+01  -0.1172822E+00
 0.7200000E+01   0.2166319E+01  -0.3357442E+01   0.2162600E+01  -0.1268702E+00
 0.7400000E+01   0.2322533E+01  -0.4354445E+01   0.2315829E+01  -0.1763412E+00
 0.7600000E+01   0.2471035E+01  -0.5489641E+01   0.2459701E+01  -0.2363934E+00
 0.7800000E+01   0.2632275E+01  -0.6443565E+01   0.2615647E+01  -0.2954058E+00
 0.8000000E+01   0.2818457E+01  -0.7352960E+01   0.2795280E+01  -0.3607101E+00
 0.8200000E+01   0.3036756E+01  -0.8323084E+01   0.3004771E+01  -0.4395851E+00
 0.8400000E+01   0.3295097E+01  -0.9424226E+01   0.3250623E+01  -0.5395494E+00
 0.8600000E+01   0.3604136E+01  -0.1072457E+02   0.3541183E+01  -0.6706865E+00
 0.8800000E+01   0.3978546E+01  -0.1231341E+02   0.3887023E+01  -0.8484609E+00
 0.9000000E+01   0.4437973E+01  -0.1432584E+02   0.4299971E+01  -0.1098115E+01
 0.9200000E+01   0.5005541E+01  -0.1696408E+02   0.4787739E+01  -0.1460477E+01
 0.9400000E+01   0.5699305E+01  -0.2044128E+02   0.5340423E+01  -0.1990467E+01
 0.9600000E+01   0.6541584E+01  -0.2469294E+02   0.5943419E+01  -0.2732780E+01
 0.9800000E+01   0.7649878E+01  -0.2988040E+02   0.6632959E+01  -0.3811101E+01
 0.1000000E+02   0.9133457E+01  -0.3735637E+02   0.7259974E+01  -0.5541914E+01
 0.1020000E+02   0.1089971E+02  -0.4807654E+02   0.7282499E+01  -0.8109795E+01
 0.1040000E+02   0.1277517E+02  -0.6218327E+02   0.5961469E+01  -0.1129893E+02
 0.1060000E+02   0.1429860E+02  -0.8064554E+02   0.2324121E+01  -0.1410846E+02
 0.1080000E+02   0.1426200E+02  -0.1019600E+03  -0.2955498E+01  -0.1395241E+02
 0.1100000E+02   0.1256911E+02  -0.1207728E+03  -0.6430792E+01  -0.1079942E+02
 0.1120000E+02   0.1045740E+02  -0.1344312E+03  -0.7320719E+01  -0.7467543E+01
 0.1140000E+02   0.8654948E+01  -0.1436977E+03  -0.6975059E+01  -0.5124126E+01
 0.1160000E+02   0.7274397E+01  -0.1500202E+03  -0.6301096E+01  -0.3634974E+01
 0.1180000E+02   0.6234886E+01  -0.1544935E+03  -0.5627214E+01  -0.2684823E+01
 0.1200000E+02   0.5440880E+01  -0.1577887E+03  -0.5037146E+01  -0.2056778E+01
 0.1220000E+02   0.4820965E+01  -0.1602986E+03  -0.4538756E+01  -0.1625239E+01
 0.1240000E+02   0.4326275E+01  -0.1622595E+03  -0.4120544E+01  -0.1318246E+01
 0.1260000E+02   0.3923546E+01  -0.1638185E+03  -0.3768109E+01  -0.1093420E+01
 0.1280000E+02   0.3589774E+01  -0.1650682E+03  -0.3468559E+01  -0.9249730E+00
 0.1300000E+02   0.3308714E+01  -0.1660653E+03  -0.3211341E+01  -0.7967927E+00
 0.1320000E+02   0.3068683E+01  -0.1668391E+03  -0.2988083E+01  -0.6986957E+00
 0.1340000E+02   0.2861233E+01  -0.1673951E+03  -0.2792272E+01  -0.6243975E+00
 0.1360000E+02   0.2680489E+01  -0.1677124E+03  -0.2619084E+01  -0.5704565E+00
 0.1380000E+02   0.2523180E+01  -0.1677412E+03  -0.2465647E+01  -0.5357428E+00
 0.1400000E+02   0.2389562E+01  -0.1674115E+03  -0.2332118E+01  -0.5207981E+00
 0.1420000E+02   0.2284698E+01  -0.1667040E+03  -0.2223456E+01  -0.5254373E+00
 0.1440000E+02   0.2215732E+01  -0.1658186E+03  -0.2148208E+01  -0.5428386E+00
 0.1460000E+02   0.2181455E+01  -0.1651873E+03  -0.2108958E+01  -0.5577093E+00
 0.1480000E+02   0.2171623E+01  -0.1651627E+03  -0.2099214E+01  -0.5560990E+00
 0.1500000E+02   0.2170997E+01  -0.1660102E+03  -0.2106602E+01  -0.5248362E+00
 0.1520000E+02   0.2155526E+01  -0.1676363E+03  -0.2105535E+01  -0.4615355E+00
 0.1540000E+02   0.2114950E+01  -0.1694554E+03  -0.2079235E+01  -0.3870360E+00
 0.1560000E+02   0.2058985E+01  -0.1710296E+03  -0.2033802E+01  -0.3210464E+00
 0.1580000E+02   0.1999385E+01  -0.1722705E+03  -0.1981219E+01  -0.2689086E+00
 0.1600000E+02   0.1942392E+01  -0.1732416E+03  -0.1928895E+01  -0.2285856E+00
 0.1620000E+02   0.1890216E+01  -0.1740228E+03  -0.1879940E+01  -0.1968330E+00
 0.1640000E+02   0.1843227E+01  -0.1746745E+03  -0.1835270E+01  -0.1710756E+00
 0.1660000E+02   0.1801112E+01  -0.1752362E+03  -0.1794890E+01  -0.1495806E+00
 0.1680000E+02   0.1763403E+01  -0.1757306E+03  -0.1758510E+01  -0.1312789E+00
 0.1700000E+02   0.1729735E+01  -0.1761708E+03  -0.1725874E+01  -0.1155156E+00
 0.1720000E+02   0.1699870E+01  -0.1765682E+03  -0.1696822E+01  -0.1017540E+00
 0.1740000E+02   0.1673522E+01  -0.1769353E+03  -0.1671128E+01  -0.8947311E-01
 0.1760000E+02   0.1650310E+01  -0.1772809E+03  -0.1648452E+01  -0.7829051E-01
 0.1780000E+02   0.1629870E+01  -0.1776087E+03  -0.1628451E+01  -0.6800504E-01
 0.1800000E+02   0.1611904E+01  -0.1779188E+03  -0.1610841E+01  -0.5853797E-01
 0.1820000E+02   0.1596177E+01  -0.1782090E+03  -0.1595398E+01  -0.4988650E-01
 0.1840000E+02   0.1582508E+01  -0.1784751E+03  -0.1581948E+01  -0.4211180E-01
 0.1860000E+02   0.1570767E+01  -0.1787106E+03  -0.1570369E+01  -0.3534484E-01
 0.1880000E+02   0.1560900E+01  -0.1789062E+03  -0.1560615E+01  -0.2979595E-01
 0.1900000E+02   0.1552982E+01  -0.1790500E+03  -0.1552768E+01  -0.2574943E-01
