  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000304E+01  -0.1501663E-02   0.1000304E+01  -0.2621692E-04
 0.2099800E+00   0.1000304E+01  -0.1501663E-02   0.1000304E+01  -0.2621692E-04
 0.4000000E+00   0.1001116E+01  -0.5524078E-02   0.1001116E+01  -0.9652096E-04
 0.6000000E+00   0.1002497E+01  -0.1237156E-01   0.1002497E+01  -0.2164636E-03
 0.8000000E+00   0.1004434E+01  -0.2198112E-01   0.1004434E+01  -0.3853439E-03
 0.1000000E+01   0.1006929E+01  -0.3435033E-01   0.1006929E+01  -0.6036804E-03
 0.1200000E+01   0.1009984E+01  -0.4943998E-01   0.1009984E+01  -0.8715057E-03
 0.1400000E+01   0.1013598E+01  -0.6712279E-01   0.1013597E+01  -0.1187444E-02
 0.1600000E+01   0.1017760E+01  -0.8705511E-01   0.1017759E+01  -0.1546382E-02
 0.1800000E+01   0.1022441E+01  -0.1083099E+00   0.1022439E+01  -0.1932784E-02
 0.2000000E+01   0.1027557E+01  -0.1280934E+00   0.1027554E+01  -0.2297258E-02
 0.2200000E+01   0.1032875E+01  -0.1355706E+00   0.1032872E+01  -0.2443939E-02
 0.2400000E+01   0.1037854E+01  -0.6167860E-01   0.1037854E+01  -0.1117244E-02
 0.2600000E+01   0.1046198E+01   0.2434491E+00   0.1046188E+01   0.4445269E-02
 0.2800000E+01   0.1067025E+01   0.1205916E+00   0.1067023E+01   0.2245789E-02
 0.3000000E+01   0.1074890E+01  -0.2313191E+00   0.1074881E+01  -0.4339619E-02
 0.3200000E+01   0.1083609E+01  -0.3589866E+00   0.1083588E+01  -0.6789305E-02
 0.3400000E+01   0.1094045E+01  -0.4420744E+00   0.1094013E+01  -0.8441190E-02
 0.3600000E+01   0.1105868E+01  -0.5214593E+00   0.1105822E+01  -0.1006456E-01
 0.3800000E+01   0.1118936E+01  -0.6155215E+00   0.1118872E+01  -0.1202036E-01
 0.4000000E+01   0.1132349E+01  -0.7243993E+00   0.1132259E+01  -0.1431609E-01
 0.4200000E+01   0.1147313E+01  -0.7770874E+00   0.1147207E+01  -0.1556022E-01
 0.4400000E+01   0.1164145E+01  -0.8549515E+00   0.1164015E+01  -0.1737039E-01
 0.4600000E+01   0.1182381E+01  -0.9503147E+00   0.1182219E+01  -0.1961022E-01
 0.4800000E+01   0.1202110E+01  -0.1056994E+01   0.1201905E+01  -0.2217529E-01
 0.5000000E+01   0.1223474E+01  -0.1173998E+01   0.1223218E+01  -0.2506740E-01
 0.5200000E+01   0.1246633E+01  -0.1301646E+01   0.1246312E+01  -0.2831859E-01
 0.5400000E+01   0.1271759E+01  -0.1440584E+01   0.1271357E+01  -0.3197239E-01
