  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.6779923E-04   0.1000016E+01  -0.1183338E-05
 0.2099800E+00   0.1000016E+01  -0.6779923E-04   0.1000016E+01  -0.1183338E-05
 0.4000000E+00   0.1000057E+01  -0.2546518E-03   0.1000057E+01  -0.4444767E-05
 0.6000000E+00   0.1000128E+01  -0.5827629E-03   0.1000128E+01  -0.1017244E-04
 0.8000000E+00   0.1000228E+01  -0.1059297E-02   0.1000228E+01  -0.1849245E-04
 0.1000000E+01   0.1000357E+01  -0.1696786E-02   0.1000357E+01  -0.2962507E-04
 0.1200000E+01   0.1000516E+01  -0.2511287E-02   0.1000516E+01  -0.4385285E-04
 0.1400000E+01   0.1000706E+01  -0.3525894E-02   0.1000706E+01  -0.6158189E-04
 0.1600000E+01   0.1000928E+01  -0.4779670E-02   0.1000928E+01  -0.8349843E-04
 0.1800000E+01   0.1001187E+01  -0.6354522E-02   0.1001187E+01  -0.1110390E-03
 0.2000000E+01   0.1001491E+01  -0.8478180E-02   0.1001491E+01  -0.1481928E-03
 0.2200000E+01   0.1001861E+01  -0.1212106E-01   0.1001861E+01  -0.2119461E-03
 0.2400000E+01   0.1002318E+01  -0.2515399E-01   0.1002318E+01  -0.4400378E-03
 0.2600000E+01   0.1002304E+01  -0.6188013E-01   0.1002303E+01  -0.1082500E-02
 0.2800000E+01   0.1002357E+01  -0.2765250E-01   0.1002356E+01  -0.4837645E-03
 0.3000000E+01   0.1002905E+01  -0.2207064E-01   0.1002905E+01  -0.3863244E-03
 0.3200000E+01   0.1003442E+01  -0.2390269E-01   0.1003442E+01  -0.4186166E-03
 0.3400000E+01   0.1004003E+01  -0.2866030E-01   0.1004003E+01  -0.5022190E-03
 0.3600000E+01   0.1004602E+01  -0.4055515E-01   0.1004602E+01  -0.7110784E-03
 0.3800000E+01   0.1004959E+01  -0.6447765E-01   0.1004959E+01  -0.1130928E-02
 0.4000000E+01   0.1005114E+01  -0.5144368E-01   0.1005113E+01  -0.9024527E-03
 0.4200000E+01   0.1005788E+01  -0.4485266E-01   0.1005788E+01  -0.7873579E-03
 0.4400000E+01   0.1006487E+01  -0.4658668E-01   0.1006486E+01  -0.8183651E-03
 0.4600000E+01   0.1007190E+01  -0.5070659E-01   0.1007189E+01  -0.8913597E-03
 0.4800000E+01   0.1007914E+01  -0.5585607E-01   0.1007913E+01  -0.9825868E-03
 0.5000000E+01   0.1008667E+01  -0.6174058E-01   0.1008666E+01  -0.1086916E-02
 0.5200000E+01   0.1009456E+01  -0.6832109E-01   0.1009455E+01  -0.1203704E-02
 0.5400000E+01   0.1010286E+01  -0.7567240E-01   0.1010285E+01  -0.1334317E-02
 0.5600000E+01   0.1011162E+01  -0.8398113E-01   0.1011161E+01  -0.1482108E-02
 0.5800000E+01   0.1012093E+01  -0.9362779E-01   0.1012092E+01  -0.1653874E-02
 0.6000000E+01   0.1013091E+01  -0.1054328E+00   0.1013089E+01  -0.1864238E-02
 0.6200000E+01   0.1014171E+01  -0.1213984E+00   0.1014168E+01  -0.2148825E-02
 0.6400000E+01   0.1015332E+01  -0.1469941E+00   0.1015328E+01  -0.2604862E-02
 0.6600000E+01   0.1016366E+01  -0.1919179E+00   0.1016360E+01  -0.3404413E-02
 0.6800000E+01   0.1016939E+01  -0.2377529E+00   0.1016931E+01  -0.4219850E-02
 0.7000000E+01   0.1016920E+01  -0.2718763E+00   0.1016908E+01  -0.4825404E-02
 0.7200000E+01   0.1017133E+01  -0.2338019E+00   0.1017124E+01  -0.4150514E-02
 0.7400000E+01   0.1018361E+01  -0.2045581E+00   0.1018355E+01  -0.3635758E-02
 0.7600000E+01   0.1019777E+01  -0.1991933E+00   0.1019771E+01  -0.3545327E-02
 0.7800000E+01   0.1021187E+01  -0.2046923E+00   0.1021180E+01  -0.3648238E-02
 0.8000000E+01   0.1022590E+01  -0.2151358E+00   0.1022583E+01  -0.3839641E-02
 0.8200000E+01   0.1024003E+01  -0.2283217E+00   0.1023995E+01  -0.4080607E-02
 0.8400000E+01   0.1025436E+01  -0.2432316E+00   0.1025427E+01  -0.4353158E-02
 0.8600000E+01   0.1026887E+01  -0.2588920E+00   0.1026876E+01  -0.4639989E-02
 0.8800000E+01   0.1028335E+01  -0.2716379E+00   0.1028324E+01  -0.4875295E-02
 0.9000000E+01   0.1029927E+01  -0.2659093E+00   0.1029916E+01  -0.4779867E-02
 0.9200000E+01   0.1032646E+01  -0.2476698E+00   0.1032637E+01  -0.4463758E-02
 0.9400000E+01   0.1036755E+01  -0.3380978E+00   0.1036737E+01  -0.6117773E-02
 0.9600000E+01   0.1039179E+01  -0.5876817E+00   0.1039125E+01  -0.1065865E-01
 0.9800000E+01   0.1037552E+01  -0.8858249E+00   0.1037428E+01  -0.1604050E-01
 0.1000000E+02   0.1030769E+01  -0.9600823E+00   0.1030625E+01  -0.1727138E-01
 0.1020000E+02   0.1026068E+01  -0.5527008E+00   0.1026020E+01  -0.9897760E-02
 0.1040000E+02   0.1030571E+01  -0.4835604E-01   0.1030571E+01  -0.8697731E-03
 0.1060000E+02   0.1039936E+01   0.7492670E-01   0.1039935E+01   0.1359942E-02
 0.1080000E+02   0.1046431E+01  -0.7893134E-01   0.1046430E+01  -0.1441575E-02
 0.1100000E+02   0.1049771E+01  -0.2430712E+00   0.1049762E+01  -0.4453530E-02
 0.1120000E+02   0.1052022E+01  -0.3441106E+00   0.1052003E+01  -0.6318258E-02
 0.1140000E+02   0.1054356E+01  -0.4084431E+00   0.1054329E+01  -0.7516101E-02
 0.1160000E+02   0.1056888E+01  -0.4637366E+00   0.1056853E+01  -0.8554071E-02
 0.1180000E+02   0.1059553E+01  -0.5173082E+00   0.1059510E+01  -0.9566290E-02
 0.1200000E+02   0.1062344E+01  -0.5711465E+00   0.1062291E+01  -0.1058968E-01
 0.1220000E+02   0.1065273E+01  -0.6267798E+00   0.1065210E+01  -0.1165319E-01
 0.1240000E+02   0.1068361E+01  -0.6859040E+00   0.1068285E+01  -0.1278935E-01
 0.1260000E+02   0.1071628E+01  -0.7505827E+00   0.1071536E+01  -0.1403808E-01
 0.1280000E+02   0.1075097E+01  -0.8235787E+00   0.1074986E+01  -0.1545308E-01
 0.1300000E+02   0.1078788E+01  -0.9089272E+00   0.1078652E+01  -0.1711293E-01
 0.1320000E+02   0.1082710E+01  -0.1012893E+01   0.1082541E+01  -0.1913950E-01
 0.1340000E+02   0.1086826E+01  -0.1145394E+01   0.1086609E+01  -0.2172519E-01
 0.1360000E+02   0.1090961E+01  -0.1320978E+01   0.1090671E+01  -0.2515033E-01
 0.1380000E+02   0.1094609E+01  -0.1553585E+01   0.1094206E+01  -0.2967687E-01
