  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7205386E-04   0.1000016E+01  -0.1257597E-05
 0.2099800E+00   0.1000016E+01  -0.7205386E-04   0.1000016E+01  -0.1257597E-05
 0.4000000E+00   0.1000059E+01  -0.2704290E-03   0.1000059E+01  -0.4720153E-05
 0.6000000E+00   0.1000131E+01  -0.6185350E-03   0.1000131E+01  -0.1079689E-04
 0.8000000E+00   0.1000233E+01  -0.1124037E-02   0.1000233E+01  -0.1962272E-04
 0.1000000E+01   0.1000365E+01  -0.1800817E-02   0.1000365E+01  -0.3144167E-04
 0.1200000E+01   0.1000528E+01  -0.2667733E-02   0.1000528E+01  -0.4658531E-04
 0.1400000E+01   0.1000723E+01  -0.3754405E-02   0.1000723E+01  -0.6557408E-04
 0.1600000E+01   0.1000952E+01  -0.5117711E-02   0.1000952E+01  -0.8940597E-04
 0.1800000E+01   0.1001222E+01  -0.6900004E-02   0.1001222E+01  -0.1205750E-03
 0.2000000E+01   0.1001547E+01  -0.9618916E-02   0.1001547E+01  -0.1681414E-03
 0.2200000E+01   0.1001966E+01  -0.1691410E-01   0.1001966E+01  -0.2957871E-03
 0.2400000E+01   0.1002295E+01  -0.4473615E-01   0.1002295E+01  -0.7825853E-03
 0.2600000E+01   0.1002033E+01  -0.2868932E-01   0.1002033E+01  -0.5017411E-03
 0.2800000E+01   0.1002555E+01  -0.2069464E-01   0.1002555E+01  -0.3621123E-03
 0.3000000E+01   0.1003073E+01  -0.2183958E-01   0.1003072E+01  -0.3823437E-03
 0.3200000E+01   0.1003609E+01  -0.2620977E-01   0.1003609E+01  -0.4590976E-03
 0.3400000E+01   0.1004179E+01  -0.3748319E-01   0.1004179E+01  -0.6569392E-03
 0.3600000E+01   0.1004488E+01  -0.5920623E-01   0.1004488E+01  -0.1037981E-02
 0.3800000E+01   0.1004725E+01  -0.4560754E-01   0.1004725E+01  -0.7997627E-03
 0.4000000E+01   0.1005376E+01  -0.4124499E-01   0.1005376E+01  -0.7237310E-03
 0.4200000E+01   0.1006046E+01  -0.4352893E-01   0.1006045E+01  -0.7643161E-03
 0.4400000E+01   0.1006725E+01  -0.4775771E-01   0.1006725E+01  -0.8391350E-03
 0.4600000E+01   0.1007429E+01  -0.5291293E-01   0.1007429E+01  -0.9303657E-03
