  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000052E+01  -0.2294999E-03   0.1000052E+01  -0.4005735E-05
 0.2099800E+00   0.1000052E+01  -0.2294999E-03   0.1000052E+01  -0.4005735E-05
 0.4000000E+00   0.1000191E+01  -0.8524893E-03   0.1000191E+01  -0.1488158E-04
 0.6000000E+00   0.1000430E+01  -0.1941394E-02   0.1000430E+01  -0.3389828E-04
 0.8000000E+00   0.1000771E+01  -0.3541605E-02   0.1000771E+01  -0.6186032E-04
 0.1000000E+01   0.1001224E+01  -0.5764423E-02   0.1001224E+01  -0.1007313E-03
 0.1200000E+01   0.1001806E+01  -0.8836692E-02   0.1001806E+01  -0.1545079E-03
 0.1400000E+01   0.1002549E+01  -0.1325717E-01   0.1002549E+01  -0.2319710E-03
 0.1600000E+01   0.1003517E+01  -0.2025917E-01   0.1003517E+01  -0.3548329E-03
 0.1800000E+01   0.1004860E+01  -0.3351465E-01   0.1004860E+01  -0.5877840E-03
 0.2000000E+01   0.1006992E+01  -0.6815774E-01   0.1006991E+01  -0.1197894E-02
 0.2200000E+01   0.1011078E+01  -0.2455356E+00   0.1011069E+01  -0.4332866E-02
 0.2400000E+01   0.1009673E+01  -0.8994582E+00   0.1009548E+01  -0.1584970E-01
 0.2600000E+01   0.9953458E+00  -0.4042749E+00   0.9953210E+00  -0.7023031E-02
 0.2800000E+01   0.9991891E+00  -0.1330987E+00   0.9991864E+00  -0.2321125E-02
 0.3000000E+01   0.1001968E+01  -0.7932279E-01   0.1001967E+01  -0.1387167E-02
 0.3200000E+01   0.1003996E+01  -0.7670963E-01   0.1003995E+01  -0.1344186E-02
 0.3400000E+01   0.1005681E+01  -0.1339196E+00   0.1005678E+01  -0.2350614E-02
 0.3600000E+01   0.1005065E+01  -0.2385253E+00   0.1005056E+01  -0.4184125E-02
 0.3800000E+01   0.1003920E+01  -0.1204684E+00   0.1003918E+01  -0.2110811E-02
 0.4000000E+01   0.1005076E+01  -0.5989904E-01   0.1005075E+01  -0.1050742E-02
 0.4200000E+01   0.1006006E+01  -0.3925262E-01   0.1006005E+01  -0.6892017E-03
 0.4400000E+01   0.1006639E+01  -0.2752740E-01   0.1006639E+01  -0.4836333E-03
 0.4600000E+01   0.1007040E+01  -0.1746185E-01   0.1007040E+01  -0.3069122E-03
 0.4800000E+01   0.1007230E+01  -0.7171795E-02   0.1007230E+01  -0.1260765E-03
 0.5000000E+01   0.1007215E+01   0.3649060E-02   0.1007215E+01   0.6414760E-04
 0.5200000E+01   0.1006999E+01   0.1407665E-01   0.1006999E+01   0.2474034E-03
 0.5400000E+01   0.1006607E+01   0.2101370E-01   0.1006607E+01   0.3691815E-03
 0.5600000E+01   0.1006105E+01   0.1609976E-01   0.1006105E+01   0.2827093E-03
 0.5800000E+01   0.1005619E+01  -0.2389968E-01   0.1005619E+01  -0.4194718E-03
 0.6000000E+01   0.1005134E+01  -0.1687717E+00   0.1005129E+01  -0.2960739E-02
 0.6200000E+01   0.1002109E+01  -0.5788270E+00   0.1002058E+01  -0.1012357E-01
 0.6400000E+01   0.9897152E+00  -0.1032124E+01   0.9895547E+00  -0.1782773E-01
 0.6600000E+01   0.9679512E+00  -0.1195532E+01   0.9677405E+00  -0.2019578E-01
 0.6800000E+01   0.9473050E+00  -0.3385768E+00   0.9472885E+00  -0.5597857E-02
 0.7000000E+01   0.9373761E+00   0.4877683E+00   0.9373421E+00   0.7979938E-02
 0.7200000E+01   0.9268714E+00   0.1074479E+01   0.9267084E+00   0.1738079E-01
 0.7400000E+01   0.9125729E+00   0.1632936E+01   0.9122023E+00   0.2600491E-01
 0.7600000E+01   0.8936711E+00   0.2296446E+01   0.8929534E+00   0.3580924E-01
 0.7800000E+01   0.8693549E+00   0.3176745E+01   0.8680190E+00   0.4817639E-01
 0.8000000E+01   0.8384699E+00   0.4423176E+01   0.8359726E+00   0.6466476E-01
 0.8200000E+01   0.7994269E+00   0.6292330E+01   0.7946108E+00   0.8761819E-01
 0.8400000E+01   0.7506905E+00   0.9340966E+01   0.7407363E+00   0.1218441E+00
 0.8600000E+01   0.6969848E+00   0.1468927E+02   0.6742040E+00   0.1767392E+00
 0.8800000E+01   0.6530489E+00   0.2311425E+02   0.6006246E+00   0.2563647E+00
 0.9000000E+01   0.6219140E+00   0.3572928E+02   0.5048607E+00   0.3631705E+00
 0.9200000E+01   0.6625487E+00   0.5581182E+02   0.3722945E+00   0.5480579E+00
 0.9400000E+01   0.9302889E+00   0.7476707E+02   0.2444276E+00   0.8976038E+00
 0.9600000E+01   0.1531368E+01   0.7875443E+02   0.2986390E+00   0.1501967E+01
 0.9800000E+01   0.2354516E+01   0.6706716E+02   0.9174416E+00   0.2168420E+01
 0.1000000E+02   0.2911516E+01   0.4742791E+02   0.1969691E+01   0.2144118E+01
 0.1020000E+02   0.2958772E+01   0.3064558E+02   0.2545541E+01   0.1508163E+01
 0.1040000E+02   0.2791594E+01   0.1986400E+02   0.2625500E+01   0.9485522E+00
 0.1060000E+02   0.2612768E+01   0.1334765E+02   0.2542190E+01   0.6031811E+00
 0.1080000E+02   0.2471329E+01   0.9288823E+01   0.2438923E+01   0.3989004E+00
 0.1100000E+02   0.2367382E+01   0.6619874E+01   0.2351598E+01   0.2729159E+00
 0.1120000E+02   0.2292732E+01   0.4765192E+01   0.2284807E+01   0.1904628E+00
 0.1140000E+02   0.2239988E+01   0.3409358E+01   0.2236023E+01   0.1332108E+00
 0.1160000E+02   0.2203755E+01   0.2371129E+01   0.2201868E+01   0.9117418E-01
 0.1180000E+02   0.2180285E+01   0.1540066E+01   0.2179497E+01   0.5859730E-01
 0.1200000E+02   0.2166993E+01   0.8439780E+00   0.2166758E+01   0.3191908E-01
 0.1220000E+02   0.2162089E+01   0.2308602E+00   0.2162072E+01   0.8711618E-02
 0.1240000E+02   0.2164279E+01  -0.3426995E+00   0.2164240E+01  -0.1294498E-01
 0.1260000E+02   0.2172443E+01  -0.9206919E+00   0.2172162E+01  -0.3490771E-01
 0.1280000E+02   0.2185036E+01  -0.1554304E+01   0.2184232E+01  -0.5926775E-01
 0.1300000E+02   0.2198876E+01  -0.2291125E+01   0.2197119E+01  -0.8790454E-01
 0.1320000E+02   0.2208533E+01  -0.3104893E+01   0.2205291E+01  -0.1196232E+00
 0.1340000E+02   0.2210947E+01  -0.3840040E+01   0.2205984E+01  -0.1480698E+00
 0.1360000E+02   0.2207586E+01  -0.4348263E+01   0.2201232E+01  -0.1673763E+00
 0.1380000E+02   0.2203657E+01  -0.4449637E+01   0.2197015E+01  -0.1709658E+00
 0.1400000E+02   0.2212706E+01  -0.4178623E+01   0.2206824E+01  -0.1612312E+00
 0.1420000E+02   0.2238872E+01  -0.3874134E+01   0.2233756E+01  -0.1512691E+00
 0.1440000E+02   0.2275904E+01  -0.3714021E+01   0.2271124E+01  -0.1474251E+00
 0.1460000E+02   0.2318705E+01  -0.3692965E+01   0.2313890E+01  -0.1493473E+00
 0.1480000E+02   0.2365268E+01  -0.3768535E+01   0.2360153E+01  -0.1554594E+00
 0.1500000E+02   0.2415047E+01  -0.3911659E+01   0.2409421E+01  -0.1647504E+00
 0.1520000E+02   0.2467866E+01  -0.4104872E+01   0.2461535E+01  -0.1766554E+00
 0.1540000E+02   0.2523737E+01  -0.4333783E+01   0.2516521E+01  -0.1907104E+00
 0.1560000E+02   0.2582943E+01  -0.4585930E+01   0.2574674E+01  -0.2065170E+00
 0.1580000E+02   0.2646107E+01  -0.4854842E+01   0.2636613E+01  -0.2239443E+00
 0.1600000E+02   0.2713846E+01  -0.5143276E+01   0.2702919E+01  -0.2432871E+00
 0.1620000E+02   0.2786577E+01  -0.5455297E+01   0.2773956E+01  -0.2649174E+00
 0.1640000E+02   0.2864716E+01  -0.5793015E+01   0.2850085E+01  -0.2891501E+00
 0.1660000E+02   0.2948778E+01  -0.6158287E+01   0.2931761E+01  -0.3163317E+00
 0.1680000E+02   0.3039385E+01  -0.6553807E+01   0.3019523E+01  -0.3469040E+00
 0.1700000E+02   0.3137259E+01  -0.6983421E+01   0.3113985E+01  -0.3814346E+00
 0.1720000E+02   0.3243221E+01  -0.7452322E+01   0.3215826E+01  -0.4206495E+00
 0.1740000E+02   0.3358191E+01  -0.7967321E+01   0.3325775E+01  -0.4654730E+00
 0.1760000E+02   0.3483158E+01  -0.8537065E+01   0.3444565E+01  -0.5170720E+00
 0.1780000E+02   0.3619124E+01  -0.9171735E+01   0.3572853E+01  -0.5768673E+00
 0.1800000E+02   0.3767009E+01  -0.9881203E+01   0.3711128E+01  -0.6464410E+00
 0.1820000E+02   0.3927685E+01  -0.1067096E+02   0.3859763E+01  -0.7272838E+00
 0.1840000E+02   0.4102457E+01  -0.1153742E+02   0.4019564E+01  -0.8205240E+00
 0.1860000E+02   0.4294347E+01  -0.1247468E+02   0.4192965E+01  -0.9276140E+00
 0.1880000E+02   0.4508531E+01  -0.1350359E+02   0.4383895E+01  -0.1052770E+01
 0.1900000E+02   0.4750077E+01  -0.1468397E+02   0.4594933E+01  -0.1204084E+01
 0.1920000E+02   0.5022172E+01  -0.1609110E+02   0.4825414E+01  -0.1391972E+01
 0.1940000E+02   0.5326145E+01  -0.1780267E+02   0.5071103E+01  -0.1628414E+01
 0.1960000E+02   0.5660393E+01  -0.1990316E+02   0.5322294E+01  -0.1926975E+01
 0.1980000E+02   0.6016705E+01  -0.2247600E+02   0.5559674E+01  -0.2300165E+01
 0.2000000E+02   0.6375149E+01  -0.2555590E+02   0.5751435E+01  -0.2750184E+01
 0.2020000E+02   0.6704275E+01  -0.2903148E+02   0.5861904E+01  -0.3253518E+01
 0.2040000E+02   0.6978528E+01  -0.3257885E+02   0.5880465E+01  -0.3757657E+01
 0.2060000E+02   0.7205825E+01  -0.3578568E+02   0.5845437E+01  -0.4213642E+01
 0.2080000E+02   0.7433438E+01  -0.3838858E+02   0.5826457E+01  -0.4616102E+01
 0.2100000E+02   0.7735383E+01  -0.4042616E+02   0.5888501E+01  -0.5016145E+01
 0.2120000E+02   0.8186750E+01  -0.4233415E+02   0.6051890E+01  -0.5513394E+01
 0.2140000E+02   0.8825325E+01  -0.4477366E+02   0.6265051E+01  -0.6215747E+01
 0.2160000E+02   0.9642663E+01  -0.4829393E+02   0.6415355E+01  -0.7198901E+01
 0.2180000E+02   0.1059732E+02  -0.5322625E+02   0.6344159E+01  -0.8488516E+01
 0.2200000E+02   0.1161398E+02  -0.5974463E+02   0.5851764E+01  -0.1003202E+02
 0.2220000E+02   0.1256754E+02  -0.6787757E+02   0.4732772E+01  -0.1164234E+02
 0.2240000E+02   0.1328142E+02  -0.7742152E+02   0.2892384E+01  -0.1296265E+02
 0.2260000E+02   0.1357801E+02  -0.8785004E+02   0.5093802E+00  -0.1356845E+02
 0.2280000E+02   0.1337547E+02  -0.9838109E+02  -0.1949562E+01  -0.1323263E+02
 0.2300000E+02   0.1274236E+02  -0.1082444E+03  -0.3989271E+01  -0.1210180E+02
 0.2320000E+02   0.1184429E+02  -0.1169427E+03  -0.5366645E+01  -0.1055871E+02
 0.2340000E+02   0.1084754E+02  -0.1243036E+03  -0.6113440E+01  -0.8960746E+01
 0.2360000E+02   0.9867680E+01  -0.1303742E+03  -0.6392056E+01  -0.7517495E+01
 0.2380000E+02   0.8968122E+01  -0.1353084E+03  -0.6375466E+01  -0.6307190E+01
 0.2400000E+02   0.8175720E+01  -0.1393090E+03  -0.6199131E+01  -0.5330400E+01
 0.2420000E+02   0.7493429E+01  -0.1426043E+03  -0.5953234E+01  -0.4550877E+01
 0.2440000E+02   0.6908138E+01  -0.1454121E+03  -0.5687165E+01  -0.3921546E+01
 0.2460000E+02   0.6400075E+01  -0.1478842E+03  -0.5420706E+01  -0.3402486E+01
 0.2480000E+02   0.5952523E+01  -0.1500988E+03  -0.5160162E+01  -0.2967365E+01
 0.2500000E+02   0.5554098E+01  -0.1521045E+03  -0.4908724E+01  -0.2598544E+01
 0.2520000E+02   0.5195497E+01  -0.1539426E+03  -0.4667399E+01  -0.2282231E+01
 0.2540000E+02   0.4868531E+01  -0.1556318E+03  -0.4434809E+01  -0.2008748E+01
 0.2560000E+02   0.4567758E+01  -0.1571675E+03  -0.4209843E+01  -0.1772467E+01
 0.2580000E+02   0.4290119E+01  -0.1585471E+03  -0.3992895E+01  -0.1569049E+01
 0.2600000E+02   0.4032773E+01  -0.1597796E+03  -0.3784233E+01  -0.1393857E+01
 0.2620000E+02   0.3792115E+01  -0.1608680E+03  -0.3582661E+01  -0.1242850E+01
 0.2640000E+02   0.3564427E+01  -0.1617864E+03  -0.3385842E+01  -0.1114098E+01
 0.2660000E+02   0.3347633E+01  -0.1624623E+03  -0.3192031E+01  -0.1008753E+01
 0.2680000E+02   0.3143594E+01  -0.1627886E+03  -0.3002822E+01  -0.9301847E+00
 0.2700000E+02   0.2958492E+01  -0.1626896E+03  -0.2824492E+01  -0.8802962E+00
 0.2720000E+02   0.2799229E+01  -0.1621990E+03  -0.2665213E+01  -0.8557582E+00
 0.2740000E+02   0.2668702E+01  -0.1614651E+03  -0.2530277E+01  -0.8483332E+00
 0.2760000E+02   0.2564312E+01  -0.1606780E+03  -0.2419875E+01  -0.8484719E+00
 0.2780000E+02   0.2479714E+01  -0.1599903E+03  -0.2330025E+01  -0.8485076E+00
 0.2800000E+02   0.2407524E+01  -0.1594763E+03  -0.2254711E+01  -0.8440674E+00
 0.2820000E+02   0.2341365E+01  -0.1591353E+03  -0.2187827E+01  -0.8339068E+00
 0.2840000E+02   0.2276598E+01  -0.1589124E+03  -0.2124138E+01  -0.8191065E+00
 0.2860000E+02   0.2210617E+01  -0.1587123E+03  -0.2059785E+01  -0.8025661E+00
 0.2880000E+02   0.2143210E+01  -0.1584179E+03  -0.1992952E+01  -0.7883451E+00
 0.2900000E+02   0.2076353E+01  -0.1579197E+03  -0.1924069E+01  -0.7805138E+00
 0.2920000E+02   0.2013424E+01  -0.1571373E+03  -0.1855247E+01  -0.7822643E+00
 0.2940000E+02   0.1958535E+01  -0.1560291E+03  -0.1789614E+01  -0.7957004E+00
 0.2960000E+02   0.1916280E+01  -0.1546016E+03  -0.1731066E+01  -0.8219120E+00
 0.2980000E+02   0.1891561E+01  -0.1529305E+03  -0.1684350E+01  -0.8607959E+00
 0.3000000E+02   0.1888906E+01  -0.1511872E+03  -0.1655058E+01  -0.9103565E+00
 0.3020000E+02   0.1910837E+01  -0.1496469E+03  -0.1648914E+01  -0.9655997E+00
 0.3040000E+02   0.1955516E+01  -0.1486378E+03  -0.1669803E+01  -0.1017742E+01
 0.3060000E+02   0.2015131E+01  -0.1484250E+03  -0.1716802E+01  -0.1055150E+01
 0.3080000E+02   0.2077140E+01  -0.1490899E+03  -0.1782132E+01  -0.1067012E+01
 0.3100000E+02   0.2128693E+01  -0.1505008E+03  -0.1852734E+01  -0.1048194E+01
 0.3120000E+02   0.2161302E+01  -0.1523979E+03  -0.1915316E+01  -0.1001394E+01
 0.3140000E+02   0.2172457E+01  -0.1545115E+03  -0.1961016E+01  -0.9348724E+00
 0.3160000E+02   0.2164164E+01  -0.1566338E+03  -0.1986678E+01  -0.8583228E+00
 0.3180000E+02   0.2140631E+01  -0.1586322E+03  -0.1993486E+01  -0.7799467E+00
 0.3200000E+02   0.2106551E+01  -0.1604380E+03  -0.1984961E+01  -0.7053291E+00
 0.3220000E+02   0.2066120E+01  -0.1620288E+03  -0.1965318E+01  -0.6374775E+00
 0.3240000E+02   0.2022592E+01  -0.1634125E+03  -0.1938421E+01  -0.5774082E+00
 0.3260000E+02   0.1978190E+01  -0.1646133E+03  -0.1907285E+01  -0.5248790E+00
 0.3280000E+02   0.1934230E+01  -0.1656605E+03  -0.1873970E+01  -0.4790454E+00
 0.3300000E+02   0.1891376E+01  -0.1665804E+03  -0.1839735E+01  -0.4389524E+00
 0.3320000E+02   0.1849946E+01  -0.1673921E+03  -0.1805338E+01  -0.4038025E+00
 0.3340000E+02   0.1810163E+01  -0.1681092E+03  -0.1771320E+01  -0.3729784E+00
 0.3360000E+02   0.1772233E+01  -0.1687443E+03  -0.1738145E+01  -0.3459185E+00
 0.3380000E+02   0.1736283E+01  -0.1693117E+03  -0.1706160E+01  -0.3220211E+00
 0.3400000E+02   0.1702282E+01  -0.1698264E+03  -0.1675517E+01  -0.3006753E+00
 0.3420000E+02   0.1670048E+01  -0.1703006E+03  -0.1646175E+01  -0.2813679E+00
 0.3440000E+02   0.1639341E+01  -0.1707413E+03  -0.1617983E+01  -0.2637573E+00
 0.3460000E+02   0.1609961E+01  -0.1711508E+03  -0.1590797E+01  -0.2476681E+00
 0.3480000E+02   0.1581804E+01  -0.1715285E+03  -0.1564546E+01  -0.2330267E+00
 0.3500000E+02   0.1554860E+01  -0.1718740E+03  -0.1539249E+01  -0.2197792E+00
 0.3520000E+02   0.1529171E+01  -0.1721889E+03  -0.1514982E+01  -0.2078266E+00
 0.3540000E+02   0.1504766E+01  -0.1724774E+03  -0.1491815E+01  -0.1970007E+00
 0.3560000E+02   0.1481612E+01  -0.1727456E+03  -0.1469752E+01  -0.1870904E+00
 0.3580000E+02   0.1459595E+01  -0.1729994E+03  -0.1448713E+01  -0.1778949E+00
