  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7309475E-04   0.1000016E+01  -0.1275764E-05
 0.2099800E+00   0.1000016E+01  -0.7309475E-04   0.1000016E+01  -0.1275764E-05
 0.4000000E+00   0.1000057E+01  -0.2740803E-03   0.1000057E+01  -0.4783877E-05
 0.6000000E+00   0.1000128E+01  -0.6261852E-03   0.1000128E+01  -0.1093039E-04
 0.8000000E+00   0.1000227E+01  -0.1136349E-02   0.1000227E+01  -0.1983753E-04
 0.1000000E+01   0.1000355E+01  -0.1817171E-02   0.1000355E+01  -0.3172687E-04
 0.1200000E+01   0.1000513E+01  -0.2684775E-02   0.1000513E+01  -0.4688219E-04
 0.1400000E+01   0.1000701E+01  -0.3762182E-02   0.1000701E+01  -0.6570848E-04
 0.1600000E+01   0.1000922E+01  -0.5087678E-02   0.1000922E+01  -0.8887856E-04
 0.1800000E+01   0.1001178E+01  -0.6739064E-02   0.1001178E+01  -0.1177574E-03
 0.2000000E+01   0.1001476E+01  -0.8921228E-02   0.1001476E+01  -0.1559347E-03
 0.2200000E+01   0.1001835E+01  -0.1241921E-01   0.1001835E+01  -0.2171538E-03
 0.2400000E+01   0.1002285E+01  -0.2272595E-01   0.1002285E+01  -0.3975490E-03
 0.2600000E+01   0.1002523E+01  -0.5485908E-01   0.1002522E+01  -0.9598870E-03
 0.2800000E+01   0.1002315E+01  -0.3276766E-01   0.1002315E+01  -0.5732273E-03
 0.3000000E+01   0.1002855E+01  -0.2433226E-01   0.1002855E+01  -0.4258907E-03
 0.3200000E+01   0.1003395E+01  -0.2541369E-01   0.1003395E+01  -0.4450585E-03
 0.3400000E+01   0.1003948E+01  -0.2967107E-01   0.1003948E+01  -0.5199023E-03
 0.3600000E+01   0.1004542E+01  -0.3909612E-01   0.1004542E+01  -0.6854552E-03
 0.3800000E+01   0.1005021E+01  -0.5933647E-01   0.1005021E+01  -0.1040817E-02
 0.4000000E+01   0.1005103E+01  -0.6010800E-01   0.1005102E+01  -0.1054436E-02
 0.4200000E+01   0.1005715E+01  -0.4941731E-01   0.1005714E+01  -0.8674233E-03
 0.4400000E+01   0.1006413E+01  -0.4975007E-01   0.1006413E+01  -0.8738708E-03
 0.4600000E+01   0.1007116E+01  -0.5359583E-01   0.1007116E+01  -0.9420802E-03
 0.4800000E+01   0.1007837E+01  -0.5876666E-01   0.1007836E+01  -0.1033710E-02
 0.5000000E+01   0.1008585E+01  -0.6477057E-01   0.1008584E+01  -0.1140164E-02
 0.5200000E+01   0.1009366E+01  -0.7150442E-01   0.1009366E+01  -0.1259676E-02
 0.5400000E+01   0.1010186E+01  -0.7900638E-01   0.1010185E+01  -0.1392967E-02
 0.5600000E+01   0.1011050E+01  -0.8741937E-01   0.1011049E+01  -0.1542614E-02
 0.5800000E+01   0.1011963E+01  -0.9703669E-01   0.1011962E+01  -0.1713870E-02
 0.6000000E+01   0.1012936E+01  -0.1084563E+00   0.1012934E+01  -0.1917404E-02
 0.6200000E+01   0.1013979E+01  -0.1230114E+00   0.1013977E+01  -0.2176965E-02
 0.6400000E+01   0.1015100E+01  -0.1440057E+00   0.1015097E+01  -0.2551325E-02
 0.6600000E+01   0.1016226E+01  -0.1789156E+00   0.1016221E+01  -0.3173329E-02
 0.6800000E+01   0.1017011E+01  -0.2259630E+00   0.1017003E+01  -0.4010876E-02
 0.7000000E+01   0.1017408E+01  -0.2671185E+00   0.1017397E+01  -0.4743236E-02
 0.7200000E+01   0.1017349E+01  -0.2666598E+00   0.1017338E+01  -0.4734818E-02
 0.7400000E+01   0.1018164E+01  -0.2307787E+00   0.1018156E+01  -0.4100999E-02
 0.7600000E+01   0.1019503E+01  -0.2161711E+00   0.1019495E+01  -0.3846470E-02
 0.7800000E+01   0.1020914E+01  -0.2174483E+00   0.1020906E+01  -0.3874551E-02
 0.8000000E+01   0.1022325E+01  -0.2261710E+00   0.1022317E+01  -0.4035544E-02
 0.8200000E+01   0.1023743E+01  -0.2387733E+00   0.1023734E+01  -0.4266314E-02
 0.8400000E+01   0.1025180E+01  -0.2537727E+00   0.1025170E+01  -0.4540680E-02
 0.8600000E+01   0.1026641E+01  -0.2703032E+00   0.1026630E+01  -0.4843347E-02
 0.8800000E+01   0.1028124E+01  -0.2869424E+00   0.1028111E+01  -0.5148915E-02
 0.9000000E+01   0.1029641E+01  -0.2976743E+00   0.1029627E+01  -0.5349371E-02
 0.9200000E+01   0.1031550E+01  -0.2912335E+00   0.1031537E+01  -0.5243329E-02
 0.9400000E+01   0.1034709E+01  -0.3062070E+00   0.1034694E+01  -0.5529788E-02
 0.9600000E+01   0.1038242E+01  -0.4500161E+00   0.1038210E+01  -0.8154542E-02
 0.9800000E+01   0.1039419E+01  -0.7044155E+00   0.1039340E+01  -0.1277867E-01
 0.1000000E+02   0.1036471E+01  -0.9333796E+00   0.1036334E+01  -0.1688394E-01
