  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.2995907E-03   0.1000066E+01  -0.5229189E-05
 0.2099800E+00   0.1000066E+01  -0.2995907E-03   0.1000066E+01  -0.5229189E-05
 0.4000000E+00   0.1000243E+01  -0.1109101E-02   0.1000243E+01  -0.1936217E-04
 0.6000000E+00   0.1000545E+01  -0.2505701E-02   0.1000545E+01  -0.4375655E-04
 0.8000000E+00   0.1000970E+01  -0.4504966E-02   0.1000970E+01  -0.7870275E-04
 0.1000000E+01   0.1001523E+01  -0.7154747E-02   0.1001523E+01  -0.1250641E-03
 0.1200000E+01   0.1002210E+01  -0.1053449E-01   0.1002210E+01  -0.1842679E-03
 0.1400000E+01   0.1003040E+01  -0.1478856E-01   0.1003040E+01  -0.2588938E-03
 0.1600000E+01   0.1004032E+01  -0.2021382E-01   0.1004032E+01  -0.3542202E-03
 0.1800000E+01   0.1005219E+01  -0.2753281E-01   0.1005219E+01  -0.4830463E-03
 0.2000000E+01   0.1006679E+01  -0.3899397E-01   0.1006679E+01  -0.6851189E-03
 0.2200000E+01   0.1008630E+01  -0.6519831E-01   0.1008630E+01  -0.1147746E-02
 0.2400000E+01   0.1011085E+01  -0.2011702E+00   0.1011078E+01  -0.3549994E-02
 0.2600000E+01   0.1009443E+01  -0.3834513E+00   0.1009420E+01  -0.6755632E-02
 0.2800000E+01   0.1008237E+01  -0.1633539E+00   0.1008233E+01  -0.2874544E-02
 0.3000000E+01   0.1011043E+01  -0.1032590E+00   0.1011041E+01  -0.1822110E-02
 0.3200000E+01   0.1013705E+01  -0.1024527E+00   0.1013703E+01  -0.1812643E-02
 0.3400000E+01   0.1016450E+01  -0.1255322E+00   0.1016448E+01  -0.2226991E-02
 0.3600000E+01   0.1019338E+01  -0.2072605E+00   0.1019331E+01  -0.3687321E-02
 0.3800000E+01   0.1020243E+01  -0.3337353E+00   0.1020226E+01  -0.5942658E-02
 0.4000000E+01   0.1019683E+01  -0.2669552E+00   0.1019672E+01  -0.4750938E-02
 0.4200000E+01   0.1022689E+01  -0.1888864E+00   0.1022683E+01  -0.3371482E-02
 0.4400000E+01   0.1025982E+01  -0.1770029E+00   0.1025977E+01  -0.3169543E-02
 0.4600000E+01   0.1029243E+01  -0.1846796E+00   0.1029237E+01  -0.3317519E-02
 0.4800000E+01   0.1032579E+01  -0.1995715E+00   0.1032572E+01  -0.3596650E-02
 0.5000000E+01   0.1036062E+01  -0.2188694E+00   0.1036055E+01  -0.3957740E-02
 0.5200000E+01   0.1039746E+01  -0.2421137E+00   0.1039737E+01  -0.4393623E-02
 0.5400000E+01   0.1043678E+01  -0.2698900E+00   0.1043667E+01  -0.4916197E-02
 0.5600000E+01   0.1047917E+01  -0.3038130E+00   0.1047902E+01  -0.5556594E-02
 0.5800000E+01   0.1052542E+01  -0.3472867E+00   0.1052522E+01  -0.6379727E-02
 0.6000000E+01   0.1057668E+01  -0.4077637E+00   0.1057641E+01  -0.7527171E-02
 0.6200000E+01   0.1063454E+01  -0.5034305E+00   0.1063413E+01  -0.9343940E-02
 0.6400000E+01   0.1069907E+01  -0.6834997E+00   0.1069831E+01  -0.1276296E-01
 0.6600000E+01   0.1075135E+01  -0.1049219E+01   0.1074954E+01  -0.1968711E-01
 0.6800000E+01   0.1073755E+01  -0.1400039E+01   0.1073434E+01  -0.2623490E-01
 0.7000000E+01   0.1071047E+01  -0.1459517E+01   0.1070699E+01  -0.2728022E-01
 0.7200000E+01   0.1070176E+01  -0.1207000E+01   0.1069939E+01  -0.2254279E-01
 0.7400000E+01   0.1075950E+01  -0.9427277E+00   0.1075804E+01  -0.1770256E-01
 0.7600000E+01   0.1083860E+01  -0.8418264E+00   0.1083743E+01  -0.1592419E-01
 0.7800000E+01   0.1092057E+01  -0.8322224E+00   0.1091941E+01  -0.1586159E-01
 0.8000000E+01   0.1100442E+01  -0.8705357E+00   0.1100315E+01  -0.1671916E-01
 0.8200000E+01   0.1109195E+01  -0.9432266E+00   0.1109044E+01  -0.1825919E-01
 0.8400000E+01   0.1118496E+01  -0.1051772E+01   0.1118307E+01  -0.2053095E-01
 0.8600000E+01   0.1128422E+01  -0.1210060E+01   0.1128170E+01  -0.2382997E-01
 0.8800000E+01   0.1138533E+01  -0.1439398E+01   0.1138174E+01  -0.2859949E-01
 0.9000000E+01   0.1147565E+01  -0.1690329E+01   0.1147066E+01  -0.3385033E-01
 0.9200000E+01   0.1157955E+01  -0.1802893E+01   0.1157381E+01  -0.3643068E-01
 0.9400000E+01   0.1177447E+01  -0.1963992E+01   0.1176755E+01  -0.4035277E-01
 0.9600000E+01   0.1202480E+01  -0.2858181E+01   0.1200984E+01  -0.5996046E-01
 0.9800000E+01   0.1217734E+01  -0.4480979E+01   0.1214012E+01  -0.9513928E-01
 0.1000000E+02   0.1212839E+01  -0.6411131E+01   0.1205254E+01  -0.1354280E+00
 0.1020000E+02   0.1188473E+01  -0.7874010E+01   0.1177268E+01  -0.1628152E+00
 0.1040000E+02   0.1153632E+01  -0.8648935E+01   0.1140513E+01  -0.1734829E+00
