  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000026E+01  -0.1037614E-03   0.1000026E+01  -0.1811025E-05
 0.2099800E+00   0.1000026E+01  -0.1037614E-03   0.1000026E+01  -0.1811025E-05
 0.4000000E+00   0.1000095E+01  -0.3830257E-03   0.1000095E+01  -0.6685692E-05
 0.6000000E+00   0.1000212E+01  -0.8620780E-03   0.1000212E+01  -0.1504929E-04
 0.8000000E+00   0.1000377E+01  -0.1542791E-02   0.1000377E+01  -0.2693693E-04
 0.1000000E+01   0.1000590E+01  -0.2437237E-02   0.1000590E+01  -0.4256293E-04
 0.1200000E+01   0.1000854E+01  -0.3567632E-02   0.1000854E+01  -0.6232012E-04
 0.1400000E+01   0.1001172E+01  -0.4978157E-02   0.1001172E+01  -0.8698703E-04
 0.1600000E+01   0.1001548E+01  -0.6765330E-02   0.1001548E+01  -0.1182601E-03
 0.1800000E+01   0.1001997E+01  -0.9168839E-02   0.1001997E+01  -0.1603460E-03
 0.2000000E+01   0.1002545E+01  -0.1291333E-01   0.1002545E+01  -0.2259537E-03
 0.2200000E+01   0.1003276E+01  -0.2110884E-01   0.1003275E+01  -0.3696256E-03
 0.2400000E+01   0.1004362E+01  -0.6070557E-01   0.1004361E+01  -0.1064133E-02
 0.2600000E+01   0.1004319E+01  -0.2088745E+00   0.1004312E+01  -0.3661283E-02
 0.2800000E+01   0.1002325E+01  -0.7681152E-01   0.1002324E+01  -0.1343730E-02
 0.3000000E+01   0.1003460E+01  -0.3569277E-01   0.1003460E+01  -0.6251119E-03
 0.3200000E+01   0.1004411E+01  -0.2918594E-01   0.1004411E+01  -0.5116379E-03
 0.3400000E+01   0.1005255E+01  -0.3011094E-01   0.1005255E+01  -0.5282966E-03
 0.3600000E+01   0.1006093E+01  -0.3804613E-01   0.1006092E+01  -0.6680758E-03
 0.3800000E+01   0.1006741E+01  -0.5805172E-01   0.1006741E+01  -0.1020024E-02
 0.4000000E+01   0.1006939E+01  -0.5175015E-01   0.1006939E+01  -0.9094780E-03
 0.4200000E+01   0.1007728E+01  -0.3905438E-01   0.1007728E+01  -0.6868952E-03
 0.4400000E+01   0.1008531E+01  -0.3677996E-01   0.1008531E+01  -0.6474079E-03
 0.4600000E+01   0.1009298E+01  -0.3694403E-01   0.1009298E+01  -0.6507905E-03
