  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000626E+01  -0.3003306E-02   0.1000626E+01  -0.5245038E-04
 0.2099800E+00   0.1000626E+01  -0.3003306E-02   0.1000626E+01  -0.5245038E-04
 0.4000000E+00   0.1002297E+01  -0.1101758E-01   0.1002297E+01  -0.1927346E-03
 0.6000000E+00   0.1005131E+01  -0.2455957E-01   0.1005131E+01  -0.4308447E-03
 0.8000000E+00   0.1009091E+01  -0.4332904E-01   0.1009091E+01  -0.7631093E-03
 0.1000000E+01   0.1014162E+01  -0.6701381E-01   0.1014162E+01  -0.1186176E-02
 0.1200000E+01   0.1020314E+01  -0.9498292E-01   0.1020312E+01  -0.1691439E-02
 0.1400000E+01   0.1027477E+01  -0.1259170E+00   0.1027475E+01  -0.2258051E-02
 0.1600000E+01   0.1035511E+01  -0.1568402E+00   0.1035508E+01  -0.2834582E-02
 0.1800000E+01   0.1044099E+01  -0.1801425E+00   0.1044094E+01  -0.3282725E-02
 0.2000000E+01   0.1052462E+01  -0.1719469E+00   0.1052458E+01  -0.3158476E-02
 0.2200000E+01   0.1058403E+01  -0.2425646E-01   0.1058403E+01  -0.4480802E-03
 0.2400000E+01   0.1061392E+01   0.1092677E+01   0.1061199E+01   0.2024037E-01
 0.2600000E+01   0.1113962E+01   0.3542112E+01   0.1111834E+01   0.6882298E-01
 0.2800000E+01   0.1172274E+01   0.6557563E+00   0.1172197E+01   0.1341651E-01
 0.3000000E+01   0.1181671E+01  -0.3037415E+00   0.1181654E+01  -0.6264348E-02
 0.3200000E+01   0.1197570E+01  -0.6186142E+00   0.1197500E+01  -0.1292973E-01
 0.3400000E+01   0.1219005E+01  -0.8051794E+00   0.1218884E+01  -0.1713015E-01
 0.3600000E+01   0.1244394E+01  -0.9556031E+00   0.1244221E+01  -0.2075356E-01
 0.3800000E+01   0.1273319E+01  -0.1130132E+01   0.1273072E+01  -0.2511399E-01
 0.4000000E+01   0.1304353E+01  -0.1282069E+01   0.1304026E+01  -0.2918419E-01
 0.4200000E+01   0.1339276E+01  -0.1427849E+01   0.1338860E+01  -0.3337219E-01
 0.4400000E+01   0.1377639E+01  -0.1589901E+01   0.1377109E+01  -0.3822322E-01
 0.4600000E+01   0.1419569E+01  -0.1763804E+01   0.1418897E+01  -0.4369339E-01
 0.4800000E+01   0.1465352E+01  -0.1948793E+01   0.1464504E+01  -0.4983118E-01
 0.5000000E+01   0.1515319E+01  -0.2145039E+01   0.1514257E+01  -0.5671724E-01
 0.5200000E+01   0.1569842E+01  -0.2352527E+01   0.1568519E+01  -0.6443856E-01
 0.5400000E+01   0.1629329E+01  -0.2570480E+01   0.1627689E+01  -0.7307262E-01
 0.5600000E+01   0.1694208E+01  -0.2796439E+01   0.1692191E+01  -0.8265650E-01
 0.5800000E+01   0.1764902E+01  -0.3024164E+01   0.1762444E+01  -0.9311113E-01
 0.6000000E+01   0.1841779E+01  -0.3238309E+01   0.1838838E+01  -0.1040404E+00
 0.6200000E+01   0.1925179E+01  -0.3399557E+01   0.1921792E+01  -0.1141606E+00
 0.6400000E+01   0.2016324E+01  -0.3403831E+01   0.2012767E+01  -0.1197154E+00
 0.6600000E+01   0.2124341E+01  -0.3066910E+01   0.2121298E+01  -0.1136567E+00
 0.6800000E+01   0.2270706E+01  -0.2700770E+01   0.2268184E+01  -0.1069954E+00
 0.7000000E+01   0.2460160E+01  -0.2771458E+01   0.2457282E+01  -0.1189541E+00
 0.7200000E+01   0.2674424E+01  -0.4066384E+01   0.2667692E+01  -0.1896494E+00
 0.7400000E+01   0.2868322E+01  -0.5568176E+01   0.2854787E+01  -0.2783136E+00
 0.7600000E+01   0.3074614E+01  -0.6724074E+01   0.3053466E+01  -0.3600005E+00
 0.7800000E+01   0.3313923E+01  -0.7742188E+01   0.3283714E+01  -0.4464379E+00
 0.8000000E+01   0.3596503E+01  -0.8779199E+01   0.3554366E+01  -0.5489236E+00
 0.8200000E+01   0.3932980E+01  -0.9925636E+01   0.3874112E+01  -0.6779271E+00
 0.8400000E+01   0.4337751E+01  -0.1125622E+02   0.4254310E+01  -0.8467150E+00
 0.8600000E+01   0.4831143E+01  -0.1285952E+02   0.4709971E+01  -0.1075226E+01
 0.8800000E+01   0.5441972E+01  -0.1486833E+02   0.5259764E+01  -0.1396402E+01
 0.9000000E+01   0.6207368E+01  -0.1750975E+02   0.5919754E+01  -0.1867599E+01
 0.9200000E+01   0.7156983E+01  -0.2105024E+02   0.6679368E+01  -0.2570691E+01
 0.9400000E+01   0.8326938E+01  -0.2542892E+02   0.7520213E+01  -0.3575512E+01
 0.9600000E+01   0.9885943E+01  -0.3087269E+02   0.8485200E+01  -0.5072795E+01
 0.9800000E+01   0.1197825E+02  -0.3882841E+02   0.9331380E+01  -0.7510242E+01
 0.1000000E+02   0.1446946E+02  -0.5019385E+02   0.9263233E+01  -0.1111565E+02
 0.1020000E+02   0.1713017E+02  -0.6510384E+02   0.7211372E+01  -0.1553830E+02
 0.1040000E+02   0.1920977E+02  -0.8465152E+02   0.1790601E+01  -0.1912613E+02
 0.1060000E+02   0.1894253E+02  -0.1065865E+03  -0.5407373E+01  -0.1815433E+02
 0.1080000E+02   0.1653378E+02  -0.1251177E+03  -0.9511183E+01  -0.1352418E+02
 0.1100000E+02   0.1376210E+02  -0.1381851E+03  -0.1025693E+02  -0.9175564E+01
 0.1120000E+02   0.1147492E+02  -0.1469507E+03  -0.9618298E+01  -0.6257960E+01
 0.1140000E+02   0.9747336E+01  -0.1529415E+03  -0.8680417E+01  -0.4434064E+01
 0.1160000E+02   0.8453076E+01  -0.1572139E+03  -0.7793371E+01  -0.3273815E+01
 0.1180000E+02   0.7467087E+01  -0.1603934E+03  -0.7034138E+01  -0.2505651E+01
 0.1200000E+02   0.6699412E+01  -0.1628468E+03  -0.6401418E+01  -0.1975847E+01
 0.1220000E+02   0.6089082E+01  -0.1647965E+03  -0.5875967E+01  -0.1596849E+01
 0.1240000E+02   0.5594720E+01  -0.1663835E+03  -0.5437470E+01  -0.1317123E+01
