  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1779487E-04   0.1000004E+01  -0.3105802E-06
 0.2099800E+00   0.1000004E+01  -0.1779487E-04   0.1000004E+01  -0.3105802E-06
 0.4000000E+00   0.1000013E+01  -0.6629597E-04   0.1000013E+01  -0.1157098E-05
 0.6000000E+00   0.1000030E+01  -0.1503851E-03   0.1000030E+01  -0.2624793E-05
 0.8000000E+00   0.1000053E+01  -0.2707122E-03   0.1000053E+01  -0.4725070E-05
 0.1000000E+01   0.1000083E+01  -0.4288794E-03   0.1000083E+01  -0.7485979E-05
 0.1200000E+01   0.1000120E+01  -0.6265698E-03   0.1000120E+01  -0.1093701E-04
 0.1400000E+01   0.1000163E+01  -0.8655753E-03   0.1000163E+01  -0.1510960E-04
 0.1600000E+01   0.1000213E+01  -0.1147854E-02   0.1000213E+01  -0.2003810E-04
 0.1800000E+01   0.1000270E+01  -0.1475659E-02   0.1000270E+01  -0.2576205E-04
 0.2000000E+01   0.1000333E+01  -0.1851807E-02   0.1000333E+01  -0.3233091E-04
 0.2200000E+01   0.1000404E+01  -0.2279333E-02   0.1000404E+01  -0.3979794E-04
 0.2400000E+01   0.1000483E+01  -0.2743461E-02   0.1000483E+01  -0.4790555E-04
 0.2600000E+01   0.1000569E+01  -0.3827996E-02   0.1000569E+01  -0.6684913E-04
 0.2800000E+01   0.1000651E+01  -0.4063220E-02   0.1000651E+01  -0.7096273E-04
 0.3000000E+01   0.1000751E+01  -0.4563813E-02   0.1000751E+01  -0.7971337E-04
 0.3200000E+01   0.1000858E+01  -0.5254504E-02   0.1000858E+01  -0.9178707E-04
 0.3400000E+01   0.1000973E+01  -0.6086882E-02   0.1000973E+01  -0.1063394E-03
 0.3600000E+01   0.1001095E+01  -0.7225419E-02   0.1001095E+01  -0.1262454E-03
 0.3800000E+01   0.1001215E+01  -0.8697032E-02   0.1001215E+01  -0.1519763E-03
 0.4000000E+01   0.1001335E+01  -0.9269059E-02   0.1001335E+01  -0.1619916E-03
 0.4200000E+01   0.1001479E+01  -0.9865018E-02   0.1001479E+01  -0.1724316E-03
 0.4400000E+01   0.1001630E+01  -0.1083618E-01   0.1001630E+01  -0.1894353E-03
 0.4600000E+01   0.1001789E+01  -0.1197588E-01   0.1001789E+01  -0.2093925E-03
 0.4800000E+01   0.1001955E+01  -0.1322827E-01   0.1001955E+01  -0.2313284E-03
 0.5000000E+01   0.1002130E+01  -0.1458250E-01   0.1002129E+01  -0.2550546E-03
 0.5200000E+01   0.1002312E+01  -0.1603917E-01   0.1002312E+01  -0.2805836E-03
 0.5400000E+01   0.1002503E+01  -0.1760366E-01   0.1002503E+01  -0.3080109E-03
 0.5600000E+01   0.1002703E+01  -0.1928521E-01   0.1002703E+01  -0.3375003E-03
 0.5800000E+01   0.1002912E+01  -0.2109879E-01   0.1002912E+01  -0.3693158E-03
 0.6000000E+01   0.1003131E+01  -0.2307113E-01   0.1003131E+01  -0.4039281E-03
 0.6200000E+01   0.1003361E+01  -0.2525840E-01   0.1003361E+01  -0.4423240E-03
 0.6400000E+01   0.1003601E+01  -0.2779469E-01   0.1003601E+01  -0.4868558E-03
 0.6600000E+01   0.1003847E+01  -0.3088181E-01   0.1003847E+01  -0.5410628E-03
 0.6800000E+01   0.1004092E+01  -0.3389949E-01   0.1004091E+01  -0.5940785E-03
 0.7000000E+01   0.1004348E+01  -0.3682464E-01   0.1004348E+01  -0.6455058E-03
 0.7200000E+01   0.1004610E+01  -0.3933389E-01   0.1004610E+01  -0.6896706E-03
 0.7400000E+01   0.1004899E+01  -0.4163735E-01   0.1004899E+01  -0.7302689E-03
 0.7600000E+01   0.1005209E+01  -0.4458786E-01   0.1005209E+01  -0.7822586E-03
 0.7800000E+01   0.1005535E+01  -0.4814213E-01   0.1005535E+01  -0.8448892E-03
 0.8000000E+01   0.1005877E+01  -0.5227295E-01   0.1005877E+01  -0.9176968E-03
 0.8200000E+01   0.1006238E+01  -0.5707746E-01   0.1006238E+01  -0.1002404E-02
 0.8400000E+01   0.1006621E+01  -0.6277834E-01   0.1006620E+01  -0.1102943E-02
 0.8600000E+01   0.1007028E+01  -0.6977701E-01   0.1007027E+01  -0.1226397E-02
 0.8800000E+01   0.1007462E+01  -0.7873753E-01   0.1007461E+01  -0.1384483E-02
 0.9000000E+01   0.1007921E+01  -0.9057322E-01   0.1007920E+01  -0.1593322E-02
 0.9200000E+01   0.1008405E+01  -0.1070235E+00   0.1008404E+01  -0.1883611E-02
 0.9400000E+01   0.1008882E+01  -0.1311000E+00   0.1008880E+01  -0.2308449E-02
 0.9600000E+01   0.1009277E+01  -0.1670129E+00   0.1009273E+01  -0.2941963E-02
 0.9800000E+01   0.1009298E+01  -0.2181277E+00   0.1009291E+01  -0.3842436E-02
 0.1000000E+02   0.1008521E+01  -0.2559255E+00   0.1008511E+01  -0.4504791E-02
 0.1020000E+02   0.1007527E+01  -0.2306429E+00   0.1007519E+01  -0.4055769E-02
 0.1040000E+02   0.1007399E+01  -0.1653801E+00   0.1007395E+01  -0.2907780E-02
 0.1060000E+02   0.1008125E+01  -0.1138914E+00   0.1008123E+01  -0.2003929E-02
 0.1080000E+02   0.1009105E+01  -0.9310061E-01   0.1009104E+01  -0.1639706E-02
 0.1100000E+02   0.1010012E+01  -0.9078765E-01   0.1010011E+01  -0.1600407E-02
 0.1120000E+02   0.1010809E+01  -0.9727887E-01   0.1010808E+01  -0.1716188E-02
 0.1140000E+02   0.1011501E+01  -0.1072397E+00   0.1011499E+01  -0.1893211E-02
 0.1160000E+02   0.1012130E+01  -0.1171589E+00   0.1012128E+01  -0.2069611E-02
 0.1180000E+02   0.1012739E+01  -0.1263804E+00   0.1012737E+01  -0.2233851E-02
 0.1200000E+02   0.1013351E+01  -0.1352681E+00   0.1013348E+01  -0.2392392E-02
 0.1220000E+02   0.1013974E+01  -0.1441956E+00   0.1013971E+01  -0.2551853E-02
 0.1240000E+02   0.1014613E+01  -0.1534234E+00   0.1014610E+01  -0.2716870E-02
 0.1260000E+02   0.1015272E+01  -0.1631512E+00   0.1015268E+01  -0.2891008E-02
 0.1280000E+02   0.1015952E+01  -0.1735703E+00   0.1015947E+01  -0.3077693E-02
 0.1300000E+02   0.1016656E+01  -0.1849078E+00   0.1016650E+01  -0.3280996E-02
 0.1320000E+02   0.1017385E+01  -0.1974734E+00   0.1017379E+01  -0.3506471E-02
 0.1340000E+02   0.1018138E+01  -0.2117141E+00   0.1018131E+01  -0.3762120E-02
 0.1360000E+02   0.1018910E+01  -0.2282419E+00   0.1018902E+01  -0.4058890E-02
 0.1380000E+02   0.1019684E+01  -0.2476595E+00   0.1019675E+01  -0.4407543E-02
 0.1400000E+02   0.1020429E+01  -0.2698099E+00   0.1020418E+01  -0.4805257E-02
 0.1420000E+02   0.1021120E+01  -0.2930084E+00   0.1021106E+01  -0.5221943E-02
 0.1440000E+02   0.1021748E+01  -0.3151028E+00   0.1021732E+01  -0.5619157E-02
 0.1460000E+02   0.1022315E+01  -0.3326037E+00   0.1022297E+01  -0.5934534E-02
 0.1480000E+02   0.1022910E+01  -0.3414081E+00   0.1022892E+01  -0.6095172E-02
 0.1500000E+02   0.1023661E+01  -0.3447383E+00   0.1023642E+01  -0.6159146E-02
 0.1520000E+02   0.1024577E+01  -0.3491831E+00   0.1024558E+01  -0.6244138E-02
 0.1540000E+02   0.1025601E+01  -0.3575407E+00   0.1025581E+01  -0.6399975E-02
 0.1560000E+02   0.1026690E+01  -0.3697689E+00   0.1026669E+01  -0.6625889E-02
 0.1580000E+02   0.1027828E+01  -0.3852039E+00   0.1027805E+01  -0.6910113E-02
 0.1600000E+02   0.1029009E+01  -0.4033389E+00   0.1028983E+01  -0.7243741E-02
 0.1620000E+02   0.1030231E+01  -0.4238470E+00   0.1030203E+01  -0.7621090E-02
 0.1640000E+02   0.1031497E+01  -0.4464733E+00   0.1031465E+01  -0.8037782E-02
 0.1660000E+02   0.1032810E+01  -0.4710217E+00   0.1032775E+01  -0.8490508E-02
 0.1680000E+02   0.1034177E+01  -0.4974547E+00   0.1034138E+01  -0.8978843E-02
 0.1700000E+02   0.1035606E+01  -0.5259471E+00   0.1035562E+01  -0.9506218E-02
 0.1720000E+02   0.1037100E+01  -0.5567356E+00   0.1037051E+01  -0.1007721E-01
 0.1740000E+02   0.1038665E+01  -0.5900250E+00   0.1038610E+01  -0.1069586E-01
 0.1760000E+02   0.1040306E+01  -0.6260109E+00   0.1040243E+01  -0.1136610E-01
 0.1780000E+02   0.1042027E+01  -0.6649106E+00   0.1041957E+01  -0.1209233E-01
 0.1800000E+02   0.1043837E+01  -0.7069727E+00   0.1043757E+01  -0.1287958E-01
 0.1820000E+02   0.1045743E+01  -0.7524793E+00   0.1045652E+01  -0.1373359E-01
 0.1840000E+02   0.1047753E+01  -0.8017481E+00   0.1047651E+01  -0.1466089E-01
 0.1860000E+02   0.1049880E+01  -0.8551460E+00   0.1049764E+01  -0.1566900E-01
 0.1880000E+02   0.1052138E+01  -0.9131301E+00   0.1052004E+01  -0.1676734E-01
 0.1900000E+02   0.1054543E+01  -0.9763454E+00   0.1054390E+01  -0.1796901E-01
 0.1920000E+02   0.1057116E+01  -0.1045783E+01   0.1056940E+01  -0.1929378E-01
 0.1940000E+02   0.1059875E+01  -0.1122913E+01   0.1059671E+01  -0.2077064E-01
 0.1960000E+02   0.1062829E+01  -0.1209574E+01   0.1062592E+01  -0.2243578E-01
 0.1980000E+02   0.1065975E+01  -0.1307268E+01   0.1065698E+01  -0.2431933E-01
 0.2000000E+02   0.1069310E+01  -0.1416321E+01   0.1068984E+01  -0.2643008E-01
 0.2020000E+02   0.1072858E+01  -0.1536411E+01   0.1072472E+01  -0.2876570E-01
 0.2040000E+02   0.1076672E+01  -0.1667781E+01   0.1076215E+01  -0.3133562E-01
 0.2060000E+02   0.1080828E+01  -0.1811618E+01   0.1080287E+01  -0.3416868E-01
 0.2080000E+02   0.1085432E+01  -0.1970208E+01   0.1084791E+01  -0.3731698E-01
 0.2100000E+02   0.1090639E+01  -0.2147991E+01   0.1089873E+01  -0.4087795E-01
 0.2120000E+02   0.1096655E+01  -0.2354274E+01   0.1095730E+01  -0.4504871E-01
 0.2140000E+02   0.1103700E+01  -0.2607336E+01   0.1102557E+01  -0.5020828E-01
 0.2160000E+02   0.1111863E+01  -0.2936556E+01   0.1110403E+01  -0.5696090E-01
 0.2180000E+02   0.1120941E+01  -0.3376654E+01   0.1118995E+01  -0.6602299E-01
 0.2200000E+02   0.1130425E+01  -0.3956317E+01   0.1127731E+01  -0.7799469E-01
 0.2220000E+02   0.1139669E+01  -0.4694027E+01   0.1135846E+01  -0.9326436E-01
 0.2240000E+02   0.1147984E+01  -0.5602630E+01   0.1142500E+01  -0.1120761E+00
 0.2260000E+02   0.1154616E+01  -0.6694906E+01   0.1146743E+01  -0.1346080E+00
 0.2280000E+02   0.1158598E+01  -0.7987275E+01   0.1147359E+01  -0.1609909E+00
 0.2300000E+02   0.1158494E+01  -0.9495522E+01   0.1142621E+01  -0.1911173E+00
 0.2320000E+02   0.1152186E+01  -0.1121642E+02   0.1130178E+01  -0.2241179E+00
 0.2340000E+02   0.1136986E+01  -0.1309476E+02   0.1107421E+01  -0.2575982E+00
 0.2360000E+02   0.1110391E+01  -0.1498241E+02   0.1072644E+01  -0.2870611E+00
 0.2380000E+02   0.1071649E+01  -0.1661445E+02   0.1026908E+01  -0.3064166E+00
 0.2400000E+02   0.1023514E+01  -0.1765053E+02   0.9753306E+00  -0.3103401E+00
